query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
252,1,[21],1,0.34844212606549263,0.017188427038490772,6.906837242015172,"[15196588, 15096588, 15796588, 15696588, 15596588, 15496588, 15996588, 15896588, 15396588, 15296588]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
253,1,[14],1,0.3814254170283675,0.013667068094946444,9.829985045536887,"[15195263, 15095263, 15295263, 15395263, 15595263, 15495263, 15995263, 15895263, 15795263, 15695263]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
254,1,[23],1,0.34194243501406163,0.02272334706503898,6.029646631970536,"[15113321, 15013321, 15713321, 15613321, 15513321, 15413321, 15913321, 15813321, 15313321, 15213321]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
255,1,[21],1,0.4061955549987033,0.01726601307746023,6.906837242015172,"[15110988, 15010988, 15210988, 15310988, 15510988, 15410988, 15910988, 15810988, 15710988, 15610988]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
256,1,[15],1,0.36271060502622277,0.013540096930228174,7.003227237437386,"[15113278, 15013278, 15713278, 15613278, 15513278, 15413278, 15913278, 15813278, 15313278, 15213278]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
257,1,[14],1,0.3811641150387004,0.017566842958331108,9.829985045536887,"[15104079, 15004079, 15704079, 15604079, 15504079, 15404079, 15904079, 15804079, 15304079, 15204079]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
258,1,[5],1,0.32610852795187384,0.017087098094634712,5.41969023848651,"[15157390, 15057390, 15257390, 15357390, 15557390, 15457390, 15957390, 15857390, 15757390, 15657390]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
259,1,[20],1,0.34077533800154924,0.013425510027445853,6.415005355549511,"[15191907, 15091907, 15291907, 15391907, 15591907, 15491907, 15991907, 15891907, 15791907, 15691907]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
260,1,[9],1,0.3617383900564164,0.017631544964388013,9.045463724527508,"[15796057, 15696057, 15596057, 15496057, 15396057, 15296057, 15096057, 15196057, 15896057, 15996057]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
261,1,[24],1,0.3706074160290882,0.013393342960625887,6.9431458919425495,"[15340115, 15240115, 15140115, 15040115, 15440115, 15540115, 15940115, 15840115, 15640115, 15740115]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
262,1,[14],1,0.37742157606408,0.013718558009713888,9.829985045536887,"[15392403, 15292403, 15192403, 15092403, 15492403, 15592403, 15992403, 15892403, 15692403, 15792403]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
263,1,[15],1,0.5022977619664744,0.013723138021305203,7.003227237437386,"[15195247, 15095247, 15795247, 15695247, 15595247, 15495247, 15995247, 15895247, 15395247, 15295247]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
264,1,[24],1,0.37100273196119815,0.017242347006686032,6.9431458919425495,"[15143148, 15043148, 15743148, 15643148, 15543148, 15443148, 15943148, 15843148, 15343148, 15243148]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
265,1,[20],1,0.34095216204877943,0.017305421992205083,6.415005355549511,"[15109940, 15009940, 15209940, 15309940, 15509940, 15409940, 15909940, 15809940, 15709940, 15609940]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
266,1,[14],1,0.38139583892188966,0.017362780054099858,9.829985045536887,"[15129922, 15029922, 15729922, 15629922, 15529922, 15429922, 15929922, 15829922, 15329922, 15229922]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
267,1,[23],1,0.34185598499607295,0.01751099491957575,6.029646631970536,"[15077832, 15177832, 15477832, 15577832, 15977832, 15877832, 15777832, 15677832, 15277832, 15377832]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
268,1,[0],1,0.36525558202993125,0.01742116897366941,5.3116722740232944,"[15727543, 15627543, 15527543, 15427543, 15027543, 15127543, 15227543, 15327543, 15827543, 15927543]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
269,1,[0],1,0.3652667929418385,0.01757867098785937,5.3116722740232944,"[15168345, 15068345, 15768345, 15668345, 15568345, 15468345, 15968345, 15868345, 15368345, 15268345]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
270,1,[24],1,0.3710154090076685,0.15681067295372486,6.9431458919425495,"[15743005, 15643005, 15543005, 15443005, 15043005, 15143005, 15243005, 15343005, 15843005, 15943005]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
271,1,[12],1,0.3175878080073744,0.013507918105460703,6.205058349005412,"[15196604, 15096604, 15296604, 15396604, 15596604, 15496604, 15996604, 15896604, 15796604, 15696604]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
272,1,[16],1,0.3281681491062045,0.01357186899986118,5.66882738599088,"[15128970, 15028970, 15228970, 15328970, 15528970, 15428970, 15928970, 15828970, 15728970, 15628970]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
273,1,[2],1,0.34300606104079634,0.017472313018515706,4.573807083070278,"[15059474, 15159474, 15459474, 15559474, 15959474, 15859474, 15759474, 15659474, 15259474, 15359474]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
274,1,[0],1,0.3672666240017861,0.01753842202015221,5.3116722740232944,"[15163324, 15063324, 15763324, 15663324, 15563324, 15463324, 15963324, 15863324, 15363324, 15263324]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
275,1,[14],1,0.3812876110896468,0.017481856979429722,9.829985045536887,"[15139391, 15039391, 15739391, 15639391, 15539391, 15439391, 15939391, 15839391, 15339391, 15239391]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
276,1,[23],1,0.34179453807882965,0.0174194899154827,6.029646631970536,"[15638474, 15738474, 15438474, 15538474, 15338474, 15238474, 15038474, 15138474, 15838474, 15938474]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
277,1,[14],1,0.38108519499655813,0.017540351022034883,9.829985045536887,"[15161960, 15061960, 15761960, 15661960, 15561960, 15461960, 15961960, 15861960, 15361960, 15261960]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
278,1,[3],1,0.35262464999686927,0.15440087392926216,4.561324960493948,"[15605600, 15705600, 15405600, 15505600, 15305600, 15205600, 15005600, 15105600, 15805600, 15905600]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
279,1,[17],1,0.3246124079450965,0.017461073002777994,6.718701256497297,"[15156790, 15056790, 15256790, 15356790, 15556790, 15456790, 15956790, 15856790, 15756790, 15656790]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
280,1,[14],1,0.38129771093372256,0.017504665069282055,9.829985045536887,"[15195263, 15095263, 15795263, 15695263, 15595263, 15495263, 15995263, 15895263, 15395263, 15295263]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
281,1,[11],1,0.3586782650090754,0.013442824012599885,5.716336060548201,"[15672093, 15772093, 15472093, 15572093, 15372093, 15272093, 15072093, 15172093, 15872093, 15972093]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
282,1,[19],1,0.37149385595694184,0.021155799040570855,6.201166739512701,"[15135534, 15035534, 15735534, 15635534, 15535534, 15435534, 15935534, 15835534, 15335534, 15235534]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
283,1,[20],1,0.34099115594290197,0.017320148996077478,6.415005355549511,"[15138487, 15038487, 15738487, 15638487, 15538487, 15438487, 15938487, 15838487, 15338487, 15238487]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
284,1,[2],1,0.4686615130631253,0.017259516986086965,4.573807083070278,"[15696688, 15796688, 15496688, 15596688, 15396688, 15296688, 15096688, 15196688, 15896688, 15996688]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
285,1,[5],1,0.32124481291975826,0.01334777707234025,5.41969023848651,"[15046310, 15146310, 15446310, 15546310, 15946310, 15846310, 15746310, 15646310, 15246310, 15346310]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
286,1,[23],1,0.3430307089583948,0.08435442799236625,6.029646631970536,"[15137721, 15037721, 15737721, 15637721, 15537721, 15437721, 15937721, 15837721, 15337721, 15237721]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
287,1,[15],1,0.3628412709804252,0.013668245053850114,7.003227237437386,"[15113278, 15013278, 15713278, 15613278, 15513278, 15413278, 15913278, 15813278, 15313278, 15213278]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
288,1,[23],1,0.3418663500342518,0.013477667002007365,6.029646631970536,"[15173115, 15073115, 15273115, 15373115, 15573115, 15473115, 15973115, 15873115, 15773115, 15673115]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
289,1,[14],1,0.38167843292467296,0.017548904987052083,9.829985045536887,"[15121020, 15021020, 15721020, 15621020, 15521020, 15421020, 15921020, 15821020, 15321020, 15221020]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
290,1,[6],1,0.3574664359912276,0.017656593001447618,6.392105380480643,"[15348362, 15248362, 15148362, 15048362, 15448362, 15548362, 15948362, 15848362, 15648362, 15748362]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
291,1,[6],1,0.3576645340071991,0.03157898096833378,6.392105380480643,"[15113476, 15013476, 15713476, 15613476, 15513476, 15413476, 15913476, 15813476, 15313476, 15213476]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
292,1,[13],1,0.4528308429289609,0.017353097908198833,6.6463984900619835,"[16873034, 16973034, 17073034, 17173034, 17273034, 17373034, 17473034, 17573034, 16773034, 16673034]","[13, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
293,1,[21],1,0.3369979220442474,0.017496582004241645,6.906837242015172,"[15196588, 15096588, 15796588, 15696588, 15596588, 15496588, 15996588, 15896588, 15396588, 15296588]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
294,1,[23],1,0.33704424591269344,0.05287007603328675,6.029646631970536,"[15077832, 15177832, 15477832, 15577832, 15977832, 15877832, 15777832, 15677832, 15277832, 15377832]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
295,1,[8],1,0.3135169990127906,0.01739871595054865,6.342346939491108,"[15149324, 15049324, 15749324, 15649324, 15549324, 15449324, 15949324, 15849324, 15349324, 15249324]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
296,1,[3],1,0.3534095340874046,0.017467555007897317,4.561324960493948,"[15128518, 15028518, 15628518, 15728518, 15328518, 15228518, 15828518, 15928518, 15428518, 15528518]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
297,1,[17],1,0.325133983977139,0.013512318022549152,6.718701256497297,"[15192765, 15092765, 15292765, 15392765, 15592765, 15492765, 15992765, 15892765, 15792765, 15692765]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
298,1,[14],1,0.3808583141071722,0.017764094984158874,9.829985045536887,"[15175525, 15075525, 15775525, 15675525, 15575525, 15475525, 15975525, 15875525, 15375525, 15275525]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
299,1,[2],1,0.34302675200160593,0.017632264061830938,4.573807083070278,"[15122339, 15022339, 15722339, 15622339, 15522339, 15422339, 15922339, 15822339, 15322339, 15222339]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
300,1,[2],1,0.3547053949441761,0.01744317903649062,4.573807083070278,"[15196688, 15096688, 15796688, 15696688, 15596688, 15496688, 15996688, 15896688, 15396688, 15296688]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
301,1,[14],1,0.3811868119519204,0.017549657030031085,9.829985045536887,"[15183603, 15083603, 15783603, 15683603, 15583603, 15483603, 15983603, 15883603, 15383603, 15283603]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
302,1,[9],1,0.3620885160053149,0.15004743996541947,9.045463724527508,"[15667003, 15767003, 15467003, 15567003, 15367003, 15267003, 15067003, 15167003, 15867003, 15967003]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
303,1,[9],1,0.3612498469883576,0.0175313379149884,9.045463724527508,"[15365130, 15265130, 15165130, 15065130, 15465130, 15565130, 15965130, 15865130, 15665130, 15765130]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
304,1,[23],1,0.34167367103509605,0.017511644982732832,6.029646631970536,"[15654086, 15754086, 15454086, 15554086, 15354086, 15254086, 15054086, 15154086, 15854086, 15954086]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
305,1,[5],1,0.32631516398396343,0.017254516016691923,5.41969023848651,"[15380237, 15280237, 15180237, 15080237, 15480237, 15580237, 15980237, 15880237, 15680237, 15780237]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
306,1,[20],1,0.3408479639329016,0.013598600984551013,6.415005355549511,"[15167156, 15067156, 15767156, 15667156, 15567156, 15467156, 15967156, 15867156, 15367156, 15267156]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
307,1,[10],1,0.3532066149637103,0.021399677032604814,7.439523016510066,"[15639678, 15739678, 15439678, 15539678, 15339678, 15239678, 15039678, 15139678, 15839678, 15939678]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
308,1,[7],1,0.3602090049535036,0.017439552932046354,5.919907134026289,"[15685017, 15785017, 15485017, 15585017, 15385017, 15285017, 15085017, 15185017, 15885017, 15985017]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
309,1,[3],1,0.35331758798565716,0.01737719599623233,4.561324960493948,"[15065879, 15165879, 15265879, 15365879, 15465879, 15565879, 15865879, 15965879, 15665879, 15765879]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
310,1,[14],1,0.3809410990215838,0.13858819706365466,9.829985045536887,"[15175525, 15075525, 15775525, 15675525, 15575525, 15475525, 15975525, 15875525, 15375525, 15275525]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
311,1,[12],1,0.3174386159516871,0.01317229203414172,6.205058349005412,"[15182574, 15082574, 15782574, 15682574, 15582574, 15482574, 15982574, 15882574, 15382574, 15282574]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
312,1,[23],1,0.33732692804187536,0.017281458945944905,6.029646631970536,"[15353852, 15253852, 15153852, 15053852, 15453852, 15553852, 15953852, 15853852, 15653852, 15753852]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
313,1,[23],1,0.341617239988409,0.018247738014906645,6.029646631970536,"[15178850, 15078850, 15778850, 15678850, 15578850, 15478850, 15978850, 15878850, 15378850, 15278850]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
314,1,[15],1,0.3635040679946542,0.013529745978303254,7.003227237437386,"[15789209, 15689209, 15389209, 15289209, 15989209, 15889209, 15589209, 15489209, 15089209, 15189209]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
315,1,[1],1,0.3513939760159701,0.013629027991555631,5.17571952752769,"[15658491, 15758491, 15458491, 15558491, 15358491, 15258491, 15058491, 15158491, 15858491, 15958491]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
316,1,[14],1,0.3807903580600396,0.01764295599423349,9.829985045536887,"[15195263, 15095263, 15795263, 15695263, 15595263, 15495263, 15995263, 15895263, 15395263, 15295263]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
317,1,[22],1,0.3502717240480706,0.01383533701300621,6.851884770032484,"[15387805, 15287805, 15187805, 15087805, 15487805, 15587805, 15987805, 15887805, 15687805, 15787805]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
318,1,[14],1,0.38141261995770037,0.023270869976840913,9.829985045536887,"[15187751, 15087751, 15287751, 15387751, 15587751, 15487751, 15987751, 15887751, 15787751, 15687751]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
319,1,[2],1,0.3434337310027331,0.0176521900575608,4.573807083070278,"[15122339, 15022339, 15222339, 15322339, 15522339, 15422339, 15922339, 15822339, 15722339, 15622339]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
320,1,[0],1,0.3651804020628333,0.01759443897753954,5.3116722740232944,"[15162903, 15062903, 15762903, 15662903, 15562903, 15462903, 15962903, 15862903, 15362903, 15262903]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
321,1,[23],1,0.3419692759634927,0.017385608982294798,6.029646631970536,"[15077832, 15177832, 15477832, 15577832, 15977832, 15877832, 15777832, 15677832, 15277832, 15377832]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
322,1,[14],1,0.3811640050262213,0.017357388976961374,9.829985045536887,"[15675525, 15775525, 15475525, 15575525, 15375525, 15275525, 15075525, 15175525, 15875525, 15975525]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
323,1,[1],1,0.35147767106536776,0.04142438597045839,5.17571952752769,"[15174002, 15074002, 15774002, 15674002, 15574002, 15474002, 15974002, 15874002, 15374002, 15274002]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
324,1,[16],1,0.3836298519745469,0.013499266002327204,5.66882738599088,"[15187355, 15087355, 15287355, 15387355, 15587355, 15487355, 15987355, 15887355, 15787355, 15687355]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
325,1,[23],1,0.3371516439365223,0.01728711707983166,6.029646631970536,"[15613321, 15713321, 15413321, 15513321, 15313321, 15213321, 15013321, 15113321, 15813321, 15913321]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
326,1,[18],1,0.32571525406092405,0.07598911097738892,5.95045330101857,"[15194105, 15094105, 15294105, 15394105, 15594105, 15494105, 15994105, 15894105, 15794105, 15694105]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
327,1,[14],1,0.38163255201652646,0.017649995046667755,9.829985045536887,"[15792623, 15692623, 15592623, 15492623, 15092623, 15192623, 15292623, 15392623, 15892623, 15992623]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
328,1,[23],1,0.34192738903220743,0.01749240909703076,6.029646631970536,"[15802696, 15902696, 15202696, 15302696, 15402696, 15502696, 15602696, 15702696, 15002696, 15102696]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
329,1,[18],1,0.32495981093961746,0.017439080053009093,5.95045330101857,"[15107043, 15007043, 15707043, 15607043, 15507043, 15407043, 15907043, 15807043, 15307043, 15207043]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
330,1,[20],1,0.3404524540528655,0.017401490011252463,6.415005355549511,"[15143732, 15043732, 15743732, 15643732, 15543732, 15443732, 15943732, 15843732, 15343732, 15243732]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
331,1,[18],1,0.3249356469605118,0.013663080055266619,5.95045330101857,"[15156860, 15056860, 15756860, 15656860, 15556860, 15456860, 15956860, 15856860, 15356860, 15256860]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
332,1,[0],1,0.36485647794324905,0.02130654000211507,5.3116722740232944,"[15371280, 15271280, 15171280, 15071280, 15471280, 15571280, 15971280, 15871280, 15671280, 15771280]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
333,1,[23],1,0.34100002993363887,0.014706225018016994,6.029646631970536,"[15113321, 15013321, 15713321, 15613321, 15513321, 15413321, 15913321, 15813321, 15313321, 15213321]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
334,1,[14],1,0.38147560809738934,0.031239382922649384,9.829985045536887,"[15144122, 15044122, 15244122, 15344122, 15544122, 15444122, 15944122, 15844122, 15744122, 15644122]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
335,1,[14],1,0.4360686419531703,0.017307346919551492,9.829985045536887,"[15720515, 15620515, 15520515, 15420515, 15020515, 15120515, 15220515, 15320515, 15820515, 15920515]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
336,1,[20],1,0.340859247953631,0.013619826990179718,6.415005355549511,"[15109601, 15009601, 15209601, 15309601, 15509601, 15409601, 15909601, 15809601, 15709601, 15609601]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
337,1,[10],1,0.35227773804217577,0.021153251989744604,7.439523016510066,"[15110272, 15010272, 15210272, 15310272, 15510272, 15410272, 15910272, 15810272, 15710272, 15610272]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
338,1,[23],1,0.3366981860017404,0.017066503991372883,6.029646631970536,"[15113321, 15013321, 15713321, 15613321, 15513321, 15413321, 15913321, 15813321, 15313321, 15213321]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
339,1,[14],1,0.38223510701209307,0.01746176998130977,9.829985045536887,"[15031565, 15131565, 15431565, 15531565, 15931565, 15831565, 15731565, 15631565, 15231565, 15331565]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
340,1,[2],1,0.33892443706281483,0.017529158969409764,4.573807083070278,"[15195319, 15095319, 15795319, 15695319, 15595319, 15495319, 15995319, 15895319, 15395319, 15295319]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
341,1,[21],1,0.3376896879635751,0.017579563078470528,6.906837242015172,"[15013011, 15113011, 15413011, 15513011, 15913011, 15813011, 15713011, 15613011, 15213011, 15313011]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
342,1,[4],1,0.3610848430544138,0.017353155999444425,4.8523796635563485,"[15109604, 15009604, 15709604, 15609604, 15509604, 15409604, 15909604, 15809604, 15309604, 15209604]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
343,1,[24],1,0.49953704804647714,0.01754169794730842,6.9431458919425495,"[15092213, 15192213, 15492213, 15592213, 15992213, 15892213, 15792213, 15692213, 15292213, 15392213]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
344,1,[15],1,0.3626248090295121,0.013483252958394587,7.003227237437386,"[15693468, 15793468, 15493468, 15593468, 15393468, 15293468, 15093468, 15193468, 15893468, 15993468]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
345,1,[0],1,0.36544995196163654,0.029184035025537014,5.3116722740232944,"[15061736, 15161736, 15461736, 15561736, 15961736, 15861736, 15761736, 15661736, 15261736, 15361736]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
346,1,[14],1,0.38274613593239337,0.013613985036499798,9.829985045536887,"[15023714, 15123714, 15423714, 15523714, 15923714, 15823714, 15723714, 15623714, 15223714, 15323714]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
347,1,[10],1,0.3515001729829237,0.017590945935808122,7.439523016510066,"[15123015, 15023015, 15723015, 15623015, 15523015, 15423015, 15923015, 15823015, 15323015, 15223015]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
348,1,[14],1,0.3900798410177231,0.01782994403038174,9.829985045536887,"[15021020, 15121020, 15421020, 15521020, 15921020, 15821020, 15721020, 15621020, 15221020, 15321020]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
349,1,[19],1,0.37147389398887753,0.021647345973178744,6.201166739512701,"[15187520, 15087520, 15787520, 15687520, 15587520, 15487520, 15987520, 15887520, 15387520, 15287520]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
350,1,[20],1,0.34089169290382415,0.12478246702812612,6.415005355549511,"[15143732, 15043732, 15243732, 15343732, 15543732, 15443732, 15943732, 15843732, 15743732, 15643732]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
351,1,[14],1,0.3814006099710241,0.017341403989121318,9.829985045536887,"[15176837, 15076837, 15276837, 15376837, 15576837, 15476837, 15976837, 15876837, 15776837, 15676837]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
352,1,[14],1,0.3813532170606777,0.017398476949892938,9.829985045536887,"[15392623, 15292623, 15192623, 15092623, 15492623, 15592623, 15992623, 15892623, 15692623, 15792623]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
353,1,[12],1,0.32874683605041355,0.013630754896439612,6.205058349005412,"[15678112, 15778112, 15478112, 15578112, 15378112, 15278112, 15078112, 15178112, 15878112, 15978112]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
354,1,[14],1,0.3809931289870292,0.01752219907939434,9.829985045536887,"[15141102, 15041102, 15241102, 15341102, 15541102, 15441102, 15941102, 15841102, 15741102, 15641102]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
355,1,[3],1,0.35322077793534845,0.03666486800648272,4.561324960493948,"[16717982, 16617982, 17317982, 17217982, 17117982, 17017982, 17517982, 17417982, 16917982, 16817982]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
356,1,[16],1,0.38490472501143813,0.017423568991944194,5.66882738599088,"[15012647, 15112647, 15412647, 15512647, 15912647, 15812647, 15712647, 15612647, 15212647, 15312647]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
357,1,[12],1,0.31772607401944697,0.013497108942829072,6.205058349005412,"[15692867, 15792867, 15492867, 15592867, 15392867, 15292867, 15092867, 15192867, 15892867, 15992867]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
358,1,[8],1,0.3094756650971249,0.11740166798699647,6.342346939491108,"[15149462, 15049462, 15749462, 15649462, 15549462, 15449462, 15949462, 15849462, 15349462, 15249462]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
359,1,[2],1,0.3428853260120377,0.013526521972380579,4.573807083070278,"[15126312, 15026312, 15726312, 15626312, 15526312, 15426312, 15926312, 15826312, 15326312, 15226312]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
360,1,[14],1,0.3810072230407968,0.017571646021679044,9.829985045536887,"[15057898, 15157898, 15457898, 15557898, 15957898, 15857898, 15757898, 15657898, 15257898, 15357898]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
361,1,[14],1,0.3817189730471,0.017462079063989222,9.829985045536887,"[15183250, 15083250, 15783250, 15683250, 15583250, 15483250, 15983250, 15883250, 15383250, 15283250]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
362,1,[15],1,0.36336436099372804,0.013591881026513875,7.003227237437386,"[15781884, 15681884, 15381884, 15281884, 15981884, 15881884, 15581884, 15481884, 15081884, 15181884]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
363,1,[14],1,0.3813751379493624,0.029325203970074654,9.829985045536887,"[15278915, 15378915, 15478915, 15578915, 15678915, 15778915, 15078915, 15178915, 15878915, 15978915]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
364,1,[4],1,0.3610694049857557,0.01749887701589614,4.8523796635563485,"[15633985, 15733985, 15433985, 15533985, 15333985, 15233985, 15033985, 15133985, 15833985, 15933985]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
365,1,[2],1,0.3428245559334755,0.017573951045051217,4.573807083070278,"[15158164, 15058164, 15758164, 15658164, 15558164, 15458164, 15958164, 15858164, 15358164, 15258164]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
366,1,[2],1,0.3435152369784191,0.017579467967152596,4.573807083070278,"[15081266, 15181266, 15481266, 15581266, 15981266, 15881266, 15781266, 15681266, 15281266, 15381266]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
367,1,[14],1,0.3812723889714107,0.017571029951795936,9.829985045536887,"[15186947, 15086947, 15786947, 15686947, 15586947, 15486947, 15986947, 15886947, 15386947, 15286947]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
368,1,[13],1,0.3605391619494185,0.017388711916282773,6.6463984900619835,"[15169130, 15069130, 15769130, 15669130, 15569130, 15469130, 15969130, 15869130, 15369130, 15269130]","[13, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
