query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
248,2,"[0, 18]",2,0.6903765769675374,0.16915408696513623,5.631062787520932,"[15455439, 15555439, 15255439, 15355439, 15655439, 15755439, 15155439, 15055439, 15955439, 15855439]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
249,2,"[2, 10]",2,0.6938609140925109,0.034680383978411555,6.006665049790172,"[15463696, 15563696, 15263696, 15363696, 15663696, 15763696, 15163696, 15063696, 15963696, 15863696]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
250,2,"[14, 20]",2,0.7217181510059163,0.03490238997619599,8.122495200543199,"[17204315, 17304315, 17004315, 17104315, 16804315, 16904315, 16604315, 16704315, 17504315, 17404315]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
251,2,"[5, 15]",2,0.7681602678494528,0.03498057904653251,6.211458737961948,"[15189400, 15089400, 15789400, 15689400, 15589400, 15489400, 15989400, 15889400, 15389400, 15289400]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
252,2,"[6, 21]",2,0.6910564110148698,0.12874443491455168,6.649471311247908,"[15148362, 15048362, 15748362, 15648362, 15548362, 15448362, 15948362, 15848362, 15348362, 15248362]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
253,2,"[3, 14]",2,0.7350653950124979,0.031180288991890848,7.195655003015418,"[15295263, 15395263, 15495263, 15595263, 15195263, 15095263, 15895263, 15995263, 15695263, 15795263]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
254,2,"[18, 23]",2,0.664183440967463,0.0345440519740805,5.990049966494553,"[15713321, 15613321, 15413321, 15513321, 15113321, 15013321, 15813321, 15913321, 15213321, 15313321]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
255,2,"[15, 21]",2,0.6917784089455381,0.034085268853232265,6.955032239726279,"[15210988, 15310988, 15410988, 15510988, 15110988, 15010988, 15810988, 15910988, 15610988, 15710988]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
256,2,"[12, 15]",2,0.6690803919918835,0.026260292856022716,6.604142793221399,"[15713278, 15613278, 15413278, 15513278, 15113278, 15013278, 15813278, 15913278, 15213278, 15313278]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
257,2,"[14, 17]",2,0.6970873919781297,0.030271562980487943,8.274343151017092,"[15792481, 15692481, 15492481, 15592481, 15192481, 15092481, 15892481, 15992481, 15292481, 15392481]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
258,2,"[5, 21]",2,0.6552859579678625,0.03386451303958893,6.163263740250841,"[15595150, 15495150, 15195150, 15095150, 15795150, 15695150, 15395150, 15295150, 15995150, 15895150]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
259,2,"[14, 20]",2,0.7135689191054553,0.030467357952147722,8.122495200543199,"[15291907, 15391907, 15491907, 15591907, 15191907, 15091907, 15891907, 15991907, 15691907, 15791907]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
260,2,"[2, 9]",2,0.6957013210048899,0.03415838209912181,6.809635403798893,"[15596057, 15496057, 15296057, 15396057, 15796057, 15696057, 15196057, 15096057, 15996057, 15896057]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
261,2,"[16, 24]",2,0.6875902230385691,0.026294117094948888,6.305986638966715,"[15140115, 15040115, 15540115, 15440115, 15340115, 15240115, 15840115, 15940115, 15740115, 15640115]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
262,2,"[0, 14]",2,0.7385818650946021,0.030296722892671824,7.570828659780091,"[15151920, 15051920, 15251920, 15351920, 15551920, 15451920, 15951920, 15851920, 15751920, 15651920]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
263,2,"[15, 16]",2,0.6832010960206389,0.026527137961238623,6.336027311714133,"[15775067, 15675067, 15475067, 15575067, 15175067, 15075067, 15875067, 15975067, 15275067, 15375067]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
264,2,"[22, 24]",2,0.7126962329493836,0.033596351044252515,6.897515330987517,"[15002393, 15102393, 15402393, 15502393, 15902393, 15802393, 15702393, 15602393, 15202393, 15302393]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
265,2,"[17, 20]",2,0.6576099100057036,0.03031527390703559,6.566853306023404,"[15209940, 15309940, 15409940, 15509940, 15109940, 15009940, 15809940, 15909940, 15609940, 15709940]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
266,2,"[11, 14]",2,0.7315414439653978,0.030338446027599275,7.773160553042544,"[15729922, 15629922, 15429922, 15529922, 15129922, 15029922, 15829922, 15929922, 15229922, 15329922]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
267,2,"[0, 23]",2,0.6977760238805786,0.03797330695670098,5.670659452996915,"[15477832, 15577832, 15877832, 15977832, 15077832, 15177832, 15677832, 15777832, 15377832, 15277832]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
268,2,"[0, 23]",2,0.695284852059558,0.03419103496707976,5.670659452996915,"[15213321, 15313321, 15413321, 15513321, 15113321, 15013321, 15813321, 15913321, 15613321, 15713321]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
269,2,"[0, 23]",2,0.6982083519687876,0.0340484669432044,5.670659452996915,"[15168345, 15068345, 15768345, 15668345, 15568345, 15468345, 15968345, 15868345, 15368345, 15268345]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
270,2,"[19, 24]",2,0.7331100719748065,0.034310176968574524,6.572156315727625,"[15195047, 15095047, 15795047, 15695047, 15595047, 15495047, 15995047, 15895047, 15395047, 15295047]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
271,2,"[6, 12]",2,0.6669738240307197,0.03430079808458686,6.298581864743028,"[15071657, 15171657, 15471657, 15571657, 15971657, 15871657, 15771657, 15671657, 15271657, 15371657]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
272,2,"[16, 20]",2,0.6601055639330298,0.030316791031509638,6.0419163707701955,"[15128970, 15028970, 15228970, 15328970, 15528970, 15428970, 15928970, 15828970, 15728970, 15628970]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
273,2,"[2, 13]",2,0.6923039159737527,0.03418645798228681,5.610102786566131,"[15414690, 15514690, 15214690, 15314690, 15614690, 15714690, 15114690, 15014690, 15914690, 15814690]","[13, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
274,2,"[0, 14]",2,0.7375717149116099,0.034280735068023205,7.570828659780091,"[15739391, 15639391, 15439391, 15539391, 15139391, 15039391, 15839391, 15939391, 15239391, 15339391]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
275,2,"[11, 14]",2,0.7313713789917529,0.03421948291361332,7.773160553042544,"[15141422, 15041422, 15241422, 15341422, 15541422, 15441422, 15941422, 15841422, 15741422, 15641422]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
276,2,[23],1,0.3495746840490028,0.017126066028140485,6.029646631970536,"[15638474, 15738474, 15438474, 15538474, 15338474, 15238474, 15038474, 15138474, 15838474, 15938474]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
277,2,"[2, 14]",2,0.7152989039896056,0.05761550599709153,7.2018960643035825,"[15589598, 15489598, 15389598, 15289598, 15189598, 15089598, 15689598, 15789598, 15889598, 15989598]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
278,2,"[2, 3]",2,0.7715228839078918,0.03424762189388275,4.567566021782113,"[15161164, 15061164, 15761164, 15661164, 15561164, 15461164, 15961164, 15861164, 15361164, 15261164]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
279,2,"[16, 17]",2,0.6451387269189581,0.12141333497129381,6.193764321244089,"[15640834, 15740834, 15440834, 15540834, 15340834, 15240834, 15040834, 15140834, 15840834, 15940834]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
280,2,"[14, 23]",2,0.7112091759918258,0.03634521795902401,7.929815838753711,"[15457538, 15557538, 15857538, 15957538, 15057538, 15157538, 15657538, 15757538, 15357538, 15257538]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
281,2,"[1, 11]",2,0.7016222419915721,0.0341436299495399,5.446027794037946,"[15472093, 15572093, 15272093, 15372093, 15672093, 15772093, 15172093, 15072093, 15972093, 15872093]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
282,2,"[19, 24]",2,0.7330345949158072,0.03800055000465363,6.572156315727625,"[15135534, 15035534, 15735534, 15635534, 15535534, 15435534, 15935534, 15835534, 15335534, 15235534]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
283,2,"[2, 20]",2,0.6754457639763132,0.034235303988680243,5.494406219309894,"[15110003, 15010003, 15710003, 15610003, 15510003, 15410003, 15910003, 15810003, 15310003, 15210003]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
284,2,"[2, 6]",2,0.6913951119640842,0.040663387975655496,5.482956231775461,"[15696688, 15796688, 15496688, 15596688, 15396688, 15296688, 15096688, 15196688, 15896688, 15996688]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
285,2,"[5, 14]",2,0.695125043974258,0.030427912017330527,7.624837642011698,"[15295263, 15395263, 15495263, 15595263, 15195263, 15095263, 15895263, 15995263, 15695263, 15795263]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
286,2,"[22, 23]",2,0.6835115528665483,0.030741650029085577,6.44076570100151,"[15139424, 15039424, 15739424, 15639424, 15539424, 15439424, 15939424, 15839424, 15339424, 15239424]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
287,2,"[15, 20]",2,0.696117126964964,0.026422933908179402,6.709116296493448,"[15113278, 15013278, 15713278, 15613278, 15513278, 15413278, 15913278, 15813278, 15313278, 15213278]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
288,2,"[1, 23]",2,0.6847276659682393,0.030368498992174864,5.602683079749113,"[15273115, 15373115, 15473115, 15573115, 15173115, 15073115, 15873115, 15973115, 15673115, 15773115]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
289,2,"[11, 14]",2,0.7306970619829372,0.03436661802697927,7.773160553042544,"[15122546, 15022546, 15722546, 15622546, 15522546, 15422546, 15922546, 15822546, 15322546, 15222546]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
290,2,"[6, 23]",2,0.6903437400469556,0.0343858830165118,6.21087600622559,"[15718838, 15618838, 15418838, 15518838, 15118838, 15018838, 15818838, 15918838, 15218838, 15318838]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
291,2,"[6, 15]",2,0.7080587761010975,0.0341802480397746,6.697666308959015,"[15113476, 15013476, 15713476, 15613476, 15513476, 15413476, 15913476, 15813476, 15313476, 15213476]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
292,2,"[13, 15]",2,0.7152263089083135,0.030487434938549995,6.824812863749685,"[16873034, 16973034, 17073034, 17173034, 17273034, 17373034, 17473034, 17573034, 16773034, 16673034]","[13, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
293,2,"[5, 21]",2,0.6554026879603043,0.03427740989718586,6.163263740250841,"[15796588, 15696588, 15496588, 15596588, 15196588, 15096588, 15896588, 15996588, 15296588, 15396588]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
294,2,"[2, 23]",2,0.6800202869344503,0.03482524096034467,5.301726857520407,"[15477832, 15577832, 15877832, 15977832, 15077832, 15177832, 15677832, 15777832, 15377832, 15277832]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
295,2,"[2, 8]",2,0.654559853952378,0.03448409598786384,5.458077011280693,"[15181266, 15081266, 15281266, 15381266, 15581266, 15481266, 15981266, 15881266, 15781266, 15681266]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
296,2,"[3, 24]",2,0.7229077119845897,0.03478920098859817,5.752235426218249,"[15770114, 15670114, 15470114, 15570114, 15170114, 15070114, 15870114, 15970114, 15270114, 15370114]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
297,2,"[16, 17]",2,0.6777615001192316,0.03177350293844938,6.193764321244089,"[15175067, 15075067, 15275067, 15375067, 15575067, 15475067, 15975067, 15875067, 15775067, 15675067]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
298,2,"[2, 14]",2,0.7353782061254606,0.17343069589696825,7.2018960643035825,"[17530810, 17430810, 17330810, 17230810, 17130810, 17030810, 16730810, 16630810, 16930810, 16830810]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
299,2,"[2, 10]",2,0.8134767900919542,0.03586265293415636,6.006665049790172,"[15456044, 15556044, 15256044, 15356044, 15656044, 15756044, 15156044, 15056044, 15956044, 15856044]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
300,2,"[0, 2]",2,0.7189857179764658,0.03919560299254954,4.942739678546786,"[15796688, 15696688, 15496688, 15596688, 15196688, 15096688, 15896688, 15996688, 15296688, 15396688]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
301,2,"[14, 20]",2,0.7227665049722418,0.03502094093710184,8.122495200543199,"[15183603, 15083603, 15783603, 15683603, 15583603, 15483603, 15983603, 15883603, 15383603, 15283603]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
302,2,"[9, 21]",2,0.8324135320726782,0.03489290608558804,7.97615048327134,"[15328111, 15228111, 15828111, 15928111, 15728111, 15628111, 15428111, 15528111, 15128111, 15028111]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
303,2,"[9, 19]",2,0.7288364840205759,0.038016717066057026,7.623315232020104,"[15365130, 15265130, 15165130, 15065130, 15465130, 15565130, 15965130, 15865130, 15665130, 15765130]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
304,2,"[6, 23]",2,0.6994244309607893,0.03475106705445796,6.21087600622559,"[15454086, 15554086, 15254086, 15354086, 15654086, 15754086, 15154086, 15054086, 15954086, 15854086]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
305,2,"[5, 20]",2,0.667081787949428,0.030847009038552642,5.91734779701801,"[15143911, 15043911, 15543911, 15443911, 15343911, 15243911, 15843911, 15943911, 15743911, 15643911]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
306,2,"[15, 20]",2,0.7048908160068095,0.03102718887384981,6.709116296493448,"[15107630, 15007630, 15707630, 15607630, 15507630, 15407630, 15907630, 15807630, 15307630, 15207630]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
307,2,[10],1,0.35094932501669973,0.02929841901641339,7.439523016510066,"[15639678, 15739678, 15439678, 15539678, 15339678, 15239678, 15039678, 15139678, 15839678, 15939678]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
308,2,"[7, 16]",2,0.7447366409469396,0.030989615945145488,5.794367260008585,"[15685017, 15785017, 15485017, 15585017, 15385017, 15285017, 15085017, 15185017, 15885017, 15985017]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
309,2,"[3, 23]",2,0.6914726450340822,0.05719487403985113,5.295485796232242,"[15065879, 15165879, 15265879, 15365879, 15465879, 15565879, 15865879, 15965879, 15665879, 15765879]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
310,2,"[3, 14]",2,0.7351288490463048,0.03131217590998858,7.195655003015418,"[15775525, 15675525, 15475525, 15575525, 15175525, 15075525, 15875525, 15975525, 15275525, 15375525]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
311,2,"[4, 12]",2,0.6794593469239771,0.031006179051473737,5.52871900628088,"[15179110, 15079110, 15779110, 15679110, 15579110, 15479110, 15979110, 15879110, 15379110, 15279110]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
312,2,"[17, 23]",2,0.6843800370115787,0.031218284042552114,6.374173944233917,"[15662060, 15762060, 15462060, 15562060, 15362060, 15262060, 15062060, 15162060, 15862060, 15962060]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
313,2,"[20, 23]",2,0.7304842489538714,0.060048207989893854,6.222325993760023,"[15145124, 15045124, 15745124, 15645124, 15545124, 15445124, 15945124, 15845124, 15345124, 15245124]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
314,2,"[5, 15]",2,0.686523067066446,0.07433925208169967,6.211458737961948,"[15389209, 15289209, 15889209, 15989209, 15789209, 15689209, 15489209, 15589209, 15189209, 15089209]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
315,2,"[1, 23]",2,0.6939586331136525,0.031174310948699713,5.602683079749113,"[15658491, 15758491, 15458491, 15558491, 15358491, 15258491, 15058491, 15158491, 15858491, 15958491]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
316,2,"[14, 20]",2,0.722880102111958,0.03128022002056241,8.122495200543199,"[15477266, 15577266, 15277266, 15377266, 15677266, 15777266, 15177266, 15077266, 15977266, 15877266]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
317,2,"[3, 22]",2,0.8475926099345088,0.031041342997923493,5.706604865263216,"[15155702, 15055702, 15755702, 15655702, 15555702, 15455702, 15955702, 15855702, 15355702, 15255702]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
318,2,"[9, 14]",2,0.7439454939449206,0.040514082997106016,9.437724385032197,"[15758505, 15658505, 15558505, 15458505, 15058505, 15158505, 15258505, 15358505, 15858505, 15958505]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
319,2,"[2, 19]",2,0.7286982310470194,0.03511171694844961,5.387486911291489,"[15122339, 15022339, 15222339, 15322339, 15522339, 15422339, 15922339, 15822339, 15722339, 15622339]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
320,2,"[0, 24]",2,0.7453838679939508,0.03456665202975273,6.127409082982922,"[15253033, 15353033, 15453033, 15553033, 15153033, 15053033, 15853033, 15953033, 15653033, 15753033]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
321,2,"[16, 23]",2,0.7387041489128023,0.04037412512116134,5.849237008980708,"[15092809, 15192809, 15492809, 15592809, 15992809, 15892809, 15792809, 15692809, 15292809, 15392809]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
322,2,"[0, 14]",2,0.7471694299019873,0.0389494450064376,7.570828659780091,"[15475525, 15575525, 15275525, 15375525, 15675525, 15775525, 15175525, 15075525, 15975525, 15875525]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
323,2,"[1, 15]",2,0.7145887020742521,0.03095157805364579,6.089473382482538,"[15705965, 15605965, 15405965, 15505965, 15105965, 15005965, 15805965, 15905965, 15205965, 15305965]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
324,2,"[6, 16]",2,0.6858587828464806,0.03589020005892962,6.030466383235762,"[15287355, 15387355, 15487355, 15587355, 15187355, 15087355, 15887355, 15987355, 15687355, 15787355]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
325,2,"[8, 23]",2,0.661358535871841,0.0306228679837659,6.185996785730822,"[15413321, 15513321, 15213321, 15313321, 15613321, 15713321, 15113321, 15013321, 15913321, 15813321]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
326,2,"[1, 18]",2,0.6773535049287602,0.04455040907487273,5.56308641427313,"[15294105, 15394105, 15494105, 15594105, 15194105, 15094105, 15894105, 15994105, 15694105, 15794105]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
327,2,"[9, 14]",2,0.8472464040387422,0.03496820095460862,9.437724385032197,"[17560442, 17460442, 17160442, 17060442, 16960442, 16860442, 16760442, 16660442, 17360442, 17260442]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
328,2,"[22, 23]",2,0.6879307688213885,0.03081711195409298,6.44076570100151,"[15202696, 15302696, 15502696, 15402696, 15802696, 15902696, 15702696, 15602696, 15102696, 15002696]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
329,2,"[6, 18]",2,0.6831210989039391,0.038720295880921185,6.1712793407496065,"[15707043, 15607043, 15407043, 15507043, 15107043, 15007043, 15807043, 15907043, 15207043, 15307043]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
330,2,"[14, 20]",2,0.7224644859088585,0.03499596193432808,8.122495200543199,"[15177197, 15077197, 15777197, 15677197, 15577197, 15477197, 15977197, 15877197, 15377197, 15277197]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
331,2,"[17, 18]",2,0.6530629530316219,0.027208872023038566,6.3345772787579335,"[15128068, 15028068, 15228068, 15328068, 15528068, 15428068, 15928068, 15828068, 15728068, 15628068]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
332,2,"[0, 23]",2,0.8102624048478901,0.04152061208151281,5.670659452996915,"[15371280, 15271280, 15171280, 15071280, 15471280, 15571280, 15971280, 15871280, 15671280, 15771280]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
333,2,"[7, 23]",2,0.7030367611441761,0.038951528957113624,5.9747768829984125,"[15136945, 15036945, 15736945, 15636945, 15536945, 15436945, 15936945, 15836945, 15336945, 15236945]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
334,2,"[14, 16]",2,0.7095743690151721,0.031166034983471036,7.749406215763884,"[15144122, 15044122, 15244122, 15344122, 15544122, 15444122, 15944122, 15844122, 15744122, 15644122]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
335,2,"[7, 14]",2,0.7414912800304592,0.03482234093826264,7.874946089781588,"[15197504, 15097504, 15297504, 15397504, 15597504, 15497504, 15997504, 15897504, 15797504, 15697504]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
336,2,"[8, 20]",2,0.6607404770329595,0.02704757801257074,6.378676147520309,"[15209601, 15309601, 15409601, 15509601, 15109601, 15009601, 15809601, 15909601, 15609601, 15709601]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
337,2,"[6, 10]",2,0.7040202091448009,0.05358609603717923,6.9158141984953545,"[15138845, 15038845, 15738845, 15638845, 15538845, 15438845, 15938845, 15838845, 15338845, 15238845]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
338,2,"[3, 23]",2,0.6954387250589207,0.03487675590440631,5.295485796232242,"[15713321, 15613321, 15413321, 15513321, 15113321, 15013321, 15813321, 15913321, 15213321, 15313321]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
339,2,"[14, 24]",2,0.7525485149817541,0.03129852400161326,8.386565468739718,"[15031565, 15131565, 15431565, 15531565, 15931565, 15831565, 15731565, 15631565, 15231565, 15331565]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
340,2,[2],1,0.3431601289194077,0.01744460000190884,4.573807083070278,"[15195319, 15095319, 15795319, 15695319, 15595319, 15495319, 15995319, 15895319, 15395319, 15295319]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
341,2,"[20, 21]",2,0.6792637089965865,0.03482929605524987,6.660921298782341,"[15413011, 15513011, 15813011, 15913011, 15013011, 15113011, 15613011, 15713011, 15313011, 15213011]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
342,2,"[4, 20]",2,0.8132543850224465,0.030919180950149894,5.6336925095529296,"[15109604, 15009604, 15709604, 15609604, 15509604, 15409604, 15909604, 15809604, 15309604, 15209604]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
343,2,"[16, 24]",2,0.6950037920614704,0.06572444306220859,6.305986638966715,"[15164433, 15064433, 15764433, 15664433, 15564433, 15464433, 15964433, 15864433, 15364433, 15264433]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
344,2,"[3, 15]",2,0.7170484730741009,0.03083357203286141,5.782276098965667,"[15493468, 15593468, 15293468, 15393468, 15693468, 15793468, 15193468, 15093468, 15993468, 15893468]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
345,2,"[0, 16]",2,0.6946974630700424,0.034442292992025614,5.490249830007087,"[15061736, 15161736, 15461736, 15561736, 15961736, 15861736, 15761736, 15661736, 15261736, 15361736]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
346,2,"[14, 20]",2,0.8618320910027251,0.03095095802564174,8.122495200543199,"[15023714, 15123714, 15423714, 15523714, 15923714, 15823714, 15723714, 15623714, 15223714, 15323714]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
347,2,"[10, 11]",2,0.7103621959686279,0.035187468165531754,6.577929538529133,"[15474554, 15574554, 15874554, 15974554, 15074554, 15174554, 15674554, 15774554, 15374554, 15274554]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
348,2,"[14, 18]",2,0.7065788069739938,0.034978231065906584,7.890219173277728,"[15021020, 15121020, 15421020, 15521020, 15921020, 15821020, 15721020, 15621020, 15221020, 15321020]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
349,2,"[14, 19]",2,0.753146928967908,0.03878560196608305,8.015575892524794,"[15121020, 15021020, 15721020, 15621020, 15521020, 15421020, 15921020, 15821020, 15321020, 15221020]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
350,2,"[4, 20]",2,0.7654688360635191,0.03140745800919831,5.6336925095529296,"[15243732, 15343732, 15443732, 15543732, 15143732, 15043732, 15843732, 15943732, 15643732, 15743732]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
351,2,"[3, 14]",2,0.7345600669505075,0.03495865501463413,7.195655003015418,"[15276837, 15376837, 15476837, 15576837, 15176837, 15076837, 15876837, 15976837, 15676837, 15776837]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
352,2,"[9, 14]",2,0.741505158948712,0.034594348981045187,9.437724385032197,"[15192623, 15092623, 15592623, 15492623, 15392623, 15292623, 15892623, 15992623, 15792623, 15692623]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
353,2,"[12, 24]",2,0.7026533880271018,0.031092591118067503,6.574102120473981,"[15470114, 15570114, 15270114, 15370114, 15670114, 15770114, 15170114, 15070114, 15970114, 15870114]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
354,2,[14],1,0.3815585910342634,0.020044920966029167,9.829985045536887,"[15141102, 15041102, 15241102, 15341102, 15541102, 15441102, 15941102, 15841102, 15741102, 15641102]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
355,2,"[3, 20]",2,0.7529238660354167,0.03507510793861002,5.488165158021729,"[15288777, 15388777, 15488777, 15588777, 15188777, 15088777, 15888777, 15988777, 15688777, 15788777]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
356,2,"[16, 21]",2,0.6664322500582784,0.06820331804919988,6.287832314003026,"[15796588, 15696588, 15496588, 15596588, 15196588, 15096588, 15896588, 15996588, 15296588, 15396588]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
357,2,"[5, 12]",2,0.6434502240736037,0.026773498975671828,5.812374293745961,"[15492867, 15592867, 15292867, 15392867, 15692867, 15792867, 15192867, 15092867, 15992867, 15892867]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
358,2,"[3, 8]",2,0.6634850361151621,0.030893626040779054,5.451835949992528,"[15131382, 15031382, 15731382, 15631382, 15531382, 15431382, 15931382, 15831382, 15331382, 15231382]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
359,2,"[2, 16]",2,0.6716072720009834,0.027059750980697572,5.121317234530579,"[15664149, 15764149, 15464149, 15564149, 15264149, 15364149, 15064149, 15164149, 15964149, 15864149]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
