query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
256,7,"[14, 15]",2,0.2698964625597,0.04485573014244437,3.4050074813421816,"[277913083, 416954526, 258167317, 19114631, 275902250, 500365760, 22375707, 229754875, 313685055, 515852069]","[15, 14, 15, 15, 15, 15, 15, 15, 15, 15]"
257,7,[1],1,0.04790665581822395,0.014173122122883797,1.1562415396329015,"[434153040, 529403482, 120493665, 529403479, 134269616, 529403503, 522449877, 327915963, 152912651, 188758845]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
258,7,"[3, 6, 7, 14]",4,0.5784602756612003,0.09509721165522933,4.150714768446051,"[88701253, 490342025, 69535511, 123830971, 134522396, 18282864, 123830953, 591348524, 219917206, 597691292]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
259,7,"[1, 6]",2,0.12917618872597814,0.033977309707552195,1.5751757154939696,"[154732199, 154732197, 572262770, 347563760, 288178730, 239702580, 144061373, 288178726, 239702579, 453588215]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
260,7,"[3, 7, 11, 13]",4,0.592409844044596,0.09373563900589943,4.28130773518933,"[100286525, 10122994, 135317774, 100286527, 155553047, 155553079, 155883553, 88261564, 200916617, 100286529]","[7, 7, 7, 7, 7, 7, 7, 13, 7, 11]"
261,7,"[6, 9, 10]",3,0.17324887495487928,0.04491038620471954,1.4085690294547628,"[74550604, 74550609, 558808179, 207826055, 133329912, 126446586, 586794254, 256605464, 257515729, 507620559]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
262,7,"[2, 3, 9, 14]",4,0.4260817375034094,0.08378771925345063,3.2110562311136164,"[95720623, 503153203, 53701756, 466037083, 484857871, 175107495, 71433789, 301139874, 484505856, 379825590]","[14, 14, 14, 14, 14, 14, 14, 3, 14, 14]"
263,7,"[2, 4, 7, 10, 15]",5,0.547663586679846,0.09543340466916561,2.7302466944325716,"[557928172, 347969678, 278161760, 257069672, 278093455, 140390112, 122787582, 460470154, 589976649, 159536883]","[10, 4, 10, 4, 10, 10, 10, 4, 15, 4]"
264,7,"[6, 15]",2,0.2875160649418831,0.04607160808518529,3.318752449937165,"[233407006, 435570483, 480249928, 291933944, 322897174, 563613627, 185204568, 484928148, 269699980, 36961042]","[6, 6, 6, 15, 6, 6, 15, 6, 6, 6]"
265,7,"[1, 14, 15]",3,0.31768475007265806,0.05737012391909957,2.6554188341057547,"[523497108, 527786466, 325126919, 557678687, 451363458, 339036093, 5017229, 528044045, 117516005, 35046230]","[1, 15, 1, 15, 1, 15, 1, 1, 14, 15]"
266,7,"[4, 8, 18]",3,0.18765271781012416,0.04708802839741111,1.5271430876261245,"[50386072, 552280843, 329747043, 49049533, 137424482, 27657960, 540642273, 511570617, 350067893, 175885679]","[8, 4, 8, 8, 4, 8, 18, 8, 8, 8]"
267,7,"[4, 18]",2,0.12384803593158722,0.03241339884698391,1.5280265909386799,"[78764858, 371787682, 408203775, 156049288, 111762927, 262088274, 141530784, 371787683, 187389584, 141987363]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
268,7,"[16, 18]",2,0.14937554579228163,0.031931701116263866,1.7918758739251643,"[74747535, 93361313, 394235956, 171012032, 242572753, 273894787, 471474406, 567164578, 267827370, 90293096]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
269,7,"[4, 10, 18]",3,0.16549360612407327,0.04306221753358841,1.365248056128621,"[403834415, 39792019, 212352928, 209676733, 39751463, 164593737, 355470976, 267393903, 112690799, 150243399]","[18, 18, 18, 18, 18, 4, 4, 18, 4, 4]"
270,7,"[1, 2, 3, 4, 7, 10]",6,0.6356013752520084,0.11161767272278666,2.9435503339627758,"[502140063, 250722537, 405150403, 71652752, 572451043, 291357335, 444628632, 441571600, 61032687, 364471701]","[2, 2, 2, 2, 2, 2, 4, 2, 2, 2]"
271,7,[8],1,0.06237875623628497,0.015158630907535553,1.5253760810010135,"[91195341, 138546516, 566487614, 485591702, 360930416, 411266584, 81687041, 77469376, 60367323, 424990887]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
272,7,"[10, 13, 15, 18]",4,0.38222681172192097,0.07663962384685874,2.382642913958989,"[96228366, 451951829, 491439662, 509772699, 7131706, 437331133, 436212736, 434017821, 275720178, 9981591]","[10, 10, 13, 13, 15, 13, 13, 10, 10, 13]"
273,7,"[2, 7, 11, 13]",4,0.46526355436071754,0.09647830715402961,2.904121424886398,"[338090723, 64111972, 323016300, 412946388, 38554838, 56080863, 192523111, 337468002, 323926096, 63758061]","[13, 11, 11, 11, 11, 11, 11, 7, 7, 11]"
274,7,"[1, 8, 10]",3,0.17661538813263178,0.04372295690700412,1.2404362023808062,"[26248581, 241734167, 387166986, 336161745, 408259553, 328554913, 31417085, 274727017, 439845467, 340559727]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
275,7,[4],1,0.042094436939805746,0.014958181884139776,1.034763490082696,"[9783334, 408762294, 495212845, 284531044, 247032399, 437489512, 338284993, 495426882, 62715298, 448893192]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
276,7,"[0, 1, 10]",3,0.15892643993720412,0.04098812770098448,1.31122688910303,"[436029570, 329168428, 321753880, 63366943, 525951911, 207872475, 233499756, 371060307, 93308388, 433422438]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
277,7,"[0, 10, 11, 18]",4,0.31007623532786965,0.06733605870977044,1.9139086407376453,"[31946965, 32028002, 327591504, 31946964, 32028005, 269001050, 3732107, 41456240, 32028003, 373177213]","[18, 18, 18, 18, 11, 18, 18, 18, 18, 11]"
278,7,"[10, 16]",2,0.13892765855416656,0.03421260695904493,1.3010765212820843,"[439466226, 352621923, 352621907, 529409137, 352621916, 20351559, 423643659, 570471915, 331805645, 510207290]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
279,7,[12],1,0.12990080006420612,0.021340772043913603,3.2397337595466524,"[567262646, 169248418, 426251557, 455673218, 229299783, 332339887, 162829623, 229299782, 418125855, 473109885]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
280,7,[8],1,0.062280068174004555,0.014895813073962927,1.5253760810010135,"[396548653, 309202531, 234819638, 300725854, 285929706, 540915380, 267221799, 348090363, 230152569, 432588080]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
281,7,"[4, 8, 18]",3,0.18698231503367424,0.04804211435839534,1.5271430876261245,"[20923670, 540673869, 350376678, 69426985, 453014098, 217346705, 540747418, 497906646, 93762365, 374645979]","[4, 8, 8, 18, 4, 18, 4, 4, 8, 8]"
282,7,"[10, 18]",2,0.1229253439232707,0.03261282481253147,1.5304903391515836,"[237467098, 394836151, 331258768, 570891779, 233516283, 348749289, 432906528, 128599997, 469465863, 107087306]","[18, 18, 18, 18, 18, 18, 18, 18, 10, 18]"
283,7,"[9, 12, 14]",3,0.27629198180511594,0.05999020021408796,2.19941997473749,"[14160279, 240923643, 124464333, 18049756, 252664233, 322446158, 317465019, 596311698, 546175938, 160450665]","[9, 14, 9, 9, 9, 9, 9, 9, 9, 9]"
284,7,"[3, 14, 16]",3,0.35849556513130665,0.06596274115145206,3.7421013369069747,"[431831254, 155854511, 431831252, 408143314, 408143312, 107602992, 83280226, 406208072, 431831258, 362856087]","[3, 14, 14, 3, 14, 14, 14, 14, 14, 14]"
285,7,"[6, 7, 9, 10, 18]",5,0.44692407501861453,0.08929859334602952,2.2383808015845714,"[598190198, 532143385, 86506156, 422003407, 275996308, 576584029, 300201559, 299904349, 526597483, 560426422]","[9, 7, 7, 10, 6, 6, 10, 6, 7, 10]"
286,7,"[9, 10, 18]",3,0.17333713173866272,0.048604803159832954,1.4176289629346381,"[115478596, 276582602, 276458099, 237320852, 501324429, 475940014, 186992543, 265900715, 503664932, 276582619]","[18, 10, 18, 18, 10, 10, 10, 18, 18, 18]"
287,7,"[11, 13, 15]",3,0.3776176730170846,0.0647941897623241,3.108832240337506,"[471365001, 112823909, 302991610, 77084173, 333874711, 591885078, 559222040, 229436305, 452131875, 255616948]","[11, 15, 11, 15, 15, 15, 15, 15, 15, 11]"
288,7,"[9, 10, 18]",3,0.1728884568437934,0.04774553654715419,1.4176289629346381,"[95079664, 94192487, 6995034, 500337589, 382751863, 54040974, 94218543, 82557147, 274729266, 302296427]","[10, 18, 10, 10, 18, 10, 10, 18, 10, 18]"
289,7,[6],1,0.08094108290970325,0.018216149881482124,1.9941098913550377,"[380973569, 271812242, 477320796, 537280464, 348833724, 154506859, 446038035, 265680106, 565356010, 380973568]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
290,7,"[2, 4, 10, 18]",4,0.28220493672415614,0.06107244547456503,1.5210552319185808,"[388853099, 388767160, 26542497, 74220946, 335026136, 388836128, 196866050, 74220947, 482047181, 435157765]","[2, 2, 18, 18, 18, 2, 18, 18, 2, 18]"
291,7,[18],1,0.08140217326581478,0.01618142006918788,2.0212896917946637,"[55180270, 103121914, 118339017, 262222674, 99301987, 99291397, 236103545, 486978041, 566763224, 99848174]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
292,7,"[9, 18]",2,0.13119392655789852,0.03544685384258628,1.6065979511477053,"[318687032, 8127326, 206135421, 24993123, 476017675, 389185006, 543692718, 373880418, 107836378, 311980908]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
293,7,[15],1,0.18407538998872042,0.023596750106662512,4.643395008519292,"[522144825, 427752155, 516705024, 135433315, 529288445, 66014884, 198395389, 501176436, 14137287, 466767167]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
294,7,"[4, 7, 8]",3,0.29945589741691947,0.05947634298354387,2.5016822662825384,"[563886477, 213001197, 465010500, 31985819, 54140497, 204607525, 578880790, 7807694, 346102759, 96348791]","[8, 4, 4, 7, 4, 4, 4, 8, 4, 4]"
295,7,[8],1,0.06279210187494755,0.01688564708456397,1.5253760810010135,"[114969831, 115587342, 244816907, 81162601, 491732537, 261569981, 593270778, 99561046, 295186079, 386894806]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
296,7,"[2, 7, 9, 10, 15]",5,0.5506455544382334,0.10155154718086123,2.761675238516182,"[221277948, 91376011, 583958907, 471280807, 346710300, 75869336, 469776017, 431566857, 216141826, 249866452]","[2, 2, 2, 7, 2, 2, 2, 9, 7, 2]"
297,7,"[0, 9, 10, 12]",4,0.2910410761833191,0.06616376480087638,1.802269774430897,"[107707630, 251702169, 349422183, 258577381, 293295108, 3886142, 112748181, 310056089, 85933121, 416647347]","[12, 0, 12, 12, 12, 12, 12, 12, 12, 12]"
298,7,"[4, 7, 18, 19]",4,0.3691424638964236,0.08198265498504043,2.318789604003541,"[590280384, 259061008, 417630863, 368329676, 201034767, 408986900, 549801869, 511931116, 111647559, 178291269]","[7, 19, 19, 19, 4, 19, 19, 19, 19, 19]"
299,7,"[4, 7, 9, 11, 18, 19]",6,0.5360792758874595,0.11488069780170918,2.22066172833244,"[128986416, 187345598, 323592530, 89989777, 128986421, 128986418, 102556579, 451978116, 550730162, 289799620]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
300,7,"[4, 8, 9]",3,0.15488293068483472,0.04555448470637202,1.2506819271948189,"[5216647, 509310598, 377754002, 212973792, 253702497, 495077904, 214806816, 480882189, 49895144, 442373188]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
301,7,[6],1,0.08090408984571695,0.018277973402291536,1.9941098913550377,"[497578005, 349264836, 497578006, 81124550, 349264835, 81124549, 81124548, 500290248, 347801903, 145364578]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
302,7,[9],1,0.0506550851278007,0.01512912567704916,1.191906210500747,"[445623010, 506029373, 429980722, 430081626, 513194856, 286861706, 293035612, 398127814, 270230003, 349471252]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
303,7,[2],1,0.08155686222016811,0.01654948480427265,1.98847675928846,"[598671264, 509956869, 500365692, 265121756, 352027178, 97553281, 203257239, 44434902, 440711441, 208667523]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
304,7,"[1, 3, 10, 12, 14]",5,0.5159497749991715,0.09496435010805726,3.0199016480706633,"[577762919, 255007978, 60443879, 577608766, 514573485, 299531063, 255023888, 581111003, 580928674, 576785035]","[3, 10, 10, 10, 1, 10, 10, 10, 10, 10]"
305,7,"[1, 3, 7, 14, 16]",5,0.6019170586951077,0.1054700929671526,3.4654905556235462,"[139267695, 145939144, 5992337, 96066774, 381690692, 145936449, 224293438, 381407749, 304284504, 104133120]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
306,7,[1],1,0.04812358599156141,0.01383849699050188,1.1562415396329015,"[525591755, 245352853, 477671370, 311773372, 537628334, 467431416, 239218509, 269115772, 547675010, 54178310]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
307,7,"[2, 6, 7, 10]",4,0.4070178745314479,0.08224521717056632,2.491796216228977,"[29670877, 75212121, 181121209, 450094956, 319234280, 55398033, 204078119, 79306088, 79418598, 456825237]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
308,7,"[11, 13, 15]",3,0.3737343577668071,0.06460071820765734,3.108832240337506,"[437276629, 572946020, 40391899, 219098741, 380825642, 599176839, 328644929, 198727508, 332416979, 153586794]","[11, 15, 11, 15, 15, 15, 11, 15, 15, 15]"
309,7,[14],1,0.08644728502258658,0.023272205144166946,2.1666199541650712,"[250002006, 507623102, 364536939, 283040642, 289056465, 549644117, 56252653, 320349076, 56252656, 62358601]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
310,7,[12],1,0.13085952354595065,0.019956637173891068,3.2397337595466524,"[340466601, 343078558, 9052792, 397794235, 524707455, 1235958, 397640572, 285345700, 108990028, 586288111]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
311,7,"[4, 9]",2,0.09232718497514725,0.030923505313694477,1.1133348502917215,"[472898258, 38976580, 38793200, 411477906, 274007832, 38661789, 59068555, 233421355, 38725191, 468982041]","[9, 9, 9, 4, 9, 9, 9, 9, 9, 9]"
312,7,"[0, 2]",2,0.15178957395255566,0.03467664308845997,1.8631124502280727,"[42882853, 522755097, 104879620, 315508756, 134808188, 547013967, 66300891, 31382543, 148963986, 306691597]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
313,7,"[16, 18]",2,0.14615905284881592,0.033351034857332706,1.7918758739251643,"[95450006, 18131858, 368361321, 51649025, 242472231, 184956394, 469312614, 5733679, 267401067, 236834601]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
314,7,[4],1,0.04214989393949509,0.013858945108950138,1.034763490082696,"[457131305, 60335653, 396419128, 396405833, 10567406, 328642351, 77785246, 77785252, 599727782, 333148443]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
315,7,[6],1,0.0807445696555078,0.01890488900244236,1.9941098913550377,"[121994479, 294990698, 133438173, 9686834, 194219986, 465824620, 474592803, 358078894, 121994492, 592479638]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
316,7,"[1, 4, 7, 9, 15]",5,0.5278103756718338,0.09919963264837861,2.5942426952999087,"[101027280, 110756647, 126808357, 95179376, 94188709, 194450453, 250051484, 320867033, 328548760, 384431566]","[4, 7, 4, 4, 4, 7, 7, 7, 7, 7]"
317,7,"[1, 10]",2,0.08942797081544995,0.026635677088052034,1.0979662630707026,"[58447535, 70318687, 550317659, 572513295, 258863647, 22016492, 10970730, 209411845, 143491125, 22069964]","[10, 1, 10, 10, 10, 10, 1, 10, 1, 10]"
318,7,"[3, 16, 18]",3,0.37922875210642815,0.06478955084457994,3.693657916116839,"[160082892, 575235169, 12570383, 21795038, 84159298, 575039607, 514049798, 503733855, 575215736, 496374460]","[16, 3, 16, 18, 3, 16, 16, 3, 16, 3]"
319,7,"[4, 10, 18]",3,0.16694151749834418,0.04632613807916641,1.365248056128621,"[404430696, 478209292, 255281848, 124742263, 434579361, 70192081, 93719088, 95208796, 31421830, 8267672]","[10, 10, 10, 10, 10, 10, 4, 4, 10, 10]"
320,7,[16],1,0.06479243142530322,0.01543479273095727,1.562462056055665,"[52618152, 555619238, 232770354, 199290394, 221596449, 43187242, 290253010, 74336512, 343785151, 587835539]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
321,7,"[0, 2, 18]",3,0.23243792122229934,0.05139191960915923,1.9158381974169363,"[443194988, 564137913, 326173960, 488975574, 587293941, 313045269, 495545030, 500891690, 86663814, 544515426]","[2, 2, 2, 0, 18, 2, 18, 18, 18, 18]"
322,7,"[8, 9, 12]",3,0.24246468814089894,0.051134607288986444,1.9856720170161377,"[582146151, 270088517, 201988538, 262195009, 97510527, 71834092, 582163762, 520338230, 348415935, 189287492]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
323,7,"[2, 4, 9, 10]",4,0.21625966858118773,0.06303421501070261,1.3137093615951017,"[240150965, 443189876, 223674422, 337826098, 266404996, 30630437, 76281, 19748457, 375200764, 443306944]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 10]"
324,7,"[1, 11, 15]",3,0.34829817339777946,0.060597114730626345,2.8855140972106406,"[362463911, 173815382, 209912267, 555322445, 209451760, 491333210, 237710955, 134499092, 92052315, 184689749]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
325,7,"[0, 9]",2,0.11946145538240671,0.0323300720192492,1.4648271758342162,"[376544986, 422034686, 27172278, 369991730, 279344354, 279344348, 342077845, 295894959, 499148572, 61039767]","[0, 9, 0, 9, 0, 0, 0, 0, 0, 9]"
326,7,"[9, 15, 18]",3,0.3162631136365235,0.0645717578008771,2.6188636369382343,"[163720348, 178744323, 540420683, 303363349, 203465133, 420048160, 598019073, 586327506, 75062176, 282757273]","[18, 18, 18, 18, 18, 18, 15, 18, 18, 18]"
327,7,"[4, 19]",2,0.09443925833329558,0.030393710359930992,1.1544807482277974,"[38808316, 391326468, 99375541, 261009372, 391785252, 324748583, 582697220, 388988728, 587229183, 564945539]","[19, 4, 19, 19, 19, 19, 19, 4, 19, 19]"
328,7,"[1, 10, 14, 15]",4,0.3601359906606376,0.07500844728201628,2.251486872206442,"[389698482, 596668526, 278049718, 529137787, 303838005, 547669178, 506328360, 210118703, 159159732, 84501835]","[15, 1, 15, 15, 14, 10, 10, 1, 15, 10]"
329,7,"[3, 4, 18]",3,0.3315215203911066,0.061816703993827105,3.517758394125849,"[561552294, 523052135, 125005289, 272524316, 372093244, 63028551, 168415727, 555325823, 439618392, 570907051]","[18, 18, 18, 18, 4, 18, 18, 18, 18, 18]"
330,7,[1],1,0.04774396773427725,0.014192610047757626,1.1562415396329015,"[73456656, 340992822, 161731028, 444706990, 30464257, 21010602, 34874051, 527769665, 331779429, 195826612]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
331,7,"[2, 3, 9, 12]",4,0.4793556537479162,0.07797387009486556,3.4793346824590117,"[232624377, 33312517, 240079707, 487422558, 84536342, 122995399, 350658106, 140634095, 140634106, 356049878]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
332,7,"[0, 1, 11, 12]",4,0.37914395285770297,0.07198033714666963,2.247657295956742,"[50829515, 548338818, 297373147, 156881617, 583971860, 15786981, 68767785, 598937358, 588877634, 102125686]","[1, 1, 1, 1, 12, 1, 0, 1, 1, 0]"
333,7,"[1, 10, 14, 19]",4,0.2300325334072113,0.06311917630955577,1.4091876216698438,"[21887721, 21887722, 90982543, 71946271, 405173455, 582192735, 447832480, 507939321, 547793894, 21963044]","[14, 14, 14, 1, 1, 1, 1, 14, 1, 14]"
334,7,"[0, 12]",2,0.20095508405938745,0.03632119484245777,2.488740950357169,"[270925514, 270865632, 242068515, 228027150, 9440026, 270275797, 232203974, 144506678, 298397353, 228212695]","[12, 0, 12, 0, 0, 0, 12, 12, 12, 0]"
335,7,"[4, 8, 9, 10]",4,0.2027318929322064,0.05789204640313983,1.19793419202324,"[363153840, 411780743, 411780746, 411780744, 160616538, 411780742, 460545696, 1177445, 411780747, 380934255]","[8, 4, 8, 9, 8, 4, 8, 9, 8, 8]"
336,7,[19],1,0.05324953002855182,0.01833627838641405,1.2741980063728988,"[37021387, 32247138, 230219770, 37021385, 456505601, 211701126, 145497854, 299963746, 553699472, 538192582]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
337,7,"[3, 16, 18]",3,0.35410700272768736,0.06365690706297755,3.693657916116839,"[95368777, 203473006, 564303123, 468460632, 277178435, 529337852, 193696745, 584147459, 277377922, 273207161]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
338,7,"[1, 4, 7, 9]",4,0.3343142047524452,0.06982272863388062,2.0819546169950627,"[356632527, 239813570, 597290452, 135165715, 446170297, 204511269, 284565337, 194266796, 346506431, 155162420]","[4, 7, 4, 1, 4, 7, 4, 4, 4, 1]"
339,7,"[6, 10, 12]",3,0.25279590440914035,0.054504478815943,2.0911782124700644,"[320861935, 320707800, 490859056, 172479299, 538813565, 193478910, 533184112, 392701744, 598098150, 490153215]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
340,7,"[1, 2, 3, 10, 11, 15]",6,0.682662813924253,0.12176313064992428,3.1969886729881787,"[110245053, 205334999, 96153935, 580511173, 407849165, 407849164, 152630950, 118493766, 110051409, 335447982]","[11, 11, 2, 11, 2, 2, 10, 10, 2, 2]"
341,7,"[10, 18]",2,0.12353369919583201,0.030041485093533993,1.5304903391515836,"[154769397, 14327567, 505277148, 597756374, 362975021, 333711429, 73146961, 155733062, 201779799, 272740960]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
342,7,[9],1,0.05055844411253929,0.014300130773335695,1.191906210500747,"[544529226, 178126547, 434004728, 364333490, 124219897, 295274232, 546813437, 487292630, 137599263, 80328316]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
343,7,"[3, 4, 8, 9]",4,0.3952629081904888,0.07402546657249331,2.812316945521161,"[74599469, 121073826, 19046699, 275095638, 494534206, 19032231, 494339092, 121004037, 320443488, 399238522]","[4, 8, 8, 8, 3, 8, 9, 9, 8, 9]"
344,7,[19],1,0.05219861213117838,0.013954274356365204,1.2741980063728988,"[324570433, 499501922, 14509374, 322419595, 159206067, 201968293, 581916054, 257600161, 178207983, 119106195]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
345,7,"[0, 4, 10, 18]",4,0.2351041086949408,0.06068566022440791,1.4583730773883872,"[247018026, 411741082, 225625059, 502463944, 86262583, 268623661, 401105112, 264515711, 96923747, 38214044]","[4, 4, 18, 10, 18, 4, 4, 4, 4, 10]"
346,7,"[3, 11, 14]",3,0.43806742830201983,0.06957699777558446,4.173582566048329,"[469885381, 322296349, 345771787, 528473605, 270259749, 242203901, 202729390, 528328358, 378176151, 528553760]","[14, 14, 14, 14, 14, 14, 14, 14, 11, 14]"
347,7,"[4, 10, 11]",3,0.20353788137435913,0.04998122761026025,1.6437867400236428,"[150965396, 408040541, 443720079, 105712961, 141603146, 31356448, 317439346, 131836456, 144030917, 219300585]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
348,7,"[4, 8]",2,0.10463136993348598,0.02881197491660714,1.2800697855418548,"[480510619, 264874268, 424876607, 313713527, 593463706, 334800092, 449428822, 551281035, 341745243, 360667303]","[4, 8, 8, 4, 4, 4, 8, 8, 8, 8]"
349,7,[12],1,0.1297308481298387,0.02213591244071722,3.2397337595466524,"[205075779, 518082191, 303948200, 515410196, 535525097, 3473498, 505982366, 163597338, 94140642, 50411599]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
350,7,"[1, 4, 9]",3,0.13997972663491964,0.04351287614554167,1.127637080072115,"[552557021, 434403656, 212967491, 206104064, 57354181, 506655783, 394576362, 446723605, 496925341, 91815736]","[1, 9, 9, 1, 9, 9, 9, 9, 1, 9]"
351,7,"[4, 15, 18]",3,0.30728726368397474,0.05602650251239538,2.566482730132217,"[414918447, 302407789, 202543560, 345593860, 134196766, 555485137, 201800312, 120913126, 405530788, 382104732]","[4, 15, 15, 4, 15, 15, 4, 15, 15, 15]"
352,7,"[7, 9]",2,0.24273169646039605,0.04110057698562741,3.0684067191323265,"[159288444, 417466966, 56516313, 180175964, 104653458, 156838138, 42263526, 357557057, 387408181, 466434926]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
353,7,"[1, 6]",2,0.14323631906881928,0.030615407042205334,1.5751757154939696,"[25674236, 326988573, 372292721, 330083391, 25134399, 576733558, 493906171, 384103588, 64349747, 591849587]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
354,7,"[7, 15, 16]",3,0.4441373129375279,0.07277743006125093,3.716921430779621,"[42421737, 233253797, 474393003, 231312021, 233623476, 372044653, 565645539, 433467104, 30060169, 22594512]","[15, 15, 16, 16, 16, 16, 15, 15, 16, 16]"
355,7,"[0, 1, 12]",3,0.2489748620428145,0.051333711948245764,2.0445744801157466,"[87021594, 274901251, 396054179, 406532375, 256915759, 20412225, 20412227, 211761613, 323296596, 402913985]","[12, 12, 12, 1, 12, 12, 12, 12, 12, 12]"
356,7,"[8, 15]",2,0.2463503056205809,0.04739535879343748,3.0843855447601527,"[170590119, 566590608, 535465729, 585089075, 500772338, 210958264, 2475738, 220715901, 552465458, 181258307]","[8, 8, 8, 8, 8, 15, 8, 8, 8, 8]"
357,7,"[1, 3, 10, 11, 15, 16]",6,0.6905031693167984,0.11780871171504259,3.1259862224493795,"[145303728, 345072956, 486964958, 596220805, 450996993, 215582082, 269280226, 226256161, 20289167, 365824066]","[3, 1, 3, 15, 16, 1, 1, 1, 3, 11]"
358,7,"[0, 3, 8, 12, 16]",5,0.5353246848098934,0.09747306630015373,3.1125084076542406,"[115445650, 528307780, 544200146, 272371036, 512415721, 587499404, 66503026, 346765951, 191777500, 368373573]","[16, 16, 16, 8, 16, 16, 16, 16, 16, 8]"
359,7,"[2, 3, 9, 11, 13]",5,0.5312837399542332,0.10134540125727654,3.072141336556524,"[536904225, 492808589, 98481624, 299057857, 576887731, 188123443, 85572175, 134952102, 252778166, 574858727]","[2, 11, 13, 11, 3, 13, 11, 13, 11, 3]"
360,7,"[9, 10, 18]",3,0.187097548507154,0.049166758079081774,1.4176289629346381,"[83615098, 560097478, 116130435, 285059303, 82007844, 108729357, 238382316, 130547941, 130547940, 93471630]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
361,7,"[10, 18]",2,0.1234974111430347,0.03190341405570507,1.5304903391515836,"[596391226, 463781484, 515084687, 436692252, 278141538, 448391032, 539789, 285358626, 365412974, 33657821]","[10, 10, 10, 10, 10, 10, 10, 18, 10, 18]"
362,7,[19],1,0.052178132347762585,0.017038128338754177,1.2741980063728988,"[181186798, 260871767, 337262410, 421965958, 485661198, 366632790, 225971949, 586569143, 496826717, 402789619]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
363,7,"[4, 15, 19]",3,0.27823573537170887,0.05448892759159207,2.3174521683249623,"[404152756, 135637909, 492797066, 369378202, 392644045, 156966002, 141525826, 198456938, 394211358, 556055042]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
364,7,"[9, 10]",2,0.09144055610522628,0.029026952106505632,1.1157985985046253,"[91045656, 486626085, 204742224, 372753153, 385141856, 51508468, 66350734, 146153024, 339210615, 522588484]","[10, 9, 10, 10, 9, 9, 10, 10, 10, 10]"
365,7,[8],1,0.06221139570698142,0.015656169038265944,1.5253760810010135,"[306207211, 197331121, 203175694, 316696373, 313969716, 330572212, 456267931, 438299625, 10900861, 301709126]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
