query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
51,10,"[4, 10, 12]",3,0.21389783872291446,0.04790438897907734,1.7713960787126173,"[34036621, 27899657, 46612672, 288338597, 273579698, 7880224, 337694949, 254395414, 231315071, 392125423]","[12, 10, 12, 10, 10, 12, 10, 12, 10, 12]"
52,10,"[0, 9]",2,0.11954561248421669,0.029664025641977787,1.4648271758342162,"[493163657, 115745328, 420836435, 420568680, 159999328, 241568515, 53560322, 366096616, 298246847, 25215631]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
53,10,"[2, 3, 4, 7, 9]",5,0.5894874501973391,0.10411530826240778,3.3314551376271995,"[31677245, 47768807, 430079126, 217559975, 16806341, 450030792, 82187818, 338764605, 72447548, 81695499]","[4, 3, 3, 2, 7, 4, 4, 7, 7, 4]"
54,10,"[2, 4, 9, 11, 18, 19]",6,0.4252977827563882,0.10203034151345491,1.7279233169198658,"[340538846, 578698651, 89654179, 206755175, 462966013, 272099125, 597489403, 340330681, 542238241, 581071217]","[11, 11, 19, 11, 11, 11, 11, 18, 11, 11]"
55,10,[2],1,0.08163735968992114,0.017255015205591917,1.98847675928846,"[458070540, 513243661, 130382454, 594712541, 175195938, 183829504, 432589461, 194939389, 175800336, 309536584]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
56,10,[1],1,0.048020102083683014,0.01429029880091548,1.1562415396329015,"[385113286, 315279017, 375332831, 294871918, 76701081, 555713159, 448092594, 237920535, 369433639, 529403480]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
57,10,"[1, 3, 6, 12]",4,0.46639353688806295,0.07814393797889352,3.4718267977586947,"[76378574, 76484817, 380720916, 509049685, 23656741, 191970143, 190191648, 365085081, 9105535, 118289048]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
58,10,"[10, 18]",2,0.12272271374240518,0.031248577404767275,1.5304903391515836,"[41980406, 111790819, 185042547, 185004784, 46002466, 216094193, 381452513, 147021458, 399812406, 53992965]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
59,10,"[4, 7, 8, 11, 13, 15]",6,0.671168458648026,0.11949636694043875,2.8052572533100224,"[243075382, 396834165, 76491961, 204059607, 171456872, 512336242, 118454427, 160319876, 536945312, 173569021]","[4, 7, 8, 8, 8, 4, 7, 4, 4, 7]"
60,10,"[10, 11, 13, 15]",4,0.42258471716195345,0.0791009021922946,2.5915469268802553,"[244841950, 334864192, 36085481, 430666173, 319354255, 132249408, 285556910, 364661104, 9331376, 9331354]","[13, 10, 10, 10, 11, 10, 10, 13, 10, 13]"
61,10,"[2, 9, 10]",3,0.1731810332275927,0.041416010819375515,1.4066913187659036,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 284097329, 120467136, 305976241, 494487482]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
62,10,"[2, 7]",2,0.27401949698105454,0.04197092400863767,3.466691993526183,"[241629397, 494241502, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499, 490674449]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
63,10,"[0, 1, 3, 9, 12, 14]",6,0.5946353450417519,0.12770484620705247,2.831578600918874,"[270401378, 361827055, 52986331, 563690315, 484863943, 445199962, 384131335, 240595101, 184515490, 391016431]","[14, 14, 14, 14, 14, 12, 3, 12, 14, 14]"
64,10,"[1, 3, 18]",3,0.3487949091941118,0.058788690716028214,3.558251077309251,"[217185418, 84066849, 548226198, 19059244, 589417302, 90439601, 263706156, 542243239, 118496477, 179532987]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
65,10,"[3, 12, 15, 18]",4,0.6041679596528411,0.10169824352487922,4.350410115090199,"[309629502, 381782764, 202778162, 240083282, 451087032, 72664631, 86460908, 480803908, 319820797, 551363329]","[3, 18, 12, 3, 18, 12, 15, 3, 3, 15]"
66,10,"[8, 10, 11, 15]",4,0.40444326819851995,0.08127111895009875,2.5163419548771344,"[336735408, 70473340, 194244468, 508445146, 562942223, 127446584, 326899109, 202536818, 236646413, 12445948]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
67,10,"[2, 4, 9, 10]",4,0.24728319607675076,0.06038277642801404,1.3137093615951017,"[386180863, 29988430, 89146024, 563385914, 564020406, 404410578, 160685693, 101976635, 343943364, 524727929]","[4, 4, 10, 2, 10, 9, 10, 9, 2, 9]"
68,10,"[10, 12, 13]",3,0.24578027660027146,0.05059937573969364,2.0352069050228843,"[265582474, 143670194, 22282360, 561844575, 248190137, 97780755, 153603521, 440305694, 491097584, 491097585]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 13]"
69,10,[19],1,0.05215154308825731,0.016110755037516356,1.2741980063728988,"[299503718, 547526819, 494503005, 223881798, 40933157, 501034303, 32863356, 276175577, 452879361, 94993425]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
70,10,"[6, 10, 12, 15]",4,0.4589965809136629,0.08026919420808554,2.7292324114823714,"[552822517, 243132285, 14700988, 162408577, 258532458, 481086447, 87187338, 472693134, 279383232, 570387538]","[12, 12, 12, 12, 10, 12, 10, 12, 12, 6]"
71,10,"[4, 9, 10]",3,0.13570843264460564,0.040959272999316454,1.0887868956973155,"[573260542, 333682070, 136021710, 432821244, 546025776, 271834051, 493843594, 477922653, 44392480, 478024384]","[10, 10, 10, 9, 10, 10, 10, 10, 10, 10]"
72,10,"[8, 19]",2,0.11565023614093661,0.03128739399835467,1.3997870436869562,"[446588711, 461876235, 444772633, 554055183, 324629215, 363624009, 376470060, 257401844, 529203276, 132831639]","[19, 19, 19, 19, 19, 8, 19, 19, 19, 19]"
73,10,"[0, 12, 15]",3,0.3826481061987579,0.06264787400141358,3.206958969744543,"[540778935, 241972422, 419519921, 319120328, 569812062, 319494432, 133699417, 225385585, 207428026, 373696886]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
74,10,"[6, 7, 12, 14, 15]",5,0.699989321641624,0.12312767654657364,3.397753168269992,"[265396003, 210976861, 43947376, 341032742, 344750993, 183709613, 72428980, 558944408, 114718829, 599373587]","[6, 6, 6, 6, 6, 6, 6, 6, 12, 7]"
75,10,"[0, 12]",2,0.20012156199663877,0.04001552518457174,2.488740950357169,"[549589445, 155620539, 263452461, 597410261, 271612684, 17100209, 367349867, 31811495, 468348092, 567665902]","[12, 12, 0, 0, 0, 0, 0, 12, 0, 0]"
76,10,"[6, 10, 12, 15]",4,0.4382455851882696,0.07874381355941296,2.7292324114823714,"[329213839, 47074484, 574911367, 409696869, 575044943, 251901307, 421951907, 421905981, 331859210, 452727150]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
77,10,"[4, 9]",2,0.12688023643568158,0.0320692197419703,1.1133348502917215,"[100806695, 29392618, 492991573, 499569667, 555371788, 288761517, 59728990, 22580755, 29149633, 110999700]","[4, 9, 4, 4, 4, 4, 4, 4, 4, 4]"
78,10,"[8, 9, 12, 16, 18]",5,0.38761484855785966,0.08667376637458801,1.9081535597797483,"[256994594, 368786729, 190868400, 491655597, 268183460, 400632256, 85641173, 272302614, 258703633, 102844778]","[16, 16, 9, 18, 16, 16, 16, 16, 18, 16]"
79,10,"[4, 7, 8, 18]",4,0.3790852129459381,0.07713839923962951,2.38158412266057,"[198788363, 547035905, 261792617, 356719285, 4463986, 66005742, 574548553, 156198037, 434237666, 431362334]","[18, 8, 4, 8, 8, 4, 8, 8, 8, 8]"
80,10,"[4, 7, 8, 11, 16]",5,0.4827470160089433,0.09794270852580667,2.3848829196766017,"[181721375, 35502141, 307159838, 383361456, 89952573, 195811642, 192160680, 312845800, 58729868, 367684103]","[11, 16, 16, 11, 16, 16, 16, 16, 16, 16]"
81,10,"[10, 15, 19]",3,0.3128589242696762,0.053252763114869595,2.3190946671335646,"[84848979, 55342692, 197553294, 216612568, 20668750, 582333068, 418881242, 271669109, 567432210, 121812233]","[19, 19, 15, 19, 19, 19, 19, 19, 19, 19]"
82,10,[10],1,0.04152218718081713,0.013033684808760881,1.0396909865085036,"[426060089, 201612617, 165409987, 285544667, 426058119, 1753283, 6857360, 558819142, 472224338, 280120899]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
83,10,"[4, 7, 8, 15, 19]",5,0.5362540232017636,0.09968882938846946,2.6845279627479615,"[304706368, 208290461, 579712493, 295744348, 27699303, 520458616, 301807532, 123093567, 415774410, 171420093]","[8, 19, 8, 4, 8, 8, 8, 8, 8, 4]"
84,10,[4],1,0.04207934159785509,0.01345487218350172,1.034763490082696,"[374495231, 508578037, 303765303, 303777852, 303894170, 303777853, 442539628, 303777856, 443561584, 403869029]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
85,10,[15],1,0.18362440587952733,0.02363411383703351,4.643395008519292,"[135859681, 487529913, 390082707, 253724408, 242283427, 142041489, 310574017, 162218567, 141018895, 336910204]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
86,10,"[3, 6, 9, 10, 12]",5,0.544586505740881,0.09656785381957889,2.9925325696822256,"[590481425, 324507421, 465696629, 267826711, 235910197, 303065933, 519676012, 6294739, 415423834, 288272199]","[12, 10, 9, 9, 10, 9, 12, 6, 12, 12]"
87,10,"[0, 3, 6, 10, 12, 14]",6,0.6147023802623153,0.11267547216266394,2.9458541222071895,"[505650686, 491044044, 66599930, 220173209, 571636931, 226991267, 498922512, 332663055, 498922511, 127347809]","[0, 0, 6, 0, 0, 0, 0, 0, 0, 0]"
88,10,"[2, 4, 7, 9]",4,0.36717217369005084,0.0778529616072774,2.2900134219089523,"[272691094, 167407740, 283463728, 254672467, 523517352, 361223017, 51677329, 165066249, 359020492, 530690536]","[4, 7, 7, 4, 4, 4, 7, 4, 4, 4]"
89,10,"[0, 9, 11, 12]",4,0.37999196955934167,0.07398084877058864,2.2565734636737034,"[581116780, 388898852, 93028096, 162226153, 112065139, 431801735, 316809578, 96753724, 312077492, 98261118]","[11, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
90,10,"[3, 6, 15]",3,0.47151676565408707,0.06927190255373716,4.711575633458172,"[383639438, 160144202, 522129904, 482672322, 411802593, 131364422, 411802613, 599542561, 165739048, 441837004]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
91,10,"[1, 7, 10, 14, 15]",5,0.5605955980718136,0.09990245942026377,2.7901709433179347,"[315106232, 71233195, 15931559, 531063675, 60055223, 587563381, 225392258, 397904159, 263154245, 372033801]","[14, 14, 14, 14, 14, 14, 14, 1, 14, 1]"
92,10,"[2, 7, 10]",3,0.316425499971956,0.05999333690851927,2.6576916578536234,"[186913484, 186913483, 308965505, 453058695, 96335462, 489583657, 116054388, 391555290, 444394351, 96730893]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
93,10,"[3, 12, 13, 18]",4,0.49166117049753666,0.09344973135739565,3.64611035521375,"[377891207, 160632588, 160632589, 472766947, 160632606, 477426557, 160632619, 466485235, 199734920, 18201100]","[12, 13, 13, 12, 13, 12, 13, 12, 18, 13]"
94,10,"[4, 15]",2,0.22700071521103382,0.04377768374979496,2.839079249300994,"[382136867, 224559782, 59486559, 245470336, 353902440, 267224959, 135660561, 353517623, 226300732, 72141586]","[4, 15, 15, 15, 15, 15, 4, 15, 15, 15]"
95,10,"[2, 4, 9, 11]",4,0.3183223735541105,0.06638430524617434,1.768013050837908,"[18146884, 544083532, 29468341, 463787733, 493145077, 549976233, 58146640, 8123432, 228112640, 103144279]","[4, 2, 11, 2, 9, 4, 9, 11, 11, 2]"
96,10,"[1, 9, 12, 14, 16, 18]",6,0.46041377866640687,0.10499966703355312,1.8897088686159502,"[415491103, 260555165, 319468212, 467082314, 587677770, 66717321, 439330040, 228455900, 309365349, 158501043]","[9, 12, 16, 12, 12, 12, 1, 9, 12, 9]"
97,10,"[1, 10, 11, 15]",4,0.39028577459976077,0.07586060278117657,2.4240583195351064,"[522478978, 115689543, 474323315, 313248135, 259914297, 390912880, 537760475, 585989401, 214100017, 44248151]","[11, 15, 15, 11, 1, 1, 15, 15, 1, 11]"
98,10,"[0, 3, 7, 9, 16]",5,0.5966221825219691,0.1048590918071568,3.386849127197638,"[293850217, 465034186, 436051257, 221883577, 421810546, 161392632, 296967809, 9859358, 385296377, 436051261]","[16, 16, 16, 16, 16, 16, 0, 16, 16, 16]"
99,10,"[1, 2]",2,0.12929711118340492,0.030437661800533533,1.5723591494606808,"[425207392, 433505913, 277529667, 400813724, 253407975, 302092542, 456915022, 411858689, 519964394, 290312855]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
100,10,"[16, 18]",2,0.14596226857975125,0.03202848369255662,1.7918758739251643,"[189226163, 402269380, 477677333, 223659315, 231583392, 132459321, 460146893, 455867147, 231761919, 477744659]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
101,10,"[4, 9, 10]",3,0.13416980486363173,0.04485250590369105,1.0887868956973155,"[451505880, 253814188, 261514809, 307405293, 547765493, 448534146, 397641229, 560850266, 156840648, 236230256]","[9, 4, 9, 9, 4, 4, 10, 10, 9, 9]"
102,10,"[2, 6, 7, 9, 12]",5,0.564841827377677,0.0975796040147543,2.6718267696909606,"[192006529, 545815969, 457271210, 321173119, 140382556, 594503539, 466518132, 587927733, 344348550, 161419984]","[2, 12, 9, 2, 12, 2, 2, 12, 2, 9]"
103,10,"[4, 8, 9, 18]",4,0.26023470936343074,0.06303139636293054,1.44333386834478,"[510875360, 539756851, 317490910, 518603062, 437780003, 7220652, 57068093, 240456867, 156507016, 539756890]","[8, 4, 4, 8, 8, 8, 4, 8, 8, 18]"
104,10,"[12, 16]",2,0.1948742470704019,0.03354845987632871,2.4010979078011587,"[478609168, 75989660, 580163753, 446026929, 565127133, 94075061, 403954187, 359151986, 30766971, 237766370]","[12, 12, 12, 12, 16, 16, 12, 16, 16, 12]"
105,10,"[0, 10, 12]",3,0.24058883590623736,0.05069211358204484,2.005724295740947,"[217785503, 159600953, 579902028, 323935748, 573709832, 28875190, 497452100, 227360900, 377034966, 183296170]","[12, 10, 12, 10, 10, 12, 12, 12, 10, 12]"
106,10,"[4, 7, 9, 10, 11, 15]",6,0.6450411695986986,0.12108219647780061,2.6185947778091454,"[354863233, 596411782, 488736926, 167418361, 497828607, 517538865, 591925910, 166627376, 58848946, 474313732]","[15, 10, 15, 15, 10, 15, 11, 15, 11, 10]"
107,10,"[2, 4, 7, 8, 9, 16]",6,0.4949305299669504,0.09950242843478918,2.0413153041154146,"[247104839, 191784785, 357995125, 239148187, 190732530, 293766889, 578375153, 66375012, 238251818, 300744844]","[2, 8, 8, 8, 8, 8, 4, 8, 8, 8]"
