query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
12,20,"[3, 8, 15, 17, 19, 21]",6,0.44861143734306097,0.10943648451939225,1.8216603974578902,"[143285814, 398227840, 520909276, 150775094, 533066813, 416989615, 559059925, 478916319, 583463400, 255704802]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
13,20,"[14, 16, 19]",3,0.2829582509584725,0.053638734854757786,1.7792243485649426,"[269953808, 270017264, 53616989, 219464520, 269932498, 264374402, 21302424, 107532941, 53616990, 439849310]","[14, 14, 14, 14, 14, 19, 14, 14, 14, 14]"
14,20,"[1, 14]",2,0.13742477167397738,0.03608934488147497,1.4405104346806183,"[2930195, 304291211, 5479281, 298156409, 435890273, 300724316, 214405047, 231200670, 504375842, 531276114]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
15,20,"[12, 21]",2,0.09997106809169054,0.033671829383820295,1.024217052035965,"[540834996, 425755668, 346415404, 400155932, 347682406, 548796299, 583527657, 236059986, 540791896, 318230608]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
16,20,"[18, 20]",2,0.09952757880091667,0.025306225288659334,1.1839226317824796,"[388372331, 477914499, 94283698, 313295416, 417756224, 81047150, 413998749, 287698740, 388567738, 84783145]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
17,20,"[5, 6]",2,0.17327449889853597,0.05726294266059995,2.03853119793348,"[196567304, 37592602, 529191060, 119007154, 136475651, 138777038, 519952557, 596950633, 125572012, 119958834]","[5, 5, 5, 6, 5, 5, 5, 5, 5, 5]"
18,20,"[3, 7, 11, 14, 18, 20, 21, 22, 23]",9,0.5034083528444171,0.12858978612348437,1.3022191928854834,"[265372681, 560067270, 278479542, 395074565, 251637110, 211326331, 34614699, 174444878, 587245452, 34620824]","[11, 3, 3, 3, 3, 11, 3, 3, 3, 3]"
19,20,"[2, 8, 14, 18, 19, 21]",6,0.43140898924320936,0.10730390064418316,1.385170561183865,"[596197374, 227781415, 342147203, 223745933, 36042600, 441232341, 281954983, 9720048, 543565046, 576495810]","[21, 21, 21, 14, 8, 21, 21, 14, 18, 8]"
20,20,"[1, 4, 12]",3,0.26745520532131195,0.05871994001790881,1.5551406948361546,"[248237919, 53457392, 161684376, 495988709, 529213090, 565144556, 340338888, 56535161, 369015536, 336166371]","[12, 4, 12, 12, 1, 12, 1, 12, 1, 12]"
21,20,"[5, 6, 15, 20, 23]",5,0.41521128872409463,0.11907089734449983,2.0944999765604733,"[386500007, 553675511, 151614128, 342086583, 475316064, 432094449, 397264316, 515335694, 418459871, 35737299]","[23, 5, 5, 5, 5, 5, 5, 23, 23, 5]"
22,20,"[12, 14, 17, 20, 21]",5,0.2436522855423391,0.06887614727020264,1.129898408614099,"[379643780, 554217595, 296777012, 132324921, 212577525, 402167117, 327957272, 479960759, 244250010, 189421384]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
23,20,"[9, 12, 14, 17]",4,0.30514337262138724,0.056343899108469486,1.364295642299112,"[393766925, 19968356, 99327655, 596615355, 352440645, 554747697, 304593819, 438096438, 583417332, 116967304]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
24,20,"[5, 6, 7, 23]",4,0.2300406377762556,0.059393097180873156,1.3677970759454183,"[438347522, 474967492, 524160961, 37716934, 191429128, 392904598, 166583047, 139290262, 131316433, 555671028]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
25,20,"[5, 7, 14, 15, 21, 23]",6,0.49876074539497495,0.09538653772324324,1.8805111597757787,"[275996305, 574080995, 39550384, 575850420, 422125669, 194468745, 345012085, 268603873, 39822135, 476136084]","[5, 5, 5, 5, 5, 23, 5, 5, 5, 5]"
26,20,"[4, 5, 12, 14, 15, 17, 20, 21, 22]",9,0.7319056238047779,0.2178639778867364,1.9022202518406428,"[9260592, 255137588, 171602438, 53821041, 128351388, 418888803, 439693144, 40935707, 350535457, 74505530]","[21, 12, 5, 5, 21, 21, 5, 5, 12, 12]"
27,20,"[2, 8, 9, 19]",4,0.22719205170869827,0.13297118293121457,1.264095212041866,"[342833232, 239066460, 76823179, 364949379, 464209192, 173230971, 452350578, 406818359, 192881082, 593894113]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
28,20,"[0, 1, 4, 9, 12, 14, 22]",7,0.5635460913181305,0.11973781324923038,1.6242221160791814,"[580293607, 436703496, 195995390, 486542584, 410907401, 214907984, 61133533, 194090070, 245111306, 3363907]","[12, 12, 12, 12, 0, 12, 0, 1, 1, 4]"
29,20,"[2, 8, 17, 19, 23]",5,0.32851192681118846,0.07057039486244321,1.0356656971853226,"[176037102, 164759875, 281743200, 220058368, 571201178, 207043861, 344036839, 544604186, 185069916, 249249826]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
30,20,"[0, 1, 4, 5, 7, 15, 16, 17, 19, 23]",10,0.8428993364796042,0.1837039850652218,1.7717086144024505,"[201111705, 86527089, 112700980, 514685550, 588877957, 237860493, 495877099, 237959841, 81345349, 174822083]","[5, 23, 23, 5, 23, 5, 5, 5, 5, 23]"
31,20,"[4, 13, 14, 16, 24]",5,0.49738653283566236,0.16719357762485743,2.3374609109014273,"[154718683, 79169640, 263282819, 381006524, 365713645, 115921841, 424881179, 247154773, 365725693, 193328218]","[13, 13, 13, 13, 24, 13, 13, 24, 24, 24]"
32,20,"[8, 15, 17]",3,0.29625095054507256,0.06136974552646279,2.668861587687085,"[94973826, 305101499, 598687402, 266557487, 275034196, 49713139, 138602395, 390525573, 483823371, 27436766]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
33,20,"[8, 14, 17]",3,0.22585284477099776,0.05679359706118703,1.603969370170186,"[226643905, 226643912, 559487576, 37286001, 78302557, 300324652, 52810236, 45224550, 394820965, 260683464]","[17, 17, 17, 17, 17, 17, 14, 14, 14, 17]"
34,20,"[0, 20, 21, 22]",4,0.22743224492296576,0.05876256572082639,1.2319213138544,"[338458298, 336062552, 45896088, 572877895, 522761063, 354553936, 94114406, 99665505, 430200580, 52805236]","[20, 20, 21, 21, 21, 21, 21, 21, 21, 20]"
35,20,"[11, 17, 19]",3,0.16554508870467544,0.05021161586046219,1.3282611332057666,"[46371624, 572946019, 262952323, 278189217, 303017606, 138432939, 573745672, 115222581, 374653008, 392510615]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
36,20,"[2, 4, 14, 15, 17, 18, 19, 22]",8,0.6887454628013074,0.1798079046420753,2.0214930926740635,"[446742083, 375300950, 252971150, 492534000, 487544577, 310471342, 291262936, 194011947, 42401472, 110688791]","[15, 2, 2, 2, 2, 15, 17, 22, 2, 2]"
37,20,"[0, 5, 6, 7, 15, 17, 20, 22, 23]",9,0.635348682757467,0.206273109652102,1.7260233999178227,"[281872547, 403016532, 239518483, 320010234, 510970601, 434260091, 389554411, 322235737, 82778227, 403795418]","[23, 0, 0, 7, 7, 0, 15, 0, 20, 5]"
38,20,"[8, 19]",2,0.11444665212184191,0.1022238158620894,1.3663253907579929,"[171909558, 517198530, 188339158, 498409469, 239972575, 100751935, 504100258, 18033777, 341201084, 429835859]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
39,20,"[16, 19, 24]",3,0.23380148829892278,0.052264489233493805,2.2852102811448276,"[167139573, 22796377, 353472243, 564356343, 380659614, 325105354, 536810984, 69873730, 311564209, 277665165]","[24, 24, 24, 24, 24, 16, 24, 16, 24, 24]"
40,20,"[5, 7, 14, 15, 16, 17, 23]",7,0.5393423051573336,0.14149765437468886,1.9627457816220288,"[54598498, 581987029, 399174922, 593909787, 550170954, 47863419, 363183345, 359317355, 527104338, 472942335]","[23, 7, 5, 5, 5, 23, 23, 5, 5, 23]"
41,20,"[8, 14, 15, 17, 19, 21, 24]",7,0.5504271201789379,0.16565686371177435,2.1957122071845725,"[552438868, 198985429, 372495158, 138965989, 34506581, 377426780, 268623665, 517738559, 259982882, 389590141]","[19, 15, 19, 14, 15, 14, 19, 21, 19, 14]"
42,20,"[4, 6, 20, 22]",4,0.35660209925845265,0.07778482651337981,1.8885696326033212,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 87359340]","[20, 20, 20, 20, 20, 20, 20, 20, 6, 20]"
43,20,"[9, 16]",2,0.16196744004264474,0.039212399162352085,1.9761690746527165,"[276066170, 194928968, 229424584, 157719374, 187616394, 493402860, 345153317, 422547137, 598788742, 178580027]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
44,20,"[1, 4, 5, 6, 14, 15, 19, 20, 22, 23]",10,0.8437240761704743,0.24741489114239812,1.8811755867907778,"[19804762, 125079188, 291445081, 544637200, 580321217, 82643689, 92491002, 19700867, 348568156, 246109782]","[6, 6, 20, 6, 1, 6, 6, 4, 1, 1]"
45,20,"[2, 8, 15, 20, 21, 22, 23]",7,0.4801183929666877,0.11373397847637534,1.7097013229504228,"[403072175, 224653700, 527864603, 236427025, 262227711, 311017817, 108780314, 23562269, 2193316, 367766737]","[8, 8, 8, 8, 8, 22, 15, 8, 20, 8]"
46,20,"[0, 3, 8, 9, 11, 14, 15]",7,0.6457950659096241,0.18770160665735602,2.1414812295365016,"[321883357, 517409731, 320790454, 253543390, 14436664, 88223668, 286970084, 517409728, 492436548, 210065591]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
47,20,"[1, 13, 16, 19, 24]",5,0.35074591310694814,0.14108459604904056,1.7574981063604356,"[54265130, 116982774, 507222371, 322258847, 323045826, 240684525, 543252372, 356588498, 3616373, 322553955]","[16, 16, 16, 24, 1, 16, 16, 16, 19, 24]"
48,20,"[6, 19, 20, 21]",4,0.20896336156874895,0.059763720724731684,1.2221596096642315,"[349685072, 6137078, 200196231, 506863082, 578538318, 555255276, 193962431, 506885984, 506957619, 359471757]","[21, 20, 21, 6, 20, 19, 21, 21, 21, 21]"
49,20,"[0, 3, 4, 6, 15, 17, 18, 19, 21, 24]",10,0.8988145920448005,0.24675008980557323,2.07926705845166,"[128098396, 190554704, 420025078, 232912616, 229821189, 561468444, 93180137, 517376658, 331384233, 87380864]","[19, 3, 6, 3, 6, 3, 3, 4, 19, 24]"
50,20,"[14, 18, 19, 21]",4,0.2299461755901575,0.05898925429210067,1.4018491560127586,"[272531263, 260063780, 187284049, 573791930, 90785206, 519974609, 54391408, 166494940, 54376108, 132733566]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
51,20,"[0, 1, 3, 7, 19, 20]",6,0.2970716920681298,0.08218619180843234,0.9450792338078221,"[543998307, 34036621, 27899657, 46612672, 366146685, 46077019, 288338597, 525816005, 273579698, 349402047]","[1, 3, 3, 3, 1, 3, 3, 1, 3, 3]"
52,20,"[12, 21]",2,0.12951276823878288,0.04057403700426221,1.024217052035965,"[493163657, 115745328, 420836435, 420568680, 241568515, 159999328, 53560322, 366096616, 298246847, 375383341]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
53,20,"[2, 6, 14, 16, 18, 19, 20, 21]",8,0.5133794364519417,0.12896287720650434,1.4909997658687644,"[47768807, 430079126, 217559975, 16806341, 450030792, 305047031, 338764605, 157315489, 212866632, 72447548]","[6, 6, 18, 6, 6, 19, 6, 16, 6, 6]"
54,20,"[2, 6, 11, 12, 13, 14, 18, 21]",8,0.6006442112848163,0.14119355659931898,1.5089581634965725,"[340538846, 578698651, 89654179, 206755175, 462966013, 272099125, 542238241, 597489403, 581071217, 581036453]","[11, 11, 18, 11, 11, 11, 11, 11, 11, 11]"
55,20,[18],1,0.07230656174942851,0.018130673095583916,1.7307106810621917,"[458070540, 513243661, 130382454, 594712541, 175195938, 194939389, 183829504, 432589461, 309536584, 174017977]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
56,20,"[1, 5, 6, 20, 23]",5,0.28246247209608555,0.06765924394130707,1.24426604132168,"[315279017, 385113286, 375332831, 294871918, 555713159, 76701081, 237920535, 448092594, 369433639, 529403480]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
57,20,"[0, 4, 5, 6, 13, 23]",6,0.49467167304828763,0.1254011346027255,1.6402033559279516,"[76378574, 76484817, 509049685, 380720916, 23656741, 191970143, 365085081, 190191648, 9105535, 118289048]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
58,20,"[0, 14]",2,0.16041626641526818,0.03649331443011761,1.6952312943758443,"[111790819, 41980406, 185042547, 185004784, 46002466, 216094193, 381452513, 399812406, 147021458, 53992965]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
59,20,"[8, 15, 17, 24]",4,0.41325527848675847,0.14634849224239588,2.873324876825791,"[243075382, 396834165, 76491961, 204059607, 171456872, 512336242, 118454427, 173569021, 160319876, 53653208]","[8, 15, 8, 8, 8, 8, 15, 17, 8, 8]"
60,20,"[7, 13, 16, 19]",4,0.2283148388378322,0.05937978532165289,1.2969421168090776,"[244841950, 334864192, 36085481, 430666173, 132249408, 319354255, 285556910, 364661104, 354973368, 9331376]","[13, 19, 19, 19, 19, 19, 19, 13, 13, 19]"
61,20,"[18, 19, 20, 21]",4,0.18065827526152134,0.05478936294093728,1.0689435650128871,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 120467136, 284097329, 305976241, 494487482]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
62,20,"[14, 15, 18, 20, 23]",5,0.3825255432166159,0.08248577546328306,2.0189810228999705,"[241629397, 494241502, 51434528, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499]","[18, 20, 23, 20, 20, 20, 20, 20, 20, 20]"
63,20,"[6, 12, 20, 21, 22]",5,0.3001192547380924,0.07736988039687276,1.3749451215844601,"[270401378, 361827055, 52986331, 563690315, 484863943, 384131335, 445199962, 240595101, 391016431, 308554181]","[22, 22, 22, 22, 22, 6, 12, 12, 22, 22]"
64,20,"[4, 6, 13, 14, 23]",5,0.42736721504479647,0.14779131533578038,1.7309567807242274,"[217185418, 84066849, 548226198, 589417302, 90439601, 19059244, 263706156, 542243239, 118496477, 179532987]","[23, 23, 23, 23, 23, 4, 23, 23, 23, 23]"
65,20,"[0, 4, 6, 14, 16, 17, 24]",7,0.6531411153264344,0.17339181248098612,2.2040222429869964,"[309629502, 316615171, 569973167, 381782764, 202778162, 451087032, 112421477, 72664631, 86460908, 480803908]","[24, 17, 17, 14, 0, 0, 17, 0, 16, 4]"
66,20,"[11, 18, 19]",3,0.19704580400139093,0.04548503365367651,1.5734425568953156,"[336735408, 70473340, 194244468, 508445146, 562942223, 326899109, 127446584, 236646413, 12445948, 202536818]","[11, 11, 11, 19, 11, 11, 11, 11, 11, 19]"
67,20,"[6, 14, 15, 18, 19, 20, 21]",7,0.5876439292915165,0.1295146862976253,1.9645056664677603,"[386180863, 29988430, 89146024, 563385914, 564020406, 404410578, 160685693, 101976635, 343943364, 524727929]","[19, 19, 14, 18, 14, 21, 20, 21, 20, 21]"
68,20,"[0, 3, 4, 12, 13]",5,0.46421339362859726,0.08443263219669461,1.4419816389214248,"[265582474, 143670194, 22282360, 561844575, 248190137, 97780755, 153603521, 440305694, 491097584, 145913315]","[3, 3, 0, 3, 3, 0, 3, 3, 0, 3]"
69,20,[2],1,0.05139126814901829,0.013651803601533175,0.8556419890373945,"[299503718, 547526819, 494503005, 223881798, 40933157, 276175577, 32863356, 501034303, 452879361, 94993425]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
70,20,"[0, 3, 7, 14, 16, 19, 21, 23]",8,0.5175077109597623,0.12151794834062457,1.2740270237554796,"[552822517, 243132285, 14700988, 162408577, 258532458, 481086447, 472693134, 87187338, 279383232, 173438809]","[7, 0, 0, 0, 7, 7, 7, 7, 0, 7]"
71,20,"[6, 7, 8, 14, 19, 20, 21, 23]",8,0.4174684537574649,0.1072516143321991,1.2624382558860816,"[573260542, 333682070, 136021710, 546025776, 432821244, 271834051, 493843594, 477922653, 44392480, 478024384]","[14, 7, 14, 14, 21, 14, 21, 7, 21, 14]"
72,20,"[2, 8, 14, 17]",4,0.2757817725650966,0.12644107593223453,1.416887524886988,"[446588711, 461876235, 444772633, 324629215, 554055183, 363624009, 376470060, 257401844, 529203276, 132831639]","[2, 2, 2, 2, 2, 17, 2, 2, 2, 2]"
73,20,"[0, 3, 6, 7, 19, 20]",6,0.3411168474704027,0.08565577352419496,1.1836310566092532,"[540778935, 241972422, 319120328, 419519921, 569812062, 319494432, 133699417, 225385585, 207428026, 373696886]","[0, 0, 0, 0, 0, 20, 0, 0, 0, 0]"
74,20,"[15, 19, 20, 22, 23]",5,0.3499018452130258,0.13978311885148287,1.8251371152233333,"[517378138, 265396003, 210976861, 43947376, 341032742, 517211417, 344750993, 410446824, 72428980, 2383163]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
75,20,"[3, 12]",2,0.11962226126343012,0.030136197805404663,1.0203098801430315,"[549589445, 155620539, 263452461, 271612684, 597410261, 17100209, 567678028, 367349867, 468348092, 31811495]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
76,20,"[12, 20, 22, 23]",4,0.18527480913326144,0.05610460229218006,1.025689271162264,"[329213839, 47074484, 409696869, 574911367, 575044943, 251901307, 421951907, 331859210, 452727150, 421905981]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
77,20,"[8, 11, 15, 17, 18, 19, 21, 24]",8,0.6549959406256676,0.16193892993032932,2.1546112683718093,"[100806695, 555371788, 492991573, 29392618, 499569667, 288761517, 22580755, 59728990, 110999700, 29149633]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
78,20,"[0, 8, 9, 12, 14, 16, 20, 21, 24]",9,0.6358838211745024,0.1861651809886098,1.7070076580987208,"[254976624, 256994594, 368786729, 171772927, 190868400, 258703635, 491655597, 268183460, 400632256, 247783290]","[0, 9, 9, 0, 21, 16, 14, 12, 9, 14]"
79,20,"[2, 8, 14, 15, 17, 19]",6,0.5017990032210946,0.10966141568496823,1.952608287683688,"[198788363, 547035905, 261792617, 356719285, 156198037, 574548553, 431362334, 434237666, 190418808, 145502417]","[14, 17, 19, 8, 8, 17, 17, 8, 17, 17]"
80,20,"[8, 9, 11, 16, 17, 19]",6,0.46828093426302075,0.10587835777550936,1.6308510504895821,"[181721375, 35502141, 307159838, 383361456, 89952573, 192160680, 312845800, 195811642, 367684103, 58729868]","[19, 9, 9, 11, 9, 9, 9, 19, 9, 9]"
81,20,"[2, 16, 18, 19]",4,0.2630571713671088,0.06350857112556696,1.4888171923230402,"[84848979, 55342692, 197553294, 20668750, 216612568, 582333068, 567432210, 418881242, 271669109, 121812233]","[2, 2, 16, 2, 2, 2, 2, 2, 2, 2]"
82,20,"[14, 19]",2,0.1233188840560615,0.03176369424909353,1.4267114870017394,"[426060089, 201612617, 165409987, 426058119, 285544667, 1753283, 6857360, 558819142, 472224338, 280120899]","[19, 14, 19, 14, 14, 14, 14, 14, 14, 14]"
83,20,"[2, 8, 14, 15, 17, 21, 24]",7,0.5636945413425565,0.19219899829477072,2.1915659159754535,"[304706368, 208290461, 579712493, 295744348, 27699303, 520458616, 301807532, 123093567, 171420093, 415774410]","[17, 17, 17, 8, 17, 17, 17, 8, 8, 17]"
84,20,"[2, 8, 19, 21]",4,0.24048666888847947,0.10779299354180694,1.152888934884686,"[374495231, 303765303, 303894170, 303777852, 303777853, 303777856, 442539628, 443561584, 403869029, 304525815]","[21, 8, 8, 8, 8, 8, 8, 8, 21, 19]"
85,20,"[16, 17, 19]",3,0.1794631676748395,0.04663489619269967,1.4546941697287064,"[135859681, 487529913, 61872542, 390082707, 253724408, 242283427, 177270856, 142041489, 310574017, 162218567]","[16, 16, 17, 16, 19, 19, 17, 16, 16, 16]"
86,20,"[1, 4, 6, 12, 14, 16, 17, 21]",8,0.6309322481974959,0.17307366710156202,1.685054167668568,"[590481425, 324507421, 465696629, 235910197, 267826711, 303065933, 519676012, 415423834, 288272199, 147797489]","[12, 14, 21, 21, 21, 21, 12, 12, 12, 21]"
87,20,"[1, 3, 5, 6, 12, 15, 20, 22, 23]",9,0.6583353155292571,0.2172856368124485,1.696773958625272,"[505650686, 491044044, 66599930, 220173209, 571636931, 226991267, 498922512, 332663055, 498922511, 347402911]","[3, 3, 5, 3, 3, 3, 3, 3, 3, 20]"
88,20,"[8, 12, 14, 15, 18, 19, 21]",7,0.5454871319234371,0.13177706534042954,1.9491408731721873,"[272691094, 18516590, 354292520, 167407740, 292866888, 254672467, 523517352, 361223017, 51677329, 165066249]","[8, 19, 19, 15, 19, 15, 15, 19, 15, 21]"
89,20,[7],1,0.031187530141323805,0.011553043965250254,0.7992566025350243,"[581116780, 388898852, 93028096, 370799589, 162226153, 112065139, 316809578, 431801735, 96753724, 98261118]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
90,20,"[5, 6, 20, 23, 24]",5,0.3351076035760343,0.07380900159478188,1.759156205598265,"[383639438, 160144202, 522129904, 482672322, 131364422, 411802613, 599542561, 441837004, 165739048, 539114052]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
91,20,"[1, 4, 16]",3,0.31156065268442035,0.12409024918451905,2.041500340371082,"[71233195, 315106232, 15931559, 531063675, 60055223, 225392258, 587563381, 397904159, 263154245, 399941080]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
92,20,"[15, 17, 18, 19, 20, 23]",6,0.38734895503148437,0.14774926519021392,1.667663434248728,"[186913484, 186913483, 308965505, 408493343, 453058695, 518336660, 96335462, 489583657, 116054388, 444394351]","[18, 18, 18, 20, 20, 20, 20, 18, 20, 20]"
93,20,"[0, 1, 3, 4, 13, 14, 19, 23]",8,0.5503241792321205,0.13305339263752103,1.3181616577203386,"[377891207, 160632588, 160632589, 160632606, 472766947, 477426557, 160632619, 262304672, 466485235, 199734920]","[3, 4, 4, 4, 3, 0, 4, 14, 3, 14]"
94,20,"[8, 15, 16, 17, 19, 24]",6,0.5341306328773499,0.18413010146468878,2.4770359344159565,"[382136867, 59486559, 224559782, 245470336, 353902440, 267224959, 353517623, 135660561, 226300732, 94152026]","[8, 17, 17, 17, 24, 16, 24, 8, 17, 17]"
95,20,"[6, 11, 18, 19, 21]",5,0.36489282455295324,0.1411419389769435,1.617433099867776,"[18146884, 544083532, 29468341, 549976233, 463787733, 58146640, 493145077, 8123432, 228112640, 475908622]","[6, 18, 11, 18, 6, 21, 21, 11, 11, 11]"
96,20,"[1, 4, 9, 12, 14, 15, 20, 21, 22]",9,0.8332851817831397,0.16144017642363906,1.8635200356495463,"[415491103, 260555165, 319468212, 467082314, 439330040, 66717321, 228455900, 158501043, 587776524, 309365349]","[21, 12, 9, 12, 20, 12, 21, 21, 12, 12]"
97,20,"[1, 7, 16, 23]",4,0.2339784810319543,0.055205398704856634,1.1976599756162614,"[522478978, 115689543, 474323315, 313248135, 259914297, 390912880, 537760475, 585989401, 214100017, 44248151]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
98,20,"[0, 3, 6, 7, 9, 11, 12, 15, 21]",9,0.7390115475282073,0.16522537730634212,1.81832138583478,"[293850217, 465034186, 436051257, 421810546, 221883577, 161392632, 296967809, 9859358, 385296377, 436051261]","[9, 9, 9, 9, 9, 9, 12, 7, 9, 9]"
99,20,"[1, 6, 20, 22, 23]",5,0.28000832023099065,0.1277060406282544,1.2666849464178085,"[425207392, 277529667, 433505913, 400813724, 253407975, 302092542, 456915022, 411858689, 519964394, 290312855]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
100,20,"[9, 14]",2,0.13781971717253327,0.030335623770952225,1.7184225120581686,"[189226163, 402269380, 477677333, 223659315, 231583392, 132459321, 460146893, 455867147, 231761919, 477744659]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
101,20,"[8, 12, 19, 21]",4,0.22942719561979175,0.11606435757130384,1.195271221396979,"[451505880, 253814188, 261514809, 307405293, 547765493, 448534146, 397641229, 560850266, 156840648, 236230256]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
102,20,"[0, 3, 6, 15, 20, 21, 23]",7,0.5338548901490867,0.11241259658709168,1.7427756547196103,"[192006529, 545815969, 457271210, 140382556, 218483559, 321173119, 594503539, 587927733, 466518132, 344348550]","[20, 23, 21, 0, 23, 20, 20, 0, 20, 20]"
