query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
64,13,"[4, 6, 13, 14, 23]",5,0.4118226463906467,0.08754346473142505,1.7309567807242274,"[217185418, 84066849, 548226198, 589417302, 90439601, 19059244, 263706156, 542243239, 118496477, 179532987]","[23, 23, 23, 23, 23, 4, 23, 23, 23, 23]"
65,13,"[0, 4, 14, 16, 17, 24]",6,0.5497696129605174,0.12140497984364629,2.180763473540234,"[309629502, 316615171, 569973167, 381782764, 202778162, 451087032, 112421477, 72664631, 86460908, 480803908]","[24, 17, 17, 14, 0, 0, 17, 0, 16, 4]"
66,13,"[11, 19]",2,0.12726858630776405,0.02918991120532155,1.4948084948118776,"[336735408, 70473340, 194244468, 508445146, 562942223, 326899109, 127446584, 236646413, 12445948, 202536818]","[11, 11, 11, 19, 11, 11, 11, 11, 11, 19]"
67,13,"[6, 14, 15, 18, 19, 20, 21]",7,0.5479663428850472,0.18939891969785094,1.9645056664677603,"[386180863, 29988430, 89146024, 563385914, 564020406, 404410578, 160685693, 101976635, 343943364, 524727929]","[19, 19, 14, 18, 14, 21, 20, 21, 20, 21]"
68,13,"[0, 3, 4, 12, 13]",5,0.4163415781222284,0.11555778607726097,1.4419816389214248,"[265582474, 143670194, 22282360, 561844575, 248190137, 97780755, 153603521, 440305694, 491097584, 145913315]","[3, 3, 0, 3, 3, 0, 3, 3, 0, 3]"
69,13,[2],1,0.05165755609050393,0.013566328212618828,0.8556419890373945,"[299503718, 547526819, 494503005, 223881798, 40933157, 276175577, 32863356, 501034303, 452879361, 94993425]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
70,13,"[0, 7, 14, 16, 23]",5,0.31802994571626186,0.07557835755869746,1.45376771367155,"[552822517, 243132285, 14700988, 162408577, 258532458, 481086447, 472693134, 87187338, 279383232, 173438809]","[7, 0, 0, 0, 7, 7, 7, 7, 0, 7]"
71,13,"[6, 7, 8, 14, 21]",5,0.377901550848037,0.07595342909917235,1.5965672263409942,"[573260542, 333682070, 136021710, 546025776, 432821244, 271834051, 493843594, 477922653, 44392480, 478024384]","[14, 7, 14, 14, 21, 14, 21, 7, 21, 14]"
72,13,"[2, 17]",2,0.09275049204006791,0.02715108683332801,0.9254041995154694,"[446588711, 461876235, 444772633, 324629215, 554055183, 363624009, 376470060, 257401844, 529203276, 132831639]","[2, 2, 2, 2, 2, 17, 2, 2, 2, 2]"
73,13,"[0, 6, 7, 19]",4,0.25310020614415407,0.06085029896348715,1.3623007829883136,"[540778935, 241972422, 319120328, 419519921, 569812062, 133699417, 225385585, 207428026, 373696886, 231618061]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
74,13,"[15, 20, 22, 23]",4,0.3070627637207508,0.06514007458463311,2.06025488715386,"[517378138, 265396003, 210976861, 43947376, 341032742, 517211417, 344750993, 410446824, 72428980, 2383163]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
75,13,"[3, 12]",2,0.11670505395159125,0.02988495398312807,1.0203098801430315,"[549589445, 155620539, 263452461, 271612684, 597410261, 17100209, 567678028, 367349867, 468348092, 31811495]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
76,13,"[22, 23]",2,0.09819265780970454,0.030026650987565517,1.2202256835298613,"[329213839, 47074484, 409696869, 574911367, 575044943, 251901307, 421951907, 331859210, 452727150, 421905981]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
77,13,"[8, 11, 15, 18, 19, 21, 24]",7,0.5956565886735916,0.13485021702945232,2.320246248140133,"[100806695, 555371788, 492991573, 29392618, 499569667, 288761517, 22580755, 59728990, 110999700, 29149633]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
78,13,"[8, 9, 12, 14, 21, 24]",6,0.4078726191073656,0.15596243040636182,1.803329771074156,"[256994594, 368786729, 190868400, 491655597, 268183460, 400632256, 247783290, 85641173, 272302614, 258703633]","[9, 9, 21, 14, 12, 9, 14, 9, 9, 14]"
79,13,"[8, 14, 15, 17, 19]",5,0.4134637136012316,0.09147685440257192,2.172001547412947,"[198788363, 547035905, 261792617, 356719285, 156198037, 574548553, 431362334, 434237666, 190418808, 145502417]","[14, 17, 19, 8, 8, 17, 17, 8, 17, 17]"
80,13,"[8, 9, 17, 19]",4,0.21934733167290688,0.11944522568956017,1.2989763172809035,"[181721375, 35502141, 307159838, 89952573, 192160680, 312845800, 195811642, 367684103, 58729868, 415792015]","[19, 9, 9, 9, 9, 9, 19, 9, 9, 9]"
81,13,"[2, 16, 19]",3,0.19287148024886847,0.04859495209529996,1.4081860294099897,"[84848979, 55342692, 197553294, 20668750, 216612568, 582333068, 567432210, 418881242, 271669109, 121812233]","[2, 2, 16, 2, 2, 2, 2, 2, 2, 2]"
82,13,"[14, 19]",2,0.11628223769366741,0.0315856970846653,1.4267114870017394,"[426060089, 201612617, 165409987, 426058119, 285544667, 1753283, 6857360, 558819142, 472224338, 280120899]","[19, 14, 19, 14, 14, 14, 14, 14, 14, 14]"
83,13,"[2, 8, 15, 17, 21]",5,0.46887597162276506,0.08787460019811988,1.9770979442168026,"[304706368, 208290461, 579712493, 295744348, 27699303, 520458616, 301807532, 123093567, 171420093, 415774410]","[17, 17, 17, 8, 17, 17, 17, 8, 8, 17]"
84,13,"[2, 8, 19, 21]",4,0.21018416015431285,0.061210586689412594,1.152888934884686,"[374495231, 303765303, 303894170, 303777852, 303777853, 303777856, 442539628, 443561584, 403869029, 304525815]","[21, 8, 8, 8, 8, 8, 8, 8, 21, 19]"
85,13,"[16, 17, 19]",3,0.17891587130725384,0.11249025398865342,1.4546941697287064,"[135859681, 487529913, 61872542, 390082707, 253724408, 242283427, 177270856, 142041489, 310574017, 162218567]","[16, 16, 17, 16, 19, 19, 17, 16, 16, 16]"
86,13,"[1, 12, 16, 17, 21]",5,0.29575462359935045,0.07896691700443625,1.2880229017231613,"[590481425, 465696629, 235910197, 267826711, 303065933, 519676012, 415423834, 288272199, 147797489, 525333814]","[12, 21, 21, 21, 21, 12, 12, 12, 21, 12]"
87,13,"[1, 3, 5, 20, 22, 23]",6,0.3157217768020928,0.1436075335368514,1.1231310056367267,"[505650686, 491044044, 66599930, 220173209, 571636931, 226991267, 498922512, 332663055, 498922511, 347402911]","[3, 3, 5, 3, 3, 3, 3, 3, 3, 20]"
88,13,"[8, 12, 15, 18, 19, 21]",6,0.4698278163559735,0.10057577444240451,1.9458715276171763,"[272691094, 18516590, 354292520, 167407740, 292866888, 254672467, 523517352, 361223017, 51677329, 165066249]","[8, 19, 19, 15, 19, 15, 15, 19, 15, 21]"
89,13,[7],1,0.03146787313744426,0.011596655938774347,0.7992566025350243,"[581116780, 388898852, 93028096, 370799589, 162226153, 112065139, 316809578, 431801735, 96753724, 98261118]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
90,13,"[5, 6, 24]",3,0.3024190980941057,0.057002443354576826,2.5212590467029563,"[383639438, 160144202, 522129904, 482672322, 131364422, 411802613, 599542561, 441837004, 165739048, 539114052]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
91,13,[1],1,0.05458563193678856,0.02047346020117402,0.9122639228589833,"[71233195, 315106232, 15931559, 531063675, 60055223, 225392258, 587563381, 397904159, 263154245, 399941080]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
92,13,"[15, 17, 18, 19, 20, 23]",6,0.3850170033983886,0.10306995874270797,1.667663434248728,"[186913484, 186913483, 308965505, 408493343, 453058695, 518336660, 96335462, 489583657, 116054388, 444394351]","[18, 18, 18, 20, 20, 20, 20, 18, 20, 20]"
93,13,"[0, 3, 4, 13, 14, 19]",6,0.509401451330632,0.10437444457784295,1.5063600055873394,"[377891207, 160632588, 160632589, 160632606, 472766947, 477426557, 160632619, 262304672, 466485235, 199734920]","[3, 4, 4, 4, 3, 0, 4, 14, 3, 14]"
94,13,"[8, 16, 17, 19, 24]",5,0.4003874999471009,0.09482698235660791,1.9397564014885575,"[382136867, 59486559, 224559782, 245470336, 353902440, 267224959, 353517623, 135660561, 226300732, 94152026]","[8, 17, 17, 17, 24, 16, 24, 8, 17, 17]"
95,13,"[6, 11, 18, 21]",4,0.30126978224143386,0.07247047312557697,1.8006248679594137,"[18146884, 544083532, 29468341, 549976233, 463787733, 58146640, 493145077, 8123432, 228112640, 475908622]","[6, 18, 11, 18, 6, 21, 21, 11, 11, 11]"
96,13,"[1, 9, 12, 14, 20, 21, 22]",7,0.46309860749170184,0.10829065227881074,1.2686085278900074,"[415491103, 260555165, 319468212, 467082314, 439330040, 66717321, 228455900, 158501043, 587776524, 309365349]","[21, 12, 9, 12, 20, 12, 21, 21, 12, 12]"
97,13,"[1, 7, 16, 23]",4,0.21319079585373402,0.055313154589384794,1.1976599756162614,"[522478978, 115689543, 474323315, 313248135, 259914297, 390912880, 537760475, 585989401, 214100017, 44248151]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
98,13,"[3, 6, 9, 11, 12, 15, 21]",7,0.5924427867867053,0.14852902572602034,2.02056146110408,"[293850217, 465034186, 436051257, 421810546, 221883577, 161392632, 296967809, 385296377, 436051261, 43341350]","[9, 9, 9, 9, 9, 9, 12, 9, 9, 9]"
99,13,"[1, 6, 20, 22, 23]",5,0.28093981137499213,0.14546677470207214,1.2666849464178085,"[425207392, 277529667, 433505913, 400813724, 253407975, 302092542, 456915022, 411858689, 519964394, 290312855]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
100,13,"[9, 14]",2,0.13752686884254217,0.03015522751957178,1.7184225120581686,"[189226163, 402269380, 477677333, 223659315, 231583392, 132459321, 460146893, 455867147, 231761919, 477744659]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
101,13,"[8, 12, 19, 21]",4,0.21628975216299295,0.06188300857320428,1.195271221396979,"[451505880, 253814188, 261514809, 307405293, 547765493, 448534146, 397641229, 560850266, 156840648, 236230256]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
102,13,"[0, 3, 15, 20, 21, 23]",6,0.4205993600189686,0.15127134416252375,1.6426424538949504,"[192006529, 545815969, 457271210, 140382556, 218483559, 321173119, 594503539, 587927733, 466518132, 344348550]","[20, 23, 21, 0, 23, 20, 20, 0, 20, 20]"
103,13,"[8, 12, 14, 17]",4,0.2487677107565105,0.06523281149566174,1.459269811399281,"[510875360, 539756851, 317490910, 518603062, 7220652, 437780003, 57068093, 240456867, 156507016, 539756890]","[17, 8, 8, 17, 17, 17, 14, 17, 17, 14]"
104,13,"[0, 3, 4, 9, 12, 14]",6,0.5468486156314611,0.10215529939159751,1.6045262422024582,"[478609168, 75989660, 580163753, 446026929, 94075061, 565127133, 30766971, 359151986, 403954187, 237766370]","[3, 3, 0, 0, 9, 0, 9, 9, 0, 0]"
105,13,"[0, 12, 19]",3,0.1779630370438099,0.050819153897464275,1.1105142682790756,"[217785503, 159600953, 579902028, 573709832, 28875190, 497452100, 227360900, 377034966, 183296170, 431523638]","[0, 12, 0, 19, 0, 0, 0, 12, 0, 12]"
