query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
10,70,"[32, 76, 109, 112, 267, 275, 277, 295, 402, 525, 560, 645, 664, 678, 717, 741, 810, 824, 844, 846, 880, 1139, 1143, 1155, 1225, 1257, 1349, 1379, 1415, 1505, 1528, 1539, 1647, 1705, 1708, 1915, 1955, 1982, 2000, 2027, 2065, 2260, 2286, 2421]",44,1.6597516336478293,0.13791025429964066,0.09760762081714347,"[596989224, 177718168, 361359114, 219357708, 372868532, 95481281, 109100480, 45889684, 550289027, 457845149]","[810, 810, 2286, 2286, 2286, 76, 810, 2286, 76, 810]"
11,70,"[10, 255, 280, 286, 382, 443, 475, 566, 602, 618, 751, 754, 786, 804, 831, 898, 901, 1065, 1068, 1296, 1329, 1434, 1483, 1514, 1618, 1713, 1786, 1833, 2029, 2072, 2171, 2279, 2377, 2440]",34,1.181253313086927,0.09925463749095798,0.08342772950281334,"[316195675, 347961149, 127689114, 316205222, 402475987, 505372613, 335612984, 316205221, 326757395, 575814845]","[1434, 2072, 1434, 1434, 1713, 1713, 2072, 1434, 1434, 566]"
12,70,"[20, 112, 164, 258, 270, 368, 381, 446, 459, 470, 550, 604, 746, 852, 917, 968, 1027, 1106, 1355, 1556, 1573, 1618, 1744, 1772, 2125, 2140, 2214, 2226, 2248, 2271, 2301, 2425]",32,0.9251312795095146,0.11162576451897621,0.09778848388668848,"[143285814, 150775094, 520909276, 559059925, 478916319, 583463400, 397182841, 568375067, 434553210, 267241506]","[2214, 2214, 1027, 2226, 1027, 2226, 2214, 1027, 2226, 1027]"
13,70,"[5, 10, 56, 63, 70, 164, 175, 255, 263, 268, 293, 382, 618, 682, 758, 761, 813, 821, 871, 892, 917, 968, 1042, 1194, 1196, 1262, 1276, 1288, 1296, 1434, 1544, 1573, 1600, 1608, 1618, 1644, 1675, 1730, 1886, 1925, 2017, 2029, 2082, 2098, 2180, 2301, 2426]",47,1.4214559528045356,0.12904452253133059,0.07033547521766989,"[42569015, 270017264, 53616989, 219464520, 553483903, 107532941, 439849310, 53616990, 441733403, 295166854]","[2098, 892, 892, 892, 1042, 892, 892, 892, 892, 892]"
14,70,"[63, 84, 164, 192, 257, 263, 268, 273, 577, 588, 595, 625, 758, 811, 892, 1111, 1262, 1329, 1544, 1551, 1645, 1730, 1848, 2082, 2180, 2258]",26,0.8083672886714339,0.07170238764956594,0.06382463147971205,"[2930195, 304291211, 5479281, 298156409, 435890273, 300724316, 214405047, 504375842, 531276114, 133995960]","[2258, 192, 1730, 192, 257, 192, 2258, 2258, 84, 2258]"
15,70,"[25, 59, 178, 249, 524, 639, 647, 658, 673, 1026, 1129, 1165, 1177, 1190, 1198, 1529, 1554, 1791, 1895, 1985, 2176]",21,0.5493293735198677,0.051827455405145884,0.060953431884713825,"[540834996, 425755668, 346415404, 400155932, 347682406, 548796299, 583527657, 236059986, 540791896, 318230608]","[1895, 1895, 1895, 1895, 1895, 1895, 1895, 1895, 1895, 1529]"
16,70,"[196, 340, 528, 564, 766, 825, 1078, 1092, 1116, 1129, 1167, 1196, 1308, 1489, 1495, 1608, 1669, 1717, 1786, 1839, 2098, 2273]",22,0.6326353326439857,0.07067624293267727,0.08149727678392082,"[388372331, 477914499, 94283698, 313295416, 417756224, 81047150, 287698740, 413998749, 388567738, 84783145]","[1078, 1489, 1489, 564, 564, 1196, 564, 196, 1078, 1308]"
17,70,"[27, 32, 76, 187, 337, 421, 508, 664, 729, 741, 844, 899, 1028, 1097, 1139, 1143, 1155, 1415, 1504, 1539, 1647, 1797, 1801, 1885, 1915, 1923, 1955, 1982, 2000, 2027, 2119, 2130, 2155, 2288, 2421]",35,1.1004254491999745,0.10673883091658354,0.08818782530725003,"[196567304, 37592602, 119007154, 529191060, 136475651, 138777038, 125572012, 119958834, 596950633, 551787285]","[1097, 741, 187, 1539, 844, 1097, 1097, 1097, 1097, 1097]"
18,70,"[14, 47, 57, 92, 93, 174, 227, 340, 346, 368, 382, 446, 468, 528, 543, 550, 564, 627, 651, 744, 781, 825, 846, 1078, 1106, 1116, 1129, 1224, 1257, 1262, 1287, 1495, 1557, 1682, 1686, 1738, 1763, 1839, 1985, 2071, 2154, 2178, 2206, 2260, 2385]",45,1.465783177409321,0.13083864422515035,0.07977966290070779,"[265372681, 560067270, 278479542, 395074565, 251637110, 211326331, 34614699, 587245452, 174444878, 34620824]","[1287, 2206, 2206, 2206, 2206, 1287, 2206, 2206, 2206, 2206]"
19,70,"[6, 10, 84, 175, 352, 382, 564, 602, 746, 758, 786, 892, 908, 917, 968, 1143, 1194, 1226, 1262, 1419, 1425, 1450, 1514, 1524, 1544, 1608, 1730, 1786, 1809, 1872, 1996, 2029, 2082, 2102, 2279, 2301, 2421]",37,1.3163861823268235,0.11830889619886875,0.08872791729565407,"[596197374, 227781415, 342147203, 441232341, 543565046, 598858826, 576495810, 334192618, 419574595, 511012465]","[1524, 1524, 1524, 352, 564, 1524, 1419, 1419, 1262, 1524]"
20,70,"[170, 212, 315, 364, 439, 601, 711, 778, 811, 987, 1000, 1069, 1213, 1283, 1284, 1326, 1354, 1379, 1392, 1515, 1540, 1610, 1856, 1966, 2206, 2208, 2255, 2271, 2299, 2409]",30,0.9528561066836119,0.08032047608867288,0.06765718470948438,"[248237919, 161684376, 495988709, 529213090, 340338888, 565144556, 56535161, 369015536, 336166371, 591258100]","[1284, 1284, 1284, 1540, 1540, 1284, 1326, 1540, 364, 1284]"
21,70,"[32, 80, 109, 168, 337, 381, 619, 686, 734, 755, 810, 824, 1149, 1169, 1179, 1391, 1408, 1532, 1686, 1693, 1696, 1707, 1801, 1926, 1954, 1961, 1982, 2027, 2090, 2124, 2137, 2168]",32,1.126083480194211,0.08521710615605116,0.08234219687437871,"[553675511, 151614128, 342086583, 475316064, 432094449, 418459871, 397264316, 400925125, 515335694, 35737299]","[1982, 1532, 2090, 1532, 1532, 1532, 1149, 1982, 1532, 1532]"
22,70,"[14, 112, 164, 174, 241, 368, 382, 446, 470, 528, 550, 560, 573, 672, 711, 777, 846, 897, 941, 1068, 1092, 1145, 1169, 1251, 1262, 1284, 1326, 1498, 1557, 1602, 1618, 1686, 1696, 2071, 2125, 2174]",36,1.210705054923892,0.11267408076673746,0.10142229377136876,"[379643780, 554217595, 296777012, 132324921, 212577525, 402167117, 327957272, 479960759, 189421384, 244250010]","[1602, 1602, 1602, 1602, 1602, 1602, 1602, 1602, 1602, 1602]"
23,70,"[20, 68, 184, 215, 267, 342, 523, 555, 562, 636, 700, 729, 791, 815, 1018, 1305, 1418, 1470, 1493, 1516, 1536, 1574, 1723, 1929, 2256, 2282]",26,0.7335601532831788,0.05988733097910881,0.05834924640993659,"[393766925, 19968356, 99327655, 596615355, 352440645, 554747697, 304593819, 438096438, 583417332, 116967304]","[2256, 2256, 2256, 1305, 2256, 2256, 2256, 2256, 2256, 2256]"
24,70,"[32, 109, 112, 295, 382, 385, 513, 525, 560, 655, 686, 734, 844, 880, 1092, 1113, 1139, 1149, 1155, 1262, 1401, 1408, 1504, 1505, 1532, 1693, 1707, 1777, 1867, 1961, 1982, 2027, 2090, 2109, 2119, 2151, 2389]",37,1.4777664635330439,0.11426173755899072,0.10226706106442253,"[438347522, 524160961, 474967492, 37716934, 131316433, 166583047, 392904598, 139290262, 555671028, 92452907]","[2090, 1139, 1139, 1139, 1139, 1982, 1139, 1139, 1139, 1139]"
25,70,"[227, 252, 382, 413, 459, 672, 686, 772, 824, 846, 941, 1019, 1181, 1186, 1262, 1408, 1558, 1602, 1686, 1696, 1786, 1839, 2039, 2154]",24,0.8999024354852736,0.06533096916973591,0.07899310593105231,"[275996305, 574080995, 39550384, 575850420, 422125669, 345012085, 268603873, 39822135, 476136084, 65428933]","[1186, 1186, 1186, 1186, 1186, 686, 1186, 1186, 1186, 686]"
26,70,"[77, 112, 211, 385, 446, 781, 810, 897, 935, 941, 1091, 1178, 1257, 1262, 1276, 1284, 1326, 1415, 1429, 1503, 1601, 1602, 1618, 1667, 1686, 1763, 1812, 1985, 2039, 2071, 2174, 2271, 2325]",33,0.9595435257069767,0.09082573559135199,0.07700361947839458,"[9260592, 255137588, 53821041, 171602438, 128351388, 418888803, 40935707, 439693144, 350535457, 74505530]","[1091, 1601, 781, 781, 1667, 1503, 781, 781, 1601, 1601]"
27,70,"[164, 201, 381, 382, 389, 484, 834, 968, 979, 1025, 1027, 1192, 1226, 1530, 1692, 1744, 1886, 1912, 1916, 1933, 2175, 2214, 2226, 2333]",24,0.7753997268155217,0.08536420622840524,0.10056426905794069,"[342833232, 239066460, 168468834, 364949379, 76823179, 464209192, 173230971, 452350578, 539475952, 406818359]","[1912, 834, 382, 484, 1886, 834, 1912, 1912, 382, 2175]"
28,70,"[19, 40, 68, 192, 329, 364, 382, 396, 431, 645, 731, 839, 924, 935, 987, 1085, 1190, 1235, 1276, 1283, 1284, 1326, 1354, 1389, 1401, 1484, 1505, 1509, 1515, 1601, 1607, 1610, 1682, 1713, 1762, 1768, 1848, 1867, 1966, 2208, 2212, 2267, 2271]",43,1.3775594397448003,0.12007587309926748,0.0737635698927523,"[486542584, 61133533, 194090070, 245111306, 274739120, 386380398, 558431897, 61091245, 366522616, 61271264]","[364, 2212, 1682, 1354, 364, 1085, 1484, 2212, 1601, 364]"
29,70,"[10, 164, 288, 352, 373, 382, 446, 550, 564, 602, 618, 627, 672, 746, 786, 834, 892, 898, 968, 1025, 1027, 1099, 1178, 1181, 1262, 1559, 1618, 1649, 1692, 1696, 1726, 1744, 1780, 1809, 1880, 1933, 1996, 2175, 2216, 2264, 2279, 2301, 2377]",43,1.6778851789422333,0.1402178155258298,0.0953305430526217,"[281743200, 571201178, 353873690, 578535239, 92024936, 255704012, 336599984, 77087734, 439202093, 77087735]","[1692, 1181, 1692, 1692, 1692, 1692, 1692, 1692, 1692, 1692]"
30,70,"[112, 241, 252, 277, 295, 396, 413, 484, 543, 566, 619, 645, 664, 672, 686, 772, 781, 807, 863, 876, 898, 1068, 1139, 1178, 1186, 1257, 1262, 1303, 1310, 1355, 1415, 1641, 1693, 1696, 1729, 1763, 1768, 1830, 1872, 1982, 2027, 2125, 2134, 2154, 2385]",45,1.740744264330715,0.134003936778754,0.09082473385561672,"[201111705, 514685550, 588877957, 112700980, 237860493, 495877099, 237959841, 81345349, 174822083, 134503343]","[1186, 1693, 2027, 2027, 295, 295, 295, 1830, 2027, 2134]"
31,70,"[10, 21, 112, 382, 395, 557, 566, 625, 628, 664, 705, 824, 828, 862, 876, 901, 961, 1003, 1044, 1081, 1156, 1262, 1281, 1303, 1349, 1356, 1360, 1397, 1408, 1492, 1505, 1666, 1695, 1713, 1777, 1802, 1824, 1838, 2031, 2065, 2155, 2209, 2257, 2279, 2306, 2318, 2338, 2396, 2440]",49,1.821409991942346,0.15722787147387862,0.10414020775114091,"[154718683, 79169640, 263282819, 381006524, 365713646, 115921841, 424881179, 346581612, 406174997, 428344569]","[2065, 2065, 2065, 2065, 10, 628, 2065, 2065, 664, 1281]"
32,70,"[20, 39, 96, 109, 112, 164, 250, 258, 352, 381, 470, 560, 604, 673, 678, 746, 786, 1027, 1106, 1346, 1573, 1618, 1692, 1700, 1732, 1744, 1772, 1860, 1946, 1996, 2214, 2264, 2421, 2425]",34,1.0521785523742437,0.11794345732778311,0.10286457381923408,"[94973826, 305101499, 598687402, 266557487, 275034196, 49713139, 390525573, 138602395, 27436766, 483823371]","[1744, 258, 2425, 1744, 470, 1744, 470, 1744, 258, 1027]"
33,70,"[20, 63, 70, 84, 164, 201, 484, 595, 625, 674, 682, 746, 758, 811, 876, 892, 908, 941, 968, 1194, 1249, 1291, 1346, 1425, 1505, 1544, 1551, 1645, 1694, 1730, 1749, 1780, 1783, 1872, 1946, 2140, 2343, 2426]",38,1.493161759339273,0.11698485212400556,0.08594148118343008,"[226643905, 226643912, 559487576, 37286001, 78302557, 300324652, 52810236, 45224550, 394820965, 260683464]","[2140, 2140, 2140, 2140, 2140, 2140, 84, 1783, 164, 2140]"
34,70,"[81, 129, 175, 325, 368, 382, 428, 454, 457, 459, 476, 550, 744, 1145, 1169, 1262, 1369, 1481, 1662, 1748, 1812, 1872, 1985, 2071, 2125, 2430]",26,0.8423875654116273,0.07308789854869246,0.08124703490354407,"[338458298, 336062552, 45896088, 522761063, 572877895, 354553936, 94114406, 99665505, 430200580, 52805236]","[2430, 2430, 1481, 1481, 81, 476, 1481, 1481, 1812, 2430]"
35,70,"[170, 242, 262, 401, 560, 571, 645, 665, 672, 678, 746, 747, 859, 917, 946, 970, 980, 993, 1017, 1106, 1123, 1234, 1278, 1649, 1677, 1692, 2011, 2046, 2139, 2207, 2335, 2421]",32,1.079113005194813,0.10276767332106829,0.09240166238305392,"[46371624, 572946019, 262952323, 278189217, 303017606, 138432939, 573745672, 115222581, 374653008, 392510615]","[2335, 980, 980, 970, 2335, 1234, 993, 1234, 2335, 665]"
36,70,"[20, 39, 112, 164, 199, 242, 352, 373, 432, 446, 484, 560, 657, 777, 786, 834, 846, 885, 892, 968, 979, 1150, 1157, 1226, 1419, 1434, 1450, 1496, 1499, 1530, 1608, 1618, 1677, 1692, 1700, 1742, 1886, 1890, 1946, 2298, 2321, 2329, 2421]",43,1.3576738820411265,0.17218550760298967,0.12913340121659256,"[446742083, 252971150, 375300950, 492534000, 487544577, 310471342, 214075551, 194011947, 42401472, 560440858]","[846, 979, 199, 1886, 199, 1742, 1419, 560, 199, 242]"
37,70,"[6, 94, 227, 262, 275, 382, 431, 457, 560, 672, 686, 717, 734, 941, 1010, 1019, 1145, 1169, 1186, 1319, 1391, 1415, 1481, 1693, 1696, 1763, 1872, 1944, 1982, 2027, 2090, 2154, 2168, 2430]",34,1.1721247639507055,0.10466691572219133,0.09160670421688873,"[403016532, 281872547, 320010234, 239518483, 510970601, 434260091, 389554411, 322235737, 82778227, 403795418]","[2430, 1391, 1186, 2430, 1186, 2430, 1696, 2430, 1169, 686]"
38,70,"[39, 164, 258, 381, 382, 470, 550, 602, 604, 673, 737, 746, 786, 834, 852, 917, 1027, 1032, 1434, 1618, 1692, 1694, 1744, 1772, 1835, 1886, 1996, 2095, 2175, 2214, 2226, 2279, 2377, 2425]",34,1.1812617308460176,0.11221401998773217,0.09463581537334796,"[171909558, 517198530, 498409469, 188339158, 239972575, 100751935, 205361704, 504100258, 389531874, 18033777]","[2095, 2095, 2095, 1027, 1744, 2095, 2175, 2095, 2175, 1744]"
39,70,"[10, 279, 286, 298, 300, 338, 382, 395, 431, 443, 525, 566, 678, 694, 704, 831, 919, 961, 1003, 1044, 1123, 1281, 1309, 1403, 1439, 1460, 1587, 1618, 1713, 1838, 1898, 1926, 2072, 2156, 2171, 2279, 2306, 2337, 2440]",39,1.273487594909966,0.12037462927401066,0.08853012340692565,"[167139573, 22796377, 353472243, 564356343, 380659614, 325105354, 536810984, 69873730, 311564209, 69814243]","[1460, 1123, 1460, 1460, 1460, 2171, 1460, 2171, 1460, 1123]"
40,70,"[10, 283, 382, 443, 566, 602, 672, 686, 751, 754, 766, 772, 786, 1068, 1093, 1179, 1186, 1257, 1296, 1324, 1353, 1408, 1558, 1608, 1686, 1696, 1726, 1786, 2039, 2102, 2134, 2154, 2216, 2279]",34,1.280961135867983,0.1011244310066104,0.08555868922677987,"[463357697, 54598498, 399174922, 581987029, 593909787, 47863419, 363183345, 550170954, 359317355, 527104338]","[766, 1408, 1186, 1186, 1186, 2154, 2154, 2154, 2154, 1186]"
41,70,"[10, 26, 72, 112, 164, 192, 194, 255, 295, 352, 381, 443, 564, 595, 602, 673, 678, 737, 747, 786, 892, 917, 968, 1025, 1106, 1194, 1249, 1291, 1403, 1419, 1691, 1692, 1744, 1809, 1860, 1996, 2082, 2119, 2175, 2279, 2301, 2387]",42,1.6759859072044492,0.15670739440247416,0.10440167770277531,"[552438868, 198985429, 372495158, 138965989, 34506581, 377426780, 268623665, 517738559, 24487825, 259982882]","[747, 194, 747, 2082, 194, 892, 747, 673, 2082, 10]"
42,70,"[112, 122, 227, 275, 340, 382, 553, 627, 642, 651, 815, 824, 846, 856, 880, 884, 1010, 1116, 1143, 1262, 1292, 1305, 1422, 1515, 1557, 1682, 1915, 1943, 2027, 2033, 2065, 2124, 2130, 2389]",34,1.0141134900040925,0.10458058072254062,0.09179522510727539,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 48499195]","[651, 651, 651, 651, 651, 651, 651, 651, 1915, 651]"
43,70,"[68, 215, 267, 316, 523, 553, 555, 700, 786, 884, 921, 968, 1018, 1059, 1222, 1343, 1418, 1493, 1516, 1536, 1574, 1638, 1677, 1699, 1859, 1916, 1927, 2207, 2256, 2282]",30,0.9511764487251639,0.0789818144403398,0.07685529262137909,"[194928968, 276066170, 229424584, 187616394, 157719374, 493402860, 345153317, 422547137, 598788742, 178580027]","[2282, 2282, 2282, 2282, 2282, 2282, 2282, 2282, 1018, 2282]"
44,70,"[93, 112, 186, 209, 267, 275, 382, 442, 560, 627, 642, 645, 651, 664, 734, 821, 846, 856, 880, 907, 1025, 1109, 1116, 1125, 1143, 1176, 1257, 1303, 1349, 1505, 1515, 1608, 1666, 1682, 1749, 1915, 1923, 2065, 2130, 2380, 2389, 2421]",42,1.4337202589958906,0.1254616933874786,0.09272028775220471,"[19804762, 125079188, 291445081, 544637200, 580321217, 82643689, 92491002, 383442912, 246109782, 348568156]","[1915, 651, 1116, 651, 1682, 880, 2389, 1923, 1682, 1682]"
45,70,"[112, 175, 201, 241, 263, 381, 382, 389, 412, 422, 446, 457, 484, 502, 556, 602, 744, 746, 846, 908, 979, 1053, 1099, 1125, 1179, 1226, 1262, 1506, 1552, 1600, 1618, 1644, 1682, 1686, 1692, 1696, 1836, 1916, 1954, 1988, 2027, 2214, 2226, 2302, 2378, 2421]",46,1.6183121209032834,0.13950783014297485,0.09084216524522913,"[403072175, 224653700, 527864603, 124237376, 88685161, 236427025, 262227711, 311017817, 108780314, 2193316]","[556, 556, 381, 502, 2302, 556, 556, 382, 382, 382]"
46,70,"[20, 70, 164, 270, 293, 588, 674, 682, 712, 822, 892, 908, 968, 973, 1018, 1249, 1467, 1536, 1544, 1598, 1723, 1783, 1890, 2024, 2140, 2239]",26,0.8406271422281861,0.07298872712999582,0.07498894701711833,"[321883357, 517409731, 320790454, 253543390, 14436664, 88223668, 286970084, 517409728, 492436548, 467283941]","[1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723]"
47,70,"[10, 202, 263, 404, 442, 618, 663, 678, 696, 704, 754, 769, 776, 786, 831, 901, 1003, 1032, 1068, 1071, 1081, 1123, 1281, 1332, 1403, 1410, 1505, 1511, 1565, 1666, 1733, 1923, 2065, 2072, 2081, 2088, 2279, 2318, 2338, 2377, 2440]",41,1.387472347356379,0.12523939087986946,0.09300779550131864,"[507222371, 116982774, 322258847, 323045826, 356588498, 3616373, 322553955, 524840589, 285326272, 87914065]","[663, 2318, 754, 1410, 1666, 442, 776, 769, 663, 663]"
48,70,"[5, 6, 10, 26, 407, 468, 521, 528, 550, 564, 604, 673, 737, 740, 821, 892, 917, 968, 1025, 1092, 1106, 1143, 1167, 1202, 1218, 1225, 1262, 1419, 1429, 1481, 1514, 1608, 1749, 1825, 1996, 2105, 2175, 2301, 2409, 2421]",40,1.2362574846483767,0.11161062214523554,0.07882923470460809,"[6137078, 506863082, 578538318, 555255276, 193962431, 506957619, 506885984, 359471757, 132735540, 540968237]","[1825, 2301, 1825, 821, 1262, 1202, 1419, 673, 1218, 1825]"
49,70,"[6, 10, 40, 63, 112, 164, 262, 353, 382, 533, 550, 560, 564, 673, 678, 712, 734, 737, 743, 786, 821, 892, 915, 931, 980, 1017, 1022, 1031, 1106, 1123, 1145, 1219, 1262, 1326, 1360, 1450, 1505, 1573, 1608, 1618, 1692, 1996, 2031, 2207, 2264, 2273, 2311, 2421]",48,1.8758843978866935,0.16339043201878667,0.10296730983827729,"[190554704, 420025078, 141293941, 229821189, 561468444, 87380864, 453109743, 340487273, 442052505, 386839442]","[1573, 1106, 712, 6, 1573, 931, 931, 10, 821, 931]"
50,70,"[1, 5, 70, 84, 175, 268, 315, 564, 588, 821, 892, 1091, 1143, 1167, 1202, 1262, 1419, 1425, 1544, 1645, 1665, 1730, 1812, 1844, 2082, 2180, 2279, 2301, 2426, 2447]",30,0.8385822023265064,0.07801547273993492,0.06346959740233918,"[272531263, 260063780, 187284049, 90785206, 573791930, 519974609, 166494940, 54376108, 132733566, 124344547]","[268, 268, 268, 268, 268, 268, 268, 1544, 268, 268]"
51,70,"[83, 92, 175, 245, 331, 353, 374, 382, 407, 607, 656, 669, 682, 744, 848, 863, 917, 1047, 1129, 1262, 1395, 1514, 1528, 1557, 1565, 1696, 1727, 1799, 2154, 2178, 2231, 2279, 2287, 2382, 2385, 2387, 2447]",37,0.8879897380247712,0.08612379897385836,0.05529936995181079,"[543998307, 27899657, 46612672, 366146685, 297068784, 371221547, 288338597, 273579698, 14556083, 337694949]","[863, 1047, 331, 863, 863, 863, 2447, 2447, 863, 2447]"
52,70,"[6, 59, 315, 352, 364, 537, 591, 604, 658, 673, 746, 785, 1278, 1284, 1529, 1600, 1610, 1856, 1895, 2176, 2255, 2271, 2330, 2409]",24,0.7339058141224086,0.06285179033875465,0.07288314387551509,"[493163657, 115745328, 420836435, 159999328, 241568515, 420568680, 53560322, 366096616, 298246847, 543600790]","[673, 1856, 1529, 1856, 1856, 1856, 1856, 1856, 673, 1856]"
53,70,"[6, 10, 109, 112, 211, 227, 275, 352, 382, 407, 459, 528, 550, 560, 564, 620, 642, 651, 678, 737, 786, 821, 846, 880, 1010, 1092, 1106, 1143, 1167, 1202, 1225, 1226, 1262, 1292, 1297, 1425, 1686, 1692, 1742, 1825, 1996, 2027, 2105, 2279, 2301, 2421]",46,1.3549378006719053,0.1346450955606997,0.08229405997806917,"[47768807, 430079126, 217559975, 16806341, 450030792, 305047031, 338764605, 157315489, 212866632, 72447548]","[6, 275, 1167, 1010, 6, 407, 1010, 382, 1010, 1010]"
