query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
269,90,"[20, 39, 63, 84, 164, 241, 268, 352, 382, 443, 537, 588, 595, 625, 746, 758, 786, 811, 813, 821, 876, 892, 908, 1124, 1194, 1262, 1291, 1327, 1419, 1544, 1573, 1608, 1645, 1730, 1807, 1848, 2082, 2102, 2140, 2180, 2343, 2426]",42,1.5155307385139167,0.1300789793021977,0.08314162798758064,"[403834415, 39792019, 212352928, 209676733, 39751463, 267393903, 150243399, 141734008, 85041956, 562016862]","[588, 811, 811, 811, 811, 876, 746, 1573, 746, 1730]"
270,90,"[6, 10, 196, 227, 241, 267, 275, 352, 368, 382, 422, 528, 544, 550, 554, 564, 642, 651, 737, 746, 821, 834, 846, 932, 1010, 1022, 1053, 1092, 1106, 1143, 1145, 1202, 1225, 1226, 1262, 1292, 1481, 1489, 1505, 1515, 1524, 1552, 1608, 1686, 1700, 1749, 1825, 1872, 1985, 1996, 2125, 2130, 2253, 2389, 2421]",55,2.007308814674616,0.1783429947681725,0.09627169516699557,"[502140063, 250722537, 405150403, 71652752, 572451043, 119499054, 291357335, 444628632, 441571600, 364471701]","[1010, 1010, 1010, 1010, 1010, 1481, 1010, 352, 1010, 1010]"
271,90,"[96, 201, 250, 258, 382, 446, 457, 470, 484, 502, 556, 607, 746, 786, 979, 1027, 1178, 1434, 1505, 1528, 1568, 1618, 1694, 1742, 1744, 1780, 1835, 1836, 1916, 1922, 1946, 2095, 2175, 2194, 2214, 2226, 2264, 2302, 2333, 2421, 2425]",41,1.2026910246349871,0.13483883580192924,0.08554926126763769,"[91195341, 138546516, 566487614, 485591702, 360930416, 81687041, 77469376, 60367323, 424990887, 269969415]","[2302, 556, 2302, 2302, 556, 1027, 2226, 1744, 556, 2302]"
272,90,"[10, 93, 134, 175, 262, 280, 286, 382, 407, 475, 550, 560, 564, 566, 618, 786, 831, 833, 835, 892, 898, 915, 1000, 1068, 1093, 1178, 1262, 1278, 1281, 1303, 1326, 1353, 1484, 1505, 1559, 1618, 1645, 1677, 1692, 1713, 1784, 1867, 2023, 2031, 2212, 2216, 2253, 2276, 2279, 2377, 2395, 2421]",52,1.7686878442764282,0.1523454086855054,0.08490109249340513,"[96228366, 336577159, 451951829, 256593643, 491439662, 509772699, 7131706, 437331133, 436212736, 142619170]","[175, 1484, 175, 1326, 1713, 1713, 2276, 1713, 1713, 1484]"
273,90,"[6, 109, 112, 164, 242, 262, 344, 550, 560, 570, 571, 600, 665, 673, 678, 734, 786, 821, 846, 880, 917, 931, 946, 970, 980, 993, 1010, 1017, 1106, 1123, 1143, 1234, 1360, 1505, 1559, 1649, 1677, 1692, 1700, 1742, 1872, 2011, 2031, 2046, 2083, 2124, 2207, 2264, 2290, 2311, 2421]",51,1.8025290123187006,0.1788512235507369,0.10380338104076538,"[64111972, 323016300, 412946388, 38554838, 56080863, 192523111, 419973672, 56080895, 338179057, 443251926]","[262, 1017, 946, 1649, 1677, 970, 970, 970, 946, 2011]"
274,90,"[86, 112, 263, 267, 442, 444, 446, 484, 487, 502, 543, 888, 924, 1004, 1085, 1099, 1176, 1178, 1278, 1354, 1410, 1505, 1600, 1607, 1618, 1641, 1682, 1686, 1692, 1705, 1744, 1746, 1852, 1916, 1954, 2015, 2212, 2362, 2431]",39,1.1900808620266616,0.10811664862558246,0.08228567229488339,"[26248581, 387166986, 278457651, 336161745, 408259553, 328554913, 31417085, 274727017, 439845467, 584980869]","[2431, 487, 1085, 487, 442, 442, 924, 487, 924, 487]"
275,90,"[10, 39, 100, 164, 194, 199, 352, 381, 382, 422, 463, 670, 746, 786, 892, 917, 963, 1068, 1124, 1226, 1262, 1353, 1419, 1425, 1481, 1499, 1514, 1573, 1686, 1692, 1696, 1700, 1742, 1809, 1860, 1996, 2264, 2273, 2421, 2426]",40,1.507326768245548,0.1340421033091843,0.10182796117151156,"[9783334, 408762294, 495212845, 284531044, 247032399, 437489512, 338284993, 495426882, 62715298, 564394163]","[746, 1419, 1419, 1419, 1419, 1419, 1419, 1419, 746, 382]"
276,90,"[59, 67, 262, 325, 385, 442, 487, 543, 570, 604, 645, 658, 673, 682, 746, 850, 859, 863, 917, 1080, 1106, 1177, 1202, 1219, 1227, 1278, 1297, 1319, 1390, 1410, 1467, 1529, 1544, 1600, 1685, 1705, 1856, 1895, 1922, 1966, 2011, 2271, 2287, 2330, 2377, 2423, 2430, 2447]",48,1.3481067083775997,0.1296171504072845,0.0714453530041889,"[436029570, 329168428, 321753880, 63366943, 525951911, 207872475, 233499756, 371060307, 93308388, 433422438]","[67, 59, 59, 67, 1467, 1895, 59, 59, 59, 59]"
277,90,"[63, 67, 70, 131, 175, 262, 278, 293, 442, 570, 645, 665, 673, 682, 702, 712, 743, 786, 822, 850, 859, 875, 892, 993, 1017, 1106, 1123, 1177, 1219, 1249, 1278, 1293, 1456, 1467, 1520, 1537, 1544, 1573, 1677, 1730, 1848, 1852, 1895, 1978, 2024, 2046, 2153, 2271, 2330, 2377, 2415, 2423, 2447]",53,1.6965129086747766,0.15254006860777736,0.07479716428414972,"[31946965, 32028002, 327591504, 31946964, 32028005, 3732107, 269001050, 41456240, 32028003, 373177213]","[1219, 822, 822, 822, 822, 1219, 822, 1219, 2024, 822]"
278,90,"[10, 48, 93, 175, 215, 255, 262, 315, 325, 382, 407, 564, 601, 651, 734, 772, 821, 828, 884, 897, 1025, 1091, 1092, 1129, 1178, 1202, 1219, 1262, 1276, 1305, 1326, 1330, 1429, 1470, 1493, 1502, 1543, 1557, 1565, 1600, 1618, 1645, 1667, 1720, 1738, 1769, 1812, 1879, 1911, 2177, 2178, 2216, 2279, 2301, 2377, 2421, 2437]",57,1.4976013866253197,0.13175850873813033,0.05829293210582252,"[439466226, 352621923, 352621907, 529409137, 352621916, 20351559, 423643659, 570471915, 331805645, 431657851]","[1502, 1502, 1502, 1720, 1502, 1502, 1502, 1720, 1720, 1720]"
279,90,"[38, 92, 174, 178, 237, 263, 374, 385, 528, 554, 619, 635, 656, 660, 669, 726, 744, 824, 848, 928, 1063, 1113, 1129, 1164, 1224, 1395, 1401, 1478, 1609, 1705, 1799, 1981, 2036, 2050, 2065, 2081, 2154, 2231, 2263, 2287, 2382, 2447]",42,1.0033697690814734,0.09576728520914912,0.056213808744879704,"[567262646, 426251557, 169248418, 455673218, 229299783, 162829623, 332339887, 229299782, 418125855, 473109885]","[848, 669, 669, 848, 669, 848, 848, 848, 848, 2382]"
280,90,"[20, 39, 96, 250, 258, 286, 381, 382, 470, 547, 556, 746, 786, 1027, 1068, 1114, 1183, 1346, 1556, 1573, 1692, 1694, 1744, 1772, 1922, 1946, 1996, 2095, 2175, 2194, 2214, 2226, 2425, 2426]",34,0.8986214529722929,0.09918678551912308,0.0753048220238484,"[309202531, 234819638, 300725854, 285929706, 540915380, 348090363, 432588080, 230152569, 267221799, 131278595]","[1744, 1744, 2425, 2095, 547, 1346, 556, 2175, 547, 2175]"
281,90,"[20, 63, 70, 84, 100, 164, 201, 258, 537, 550, 588, 595, 604, 746, 758, 811, 813, 892, 908, 963, 968, 1183, 1194, 1249, 1291, 1346, 1544, 1573, 1645, 1662, 1694, 1700, 1730, 1744, 1749, 1783, 1872, 1890, 2095, 2140, 2180, 2343, 2426]",43,1.3904875265434384,0.132169833406806,0.08201168544135641,"[540673869, 350376678, 217346705, 540747418, 69426985, 497906646, 93762365, 374645979, 145059604, 554024593]","[20, 1783, 2140, 20, 1783, 2426, 20, 1783, 1783, 164]"
282,90,"[1, 14, 84, 118, 174, 201, 263, 268, 273, 283, 382, 422, 431, 566, 751, 813, 867, 871, 941, 1066, 1203, 1580, 1601, 1602, 1611, 1686, 1730, 1807, 1954, 2039, 2065, 2082, 2153, 2221, 2437]",35,1.0170098268426955,0.08775716740638018,0.06203366363021944,"[237467098, 394836151, 331258768, 570891779, 233516283, 348749289, 432906528, 128599997, 469465863, 107087306]","[273, 273, 273, 273, 273, 273, 273, 273, 273, 273]"
283,90,"[10, 112, 129, 325, 352, 368, 428, 454, 457, 476, 528, 550, 560, 627, 647, 673, 692, 737, 815, 821, 1019, 1053, 1106, 1129, 1145, 1169, 1218, 1262, 1369, 1481, 1505, 1618, 1662, 1677, 1684, 1812, 1872, 1996, 2017, 2071, 2273, 2304, 2311, 2421, 2430]",45,1.624606371857226,0.13520322646945715,0.09606375842251712,"[14160279, 240923643, 124464333, 18049756, 252664233, 322446158, 317465019, 596311698, 546175938, 581347274]","[2430, 457, 1481, 627, 325, 1481, 1481, 2430, 1481, 1481]"
284,90,"[6, 69, 86, 112, 170, 275, 382, 401, 523, 543, 553, 562, 651, 664, 729, 815, 846, 856, 884, 887, 907, 943, 977, 1000, 1004, 1018, 1116, 1305, 1392, 1492, 1515, 1595, 1633, 1647, 1749, 1762, 1915, 2093, 2130, 2138, 2389, 2400]",42,1.2440365427173674,0.12382317753508687,0.08823683052988988,"[431831254, 155854511, 408143312, 408143314, 431831252, 107602992, 406208072, 83280226, 431831258, 362856087]","[815, 815, 815, 815, 815, 815, 815, 815, 815, 815]"
285,90,"[112, 164, 174, 211, 241, 262, 263, 382, 396, 413, 431, 459, 528, 602, 672, 682, 754, 772, 786, 821, 846, 876, 941, 1068, 1093, 1179, 1186, 1194, 1203, 1257, 1262, 1353, 1355, 1408, 1415, 1429, 1511, 1601, 1602, 1610, 1618, 1686, 1696, 1786, 2039, 2156, 2216, 2253, 2279, 2325]",50,1.6816220683977008,0.1468414831906557,0.08318155881948769,"[598190198, 532143385, 86506156, 275996308, 157048494, 422003407, 300201559, 526597483, 299904349, 306595370]","[2039, 672, 672, 1186, 1786, 382, 682, 672, 1186, 1186]"
286,90,"[61, 63, 70, 84, 164, 192, 268, 273, 288, 352, 382, 428, 447, 550, 564, 588, 595, 625, 674, 746, 811, 892, 908, 941, 1091, 1185, 1262, 1288, 1425, 1434, 1544, 1645, 1662, 1667, 1730, 1812, 1985, 2017, 2029, 2082, 2180, 2279, 2301, 2338, 2426]",45,1.6426309267990291,0.13407944422215223,0.07796185141325825,"[115478596, 237320852, 276458099, 501324429, 475940014, 186992543, 265900715, 503664932, 276582619, 324463676]","[1645, 1645, 1645, 1544, 273, 1262, 1645, 1645, 1645, 1645]"
287,90,"[10, 26, 202, 239, 382, 384, 533, 542, 620, 678, 704, 737, 754, 769, 821, 831, 898, 901, 917, 961, 1003, 1032, 1053, 1068, 1071, 1123, 1176, 1296, 1309, 1332, 1403, 1460, 1649, 1665, 1713, 1833, 1841, 1926, 2011, 2044, 2072, 2081, 2088, 2171, 2207, 2209, 2279, 2318, 2377, 2387]",50,1.6812372067943215,0.15059753134846687,0.08643951366655528,"[112823909, 471365001, 302991610, 77084173, 333874711, 559222040, 591885078, 172839233, 229436305, 452131875]","[202, 2088, 1296, 1309, 2318, 542, 1032, 2088, 542, 1309]"
288,90,"[70, 263, 293, 434, 442, 484, 487, 537, 678, 702, 746, 801, 892, 928, 965, 1063, 1219, 1266, 1276, 1288, 1297, 1354, 1419, 1467, 1505, 1544, 1573, 1584, 1600, 1644, 1662, 1705, 1719, 1730, 1841, 1996, 2024, 2028, 2029, 2293, 2415, 2425, 2426, 2447]",44,1.1860792054794729,0.10306545626372099,0.06134414277039468,"[95079664, 6995034, 94192487, 382751863, 54040974, 94218543, 82557147, 274729266, 302296427, 103575768]","[1584, 1584, 293, 293, 1584, 1584, 293, 1584, 293, 293]"
289,90,"[32, 76, 347, 382, 392, 508, 734, 810, 844, 1028, 1097, 1139, 1225, 1257, 1262, 1504, 1539, 1552, 1557, 1686, 1768, 1797, 1861, 1908, 1915, 1954, 1982, 2027, 2041, 2065, 2119, 2151, 2184, 2288, 2359, 2385]",36,1.0769270984455943,0.09023839980363846,0.06545253052738392,"[380973569, 271812242, 477320796, 537280464, 348833724, 154506859, 446038035, 265680106, 380973568, 565356010]","[347, 347, 347, 347, 1797, 347, 2151, 347, 347, 347]"
290,90,"[1, 63, 70, 84, 192, 196, 273, 293, 350, 382, 431, 564, 625, 758, 811, 825, 892, 1066, 1078, 1092, 1116, 1194, 1203, 1249, 1262, 1265, 1291, 1353, 1425, 1456, 1505, 1520, 1544, 1557, 1558, 1580, 1611, 1645, 1682, 1686, 1717, 1726, 1730, 1786, 1807, 1839, 1872, 2065, 2082, 2097, 2102, 2180]",52,1.6176491873338819,0.14601722406223416,0.07044660920599619,"[388853099, 26542497, 74220946, 335026136, 388836128, 196866050, 74220947, 482047181, 435157765, 196442594]","[1839, 1520, 1807, 1807, 825, 1807, 1520, 564, 1807, 1807]"
291,90,"[24, 63, 84, 164, 174, 192, 268, 273, 338, 568, 595, 602, 625, 645, 758, 772, 813, 941, 1081, 1281, 1288, 1291, 1329, 1332, 1425, 1506, 1544, 1551, 1601, 1730, 1807, 1872, 2029, 2092, 2140, 2180, 2188, 2221, 2258, 2260]",40,1.4757114360108972,0.1139324214309454,0.07616576446453109,"[55180270, 103121914, 118339017, 262222674, 99301987, 99291397, 236103545, 486978041, 566763224, 99848174]","[813, 813, 813, 813, 813, 813, 813, 813, 813, 813]"
292,90,"[37, 61, 63, 70, 105, 112, 164, 382, 537, 550, 595, 657, 672, 674, 711, 746, 811, 876, 892, 915, 931, 941, 1194, 1249, 1262, 1266, 1276, 1288, 1291, 1303, 1329, 1360, 1505, 1544, 1551, 1559, 1645, 1783, 1848, 1872, 2017, 2029, 2174, 2253, 2257, 2343]",46,1.7292380165308714,0.14615081902593374,0.09062163929616951,"[8127326, 318687032, 206135421, 24993123, 476017675, 373880418, 543692718, 389185006, 311980908, 107836378]","[70, 70, 1645, 674, 70, 674, 1645, 1645, 1645, 1544]"
293,90,"[10, 39, 298, 338, 382, 395, 475, 533, 542, 566, 636, 704, 754, 769, 831, 901, 915, 961, 1003, 1065, 1068, 1176, 1281, 1439, 1618, 1666, 1786, 1838, 1898, 1916, 1923, 2072, 2156, 2171, 2306, 2378, 2440]",37,1.3379810978658497,0.1137685151770711,0.09099900219715326,"[522144825, 427752155, 135433315, 516705024, 529288445, 66014884, 198395389, 501176436, 14137287, 294417441]","[338, 338, 382, 338, 338, 338, 338, 338, 475, 338]"
294,90,"[6, 72, 109, 112, 194, 199, 241, 301, 344, 352, 407, 470, 550, 560, 604, 670, 673, 678, 746, 747, 821, 846, 852, 880, 917, 1027, 1106, 1143, 1202, 1218, 1226, 1262, 1278, 1419, 1481, 1573, 1600, 1744, 1772, 1809, 1812, 1835, 1856, 1996, 2011, 2105, 2175, 2214, 2226, 2264, 2273, 2301, 2421, 2425]",54,1.72462020162493,0.18570039933547378,0.10126281733176222,"[76718141, 563886477, 392924510, 213001197, 238448094, 31985819, 465010500, 321712525, 54140497, 169007577]","[1600, 199, 1856, 199, 670, 199, 1419, 2011, 1419, 1278]"
295,90,"[39, 96, 112, 125, 234, 250, 258, 381, 382, 446, 550, 604, 678, 746, 747, 794, 852, 1027, 1068, 1286, 1346, 1505, 1556, 1618, 1700, 1744, 1772, 1836, 1946, 2095, 2194, 2214, 2226, 2253, 2264, 2425]",36,1.1626724558882415,0.12242211634293199,0.09925030416343361,"[114969831, 115587342, 244816907, 81162601, 491732537, 261569981, 593270778, 99561046, 295186079, 101588859]","[1027, 2226, 2226, 2226, 2226, 2226, 2226, 2226, 1744, 125]"
296,90,"[1, 6, 19, 32, 112, 118, 174, 175, 196, 211, 275, 340, 382, 424, 459, 528, 573, 651, 678, 692, 821, 846, 871, 880, 1010, 1064, 1092, 1106, 1139, 1143, 1145, 1167, 1187, 1202, 1225, 1262, 1292, 1297, 1331, 1355, 1444, 1495, 1558, 1602, 1618, 1825, 1839, 1902, 1982, 2027, 2083, 2125, 2221, 2270, 2301, 2421]",56,1.8273928235284984,0.16656602127477527,0.08695164086696293,"[49592205, 221277948, 91376011, 583958907, 346710300, 471280807, 75869336, 469776017, 216141826, 249866452]","[1292, 1825, 211, 1010, 211, 1010, 211, 1092, 1010, 1825]"
297,90,"[59, 159, 178, 487, 524, 591, 639, 647, 669, 744, 999, 1026, 1064, 1129, 1165, 1177, 1190, 1227, 1281, 1293, 1509, 1631, 1697, 1705, 1794, 1895, 1985, 2065]",28,0.8053805804811418,0.06922080693766475,0.0656329478702641,"[107707630, 251702169, 349422183, 258577381, 293295108, 3886142, 310056089, 112748181, 85933121, 416647347]","[647, 1026, 647, 647, 647, 647, 647, 647, 647, 647]"
298,90,"[6, 10, 112, 164, 201, 241, 267, 352, 381, 382, 446, 484, 564, 602, 678, 742, 746, 777, 786, 834, 846, 892, 917, 941, 979, 1010, 1025, 1027, 1068, 1130, 1145, 1157, 1194, 1226, 1434, 1505, 1530, 1552, 1565, 1608, 1618, 1686, 1696, 1742, 1744, 1872, 1922, 1933, 1988, 1996, 2027, 2321, 2421]",53,1.9804495670832694,0.19472962152212858,0.12050692817055673,"[244741781, 590280384, 259061008, 361386152, 190277138, 417630863, 401074696, 235663289, 506590550, 584665657]","[382, 1157, 1530, 382, 382, 979, 6, 6, 382, 382]"
299,90,"[10, 72, 89, 164, 194, 242, 258, 293, 382, 428, 484, 537, 550, 558, 618, 670, 745, 746, 786, 834, 846, 885, 892, 917, 926, 1114, 1150, 1249, 1419, 1434, 1450, 1499, 1559, 1573, 1608, 1677, 1700, 1702, 1742, 1841, 1880, 1886, 1946, 1971, 1996, 2004, 2006, 2105, 2139, 2175, 2186, 2264, 2298, 2343, 2421, 2426]",56,2.0276194913312793,0.17671172926202416,0.09023796079314447,"[128986416, 187345598, 323592530, 89989777, 128986421, 128986418, 451978116, 102556579, 289799620, 550730162]","[1886, 1886, 1886, 1886, 1886, 1886, 1886, 1886, 1886, 1886]"
300,90,"[14, 39, 47, 63, 164, 174, 211, 268, 352, 378, 382, 428, 459, 468, 470, 550, 573, 604, 746, 821, 852, 871, 898, 902, 908, 917, 1092, 1106, 1202, 1251, 1262, 1326, 1346, 1419, 1429, 1498, 1511, 1524, 1602, 1667, 1812, 1902, 1985, 1996, 2071, 2095, 2125, 2175, 2180, 2221, 2271, 2325, 2426]",53,1.7052622712217271,0.14814887614920735,0.0743674119837793,"[5216647, 509310598, 377754002, 212973792, 495077904, 253702497, 214806816, 480882189, 49895144, 442373188]","[2426, 2426, 2426, 2426, 2426, 2426, 2426, 2426, 2426, 2426]"
301,90,"[109, 122, 381, 382, 560, 619, 686, 734, 755, 846, 1113, 1169, 1179, 1186, 1391, 1499, 1532, 1686, 1696, 1954, 1961, 1995, 2013, 2027, 2090, 2137, 2154, 2173, 2188, 2302]",30,0.8900383468717337,0.08005608385428786,0.07240056342755755,"[497578005, 349264836, 497578006, 81124550, 349264835, 81124549, 81124548, 500290248, 347801903, 145364578]","[1995, 1954, 1995, 1954, 1995, 1954, 1954, 1961, 2154, 1954]"
302,90,"[14, 201, 210, 315, 378, 382, 446, 544, 550, 673, 746, 761, 777, 908, 1053, 1092, 1165, 1226, 1251, 1262, 1284, 1425, 1498, 1552, 1602, 1618, 1686, 1696, 1812, 2071, 2125, 2301, 2426]",33,1.0849430076777935,0.09406129224225879,0.09173931906028002,"[506029373, 445623010, 429980722, 430081626, 513194856, 286861706, 293035612, 49633225, 270230003, 398127814]","[544, 544, 544, 1552, 544, 544, 1552, 382, 1165, 544]"
303,90,"[57, 196, 528, 564, 639, 743, 766, 823, 825, 956, 1078, 1129, 1196, 1265, 1293, 1353, 1396, 1450, 1489, 1495, 1558, 1573, 1588, 1608, 1650, 1675, 1726, 1738, 1839, 2098, 2102, 2148, 2154, 2166, 2186, 2273]",36,1.1913123158738017,0.10444645769894123,0.08222601489008714,"[598671264, 509956869, 500365692, 265121756, 97553281, 352027178, 203257239, 44434902, 208667523, 440711441]","[2166, 766, 766, 2166, 766, 2166, 2166, 2166, 2098, 2166]"
304,90,"[56, 57, 59, 263, 267, 277, 283, 329, 338, 340, 362, 396, 407, 487, 557, 647, 664, 761, 791, 864, 888, 928, 945, 989, 1063, 1081, 1257, 1262, 1276, 1288, 1415, 1459, 1506, 1511, 1514, 1551, 1600, 1644, 1686, 1705, 1729, 1768, 1821, 1852, 1915, 1961, 2015, 2027, 2029, 2036, 2065, 2135, 2385, 2393, 2396]",55,1.5225477972999215,0.1384022138081491,0.06326447182588957,"[577762919, 255007978, 60443879, 577608766, 514573485, 299531063, 255023888, 581111003, 580928674, 576785035]","[1415, 396, 396, 396, 487, 396, 396, 396, 396, 396]"
305,90,"[6, 227, 267, 275, 382, 409, 446, 543, 544, 553, 642, 651, 781, 815, 846, 856, 884, 907, 1010, 1053, 1145, 1178, 1186, 1257, 1262, 1515, 1552, 1557, 1682, 1686, 1768, 1858, 1915, 1943, 1954, 1987, 2027, 2033, 2130, 2178, 2311, 2385]",42,1.3207467291504145,0.11665211245417595,0.07599971394631125,"[139267695, 145939144, 5992337, 96066774, 381690692, 145936449, 381407749, 224293438, 104133120, 304284504]","[815, 815, 815, 815, 815, 815, 815, 815, 815, 815]"
306,90,"[174, 262, 263, 267, 382, 442, 487, 645, 924, 1037, 1116, 1125, 1129, 1176, 1179, 1209, 1278, 1288, 1296, 1410, 1505, 1506, 1543, 1600, 1644, 1682, 1685, 1692, 1697, 1705, 1852, 1922, 1923, 2015, 2273, 2362, 2431]",37,1.156402895692736,0.09518427541479468,0.06598881375346635,"[525591755, 245352853, 477671370, 335749123, 311773372, 537628334, 467431416, 239218509, 269115772, 54178310]","[442, 442, 442, 1543, 442, 442, 442, 442, 1697, 442]"
307,90,"[1, 6, 80, 112, 175, 227, 241, 252, 275, 352, 382, 413, 446, 459, 528, 564, 672, 686, 772, 824, 825, 846, 941, 1010, 1019, 1106, 1143, 1167, 1169, 1186, 1262, 1408, 1450, 1495, 1505, 1557, 1608, 1686, 1693, 1696, 1763, 1769, 1839, 2027, 2154, 2184, 2421, 2430]",48,1.5439049792475998,0.14298053830862045,0.08741776013145379,"[29670877, 75212121, 450094956, 319234280, 55398033, 204078119, 79418598, 79306088, 271948929, 456825237]","[1186, 686, 686, 686, 2154, 1186, 1186, 2154, 686, 1186]"
308,90,"[10, 26, 112, 126, 382, 471, 533, 566, 636, 737, 754, 781, 876, 898, 901, 915, 931, 961, 980, 1003, 1025, 1032, 1044, 1053, 1061, 1068, 1071, 1176, 1287, 1296, 1322, 1353, 1552, 1686, 1701, 1713, 1729, 1774, 1782, 1784, 1926, 2031, 2109, 2156, 2188, 2209, 2216, 2279, 2346]",49,1.6570748295634985,0.13580517703667283,0.08154497174926255,"[437276629, 40391899, 176968180, 380825642, 219098741, 599176839, 328644929, 318181396, 332416979, 153586794]","[533, 1287, 1322, 533, 382, 382, 533, 1025, 961, 382]"
309,90,"[37, 40, 86, 108, 214, 397, 484, 502, 560, 627, 666, 778, 833, 876, 897, 931, 1000, 1025, 1060, 1093, 1138, 1178, 1188, 1314, 1322, 1484, 1505, 1632, 1633, 1636, 1641, 1645, 1736, 1784, 1845, 1857, 1884, 1894, 1924, 1963, 2023, 2109, 2216, 2284, 2306, 2311]",46,1.164828205946833,0.1154904062859714,0.06534301507306974,"[250002006, 507623102, 364536939, 283040642, 289056465, 549644117, 56252653, 320349076, 56252656, 62358601]","[666, 666, 666, 1857, 1138, 1138, 1138, 666, 1138, 1138]"
310,90,"[57, 67, 185, 241, 278, 325, 359, 382, 431, 443, 454, 455, 744, 912, 952, 1019, 1063, 1084, 1129, 1224, 1355, 1662, 1715, 1748, 2079, 2271, 2287, 2325, 2354]",29,0.9165548114106059,0.07427000533789396,0.06611573202374937,"[340466601, 343078558, 9052792, 397794235, 524707455, 1235958, 397640572, 108990028, 285345700, 221377139]","[912, 912, 912, 912, 912, 912, 912, 912, 912, 912]"
311,90,"[201, 352, 382, 428, 544, 550, 564, 746, 777, 786, 834, 892, 908, 1053, 1130, 1165, 1226, 1262, 1284, 1434, 1552, 1618, 1686, 1696, 1812, 1996, 2095, 2125, 2175, 2279, 2378, 2421, 2426]",33,1.3728522560559213,0.10823969030752778,0.11337950700809332,"[472898258, 38976580, 38793200, 411477906, 274007832, 59068555, 38661789, 233421355, 468982041, 38725191]","[544, 544, 544, 1226, 544, 544, 544, 544, 544, 544]"
312,90,"[196, 340, 564, 601, 658, 673, 691, 692, 712, 743, 766, 823, 956, 1080, 1106, 1129, 1196, 1219, 1278, 1396, 1469, 1495, 1537, 1573, 1588, 1600, 1608, 1675, 1856, 1895, 2085, 2098, 2166]",33,0.9879786353558302,0.09129126090556383,0.07321991772165126,"[522755097, 42882853, 104879620, 315508756, 134808188, 547013967, 66300891, 148963986, 31382543, 306691597]","[956, 2085, 956, 1080, 2085, 956, 1080, 2085, 2085, 2085]"
313,90,"[45, 63, 68, 201, 562, 595, 625, 636, 729, 758, 772, 973, 1018, 1194, 1360, 1446, 1470, 1536, 1544, 1545, 1598, 1701, 1730, 1807, 1808, 1811, 2029, 2052, 2082, 2140, 2156, 2180, 2239]",33,1.1676601637154818,0.0913358461111784,0.07603359057314017,"[95450006, 18131858, 368361321, 51649025, 242472231, 212280112, 184956394, 469312614, 5733679, 267401067]","[1598, 1598, 1598, 1598, 2180, 1730, 1598, 1598, 1598, 1598]"
314,90,"[10, 39, 84, 100, 164, 194, 268, 293, 352, 381, 382, 412, 446, 463, 560, 602, 618, 670, 737, 746, 786, 852, 892, 917, 941, 968, 1124, 1226, 1262, 1296, 1324, 1353, 1419, 1429, 1434, 1686, 1696, 1809, 1812, 1835, 1860, 1951, 2006, 2082, 2171, 2279, 2301, 2421]",48,1.6633088765665889,0.1514272023923695,0.08769645436162439,"[457131305, 60335653, 396419128, 396405833, 10567406, 328642351, 77785246, 599727782, 77785252, 73842371]","[1419, 1419, 1419, 1419, 1419, 1419, 1419, 39, 1419, 1419]"
315,90,"[27, 32, 76, 80, 109, 209, 347, 392, 495, 508, 532, 646, 655, 686, 734, 793, 810, 899, 1112, 1113, 1139, 1149, 1152, 1437, 1504, 1532, 1633, 1693, 1741, 1797, 1961, 1982, 2027, 2041, 2119, 2135, 2151, 2359]",38,1.177899462170899,0.09552187565714121,0.06958782636119347,"[121994479, 294990698, 9686834, 194219986, 465824620, 358078894, 133438173, 474592803, 121994492, 592479638]","[1797, 1112, 646, 646, 646, 646, 1797, 646, 1112, 1797]"
316,90,"[10, 109, 112, 164, 170, 194, 199, 241, 267, 381, 384, 484, 550, 560, 564, 672, 673, 678, 737, 742, 746, 786, 846, 852, 876, 880, 885, 892, 901, 1010, 1025, 1106, 1145, 1157, 1169, 1178, 1181, 1225, 1262, 1278, 1408, 1505, 1559, 1600, 1686, 1692, 1696, 1742, 1744, 1749, 1809, 1860, 1990, 1996, 2027, 2041, 2124, 2214, 2253, 2279, 2297, 2301, 2349, 2377, 2421]",65,2.1447179513052106,0.21331315720453858,0.09718153612473263,"[138398492, 101027280, 110756647, 95179376, 94188709, 384357497, 299207006, 194450453, 250051484, 100919576]","[170, 1692, 199, 786, 1692, 109, 560, 742, 1157, 2297]"
317,90,"[5, 10, 56, 175, 240, 255, 263, 267, 385, 396, 407, 468, 557, 564, 627, 828, 892, 917, 945, 968, 1025, 1063, 1081, 1091, 1092, 1106, 1179, 1262, 1278, 1391, 1415, 1429, 1506, 1509, 1514, 1551, 1557, 1600, 1608, 1644, 1682, 1686, 1705, 1729, 1730, 1769, 1852, 2015, 2029, 2082, 2301]",51,1.363029430154711,0.13113072980195284,0.0626481065992266,"[70318687, 58447535, 550317659, 572513295, 258863647, 22016492, 10970730, 209411845, 143491125, 22069964]","[1025, 1262, 255, 1262, 1644, 255, 1025, 2082, 396, 255]"
