query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
13,40,"[5, 63, 70, 164, 255, 268, 293, 382, 821, 892, 917, 1042, 1262, 1276, 1288, 1544, 1608, 1618, 1644, 1675, 1730, 2029, 2082, 2180]",24,0.7412005010992289,0.06779206125065684,0.0675204697472509,"[270017264, 53616989, 219464520, 553483903, 107532941, 439849310, 53616990, 441733403, 295166854, 116423613]","[892, 892, 892, 1042, 892, 892, 892, 892, 892, 892]"
14,40,"[84, 164, 192, 257, 268, 577, 595, 625, 758, 811, 1111, 1262, 1329, 1544, 1551, 1645, 1730, 1848, 2082, 2180, 2258]",21,0.6788132260553539,0.05322867864742875,0.06638325254122417,"[2930195, 304291211, 5479281, 298156409, 435890273, 300724316, 214405047, 504375842, 531276114, 133995960]","[2258, 192, 1730, 192, 257, 192, 2258, 2258, 84, 2258]"
15,40,"[249, 524, 647, 658, 673, 1026, 1129, 1177, 1190, 1198, 1529, 1554, 1791, 1895, 1985]",15,0.4851971436291933,0.04000942735001445,0.06999127621141572,"[540834996, 425755668, 346415404, 400155932, 347682406, 548796299, 583527657, 236059986, 540791896, 318230608]","[1895, 1895, 1895, 1895, 1895, 1895, 1895, 1895, 1895, 1529]"
16,40,"[196, 564, 766, 825, 1078, 1092, 1116, 1129, 1196, 1308, 1489, 1495, 1608, 1717, 1839]",15,0.4235923048108816,0.04502237681299448,0.07609700959486267,"[388372331, 477914499, 94283698, 313295416, 417756224, 81047150, 287698740, 413998749, 388567738, 84783145]","[1078, 1489, 1489, 564, 564, 1196, 564, 196, 1078, 1308]"
17,40,"[27, 76, 187, 337, 421, 508, 664, 741, 844, 899, 1028, 1097, 1139, 1504, 1539, 1647, 1885, 1915, 1923, 1955, 1982, 2000, 2155, 2288]",24,0.8223036834970117,0.06342250807210803,0.08115346545431142,"[196567304, 37592602, 119007154, 529191060, 136475651, 138777038, 119958834, 125572012, 596950633, 551787285]","[1097, 741, 187, 1539, 844, 1097, 1097, 1097, 1097, 1097]"
18,40,"[47, 57, 92, 93, 174, 227, 340, 346, 368, 446, 528, 543, 564, 651, 744, 781, 825, 1078, 1116, 1129, 1257, 1262, 1287, 1495, 1557, 1682, 1738, 1985, 2071, 2154, 2206, 2260, 2385]",33,1.0739858415909111,0.09810862457379699,0.08101130161208636,"[265372681, 560067270, 278479542, 395074565, 251637110, 211326331, 34614699, 587245452, 174444878, 34620824]","[1287, 2206, 2206, 2206, 2206, 1287, 2206, 2206, 2206, 2206]"
19,40,"[352, 564, 602, 746, 758, 786, 892, 917, 1194, 1226, 1262, 1419, 1450, 1524, 1608, 1996, 2029, 2082, 2102, 2279, 2421]",21,0.7978896754793823,0.06806937279179692,0.09271919542169642,"[596197374, 227781415, 342147203, 441232341, 543565046, 598858826, 576495810, 334192618, 419574595, 511012465]","[1524, 1524, 1524, 352, 564, 1524, 1419, 1419, 1262, 1524]"
20,40,"[364, 439, 778, 811, 987, 1000, 1069, 1213, 1284, 1326, 1354, 1392, 1540, 1610, 1856, 2299, 2409]",17,0.5291874562390149,0.0450720707885921,0.06886647255433832,"[248237919, 161684376, 495988709, 529213090, 340338888, 565144556, 56535161, 369015536, 336166371, 591258100]","[1284, 1284, 1284, 1540, 1540, 1284, 1326, 1540, 364, 1284]"
21,40,"[80, 824, 1169, 1179, 1408, 1532, 1686, 1693, 1696, 1707, 1801, 1926, 1961, 1982, 2027, 2090]",16,0.6185407852753997,0.04613661905750632,0.09895726268587168,"[553675511, 151614128, 342086583, 475316064, 432094449, 418459871, 400925125, 515335694, 35737299, 450179220]","[1982, 1532, 2090, 1532, 1532, 1532, 1982, 1532, 1532, 1532]"
22,40,"[14, 164, 174, 573, 672, 711, 941, 1068, 1092, 1145, 1169, 1251, 1262, 1284, 1326, 1498, 1602, 1618, 1696, 2071]",20,0.8128785374574363,0.05674725165590644,0.09034166940255091,"[379643780, 554217595, 296777012, 132324921, 212577525, 402167117, 327957272, 479960759, 189421384, 244250010]","[1602, 1602, 1602, 1602, 1602, 1602, 1602, 1602, 1602, 1602]"
23,40,"[20, 68, 267, 636, 700, 729, 791, 815, 1018, 1305, 1929, 2256, 2282]",13,0.40280295023694634,0.03200607094913721,0.062304786316907175,"[393766925, 19968356, 99327655, 596615355, 352440645, 554747697, 304593819, 438096438, 583417332, 116967304]","[2256, 2256, 2256, 1305, 2256, 2256, 2256, 2256, 2256, 2256]"
24,40,"[32, 109, 112, 295, 385, 513, 525, 560, 655, 686, 734, 844, 880, 1113, 1139, 1149, 1155, 1262, 1504, 1693, 1777, 1867, 1982, 2027, 2090, 2151]",26,1.0081151449121535,0.08174324966967106,0.10247493588114874,"[438347522, 524160961, 474967492, 37716934, 131316433, 166583047, 392904598, 139290262, 555671028, 92452907]","[2090, 1139, 1139, 1139, 1139, 1982, 1139, 1139, 1139, 1139]"
25,40,"[227, 382, 413, 459, 672, 686, 772, 941, 1186, 1602, 1696, 2039, 2154]",13,0.5299496669322252,0.03677882673218846,0.08622098024576329,"[275996305, 574080995, 39550384, 575850420, 422125669, 345012085, 268603873, 39822135, 476136084, 65428933]","[1186, 1186, 1186, 1186, 1186, 686, 1186, 1186, 1186, 686]"
26,40,"[77, 112, 385, 781, 810, 897, 1257, 1262, 1284, 1326, 1415, 1429, 1503, 1601, 1812, 1985, 2039, 2071, 2174, 2271, 2325]",21,0.5727018625475466,0.05675237160176039,0.07728033107040184,"[255137588, 53821041, 171602438, 418888803, 40935707, 439693144, 350535457, 75050458, 74505530, 321904133]","[1601, 781, 781, 1503, 781, 781, 1601, 1601, 1601, 1503]"
27,40,"[201, 382, 389, 484, 834, 1025, 1027, 1192, 1530, 1692, 1744, 1886, 1912, 2175, 2214, 2333]",16,0.4356291862204671,0.05363834649324417,0.08937061653705314,"[342833232, 239066460, 168468834, 364949379, 76823179, 464209192, 173230971, 452350578, 539475952, 406818359]","[1912, 834, 382, 484, 1886, 834, 1912, 1912, 382, 2175]"
28,40,"[19, 40, 68, 364, 382, 396, 431, 924, 935, 1085, 1283, 1284, 1326, 1354, 1401, 1505, 1509, 1515, 1607, 1610, 1682, 1762, 1848, 1966, 2208, 2212]",26,0.7791264159604907,0.07071373937651515,0.06728268414735794,"[486542584, 61133533, 194090070, 245111306, 274739120, 386380398, 61091245, 61271264, 409247894, 228337015]","[364, 2212, 1682, 1354, 364, 1085, 2212, 364, 1354, 1607]"
29,40,"[10, 288, 373, 382, 446, 550, 564, 618, 672, 746, 786, 834, 892, 968, 1025, 1099, 1181, 1262, 1559, 1618, 1692, 1696, 1744, 1809, 1880, 1996, 2175, 2216, 2301, 2377]",30,1.1063073556870222,0.09559353860095143,0.08921521118997286,"[281743200, 571201178, 353873690, 578535239, 92024936, 255704012, 336599984, 77087734, 439202093, 77087735]","[1692, 1181, 1692, 1692, 1692, 1692, 1692, 1692, 1692, 1692]"
30,40,"[241, 252, 277, 295, 413, 543, 664, 672, 686, 772, 781, 807, 863, 1068, 1178, 1186, 1262, 1310, 1641, 1696, 1763, 1830, 2027, 2125, 2134, 2154, 2385]",27,0.9448767355643213,0.06985156144946814,0.07419638196868752,"[201111705, 588877957, 112700980, 237860493, 495877099, 237959841, 81345349, 174822083, 134503343, 254315404]","[1186, 2027, 2027, 295, 295, 295, 1830, 2027, 2134, 2027]"
31,40,"[10, 395, 557, 566, 625, 628, 664, 705, 876, 1003, 1044, 1262, 1281, 1303, 1349, 1356, 1666, 1695, 1838, 2065, 2155, 2306, 2318, 2440]",24,0.9509460367262363,0.08022727817296982,0.113407040189486,"[154718683, 79169640, 263282819, 381006524, 365713646, 115921841, 424881179, 346581612, 406174997, 428344569]","[2065, 2065, 2065, 2065, 10, 628, 2065, 2065, 664, 1281]"
32,40,"[96, 250, 258, 470, 560, 746, 1027, 1106, 1692, 1700, 1732, 1744, 1860, 1946, 1996, 2214, 2264, 2421, 2425]",19,0.43971067667007446,0.06621237704530358,0.09411658286607187,"[94973826, 305101499, 598687402, 266557487, 275034196, 49713139, 390525573, 138602395, 27436766, 483823371]","[1744, 258, 2425, 1744, 470, 1744, 470, 1744, 258, 1027]"
33,40,"[20, 63, 70, 164, 595, 674, 746, 892, 908, 968, 1249, 1291, 1346, 1425, 1505, 1551, 1645, 1749, 1780, 1783, 1872, 2140, 2343, 2426]",24,0.9120909483172,0.07377048814669251,0.08640511091410492,"[226643905, 226643912, 559487576, 37286001, 78302557, 300324652, 45224550, 394820965, 260683464, 207970921]","[2140, 2140, 2140, 2140, 2140, 2140, 1783, 164, 2140, 20]"
34,40,"[129, 325, 368, 382, 454, 457, 476, 550, 744, 1169, 1262, 1481, 1662, 1812, 2071, 2125, 2430]",17,0.4736980735324323,0.04678094666451216,0.07790443523074775,"[338458298, 336062552, 45896088, 522761063, 354553936, 94114406, 99665505, 430200580, 52805236, 29424329]","[2430, 2430, 1481, 1481, 476, 1481, 1481, 1812, 2430, 2430]"
35,40,"[242, 262, 401, 571, 665, 678, 859, 917, 946, 970, 980, 993, 1017, 1106, 1123, 1234, 1278, 1692, 2011, 2207, 2335, 2421]",22,0.6578233730979264,0.0716767804697156,0.09176122265952555,"[46371624, 572946019, 262952323, 278189217, 303017606, 138432939, 573745672, 115222581, 374653008, 392510615]","[2335, 980, 980, 970, 2335, 1234, 993, 1234, 2335, 665]"
36,40,"[20, 112, 164, 199, 352, 373, 446, 484, 560, 786, 834, 846, 979, 1150, 1157, 1226, 1419, 1434, 1450, 1499, 1530, 1618, 1677, 1692, 1742, 1886, 1890, 1946, 2329]",29,0.9557477249763906,0.12261169869452715,0.12868640929107264,"[446742083, 252971150, 375300950, 492534000, 487544577, 310471342, 214075551, 194011947, 42401472, 110688791]","[846, 979, 199, 1886, 199, 1742, 1419, 560, 199, 1946]"
37,40,"[6, 94, 227, 382, 457, 672, 686, 1010, 1019, 1145, 1169, 1186, 1693, 1696, 1763, 1944, 2027, 2090, 2154, 2168, 2430]",21,0.8117392850108445,0.06268990272656083,0.09619853919416312,"[403016532, 320010234, 239518483, 510970601, 434260091, 389554411, 322235737, 82778227, 403795418, 346409730]","[2430, 1186, 2430, 1186, 2430, 1696, 2430, 1169, 686, 2430]"
38,40,"[39, 470, 604, 737, 746, 786, 917, 1027, 1434, 1692, 1694, 1744, 1996, 2095, 2175, 2214, 2226, 2279, 2425]",19,0.5501682194881141,0.06070864852517843,0.09039044316465918,"[171909558, 517198530, 498409469, 188339158, 239972575, 100751935, 205361704, 504100258, 389531874, 18033777]","[2095, 2095, 2095, 1027, 1744, 2095, 2175, 2095, 2175, 1744]"
39,40,"[10, 279, 286, 298, 300, 338, 395, 431, 525, 566, 678, 704, 831, 961, 1123, 1281, 1403, 1439, 1460, 1587, 1713, 1838, 1898, 1926, 2171, 2337, 2440]",27,0.8120134971104562,0.08299871254712343,0.08557859508113728,"[167139573, 22796377, 353472243, 564356343, 380659614, 325105354, 536810984, 69873730, 311564209, 69814243]","[1460, 1123, 1460, 1460, 1460, 2171, 1460, 2171, 1460, 1123]"
40,40,"[283, 382, 443, 602, 672, 686, 754, 766, 786, 1186, 1324, 1353, 1408, 1686, 1696, 1786, 2039, 2134, 2154, 2216, 2279]",21,0.8318296670913696,0.06237601116299629,0.08437585554617856,"[463357697, 54598498, 399174922, 581987029, 593909787, 47863419, 363183345, 550170954, 359317355, 527104338]","[766, 1408, 1186, 1186, 1186, 2154, 2154, 2154, 2154, 1186]"
41,40,"[10, 72, 164, 194, 255, 443, 673, 678, 892, 917, 968, 1025, 1249, 1403, 1419, 1691, 1692, 1809, 1860, 1996, 2082, 2175, 2279, 2301]",24,0.9469081866554916,0.07698982674628496,0.09271969602559693,"[198985429, 138965989, 34506581, 377426780, 517738559, 24487825, 259982882, 448875282, 198068590, 468192883]","[194, 2082, 194, 892, 673, 2082, 10, 1809, 1692, 2279]"
42,40,"[227, 275, 627, 642, 651, 815, 846, 884, 1116, 1143, 1262, 1305, 1515, 1915, 2027, 2065, 2124]",17,0.5860044811852276,0.04877704847604036,0.08095249009099514,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 48499195]","[651, 651, 651, 651, 651, 651, 651, 651, 1915, 651]"
43,40,"[68, 267, 316, 523, 553, 555, 700, 921, 1018, 1059, 1222, 1418, 1516, 1574, 1638, 1699, 1859, 1927, 2256, 2282]",20,0.6657899362035096,0.049744094256311655,0.074583255732432,"[194928968, 276066170, 229424584, 187616394, 157719374, 493402860, 345153317, 422547137, 598788742, 178580027]","[2282, 2282, 2282, 2282, 2282, 2282, 2282, 2282, 1018, 2282]"
44,40,"[112, 186, 267, 275, 382, 627, 645, 651, 664, 856, 880, 907, 1116, 1125, 1143, 1257, 1505, 1515, 1682, 1749, 1915, 1923, 2065, 2389, 2421]",25,0.9883293663151562,0.08018439775332808,0.10308044608682394,"[19804762, 125079188, 291445081, 544637200, 580321217, 82643689, 92491002, 383442912, 246109782, 348568156]","[1915, 651, 1116, 651, 1682, 880, 2389, 1923, 1682, 1682]"
45,40,"[241, 263, 381, 382, 389, 412, 422, 446, 556, 602, 746, 846, 979, 1179, 1226, 1552, 1600, 1618, 1682, 1686, 1692, 1696, 1916, 1954, 1988, 2027, 2214, 2378]",28,0.9616773654706776,0.08480220846831799,0.0874384239016633,"[403072175, 224653700, 527864603, 236427025, 262227711, 311017817, 108780314, 2193316, 367766737, 23562269]","[556, 556, 381, 556, 556, 382, 382, 382, 556, 381]"
46,40,"[20, 270, 293, 682, 822, 968, 973, 1018, 1249, 1467, 1536, 1544, 1598, 1723, 1783, 2024]",16,0.5901364418677986,0.04759557219222188,0.08322720364958514,"[321883357, 517409731, 320790454, 253543390, 14436664, 88223668, 286970084, 517409728, 492436548, 467283941]","[1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723]"
47,40,"[202, 263, 404, 442, 663, 678, 704, 754, 769, 776, 786, 831, 901, 1003, 1032, 1068, 1071, 1081, 1123, 1403, 1410, 1505, 1511, 1565, 1666, 2072, 2088, 2318]",28,0.9380758022889495,0.08255535177886486,0.08400573560668688,"[507222371, 116982774, 322258847, 323045826, 356588498, 3616373, 322553955, 524840589, 285326272, 87914065]","[663, 2318, 754, 1410, 1666, 442, 776, 769, 663, 663]"
48,40,"[5, 6, 10, 26, 550, 564, 673, 737, 821, 892, 917, 1092, 1106, 1143, 1202, 1225, 1262, 1419, 1429, 1749, 1825, 1996, 2105, 2175, 2301, 2409, 2421]",27,0.8920189309865236,0.0808591223321855,0.08488989795592648,"[6137078, 506863082, 578538318, 555255276, 193962431, 506957619, 506885984, 359471757, 540968237, 383078597]","[1825, 2301, 1825, 821, 1262, 1202, 1419, 673, 1825, 10]"
49,40,"[10, 112, 164, 262, 533, 550, 560, 673, 712, 743, 786, 821, 892, 931, 980, 1031, 1145, 1360, 1505, 1573, 1608, 1618, 1692, 1996, 2031, 2207, 2311, 2421]",28,1.2179674534127116,0.0957106682471931,0.11158862475505364,"[190554704, 141293941, 561468444, 87380864, 453109743, 340487273, 442052505, 386839442, 200853118, 118920665]","[1573, 712, 1573, 931, 931, 10, 821, 931, 931, 980]"
50,40,"[1, 5, 84, 175, 268, 564, 588, 821, 892, 1091, 1167, 1262, 1425, 1544, 1665, 1730, 1812, 1844, 2082, 2301, 2426]",21,0.6392601812258363,0.05577790830284357,0.06585033032821402,"[272531263, 260063780, 187284049, 90785206, 573791930, 519974609, 166494940, 54376108, 132733566, 124344547]","[268, 268, 268, 268, 268, 268, 268, 1544, 268, 268]"
51,40,"[83, 92, 175, 331, 607, 656, 682, 744, 848, 863, 917, 1047, 1129, 1262, 1395, 1528, 1557, 1565, 1799, 2154, 2178, 2231, 2279, 2382, 2447]",25,0.656274008564651,0.06117434147745371,0.05988059082068503,"[543998307, 27899657, 46612672, 366146685, 297068784, 371221547, 288338597, 273579698, 14556083, 337694949]","[863, 1047, 331, 863, 863, 863, 2447, 2447, 863, 2447]"
52,40,"[6, 59, 352, 364, 604, 658, 673, 1529, 1600, 1610, 1856, 1895, 2409]",13,0.4253669250756502,0.037589453626424074,0.08267398153503354,"[493163657, 115745328, 420836435, 159999328, 241568515, 420568680, 53560322, 366096616, 298246847, 543600790]","[673, 1856, 1529, 1856, 1856, 1856, 1856, 1856, 673, 1856]"
53,40,"[6, 112, 275, 382, 528, 550, 560, 642, 651, 678, 821, 846, 880, 1010, 1092, 1106, 1143, 1167, 1225, 1226, 1262, 1292, 1686, 1692, 1825, 1996, 2027, 2279, 2301, 2421]",30,0.8969662790186703,0.09502474498003721,0.08765998646461716,"[47768807, 430079126, 217559975, 16806341, 450030792, 338764605, 157315489, 212866632, 72447548, 593735775]","[6, 275, 1167, 1010, 6, 1010, 382, 1010, 1010, 1010]"
54,40,"[201, 293, 373, 382, 544, 564, 682, 758, 908, 1053, 1145, 1219, 1226, 1287, 1552, 1600, 1686, 1719, 1726, 1730, 1852, 1916, 2038, 2082, 2102, 2397]",26,0.8860119380988181,0.06929248524829745,0.07887162427561215,"[340538846, 578698651, 89654179, 206755175, 462966013, 272099125, 542238241, 597489403, 581036453, 581071217]","[1287, 1287, 564, 1287, 1287, 1287, 1287, 1287, 1287, 1287]"
55,40,"[168, 196, 301, 340, 766, 905, 1024, 1078, 1173, 1196, 1489, 1495, 2098]",13,0.266723760869354,0.04283149121329188,0.07946971893453827,"[458070540, 513243661, 130382454, 594712541, 175195938, 194939389, 183829504, 432589461, 174017977, 175800336]","[2098, 1078, 340, 2098, 1078, 340, 2098, 1489, 1078, 2098]"
56,40,"[130, 186, 627, 645, 734, 1037, 1125, 1176, 1682, 1697, 1915, 2065, 2135, 2362, 2380]",15,0.5086965882219374,0.03976427949965,0.07207962110017736,"[385113286, 315279017, 375332831, 294871918, 555713159, 76701081, 448092594, 237920535, 369433639, 529403480]","[1037, 1125, 1037, 1125, 1125, 1125, 1125, 1125, 1125, 1125]"
57,40,"[97, 186, 209, 275, 362, 645, 664, 686, 734, 824, 1225, 1401, 1693, 1706, 1915, 1972, 2065, 2135, 2154, 2380]",20,0.7444335790351033,0.05454117013141513,0.08260041614994407,"[76378574, 76484817, 509049685, 380720916, 23656741, 191970143, 190191648, 365085081, 9105535, 217333369]","[362, 362, 362, 362, 362, 2135, 362, 362, 362, 1915]"
58,40,"[84, 192, 268, 625, 636, 892, 908, 1018, 1194, 1291, 1305, 1329, 1536, 1598, 1645, 1723, 2029, 2082, 2140, 2239, 2258, 2282]",22,0.6746896984986961,0.054988496005535126,0.06486721359066326,"[111790819, 41980406, 185042547, 178362289, 185004784, 216094193, 46002466, 381452513, 6575303, 147021458]","[1723, 892, 1723, 1723, 892, 1723, 1723, 1723, 1723, 1723]"
59,40,"[39, 72, 96, 112, 164, 381, 550, 678, 737, 746, 852, 963, 1103, 1249, 1346, 1403, 1692, 1744, 1809, 2124, 2270]",21,0.9043347630649805,0.07566624134778976,0.11636621006099242,"[489442966, 118454427, 160319876, 173569021, 53653208, 597493856, 453996791, 136096855, 139679305, 89924556]","[550, 2124, 963, 852, 852, 963, 963, 963, 963, 1249]"
60,40,"[5, 10, 175, 255, 300, 407, 413, 542, 564, 626, 828, 917, 1107, 1296, 1380, 1429, 1514, 1926, 1974, 2061, 2072, 2088, 2279, 2387, 2447]",25,0.6692935754545033,0.06391227804124355,0.06324664838612079,"[244841950, 334864192, 36085481, 430666173, 132249408, 319354255, 285556910, 364661104, 354973368, 9331354]","[1974, 5, 5, 5, 407, 5, 5, 1974, 828, 1974]"
61,40,"[325, 468, 821, 1092, 1129, 1262, 1272, 1296, 1478, 1495, 1769, 1879, 1990, 2071, 2098, 2437]",16,0.32190579921007156,0.03797684656456113,0.06005683641706128,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 284097329, 120467136, 305976241, 494487482]","[468, 468, 468, 468, 468, 468, 468, 468, 468, 468]"
62,40,"[109, 168, 340, 381, 422, 459, 468, 755, 1078, 1092, 1167, 1169, 1226, 1308, 1425, 1478, 1489, 1495, 1618, 1825, 2027, 2098, 2273]",23,0.7110377117060125,0.06708127725869417,0.07961434288881719,"[241629397, 494241502, 51434528, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499]","[468, 1495, 1478, 1495, 1495, 468, 1495, 1495, 468, 468]"
63,40,"[6, 25, 86, 112, 275, 382, 505, 543, 560, 642, 658, 711, 815, 846, 884, 1010, 1026, 1177, 1505, 1515, 1544, 1610, 2033, 2212, 2253]",25,0.8190322038717568,0.08295458788052201,0.09717475801706314,"[270401378, 361827055, 52986331, 563690315, 484863943, 384131335, 445199962, 240595101, 184515490, 391016431]","[642, 884, 642, 642, 884, 275, 505, 505, 884, 642]"
64,40,"[26, 275, 645, 664, 734, 824, 880, 1143, 1225, 1262, 1401, 1544, 1682, 1705, 2065, 2338, 2389]",17,0.7384583288803697,0.053026826586574316,0.10590335982851684,"[217185418, 84066849, 548226198, 19059244, 90439601, 589417302, 263706156, 542243239, 118496477, 179532987]","[2065, 2065, 2065, 664, 2065, 2065, 645, 2065, 2065, 2065]"
65,40,"[70, 105, 110, 111, 112, 337, 385, 523, 525, 537, 560, 758, 825, 876, 926, 1266, 1288, 1353, 1360, 1505, 1551, 1584, 1645, 1662, 2003, 2029, 2130, 2329, 2415]",29,0.8857314982451499,0.08739911718294024,0.0935566857906765,"[309629502, 476017269, 569973167, 539167825, 378719174, 381782764, 202778162, 240083282, 451087032, 128958996]","[876, 2329, 110, 2329, 2329, 1288, 1266, 2130, 1584, 2329]"
66,40,"[5, 10, 26, 279, 286, 407, 417, 564, 618, 892, 901, 917, 993, 1123, 1278, 1543, 1677, 2061, 2139, 2175, 2207, 2279, 2377, 2387]",24,0.8358591562137008,0.06840592389926314,0.07990842027356848,"[336735408, 508445146, 326899109, 202536818, 576003819, 261213950, 64707598, 212970604, 513033189, 374230920]","[417, 1278, 1543, 5, 2061, 5, 1543, 5, 417, 1543]"
67,40,"[10, 286, 295, 352, 368, 382, 528, 550, 564, 786, 821, 892, 917, 968, 1092, 1106, 1143, 1262, 1419, 1450, 1481, 1558, 1608, 1841, 1996, 2119, 2301, 2421]",28,0.8115469296462834,0.08333430392667651,0.0783881269910905,"[386180863, 29988430, 89146024, 404410578, 160685693, 101976635, 343943364, 177073537, 524727929, 271081031]","[2301, 2301, 892, 2421, 1262, 2421, 1092, 528, 550, 1262]"
