query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
31,8,"[566, 628, 664, 876, 1281, 1838, 2155, 2318]",8,0.3852695510722697,0.02788114082068205,0.10524685442214832,"[115921841, 406174997, 428344569, 358201558, 506245392, 34196162, 377451832, 547773195, 244828526, 464462210]","[628, 664, 1281, 628, 628, 664, 628, 628, 628, 2155]"
32,8,"[746, 1744, 2425]",3,0.09133369382470846,0.011057197581976652,0.11802004983959098,"[94973826, 598687402, 266557487, 49713139, 138602395, 19028369, 483610425, 20412900, 464034997, 23148493]","[1744, 2425, 1744, 1744, 1744, 1744, 1744, 1744, 1744, 1744]"
33,8,"[20, 164, 746, 1783, 2140, 2426]",6,0.2757313661277294,0.0171113358810544,0.0858814826157565,"[226643905, 226643912, 559487576, 37286001, 78302557, 300324652, 45224550, 394820965, 260683464, 207970921]","[2140, 2140, 2140, 2140, 2140, 2140, 1783, 164, 2140, 20]"
34,8,"[368, 1481, 1812, 2430]",4,0.048460683319717646,0.012083732057362795,0.10090155206853524,"[338458298, 336062552, 45896088, 522761063, 94114406, 99665505, 430200580, 52805236, 29424329, 264709025]","[2430, 2430, 1481, 1481, 1481, 1481, 1812, 2430, 2430, 1481]"
35,8,"[262, 993, 1017, 1123, 1692, 2335]",6,0.11257973499596119,0.01720448862761259,0.06913139279155682,"[46371624, 303017606, 573745672, 374653008, 207301730, 9584071, 494247791, 434740845, 353504176, 476210741]","[2335, 2335, 993, 2335, 262, 993, 993, 2335, 993, 993]"
36,8,"[112, 164, 786, 846, 1157, 1226, 2329]",7,0.32428894750773907,0.03288077702745795,0.16611274275263505,"[446742083, 518493596, 276383189, 374884930, 228745814, 183754651, 33697568, 352224371, 339460819, 597748278]","[846, 846, 846, 846, 1157, 846, 2329, 2329, 846, 2329]"
37,8,"[672, 1169, 1186, 2430]",4,0.13207818660885096,0.012284722179174423,0.12230708071729168,"[403016532, 320010234, 239518483, 510970601, 434260091, 322235737, 82778227, 346409730, 207473923, 239979025]","[2430, 1186, 2430, 1186, 2430, 2430, 1169, 2430, 1169, 1186]"
38,8,"[1744, 2175]",2,0.04796429676935077,0.0076662092469632626,0.11659054178744555,"[239972575, 205361704, 389531874, 18033777, 341201084, 489047343, 463779765, 552209430, 2561666, 549666794]","[1744, 2175, 2175, 1744, 2175, 2175, 1744, 1744, 1744, 2175]"
39,8,"[286, 1123, 1403, 1460, 1838, 1898, 2171]",7,0.20996606489643455,0.020065430086106062,0.0791395139281771,"[167139573, 22796377, 353472243, 564356343, 380659614, 325105354, 536810984, 69873730, 311564209, 69814243]","[1460, 1123, 1460, 1460, 1460, 2171, 1460, 2171, 1460, 1123]"
40,8,"[602, 1186, 1324, 1408, 1696, 1786, 2154]",7,0.3884301115758717,0.020183858927339315,0.09118430213337499,"[54598498, 399174922, 581987029, 593909787, 47863419, 363183345, 550170954, 359317355, 527104338, 472942335]","[1408, 1186, 1186, 1186, 2154, 2154, 2154, 2154, 1186, 1408]"
41,8,"[194, 678, 892, 917, 1249, 1692]",6,0.2427021712064743,0.01820356398820877,0.0818925997785603,"[198985429, 34506581, 377426780, 198068590, 476086683, 218867329, 34486267, 203835166, 108071198, 463076331]","[194, 194, 892, 1692, 1692, 892, 1249, 892, 1249, 892]"
42,8,"[651, 1915]",2,0.08980668103322387,0.0059395139105618,0.1016473836498335,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 48499195]","[651, 651, 651, 651, 651, 651, 651, 651, 1915, 651]"
43,8,"[1018, 1516, 2256, 2282]",4,0.17744279373437166,0.010316299740225077,0.07033986755413935,"[194928968, 276066170, 229424584, 187616394, 157719374, 493402860, 345153317, 422547137, 598788742, 178580027]","[2282, 2282, 2282, 2282, 2282, 2282, 2282, 2282, 1018, 2282]"
44,8,"[275, 651, 664, 1505, 1515, 1682]",6,0.3267000922933221,0.02049272507429123,0.098187812565205,"[125079188, 544637200, 580321217, 246109782, 348568156, 511501683, 502385890, 323520801, 120246352, 332074595]","[651, 651, 1682, 1682, 1682, 651, 651, 1515, 651, 651]"
45,8,"[241, 263, 381, 382, 1226, 1552, 1696, 2027]",8,0.3731242539361119,0.030737439636141062,0.08362070631119423,"[527864603, 311017817, 108780314, 2193316, 23562269, 134836813, 589152374, 398803253, 338972409, 23398605]","[381, 382, 382, 382, 381, 382, 382, 382, 263, 381]"
46,8,"[270, 1723]",2,0.07798247085884213,0.005553015507757664,0.0810355981811881,"[321883357, 517409731, 320790454, 253543390, 14436664, 88223668, 286970084, 517409728, 492436548, 467283941]","[1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723]"
47,8,"[663, 776, 1068, 1666, 2072, 2318]",6,0.1958911595866084,0.021310328971594572,0.09992932439005624,"[507222371, 116982774, 356588498, 322553955, 285326272, 87914065, 454508662, 198297835, 74474279, 586951125]","[663, 2318, 1666, 776, 663, 663, 663, 663, 1666, 2318]"
48,8,"[10, 26, 737, 821, 1106, 2175, 2301]",7,0.34984879521653056,0.02308928221464157,0.10121693688311748,"[506863082, 555255276, 383078597, 252270696, 574429406, 526847504, 208358422, 103579503, 74885177, 60711993]","[2301, 821, 10, 1106, 737, 1106, 2301, 1106, 737, 737]"
49,8,"[560, 673, 931, 1505, 1573]",5,0.18920117756351829,0.016009347047656775,0.08266522525809705,"[190554704, 561468444, 87380864, 453109743, 386839442, 200853118, 530916167, 278733908, 338595109, 409496067]","[1573, 1573, 931, 931, 931, 931, 673, 1505, 560, 560]"
50,8,"[1, 84, 268, 1091, 1544, 2082]",6,0.2863465789705515,0.02006178116425872,0.07816636325636257,"[272531263, 260063780, 187284049, 90785206, 573791930, 519974609, 166494940, 54376108, 132733566, 124344547]","[268, 268, 268, 268, 268, 268, 268, 1544, 268, 268]"
51,8,"[92, 175, 744, 848, 917, 1129, 1528, 1799]",8,0.25517995096743107,0.024385735858231783,0.0798321544425562,"[254395414, 392125423, 254449532, 456471251, 444172790, 166663218, 405266030, 289360380, 53208166, 263137295]","[1129, 1799, 1129, 92, 1799, 848, 1129, 92, 1799, 848]"
52,8,"[604, 673, 1600, 1856]",4,0.14021070068702102,0.010034635197371244,0.0853788226377219,"[493163657, 115745328, 159999328, 241568515, 420568680, 53560322, 366096616, 298246847, 543600790, 517914115]","[673, 1856, 1856, 1856, 1856, 1856, 1856, 673, 1856, 1856]"
53,8,"[6, 275, 528, 1010, 1226, 2421]",6,0.26284372759982944,0.01939086802303791,0.09234545992997785,"[47768807, 430079126, 16806341, 450030792, 338764605, 212866632, 72447548, 593735775, 81695499, 85633588]","[6, 275, 1010, 6, 1010, 1010, 1010, 1010, 6, 6]"
54,8,"[544, 564, 1226, 1287, 1552, 2038, 2102]",7,0.24213701905682683,0.019711699336767197,0.09086114866659045,"[340538846, 578698651, 89654179, 206755175, 462966013, 272099125, 542238241, 597489403, 581036453, 581071217]","[1287, 1287, 564, 1287, 1287, 1287, 1287, 1287, 1287, 1287]"
55,8,"[340, 1078, 1489, 1495, 2098]",5,0.10116298450157046,0.021798075176775455,0.10634814351797103,"[458070540, 513243661, 130382454, 594712541, 175195938, 194939389, 183829504, 432589461, 174017977, 175800336]","[2098, 1078, 340, 2098, 1078, 340, 2098, 1489, 1078, 2098]"
56,8,"[1037, 1125, 1682, 1697, 2135]",5,0.2230228860862553,0.01185281714424491,0.05929093556478619,"[385113286, 315279017, 375332831, 294871918, 555713159, 76701081, 448092594, 237920535, 369433639, 529403480]","[1037, 1125, 1037, 1125, 1125, 1125, 1125, 1125, 1125, 1125]"
57,8,"[362, 686, 824, 2135, 2154, 2380]",6,0.23303217766806483,0.016972648911178112,0.08541355476093788,"[76378574, 76484817, 509049685, 380720916, 23656741, 191970143, 190191648, 365085081, 9105535, 118289048]","[362, 362, 362, 362, 362, 2135, 362, 362, 362, 362]"
58,8,"[84, 892, 1018, 1291, 1723, 2082]",6,0.3114679320715368,0.0192806888371706,0.08818610388940822,"[111790819, 41980406, 185042547, 178362289, 185004784, 216094193, 46002466, 381452513, 6575303, 147021458]","[1723, 892, 1723, 1723, 892, 1723, 1723, 1723, 1723, 1723]"
59,8,"[72, 678, 1744, 2124, 2270]",5,0.2519562584348023,0.019291633740067482,0.14307773732580245,"[118454427, 579431049, 27339263, 215307926, 129666392, 463581727, 413669748, 182044832, 125740731, 208421688]","[2124, 678, 72, 678, 72, 72, 72, 72, 2124, 72]"
60,8,"[5, 10, 407, 1296, 1974, 2088]",6,0.2236604942008853,0.016810118220746517,0.08127834892366081,"[244841950, 334864192, 36085481, 430666173, 132249408, 319354255, 285556910, 364661104, 9331354, 9331376]","[1974, 5, 5, 5, 407, 5, 5, 1974, 1974, 5]"
61,8,"[468, 1129, 2437]",3,0.12815673043951392,0.0751558025367558,0.07334147137589753,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 284097329, 120467136, 305976241, 494487482]","[468, 468, 468, 468, 468, 468, 468, 468, 468, 468]"
62,8,"[168, 340, 468, 1495, 1825]",5,0.12076588440686464,0.016067236196249723,0.06754600540734827,"[241629397, 494241502, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499, 490674449]","[468, 1495, 1495, 1495, 468, 1495, 1495, 468, 468, 468]"
63,8,"[6, 25, 275, 505, 815]",5,0.1039505498483777,0.014000698924064636,0.07262841984629631,"[384131335, 445199962, 240595101, 595479541, 450112037, 219152444, 460474967, 304945662, 116259743, 315600004]","[275, 505, 505, 505, 25, 25, 815, 25, 505, 505]"
64,8,"[275, 645, 664, 880, 2065]",5,0.25356819899752736,0.08503568358719349,0.10316442288458347,"[217185418, 84066849, 548226198, 19059244, 90439601, 589417302, 263706156, 542243239, 118496477, 179532987]","[2065, 2065, 2065, 664, 2065, 2065, 645, 2065, 2065, 2065]"
65,8,"[70, 111, 112, 525, 876, 1266, 1288, 2415]",8,0.24158325418829918,0.024518724065274,0.1022281183686573,"[309629502, 381782764, 202778162, 86460908, 551363329, 324725963, 465523812, 307763597, 151633216, 434535840]","[876, 1288, 1266, 876, 876, 1288, 111, 876, 2415, 70]"
66,8,"[5, 10, 407, 417, 1123, 1278, 1543, 2279]",8,0.22853238508105278,0.02326236991211772,0.07521733886096627,"[336735408, 508445146, 326899109, 202536818, 261213950, 64707598, 212970604, 513033189, 374230920, 65729439]","[417, 1278, 1543, 5, 5, 1543, 5, 417, 1543, 1543]"
67,8,"[10, 382, 917, 1143, 1262, 2301, 2421]",7,0.2967977272346616,0.02214175695553422,0.09565544311356332,"[386180863, 29988430, 404410578, 160685693, 101976635, 271081031, 262521000, 103326191, 162825445, 59731393]","[2301, 2301, 2421, 1262, 2421, 1262, 1143, 2421, 1262, 10]"
68,8,"[656, 848, 1164, 1258, 2447]",5,0.0978550985455513,0.010832205880433321,0.048302310751751065,"[265582474, 143670194, 22282360, 561844575, 248190137, 97780755, 153603521, 440305694, 491097584, 491097585]","[656, 656, 1258, 656, 656, 848, 656, 656, 1258, 1258]"
69,8,"[484, 1886, 1912]",3,0.131759081967175,0.00870579807087779,0.0952298198826611,"[299503718, 547526819, 494503005, 223881798, 40933157, 501034303, 276175577, 452879361, 94993425, 32863356]","[1886, 1912, 1886, 1912, 484, 1886, 1886, 1886, 1886, 1886]"
70,8,"[174, 283, 382, 871, 1063, 1203, 1954]",7,0.24314710032194853,0.01690224464982748,0.061474477705944865,"[552822517, 472693134, 309471812, 241098492, 303702712, 289743941, 78343432, 239776418, 192843933, 179456195]","[871, 174, 174, 174, 382, 174, 871, 871, 871, 871]"
71,8,"[263, 746, 871, 1106, 1730, 1812, 2071]",7,0.1848478140309453,0.020523191429674625,0.07101402401791088,"[432821244, 44392480, 64196037, 555858375, 299930898, 151497971, 42972496, 345276742, 390247763, 330134992]","[2071, 1812, 746, 1812, 1812, 1812, 1812, 871, 871, 1812]"
72,8,"[484, 834, 1530, 1912, 2175]",5,0.2508287006057799,0.01774804014712572,0.09421461089514196,"[446588711, 461876235, 444772633, 324629215, 363624009, 376470060, 257401844, 132831639, 205822731, 284582838]","[1912, 1912, 1912, 484, 2175, 834, 834, 1912, 2175, 484]"
73,8,"[303, 353, 644, 692, 1296, 1376]",6,0.18697943957522511,0.017043815460056067,0.07289858950146784,"[540778935, 241972422, 319120328, 419519921, 569812062, 225385585, 133699417, 207428026, 373696886, 568737859]","[1376, 303, 1376, 303, 1376, 1376, 1376, 1376, 1376, 1376]"
74,8,"[397, 1169, 1179, 1696, 1954, 2027]",6,0.2073611905798316,0.014279612340033054,0.07950070826336741,"[210976861, 43947376, 341032742, 344750993, 72428980, 183709613, 558944408, 599373587, 58782953, 548172672]","[1954, 1954, 1954, 2027, 1954, 1954, 1954, 2027, 1954, 2027]"
75,8,"[726, 1468]",2,0.09155596792697906,0.006168986205011606,0.08655736851505935,"[549589445, 155620539, 263452461, 597410261, 271612684, 17100209, 468348092, 31811495, 367349867, 567665902]","[726, 726, 726, 726, 726, 726, 726, 726, 726, 726]"
76,8,"[1179, 1954, 2027, 2188]",4,0.13277563080191612,0.07777354260906577,0.07290490361629054,"[329213839, 47074484, 409696869, 575044943, 574911367, 251901307, 421951907, 421905981, 331859210, 421981218]","[1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954]"
77,8,"[352, 670, 737, 917, 1996]",5,0.23108660336583853,0.016181317158043385,0.09900294067338108,"[100806695, 555371788, 499569667, 288761517, 29149633, 110999700, 199844193, 369492547, 12916313, 13206109]","[352, 352, 352, 352, 352, 352, 352, 352, 352, 352]"
78,8,"[68, 267, 729, 791, 1645]",5,0.147794253192842,0.01244046725332737,0.057638553669676185,"[368786729, 491655597, 400632256, 272302614, 355014684, 82216400, 64430910, 191398695, 14486302, 580753316]","[791, 1645, 791, 791, 267, 791, 791, 1645, 68, 791]"
79,8,"[258, 786, 892, 1150, 1780, 2175]",6,0.18196230102330446,0.05719089601188898,0.115696020424366,"[547035905, 356719285, 574548553, 156198037, 431362334, 434237666, 190418808, 47936931, 145502417, 237419536]","[2175, 2175, 1780, 2175, 1780, 258, 2175, 1780, 1780, 2175]"
80,8,"[968, 1025, 1692, 1699, 1744, 2377]",6,0.09962611319497228,0.017020712606608868,0.07046102305563788,"[181721375, 35502141, 307159838, 89952573, 192160680, 312845800, 195811642, 415792015, 485579401, 129202222]","[2377, 1699, 1699, 1699, 1699, 1699, 1699, 1699, 1699, 1699]"
81,8,"[201, 772, 834, 1912]",4,0.1610245183110237,0.012224787380546331,0.08066996018169448,"[84848979, 55342692, 20668750, 216612568, 582333068, 418881242, 567432210, 121812233, 570656850, 282772553]","[834, 834, 834, 834, 834, 834, 834, 834, 834, 834]"
82,8,"[175, 268, 273, 1091, 1425, 1611, 1730]",7,0.1956116072833538,0.0146629111841321,0.03835382877982089,"[426060089, 201612617, 285544667, 1753283, 6857360, 558819142, 472224338, 280120899, 259187425, 384691085]","[175, 1091, 1091, 1091, 1730, 1730, 1091, 1425, 1425, 1091]"
83,8,"[602, 1346, 1552, 2095, 2426]",5,0.1910400982014835,0.01472959853708744,0.0885777455754578,"[304706368, 579712493, 27699303, 520458616, 301807532, 171420093, 415774410, 251093097, 506909419, 49999418]","[2095, 1346, 2095, 2095, 2095, 2426, 2095, 2095, 2095, 2095]"
84,8,"[670, 746, 1809, 1996, 2175]",5,0.20827652467414737,0.015764161944389343,0.09153665867634117,"[303765303, 303894170, 303777852, 303777853, 442539628, 303777856, 303765299, 398361050, 303765300, 303827486]","[670, 1996, 670, 670, 746, 670, 746, 1996, 670, 670]"
85,8,"[283, 395, 1434, 1511, 2279, 2337]",6,0.28811762761324644,0.019213106017559767,0.08266815011544774,"[390082707, 142041489, 310574017, 162218567, 141018895, 366051047, 135844979, 138637233, 71077370, 565938357]","[2337, 283, 283, 1434, 283, 2337, 2337, 1511, 1511, 2337]"
86,8,"[112, 1601, 1667, 2039, 2271]",5,0.12312134820967913,0.015426177997142076,0.10973111311905086,"[590481425, 465696629, 267826711, 235910197, 303065933, 519676012, 415423834, 288272199, 525333814, 100666061]","[2271, 2039, 2039, 1667, 2039, 1601, 2271, 2271, 2271, 1667]"
87,8,"[810, 1129, 1224, 1262, 1557, 2154]",6,0.18398138042539358,0.014996382407844067,0.067858069203794,"[505650686, 491044044, 220173209, 571636931, 226991267, 498922512, 332663055, 498922511, 347402911, 127347809]","[1224, 1224, 1224, 1224, 1224, 1224, 1224, 1224, 1557, 1224]"
88,8,"[194, 537, 746, 1839, 1971, 1996, 2264, 2343]",8,0.3108031307347119,0.02158120833337307,0.07064031923073344,"[167407740, 254672467, 523517352, 51677329, 359020492, 577710449, 326371775, 530690536, 400954263, 412897180]","[2343, 1971, 1971, 2343, 1971, 1971, 2343, 1971, 1971, 1839]"
89,8,"[477, 1414, 2103]",3,0.12020869692787528,0.00909702992066741,0.08408833225257695,"[581116780, 388898852, 162226153, 93028096, 112065139, 431801735, 316809578, 96753724, 312077492, 98261118]","[1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414]"
90,8,"[525, 844, 1139, 1504, 1982, 2119]",6,0.39435093710199,0.02059208694845438,0.1150617692231511,"[522129904, 165739048, 441837004, 366626016, 212275851, 145132355, 132329806, 85275976, 192748065, 4353645]","[2119, 1139, 1139, 1139, 1982, 1982, 1982, 1139, 1139, 844]"
91,8,"[1178, 1641, 1746, 1932, 2196]",5,0.14132248191162944,0.01190980989485979,0.07103941356763244,"[71233195, 315106232, 15931559, 531063675, 60055223, 587563381, 225392258, 397904159, 263154245, 399941080]","[1932, 1932, 1932, 1932, 2196, 1932, 1932, 1746, 1932, 2196]"
92,8,"[446, 468, 672, 1116, 1495, 2273]",6,0.2247511842288077,0.019167407881468534,0.09087261798170705,"[308965505, 408493343, 453058695, 96335462, 116054388, 292722037, 444394351, 96730893, 391555290, 187188805]","[468, 1116, 468, 468, 468, 468, 468, 468, 468, 468]"
93,8,"[278, 554, 1219, 2024]",4,0.26491144951432943,0.013166934717446566,0.11974516068585217,"[160632588, 300751783, 18201100, 160599799, 160632560, 255306515, 160599785, 145235392, 477179074, 100580460]","[1219, 2024, 554, 1219, 1219, 554, 1219, 1219, 554, 2024]"
94,8,"[72, 678, 1103]",3,0.2101515713147819,0.011079215444624424,0.1571136056445539,"[382136867, 224559782, 59486559, 353902440, 267224959, 245470336, 135660561, 353517623, 226300732, 353811955]","[72, 72, 72, 72, 1103, 72, 72, 72, 72, 72]"
