query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
70,1,[10],1,0.04143655393272638,0.012473693117499352,1.0396909865085036,"[258532458, 87187338, 289743941, 536197949, 455442114, 111117289, 189188587, 340742075, 179535858, 576806352]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
71,1,[10],1,0.041495755314826965,0.012415324803441763,1.0396909865085036,"[573260542, 333682070, 136021710, 546025776, 271834051, 493843594, 477922653, 44392480, 478024384, 222781568]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
72,1,[19],1,0.05204796697944403,0.015249545685946941,1.2741980063728988,"[446588711, 461876235, 444772633, 554055183, 324629215, 376470060, 257401844, 529203276, 132831639, 446554173]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
73,1,[15],1,0.18364387471228838,0.024337174836546183,4.643395008519292,"[504094955, 9007008, 122892266, 455887720, 111377261, 360743541, 569608151, 599691437, 186362637, 69156807]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
74,1,[12],1,0.12967810593545437,0.025766141712665558,3.2397337595466524,"[114718829, 230345597, 196237207, 379644096, 9136792, 371298212, 265067000, 6565162, 421846308, 69281715]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
75,1,[0],1,0.06956686871126294,0.017256627790629864,1.7377481411676854,"[263452461, 597410261, 271612684, 17100209, 367349867, 468348092, 567665902, 583748033, 529307187, 529286673]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
76,1,[6],1,0.08082724269479513,0.01638084789738059,1.9941098913550377,"[329213839, 47074484, 574911367, 409696869, 575044943, 251901307, 421951907, 421905981, 331859210, 452727150]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
77,1,[4],1,0.042282543145120144,0.014399461913853884,1.034763490082696,"[100806695, 492991573, 499569667, 555371788, 288761517, 59728990, 22580755, 29149633, 110999700, 199844193]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
78,1,[9],1,0.049729939084500074,0.014664391987025738,1.191906210500747,"[190868400, 50208364, 518916099, 481684555, 25861911, 436328196, 62589260, 346870345, 16435414, 49584850]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
79,1,[8],1,0.06220942409709096,0.015744717326015234,1.5253760810010135,"[547035905, 356719285, 4463986, 574548553, 156198037, 434237666, 431362334, 190418808, 237419536, 145502417]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
80,1,[16],1,0.0647494369186461,0.013418080750852823,1.562462056055665,"[35502141, 307159838, 89952573, 195811642, 192160680, 312845800, 58729868, 367684103, 415792015, 485579401]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
81,1,[19],1,0.05207628710195422,0.014675752259790897,1.2741980063728988,"[84848979, 55342692, 216612568, 20668750, 582333068, 418881242, 271669109, 567432210, 121812233, 570656850]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
82,1,[10],1,0.04146535508334637,0.013114368077367544,1.0396909865085036,"[426060089, 201612617, 165409987, 285544667, 426058119, 1753283, 6857360, 558819142, 472224338, 280120899]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
83,1,[8],1,0.06221076799556613,0.015923693776130676,1.5253760810010135,"[304706368, 579712493, 27699303, 520458616, 301807532, 123093567, 415774410, 416014811, 251093097, 116035415]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
84,1,[4],1,0.042200653813779354,0.013601346872746944,1.034763490082696,"[374495231, 508578037, 303765303, 303777852, 303894170, 303777853, 442539628, 303777856, 443561584, 403869029]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
85,1,[15],1,0.18361734598875046,0.023908820934593678,4.643395008519292,"[135859681, 487529913, 390082707, 253724408, 242283427, 142041489, 310574017, 162218567, 141018895, 336910204]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
86,1,[9],1,0.049907955806702375,0.01588382199406624,1.191906210500747,"[465696629, 267826711, 303065933, 525553546, 100666061, 345287461, 573133979, 581740264, 596512330, 288046899]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
87,1,[0],1,0.06941269105300307,0.01607886329293251,1.7377481411676854,"[505650686, 491044044, 220173209, 571636931, 226991267, 498922512, 332663055, 498922511, 127347809, 576357938]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
88,1,[7],1,0.19415227696299553,0.028474987950176,4.944907227763906,"[167407740, 283463728, 51677329, 326371775, 123652171, 285117365, 398629846, 338934629, 297238014, 165682782]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
89,1,[0],1,0.0694585801102221,0.014140293002128601,1.7377481411676854,"[388898852, 93028096, 162226153, 112065139, 431801735, 316809578, 96753724, 312077492, 98261118, 330823363]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
90,1,[6],1,0.08114622114226222,0.01806636108085513,1.9941098913550377,"[383639438, 160144202, 522129904, 482672322, 411802593, 131364422, 411802613, 599542561, 165739048, 441837004]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
91,1,[10],1,0.041739852633327246,0.011655608657747507,1.0396909865085036,"[82086421, 70816863, 409271549, 578807736, 409271548, 203598735, 449649734, 462035540, 596295557, 259755311]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
92,1,[2],1,0.08265870809555054,0.01574487704783678,1.98847675928846,"[186913484, 186913483, 308965505, 453058695, 96335462, 489583657, 116054388, 391555290, 444394351, 96730893]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
93,1,[13],1,0.07333475910127163,0.01946374261751771,1.8261959690134972,"[160632588, 160632589, 160632606, 160632619, 18201100, 465442862, 160632621, 160599799, 160599785, 477179074]","[13, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
94,1,[15],1,0.19037913903594017,0.028377611190080643,4.643395008519292,"[224559782, 59486559, 245470336, 353902440, 267224959, 353517623, 226300732, 72141586, 94152026, 353811955]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
95,1,[2],1,0.08193950494751334,0.017572277691215277,1.98847675928846,"[544083532, 463787733, 103144279, 196792996, 238299490, 228058477, 475963116, 516052758, 100530789, 9875566]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
96,1,[16],1,0.06483346875756979,0.014748616144061089,1.562462056055665,"[319468212, 292698942, 281685147, 410577723, 126624230, 471735934, 436706979, 498962621, 37968431, 341740826]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
97,1,[1],1,0.04788519395515323,0.013015871867537498,1.1562415396329015,"[259914297, 390912880, 214100017, 42978861, 595159903, 202354548, 458728991, 89879979, 227892944, 268585660]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
98,1,[16],1,0.0660512987524271,0.015792525839060545,1.562462056055665,"[293850217, 465034186, 436051257, 221883577, 421810546, 161392632, 9859358, 385296377, 436051261, 43341350]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
99,1,[1],1,0.04771767416968942,0.01322332862764597,1.1562415396329015,"[425207392, 433505913, 277529667, 400813724, 253407975, 302092542, 456915022, 411858689, 519964394, 290312855]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
100,1,[18],1,0.08150599896907806,0.01727422885596752,2.0212896917946637,"[441913578, 56891359, 345022772, 344994457, 56818522, 31315352, 513283350, 421041032, 217796214, 452168449]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
101,1,[10],1,0.041592522989958525,0.014527847059071064,1.0396909865085036,"[397641229, 560850266, 70411083, 471967595, 260806426, 433401184, 547765494, 253814189, 441356055, 517327412]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
102,1,[2],1,0.0818436648696661,0.01733099715784192,1.98847675928846,"[192006529, 321173119, 594503539, 466518132, 344348550, 371834430, 344215993, 321346917, 518235711, 1419709]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
103,1,[18],1,0.08131886087357998,0.0179448239505291,2.0212896917946637,"[539756890, 134163922, 317588956, 280183732, 134163928, 447010537, 517535486, 539756918, 442312471, 40081468]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
104,1,[16],1,0.06481801299378276,0.013549505732953548,1.562462056055665,"[565127133, 94075061, 359151986, 30766971, 175795082, 533903570, 569098467, 336378619, 237949840, 175783929]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
105,1,[10],1,0.041474699042737484,0.012419292703270912,1.0396909865085036,"[159600953, 323935748, 573709832, 377034966, 431523638, 465424023, 503305020, 369718323, 37804405, 28797165]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
106,1,[10],1,0.0415115631185472,0.01377510791644454,1.0396909865085036,"[596411782, 497828607, 474313732, 490033426, 461669473, 439454001, 475763831, 257031927, 115803217, 475659814]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
107,1,[9],1,0.050236950162798166,0.014325574040412903,1.191906210500747,"[344954979, 536724269, 104418474, 229418048, 26063169, 184095188, 491934129, 496989229, 67037592, 588234827]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
108,1,[8],1,0.06243819324299693,0.016042286064475775,1.5253760810010135,"[148849601, 339102350, 41156802, 130663899, 541668734, 377060072, 279945729, 373620342, 137426591, 328227631]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
109,1,[3],1,0.20853423606604338,0.02651232061907649,7.497222000500187,"[339155718, 148334984, 136102942, 478206656, 165469929, 137930305, 85347169, 63179632, 452616940, 30520226]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
110,1,[19],1,0.05224313493818045,0.015307147055864334,1.2741980063728988,"[385769113, 203104715, 40283770, 154270230, 575804413, 368671839, 535765400, 278682383, 448785531, 545804838]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
111,1,[2],1,0.0817274721339345,0.016164463013410568,1.98847675928846,"[161416661, 9980046, 563384146, 268291633, 555749580, 385787014, 83072068, 83072044, 294435903, 405546040]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
112,1,[4],1,0.042321423068642616,0.01392333209514618,1.034763490082696,"[591528875, 33406776, 25131839, 322581294, 109714533, 183483528, 588132377, 532541207, 74877858, 122220727]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
113,1,[0],1,0.06948178028687835,0.017251188401132822,1.7377481411676854,"[449302526, 33285225, 440082159, 44646774, 583638774, 446868315, 592718172, 88836019, 76433070, 592723663]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
114,1,[14],1,0.08745086006820202,0.02051001973450184,2.1666199541650712,"[289481900, 84488124, 401562638, 579413241, 565148243, 490206599, 564977702, 388675614, 431046505, 565148244]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
