query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
236,5,"[2, 3, 9]",3,0.33977026073262095,0.06098711537197232,3.5592016567631313,"[413571677, 71337707, 387443201, 74285056, 436032610, 300511196, 313587589, 352634651, 284487473, 207428566]","[3, 3, 2, 2, 3, 3, 3, 2, 9, 3]"
237,5,"[10, 12]",2,0.17132206493988633,0.03795879101380706,2.139712373027578,"[146209864, 207416052, 443569561, 19206867, 192562765, 308277021, 244611117, 199106263, 308914882, 63646436]","[12, 12, 12, 10, 12, 12, 12, 12, 12, 12]"
238,5,"[4, 8]",2,0.10446788184344769,0.031985645182430744,1.2800697855418548,"[111866789, 389621074, 459518741, 258697845, 30828443, 420000791, 241714159, 278139817, 190378584, 466260774]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
239,5,[19],1,0.0522367088124156,0.015897606033831835,1.2741980063728988,"[576170942, 471806674, 540790931, 576845681, 471806675, 341138726, 497348389, 47270806, 437624085, 593293856]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
240,5,[2],1,0.08162407111376524,0.017527949064970016,1.98847675928846,"[465379783, 533899989, 570130124, 470519715, 311758170, 592727661, 476286188, 585443139, 384752977, 161715035]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
241,5,"[10, 15]",2,0.22660896414890885,0.03963431902229786,2.8415429975138977,"[387494349, 418437896, 142854679, 441430417, 220021585, 177368619, 435016144, 278381767, 143084785, 128269911]","[15, 15, 10, 10, 15, 15, 10, 15, 10, 15]"
242,5,"[8, 9]",2,0.11196218803524971,0.030523141846060753,1.3586411457508802,"[61204959, 761823, 555866732, 299371034, 351830174, 5598323, 89250462, 577712007, 454956159, 530384155]","[8, 9, 9, 9, 9, 9, 9, 9, 8, 9]"
243,5,"[1, 10, 18]",3,0.1706555662676692,0.046679629012942314,1.405740739312023,"[277112741, 412187181, 93936342, 197802243, 312754310, 10632284, 93936350, 412324312, 93936343, 159130502]","[10, 18, 10, 10, 10, 10, 18, 10, 18, 10]"
244,5,"[7, 10, 14, 15]",4,0.5039735417813063,0.09015777381137013,3.198653294239193,"[313444692, 222662854, 435256884, 142206264, 420042020, 186926046, 35624740, 538738585, 480611876, 320549545]","[10, 15, 14, 10, 10, 14, 7, 10, 15, 7]"
245,5,"[0, 10]",2,0.11090874252840877,0.030258596409112215,1.3887195638380945,"[256759132, 99533321, 256964906, 92583006, 299765828, 184019389, 256556031, 493483566, 572516081, 55115253]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
246,5,"[1, 10, 18]",3,0.17169602075591683,0.04491763608530164,1.405740739312023,"[1251765, 224696016, 267429588, 586105672, 350919020, 459914452, 454666523, 93685992, 401097672, 475758851]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
247,5,"[4, 10, 12]",3,0.21344519406557083,0.04598503513261676,1.7713960787126173,"[110667555, 106514885, 166871090, 403273476, 448625263, 431696917, 500607342, 135020684, 511711649, 15388158]","[4, 12, 12, 10, 10, 12, 12, 12, 12, 12]"
248,5,"[1, 15, 18]",3,0.31243388494476676,0.054739825427532196,2.606975413315619,"[417626872, 417719329, 432668821, 515175143, 388113716, 116519538, 466821590, 532062416, 349897224, 32834108]","[18, 15, 18, 18, 1, 1, 15, 18, 18, 18]"
249,5,"[7, 8, 16, 18]",4,0.40074268775060773,0.0769619382917881,2.513508764153812,"[349775003, 515826092, 14830073, 277428547, 339887798, 187344339, 385121512, 81588480, 171432387, 106007664]","[16, 18, 16, 16, 16, 8, 16, 18, 16, 16]"
250,5,"[1, 6, 10]",3,0.17029239609837532,0.04449312435463071,1.3966808058321476,"[69230666, 478950957, 336633819, 144197282, 287498137, 555327371, 580140457, 54105543, 66945193, 174806554]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
251,5,[0],1,0.06983713898807764,0.016424584202468395,1.7377481411676854,"[130600393, 296953335, 550154939, 182597693, 16753632, 472006806, 450547638, 107550758, 67926576, 181223926]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
252,5,"[4, 9]",2,0.0922629339620471,0.028984479140490294,1.1133348502917215,"[556708913, 142114823, 367074455, 158353305, 565558185, 347110418, 147560058, 429330083, 477208341, 123943242]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
253,5,[4],1,0.04202360939234495,0.016178630758076906,1.034763490082696,"[302744492, 333148443, 436608571, 393663660, 300917590, 262104474, 119623098, 429844938, 187265929, 264070712]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
254,5,"[4, 8, 18]",3,0.18561092903837562,0.051230400800704956,1.5271430876261245,"[118146128, 48794137, 151510097, 62343332, 598481862, 266668750, 496864727, 145870661, 516570766, 298409541]","[4, 8, 4, 8, 8, 4, 4, 4, 18, 4]"
255,5,"[12, 15]",2,0.31469837483018637,0.04906511213630438,3.941564384032972,"[292534411, 328159846, 30202463, 131355395, 359212294, 357597443, 298166651, 131350912, 455746047, 71636407]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
256,5,"[14, 15]",2,0.26936185639351606,0.044843012932688,3.4050074813421816,"[277913083, 416954526, 258167317, 19114631, 275902250, 500365760, 22375707, 229754875, 313685055, 515852069]","[15, 14, 15, 15, 15, 15, 15, 15, 15, 15]"
257,5,[1],1,0.04786670720204711,0.014188798144459724,1.1562415396329015,"[434153040, 529403482, 120493665, 529403479, 134269616, 529403503, 522449877, 327915963, 152912651, 188758845]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
258,5,"[3, 6, 7, 14]",4,0.5671103028580546,0.09470207989215851,4.150714768446051,"[88701253, 490342025, 69535511, 123830971, 134522396, 18282864, 123830953, 591348524, 219917206, 597691292]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
259,5,"[1, 6]",2,0.12844238802790642,0.034177623223513365,1.5751757154939696,"[154732199, 154732197, 572262770, 347563760, 288178730, 239702580, 144061373, 288178726, 239702579, 453588215]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
260,5,"[3, 7, 11, 13]",4,0.5915382164530456,0.09376997873187065,4.28130773518933,"[100286525, 10122994, 135317774, 100286527, 155553047, 155553079, 155883553, 88261564, 200916617, 100286529]","[7, 7, 7, 7, 7, 7, 7, 13, 7, 11]"
261,5,"[6, 9, 10]",3,0.17203147523105145,0.04529991140589118,1.4085690294547628,"[74550604, 74550609, 558808179, 207826055, 133329912, 126446586, 586794254, 256605464, 257515729, 507620559]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
262,5,"[3, 9, 14]",3,0.34314310923218727,0.06619997229427099,3.6185827217220017,"[95720623, 503153203, 53701756, 466037083, 484857871, 175107495, 71433789, 301139874, 484505856, 379825590]","[14, 14, 14, 14, 14, 14, 14, 3, 14, 14]"
263,5,"[2, 4, 10, 15]",4,0.3494257633574307,0.06884606275707483,2.176581561099738,"[557928172, 347969678, 278161760, 257069672, 278093455, 140390112, 122787582, 460470154, 589976649, 159536883]","[10, 4, 10, 4, 10, 10, 10, 4, 15, 4]"
264,5,"[6, 15]",2,0.2676660739816725,0.04664554772898555,3.318752449937165,"[233407006, 435570483, 480249928, 291933944, 322897174, 563613627, 185204568, 484928148, 269699980, 36961042]","[6, 6, 6, 15, 6, 6, 15, 6, 6, 6]"
265,5,"[1, 15]",2,0.2316617239266634,0.0400358228944242,2.8998182740760967,"[523497108, 527786466, 325126919, 557678687, 451363458, 339036093, 5017229, 528044045, 35046230, 411534122]","[1, 15, 1, 15, 1, 15, 1, 1, 15, 1]"
266,5,"[4, 8]",2,0.1042629862204194,0.029171807691454887,1.2800697855418548,"[50386072, 552280843, 329747043, 49049533, 137424482, 27657960, 511570617, 350067893, 175885679, 191456297]","[8, 4, 8, 8, 4, 8, 8, 8, 8, 8]"
267,5,[4],1,0.042167321778833866,0.013699771836400032,1.034763490082696,"[78764858, 371787682, 408203775, 156049288, 111762927, 262088274, 141530784, 371787683, 187389584, 141987363]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
268,5,[16],1,0.0655348808504641,0.014691231772303581,1.562462056055665,"[74747535, 93361313, 394235956, 171012032, 242572753, 273894787, 471474406, 567164578, 267827370, 90293096]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
269,5,"[4, 10, 18]",3,0.16534367203712463,0.04312076698988676,1.365248056128621,"[403834415, 39792019, 212352928, 209676733, 39751463, 164593737, 355470976, 267393903, 112690799, 150243399]","[18, 18, 18, 18, 18, 4, 4, 18, 4, 4]"
270,5,"[2, 3, 7, 10]",4,0.5244997818954289,0.08493441995233297,3.8675742435152642,"[502140063, 250722537, 405150403, 71652752, 572451043, 291357335, 441571600, 61032687, 364471701, 436688245]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
271,5,[8],1,0.06239425903186202,0.0151364179328084,1.5253760810010135,"[91195341, 138546516, 566487614, 485591702, 360930416, 411266584, 81687041, 77469376, 60367323, 424990887]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
272,5,"[13, 15]",2,0.2578835990279913,0.04470090102404356,3.2347954887663946,"[491439662, 509772699, 7131706, 437331133, 436212736, 9981591, 229911210, 314118588, 334709881, 141531942]","[13, 13, 15, 13, 13, 13, 13, 15, 13, 13]"
273,5,"[2, 7, 11]",3,0.39105388103052974,0.07810210436582565,3.263429910177365,"[64111972, 323016300, 412946388, 38554838, 56080863, 192523111, 337468002, 323926096, 63758061, 419973672]","[11, 11, 11, 11, 11, 11, 7, 7, 11, 11]"
274,5,"[1, 8]",2,0.11035239091143012,0.030211043544113636,1.3408088103169575,"[26248581, 241734167, 387166986, 336161745, 408259553, 328554913, 31417085, 274727017, 439845467, 340559727]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
275,5,[4],1,0.042003161273896694,0.015193379018455744,1.034763490082696,"[9783334, 408762294, 495212845, 284531044, 247032399, 437489512, 338284993, 495426882, 62715298, 448893192]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
276,5,"[0, 1, 10]",3,0.15911839762702584,0.04067419609054923,1.31122688910303,"[436029570, 329168428, 321753880, 63366943, 525951911, 207872475, 233499756, 371060307, 93308388, 433422438]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
277,5,"[10, 11, 18]",3,0.240118816960603,0.05113270506262779,1.9726288072609652,"[31946965, 32028002, 327591504, 31946964, 32028005, 269001050, 3732107, 41456240, 32028003, 373177213]","[18, 18, 18, 18, 11, 18, 18, 18, 18, 11]"
278,5,"[10, 16]",2,0.10632165195420384,0.03324600262567401,1.3010765212820843,"[439466226, 352621923, 352621907, 529409137, 352621916, 20351559, 423643659, 570471915, 331805645, 510207290]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
279,5,[12],1,0.1293613058514893,0.020874076057225466,3.2397337595466524,"[567262646, 169248418, 426251557, 455673218, 229299783, 332339887, 162829623, 229299782, 418125855, 473109885]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
280,5,[8],1,0.06238667527213693,0.014837345108389854,1.5253760810010135,"[396548653, 309202531, 234819638, 300725854, 285929706, 540915380, 267221799, 348090363, 230152569, 432588080]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
281,5,"[4, 8, 18]",3,0.18627653317525983,0.047828754875808954,1.5271430876261245,"[20923670, 540673869, 350376678, 69426985, 453014098, 217346705, 540747418, 497906646, 93762365, 374645979]","[4, 8, 8, 18, 4, 18, 4, 4, 8, 8]"
282,5,"[10, 18]",2,0.12351539172232151,0.032280717976391315,1.5304903391515836,"[237467098, 394836151, 331258768, 570891779, 233516283, 348749289, 432906528, 128599997, 469465863, 107087306]","[18, 18, 18, 18, 18, 18, 18, 18, 10, 18]"
283,5,"[9, 14]",2,0.13632204057648778,0.03750250209122896,1.679263082332909,"[14160279, 240923643, 124464333, 18049756, 252664233, 322446158, 317465019, 596311698, 546175938, 160450665]","[9, 14, 9, 9, 9, 9, 9, 9, 9, 9]"
284,5,"[3, 14, 16]",3,0.35841831378638744,0.06582905817776918,3.7421013369069747,"[431831254, 155854511, 431831252, 408143314, 408143312, 107602992, 83280226, 406208072, 431831258, 362856087]","[3, 14, 14, 3, 14, 14, 14, 14, 14, 14]"
285,5,"[6, 7, 10, 18]",4,0.3981441529467702,0.07370794052258134,2.4999994493555278,"[532143385, 86506156, 422003407, 275996308, 576584029, 300201559, 299904349, 526597483, 560426422, 306595370]","[7, 7, 10, 6, 6, 10, 6, 7, 10, 6]"
286,5,"[9, 10, 18]",3,0.17257378483191133,0.04831662913784385,1.4176289629346381,"[115478596, 276582602, 276458099, 237320852, 501324429, 475940014, 186992543, 265900715, 503664932, 276582619]","[18, 10, 18, 18, 10, 10, 10, 18, 18, 18]"
287,5,"[13, 15]",2,0.25671735452488065,0.04218367347493768,3.2347954887663946,"[112823909, 77084173, 333874711, 591885078, 559222040, 229436305, 452131875, 196272608, 292806210, 452030864]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 13]"
288,5,"[9, 10, 18]",3,0.17289755959063768,0.04776283446699381,1.4176289629346381,"[95079664, 94192487, 6995034, 500337589, 382751863, 54040974, 94218543, 82557147, 274729266, 302296427]","[10, 18, 10, 10, 18, 10, 10, 18, 10, 18]"
289,5,[6],1,0.08060121908783913,0.018198608420789242,1.9941098913550377,"[380973569, 271812242, 477320796, 537280464, 348833724, 154506859, 446038035, 265680106, 565356010, 380973568]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
290,5,"[2, 4, 18]",3,0.20495834155008197,0.04828152433037758,1.6815099803886067,"[388853099, 388767160, 26542497, 74220946, 335026136, 388836128, 196866050, 74220947, 482047181, 435157765]","[2, 2, 18, 18, 18, 2, 18, 18, 2, 18]"
291,5,[18],1,0.08215604210272431,0.0162041038274765,2.0212896917946637,"[55180270, 103121914, 118339017, 262222674, 99301987, 99291397, 236103545, 486978041, 566763224, 99848174]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
292,5,[18],1,0.08125501405447721,0.02009784895926714,2.0212896917946637,"[318687032, 8127326, 206135421, 24993123, 476017675, 389185006, 543692718, 373880418, 107836378, 311980908]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
293,5,[15],1,0.1831479431129992,0.023602951783686876,4.643395008519292,"[522144825, 427752155, 516705024, 135433315, 529288445, 66014884, 198395389, 501176436, 14137287, 466767167]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
294,5,"[4, 7, 8]",3,0.298685219604522,0.05962554179131985,2.5016822662825384,"[563886477, 213001197, 465010500, 31985819, 54140497, 204607525, 578880790, 7807694, 346102759, 96348791]","[8, 4, 4, 7, 4, 4, 4, 8, 4, 4]"
295,5,[8],1,0.062392243184149265,0.016895561944693327,1.5253760810010135,"[114969831, 115587342, 244816907, 81162601, 491732537, 261569981, 593270778, 99561046, 295186079, 386894806]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
296,5,"[2, 7, 9, 10]",4,0.3669252321124077,0.07235820684581995,2.291245296015404,"[221277948, 91376011, 583958907, 471280807, 346710300, 75869336, 469776017, 431566857, 216141826, 249866452]","[2, 2, 2, 7, 2, 2, 2, 9, 7, 2]"
297,5,"[9, 10, 12]",3,0.2217373945750296,0.05045878188684583,1.8237769855186343,"[107707630, 349422183, 258577381, 293295108, 3886142, 112748181, 310056089, 85933121, 416647347, 530963308]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
298,5,"[4, 7, 19]",3,0.28750024270266294,0.06244660960510373,2.4179562414065003,"[590280384, 259061008, 417630863, 368329676, 201034767, 408986900, 549801869, 511931116, 111647559, 178291269]","[7, 19, 19, 19, 4, 19, 19, 19, 19, 19]"
299,5,"[7, 9, 11, 18, 19]",5,0.4949135738424957,0.10149801382794976,2.457841375982389,"[128986416, 187345598, 323592530, 89989777, 128986421, 128986418, 102556579, 451978116, 550730162, 289799620]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
300,5,"[4, 8, 9]",3,0.15498426603153348,0.04581616958603263,1.2506819271948189,"[5216647, 509310598, 377754002, 212973792, 253702497, 495077904, 214806816, 480882189, 49895144, 442373188]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
301,5,[6],1,0.0808327398262918,0.018115696031600237,1.9941098913550377,"[497578005, 349264836, 497578006, 81124550, 349264835, 81124549, 81124548, 500290248, 347801903, 145364578]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
302,5,[9],1,0.049722683150321245,0.014729760587215424,1.191906210500747,"[445623010, 506029373, 429980722, 430081626, 513194856, 286861706, 293035612, 398127814, 270230003, 349471252]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
303,5,[2],1,0.08136195782572031,0.01640666415914893,1.98847675928846,"[598671264, 509956869, 500365692, 265121756, 352027178, 97553281, 203257239, 44434902, 440711441, 208667523]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
304,5,"[1, 3, 10, 14]",4,0.38379810797050595,0.07515838043764234,2.964943620201666,"[577762919, 255007978, 60443879, 577608766, 514573485, 299531063, 255023888, 581111003, 580928674, 576785035]","[3, 10, 10, 10, 1, 10, 10, 10, 10, 10]"
305,5,"[1, 3, 14, 16]",4,0.40772333508357406,0.0779001209884882,3.0956363875884563,"[139267695, 145939144, 5992337, 96066774, 381690692, 145936449, 224293438, 381407749, 304284504, 104133120]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
306,5,[1],1,0.04767768317833543,0.014097054023295641,1.1562415396329015,"[525591755, 245352853, 477671370, 311773372, 537628334, 467431416, 239218509, 269115772, 547675010, 54178310]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
307,5,"[2, 6, 7]",3,0.3562919716350734,0.06895768037065864,2.975831292802468,"[29670877, 75212121, 181121209, 450094956, 319234280, 55398033, 204078119, 79306088, 79418598, 456825237]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
308,5,"[11, 15]",2,0.29976391419768333,0.04572429787367582,3.7501503759995103,"[437276629, 572946020, 40391899, 219098741, 380825642, 599176839, 328644929, 198727508, 332416979, 153586794]","[11, 15, 11, 15, 15, 15, 11, 15, 15, 15]"
309,5,[14],1,0.08623705292120576,0.023397478740662336,2.1666199541650712,"[250002006, 507623102, 364536939, 283040642, 289056465, 549644117, 56252653, 320349076, 56252656, 62358601]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
310,5,[12],1,0.1306904647499323,0.019954072311520576,3.2397337595466524,"[340466601, 343078558, 9052792, 397794235, 524707455, 1235958, 397640572, 285345700, 108990028, 586288111]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
311,5,[9],1,0.05030726222321391,0.015354723669588566,1.191906210500747,"[472898258, 38976580, 38793200, 274007832, 38661789, 59068555, 233421355, 38725191, 468982041, 481010949]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
312,5,"[0, 2]",2,0.1507457848638296,0.03462376864627004,1.8631124502280727,"[42882853, 522755097, 104879620, 315508756, 134808188, 547013967, 66300891, 31382543, 148963986, 306691597]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
313,5,"[16, 18]",2,0.14602157194167376,0.033062577713280916,1.7918758739251643,"[95450006, 18131858, 368361321, 51649025, 242472231, 184956394, 469312614, 5733679, 267401067, 236834601]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
314,5,[4],1,0.04202024871483445,0.014009214006364346,1.034763490082696,"[457131305, 60335653, 396419128, 396405833, 10567406, 328642351, 77785246, 77785252, 599727782, 333148443]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
315,5,[6],1,0.0804874268360436,0.018833746667951345,1.9941098913550377,"[121994479, 294990698, 133438173, 9686834, 194219986, 465824620, 474592803, 358078894, 121994492, 592479638]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
316,5,"[1, 4, 7, 15]",4,0.4661278468556702,0.08134202193468809,2.944826816499699,"[101027280, 110756647, 126808357, 95179376, 94188709, 194450453, 250051484, 320867033, 328548760, 384431566]","[4, 7, 4, 4, 4, 7, 7, 7, 7, 7]"
317,5,"[1, 10]",2,0.08932432997971773,0.026747989933937788,1.0979662630707026,"[58447535, 70318687, 550317659, 572513295, 258863647, 22016492, 10970730, 209411845, 143491125, 22069964]","[10, 1, 10, 10, 10, 10, 1, 10, 1, 10]"
318,5,"[3, 16, 18]",3,0.35463007679209113,0.06471007829532027,3.693657916116839,"[160082892, 575235169, 12570383, 21795038, 84159298, 575039607, 514049798, 503733855, 575215736, 496374460]","[16, 3, 16, 18, 3, 16, 16, 3, 16, 3]"
319,5,"[4, 10, 18]",3,0.1647745817899704,0.04603012278676033,1.365248056128621,"[404430696, 478209292, 255281848, 124742263, 434579361, 70192081, 93719088, 95208796, 31421830, 8267672]","[10, 10, 10, 10, 10, 10, 4, 4, 10, 10]"
320,5,[16],1,0.06457078130915761,0.01547251595184207,1.562462056055665,"[52618152, 555619238, 232770354, 199290394, 221596449, 43187242, 290253010, 74336512, 343785151, 587835539]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
321,5,"[0, 2, 18]",3,0.23218758404254913,0.051374881993979216,1.9158381974169363,"[443194988, 564137913, 326173960, 488975574, 587293941, 313045269, 495545030, 500891690, 86663814, 544515426]","[2, 2, 2, 0, 18, 2, 18, 18, 18, 18]"
322,5,"[8, 9, 12]",3,0.24156941659748554,0.05024690879508853,1.9856720170161377,"[582146151, 270088517, 201988538, 262195009, 97510527, 71834092, 582163762, 520338230, 348415935, 189287492]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
323,5,"[2, 4, 9]",3,0.17313871625810862,0.04844770301133394,1.405048819957301,"[240150965, 443189876, 223674422, 337826098, 266404996, 30630437, 76281, 19748457, 375200764, 582191746]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
324,5,"[1, 11]",2,0.16469688713550568,0.036687553860247135,2.006573641556315,"[362463911, 173815382, 209912267, 555322445, 209451760, 491333210, 237710955, 134499092, 92052315, 184689749]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
325,5,"[0, 9]",2,0.11923691025003791,0.03194615663960576,1.4648271758342162,"[376544986, 422034686, 27172278, 369991730, 279344354, 279344348, 342077845, 295894959, 499148572, 61039767]","[0, 9, 0, 9, 0, 0, 0, 0, 0, 9]"
326,5,"[9, 15, 18]",3,0.3150860629975796,0.06456607626751065,2.6188636369382343,"[163720348, 178744323, 540420683, 303363349, 203465133, 420048160, 598019073, 586327506, 75062176, 282757273]","[18, 18, 18, 18, 18, 18, 15, 18, 18, 18]"
327,5,"[4, 19]",2,0.096764812245965,0.030549318995326757,1.1544807482277974,"[38808316, 391326468, 99375541, 261009372, 391785252, 324748583, 582697220, 388988728, 587229183, 564945539]","[19, 4, 19, 19, 19, 19, 19, 4, 19, 19]"
328,5,"[10, 14, 15]",3,0.3117848625406623,0.06103591853752732,2.6165686497309557,"[389698482, 278049718, 529137787, 303838005, 547669178, 506328360, 159159732, 84501835, 565009514, 564939248]","[15, 15, 15, 14, 10, 10, 15, 10, 15, 10]"
329,5,"[3, 4, 18]",3,0.3313227416947484,0.061248525977134705,3.517758394125849,"[561552294, 523052135, 125005289, 272524316, 372093244, 63028551, 168415727, 555325823, 439618392, 570907051]","[18, 18, 18, 18, 4, 18, 18, 18, 18, 18]"
330,5,[1],1,0.04758632183074951,0.01398262195289135,1.1562415396329015,"[73456656, 340992822, 161731028, 444706990, 30464257, 21010602, 34874051, 527769665, 331779429, 195826612]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
331,5,"[2, 12]",2,0.2109927712008357,0.037484421860426664,2.6141052594175562,"[232624377, 33312517, 240079707, 487422558, 84536342, 122995399, 350658106, 140634095, 140634106, 356049878]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
332,5,"[0, 1, 12]",3,0.2466961620375514,0.050668607000261545,2.0445744801157466,"[50829515, 548338818, 297373147, 156881617, 583971860, 15786981, 68767785, 598937358, 588877634, 102125686]","[1, 1, 1, 1, 12, 1, 0, 1, 1, 0]"
333,5,"[1, 10, 14]",3,0.17569671105593443,0.04507607128471136,1.4541841601021588,"[21887721, 21887722, 90982543, 71946271, 405173455, 582192735, 447832480, 507939321, 547793894, 21963044]","[14, 14, 14, 1, 1, 1, 1, 14, 1, 14]"
334,5,"[0, 12]",2,0.19903447991237044,0.03662694478407502,2.488740950357169,"[270925514, 270865632, 242068515, 228027150, 9440026, 270275797, 232203974, 144506678, 298397353, 228212695]","[12, 0, 12, 0, 0, 0, 12, 12, 12, 0]"
335,5,"[4, 9, 10]",3,0.13357447693124413,0.04266498750075698,1.0887868956973155,"[411780743, 411780744, 411780742, 1177445, 269439474, 446006994, 224942480, 155196349, 411780745, 143476404]","[4, 9, 4, 9, 9, 10, 10, 9, 9, 10]"
336,5,[19],1,0.05193418078124523,0.018314288929104805,1.2741980063728988,"[37021387, 32247138, 230219770, 37021385, 456505601, 211701126, 145497854, 299963746, 553699472, 538192582]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
337,5,"[16, 18]",2,0.14613552624359727,0.03658899385482073,1.7918758739251643,"[95368777, 203473006, 564303123, 468460632, 277178435, 529337852, 193696745, 584147459, 277377922, 273207161]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
338,5,"[1, 4, 7]",3,0.28333789110183716,0.05657538631930947,2.3786374191598347,"[356632527, 239813570, 597290452, 135165715, 446170297, 204511269, 284565337, 194266796, 346506431, 155162420]","[4, 7, 4, 1, 4, 7, 4, 4, 4, 1]"
339,5,"[10, 12]",2,0.17162968590855598,0.03307880274951458,2.139712373027578,"[320861935, 320707800, 490859056, 172479299, 538813565, 193478910, 533184112, 392701744, 598098150, 490153215]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
340,5,"[2, 3, 10, 11]",4,0.44808223471045494,0.08114912733435631,3.34557387244422,"[110245053, 205334999, 96153935, 580511173, 407849165, 407849164, 152630950, 118493766, 110051409, 335447982]","[11, 11, 2, 11, 2, 2, 10, 10, 2, 2]"
341,5,"[10, 18]",2,0.12264422047883272,0.029947332106530666,1.5304903391515836,"[154769397, 14327567, 505277148, 597756374, 362975021, 333711429, 73146961, 155733062, 201779799, 272740960]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
342,5,[9],1,0.04989228397607803,0.014217214658856392,1.191906210500747,"[544529226, 178126547, 434004728, 364333490, 124219897, 295274232, 546813437, 487292630, 137599263, 80328316]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
343,5,"[4, 8, 9]",3,0.1571434778161347,0.04720465559512377,1.2506819271948189,"[74599469, 121073826, 19046699, 275095638, 19032231, 494339092, 121004037, 320443488, 399238522, 237470646]","[4, 8, 8, 8, 8, 9, 9, 8, 9, 8]"
344,5,[19],1,0.052371750585734844,0.013944604899734259,1.2741980063728988,"[324570433, 499501922, 14509374, 322419595, 159206067, 201968293, 581916054, 257600161, 178207983, 119106195]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
345,5,"[4, 10, 18]",3,0.16497240914031863,0.045474983751773834,1.365248056128621,"[247018026, 411741082, 225625059, 502463944, 86262583, 268623661, 401105112, 264515711, 96923747, 38214044]","[4, 4, 18, 10, 18, 4, 4, 4, 4, 10]"
346,5,"[3, 14]",2,0.2944345804862678,0.04757576296105981,4.831920977332629,"[469885381, 322296349, 345771787, 528473605, 270259749, 242203901, 202729390, 528328358, 528553760, 321245463]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
