query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
26,20,"[0, 1, 2, 3, 4, 7, 12, 17, 18, 19, 21, 22, 24]",13,9.14008311368525,0.20656568743288517,35.62829904845701,"[17548128, 17448128, 16848128, 16948128, 17148128, 17048128, 17348128, 17248128, 16748128, 16648128]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
27,20,"[0, 1, 3, 6, 7, 10, 12, 16, 17, 18, 21, 22, 23, 24]",14,9.839427137747407,0.2209034040570259,36.02031676358144,"[15187782, 15087782, 15787782, 15687782, 15587782, 15487782, 15887782, 15987782, 15287782, 15387782]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
28,20,"[0, 1, 2, 3, 4, 5, 6, 8, 13, 14, 16, 17, 18, 20, 21, 22, 24]",17,11.977612117305398,0.270603584125638,35.546731697861105,"[15538341, 15038341, 15738341, 15638341, 15138341, 15438341, 15338341, 15238341, 15938341, 15838341]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
29,20,"[0, 3, 5, 6, 7, 11, 12, 13, 16, 17, 18, 21, 22, 23]",14,9.90931174531579,0.22069374285638332,35.96150901042191,"[15049904, 15149904, 15549904, 15449904, 15749904, 15649904, 15849904, 15949904, 15249904, 15349904]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
30,20,"[0, 1, 2, 4, 5, 6, 8, 10, 12, 13, 14, 15, 18, 19, 21, 22]",16,11.19364234432578,0.2686758190393448,35.14674336105236,"[15224167, 15324167, 15824167, 15924167, 15724167, 15624167, 15524167, 15424167, 15024167, 15124167]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
31,20,"[0, 1, 2, 4, 9, 11, 13, 14, 15, 16, 18, 20, 21, 22]",14,9.89926851913333,0.22904093004763126,36.23990115659711,"[15631386, 15731386, 15831386, 15931386, 15331386, 15231386, 15431386, 15531386, 15031386, 15131386]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
32,20,"[0, 1, 2, 3, 4, 6, 7, 9, 10, 12, 14, 15, 16, 18, 21, 22, 23]",17,11.84991548396647,0.2677315864712,35.37555328277214,"[15647520, 15147520, 15247520, 15047520, 15347520, 15547520, 15447520, 15947520, 15847520, 15747520]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
33,20,"[1, 2, 3, 4, 6, 7, 9, 10, 12, 13, 14, 15, 18, 19, 21, 22]",16,11.233383068814874,0.25910279154777527,35.83925449461094,"[15427618, 15527618, 15327618, 15227618, 15927618, 15827618, 15727618, 15627618, 15127618, 15027618]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
34,20,"[0, 1, 2, 3, 4, 5, 6, 8, 9, 12, 13, 16, 18, 20, 22]",15,10.590402126312256,0.24322892166674137,35.5287315887399,"[15394964, 15294964, 15494964, 15594964, 15194964, 15094964, 15894964, 15994964, 15794964, 15694964]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
35,20,"[0, 1, 2, 6, 7, 9, 10, 11, 12, 16, 18]",11,7.7917087990790606,0.17844522558152676,34.59971220647408,"[15822710, 15922710, 15722710, 15622710, 15422710, 15522710, 15222710, 15322710, 15022710, 15122710]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
36,20,"[0, 1, 2, 3, 4, 9, 10, 13, 16, 18, 20, 21, 22]",13,9.342325503006577,0.21788613684475422,36.497145237938426,"[15294964, 15094964, 15794964, 15694964, 15894964, 15994964, 15494964, 15594964, 15194964, 15394964]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
37,20,"[1, 2, 5, 9, 10, 11, 15, 16, 18, 20, 22, 24]",12,8.792615367099643,0.2104287389665842,37.074529648797274,"[15181710, 15081710, 15681710, 15781710, 15281710, 15381710, 15881710, 15981710, 15481710, 15581710]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
38,20,"[0, 1, 2, 3, 4, 7, 12, 13, 14, 16, 18, 19, 20]",13,9.136029344052076,0.20457958988845348,35.00385385923661,"[16887744, 16987744, 17087744, 17187744, 17387744, 17287744, 16787744, 16687744, 17587744, 17487744]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
39,20,"[0, 1, 2, 3, 4, 5, 6, 9, 12, 13, 14, 16, 18, 20, 23]",15,10.584669964388013,0.2396111898124218,34.940653451687346,"[15778764, 15678764, 15278764, 15378764, 15878764, 15978764, 15478764, 15578764, 15178764, 15078764]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
40,20,"[0, 1, 2, 3, 4, 5, 6, 9, 10, 12, 13, 15, 18, 19, 22]",15,10.624813748523593,0.2499455977231264,35.56477450532839,"[15647368, 15747368, 15047368, 15147368, 15847368, 15947368, 15447368, 15547368, 15247368, 15347368]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
41,20,"[0, 1, 2, 3, 4, 7, 10, 12, 14, 16, 18, 20, 21, 24]",14,9.763601869344711,0.22117515467107296,34.975893980025184,"[15108519, 15008519, 15708519, 15608519, 15508519, 15408519, 15908519, 15808519, 15208519, 15308519]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
42,20,"[0, 1, 5, 8, 9, 12, 14, 18, 19, 22, 23, 24]",12,8.501865174621344,0.2006449643522501,36.390700243141815,"[15185318, 15085318, 15885318, 15985318, 15485318, 15585318, 15685318, 15785318, 15285318, 15385318]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
43,20,"[1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 16, 17, 18, 22, 23, 24]",16,11.398708133026958,0.2675237525254488,35.866121097118594,"[15024680, 15124680, 15324680, 15224680, 15624680, 15724680, 15524680, 15424680, 15824680, 15924680]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
44,20,"[1, 2, 3, 6, 9, 12, 14, 15, 16, 18, 19, 20, 24]",13,9.502519104629755,0.21642424538731575,36.45317943741639,"[15677223, 15777223, 15077223, 15177223, 15877223, 15977223, 15477223, 15577223, 15277223, 15377223]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
45,20,"[0, 2, 3, 4, 5, 9, 10, 12, 14, 16, 18, 19, 22, 23, 24]",15,10.807226976379752,0.2458739187568426,36.47240531826392,"[15135027, 15035027, 15235027, 15335027, 15535027, 15435027, 15635027, 15735027, 15835027, 15935027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
46,20,"[2, 3, 4, 5, 6, 7, 9, 13, 18, 19, 20, 21, 23, 24]",14,9.991937942802906,0.2214625347405672,35.4863782216063,"[15143631, 15043631, 15743631, 15643631, 15543631, 15443631, 15943631, 15843631, 15343631, 15243631]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
47,20,"[0, 1, 3, 4, 6, 10, 12, 13, 16, 18, 22, 23]",12,8.416817769408226,0.19744333438575268,35.827157181493625,"[15609521, 15709521, 15009521, 15109521, 15309521, 15209521, 15909521, 15809521, 15509521, 15409521]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
48,20,"[0, 1, 2, 3, 4, 6, 7, 8, 11, 14, 15, 16, 17, 18, 20, 21, 22, 23]",18,12.446314418688416,0.28099278546869755,35.25219033340303,"[15837057, 15937057, 15537057, 15437057, 15337057, 15237057, 15737057, 15637057, 15037057, 15137057]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
49,20,"[1, 2, 3, 4, 5, 6, 8, 14, 15, 16, 18, 19, 22]",13,9.194806905463338,0.2079197708517313,35.58461851211121,"[15402200, 15502200, 15302200, 15202200, 15002200, 15102200, 15802200, 15902200, 15602200, 15702200]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
50,20,"[0, 1, 2, 3, 4, 9, 15, 16, 17, 18, 20, 21, 22, 24]",14,10.116003716364503,0.22814861312508583,36.43603731638619,"[15258219, 15358219, 15958219, 15858219, 15758219, 15658219, 15558219, 15458219, 15158219, 15058219]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
51,20,"[0, 2, 4, 6, 7, 9, 13, 14, 15, 17, 18, 21]",12,8.255363928154111,0.18931515142321587,34.06677867770971,"[15736265, 15636265, 15836265, 15936265, 15436265, 15536265, 15336265, 15236265, 15036265, 15136265]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
52,20,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 12, 14, 18, 19, 20, 21, 23]",16,11.223858062177896,0.25579742155969143,34.79149953121669,"[15466258, 15566258, 15066258, 15166258, 15266258, 15366258, 15866258, 15966258, 15666258, 15766258]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
53,20,"[0, 2, 4, 6, 9, 12, 13, 14, 15, 16, 17, 19, 21, 22, 24]",15,10.662856470793486,0.2392885535955429,36.32934022694826,"[15243673, 15343673, 15843673, 15143673, 15543673, 15643673, 15743673, 15043673, 15443673, 15943673]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
54,20,"[0, 1, 2, 3, 4, 7, 9, 11, 12, 14, 17, 18, 22, 23]",14,9.77685865201056,0.2266209591180086,35.29823680039096,"[15454633, 15554633, 15654633, 15754633, 15154633, 15054633, 15854633, 15954633, 15254633, 15354633]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
55,20,"[2, 3, 5, 6, 10, 11, 13, 16, 17, 18, 19, 22, 24]",13,9.508929813280702,0.20898154564201832,37.124639778111415,"[15359823, 15259823, 15159823, 15059823, 15959823, 15859823, 15459823, 15559823, 15659823, 15759823]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
56,20,"[0, 1, 2, 3, 4, 5, 6, 9, 11, 16, 18, 20, 22, 23, 24]",15,10.800587678328156,0.25303226336836815,35.86848830071588,"[15977555, 15877555, 15577555, 15477555, 15177555, 15077555, 15377555, 15277555, 15777555, 15677555]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
57,20,"[0, 1, 6, 7, 8, 9, 10, 11, 12, 14, 18, 19, 20, 21, 22, 24]",16,11.434420954436064,0.2677167821675539,36.180965290783206,"[15162444, 15062444, 15962444, 15862444, 15362444, 15262444, 15762444, 15662444, 15562444, 15462444]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
58,20,"[2, 3, 5, 6, 8, 9, 10, 12, 14, 16, 17, 18, 20, 21, 24]",15,10.86249110661447,0.25359484925866127,36.07504373748476,"[15155545, 15055545, 15855545, 15955545, 15455545, 15555545, 15655545, 15755545, 15255545, 15355545]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
59,20,"[0, 1, 3, 4, 6, 7, 9, 11, 12, 13, 14, 17, 18, 19, 23, 24]",16,11.41898226737976,0.2526258211582899,35.153378274902934,"[15892864, 15992864, 15192864, 15092864, 15492864, 15592864, 15692864, 15792864, 15392864, 15292864]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
60,20,"[0, 1, 2, 3, 6, 8, 9, 12, 13, 15, 17, 18, 19, 20]",14,9.950109213590622,0.22226332128047943,35.50852306882319,"[15899968, 15999968, 15599968, 15499968, 15099968, 15199968, 15799968, 15699968, 15299968, 15399968]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
61,20,"[0, 1, 3, 4, 6, 7, 11, 12, 14, 15, 17, 18, 22, 24]",14,9.735780876129866,0.2220698483288288,35.045058449098306,"[15295649, 15395649, 15595649, 15495649, 15995649, 15895649, 15695649, 15795649, 15095649, 15195649]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
62,20,"[0, 1, 2, 3, 4, 5, 8, 10, 12, 14, 15, 16, 18]",13,8.998992400243878,0.21547224931418896,34.33597916787347,"[15856065, 15956065, 15456065, 15556065, 15056065, 15156065, 15256065, 15356065, 15656065, 15756065]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
63,20,"[1, 2, 4, 5, 7, 9, 11, 14, 17, 18, 20, 22, 23, 24]",14,9.959206264466047,0.23642649687826633,35.63815464691392,"[15385472, 15285472, 15785472, 15685472, 15585472, 15485472, 15985472, 15885472, 15185472, 15085472]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
64,20,"[1, 5, 6, 7, 8, 11, 12, 14, 18, 19, 20, 22, 24]",13,9.289715660735965,0.21586081199347973,35.942683117428366,"[15468557, 15568557, 15368557, 15268557, 15668557, 15768557, 15868557, 15968557, 15168557, 15068557]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
65,20,"[0, 1, 2, 3, 4, 6, 8, 9, 12, 14, 15, 16, 17, 18, 23]",15,10.568316824734211,0.24444034323096275,34.72563029481098,"[15213124, 15313124, 15813124, 15413124, 15613124, 15713124, 15013124, 15113124, 15513124, 15913124]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
66,20,"[1, 2, 7, 10, 12, 14, 16, 17, 18, 19, 22, 24]",12,8.616204956546426,0.20283821783959866,36.625745956941195,"[15995266, 15895266, 15395266, 15295266, 15795266, 15695266, 15595266, 15495266, 15195266, 15095266]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
67,20,"[0, 1, 3, 4, 6, 7, 9, 11, 12, 13, 14, 18, 19, 22]",14,9.872468773275614,0.2290723267942667,35.619344854028895,"[15968703, 15868703, 15168703, 15068703, 15468703, 15568703, 15668703, 15768703, 15268703, 15368703]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
68,20,"[1, 4, 5, 6, 12, 13, 15, 17, 18, 19, 20, 23, 24]",13,9.137394867837429,0.20791250094771385,35.36467730880786,"[15909116, 15809116, 15309116, 15209116, 15709116, 15609116, 15109116, 15009116, 15409116, 15509116]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
69,20,"[0, 1, 2, 3, 9, 10, 11, 14, 15, 17, 18, 22]",12,8.540708221495152,0.20067547261714935,36.25270150617386,"[17200399, 17300399, 17000399, 17100399, 16600399, 16700399, 16900399, 16800399, 17400399, 17500399]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
70,20,"[1, 2, 3, 4, 5, 6, 10, 13, 17, 18, 20, 22]",12,8.551834704354405,0.2050972357392311,35.559431613927394,"[15950875, 15850875, 15450875, 15550875, 15750875, 15650875, 15250875, 15350875, 15150875, 15050875]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
71,20,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 12, 13, 15, 18, 20, 22]",15,10.45371562987566,0.2524301614612341,34.51685242472838,"[15787531, 15687531, 15587531, 15487531, 15987531, 15887531, 15187531, 15087531, 15387531, 15287531]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
72,20,"[1, 3, 4, 6, 9, 12, 16, 18, 20, 22, 24]",11,8.093395210802555,0.18811242282390594,36.95345005401495,"[15686993, 15786993, 15886993, 15986993, 15186993, 15086993, 15386993, 15286993, 15586993, 15486993]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
73,20,"[0, 2, 3, 6, 7, 12, 16, 17, 18, 19, 21, 22, 24]",13,9.351371450349689,0.21635805442929268,36.357187249447,"[15795787, 15695787, 15395787, 15295787, 15995787, 15895787, 15495787, 15595787, 15095787, 15195787]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
74,20,"[0, 1, 5, 6, 8, 11, 12, 13, 15, 16, 17, 18, 19, 21, 22, 24]",16,11.422072621062398,0.2601846922188997,36.26235741603887,"[15624167, 15724167, 15524167, 15424167, 15124167, 15024167, 15324167, 15224167, 15824167, 15924167]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
75,20,"[0, 1, 2, 3, 4, 5, 6, 9, 11, 12, 14, 16, 17, 18, 21, 23]",16,11.234216649085283,0.24721365794539452,34.95267573182355,"[17570123, 17470123, 17370123, 17270123, 16770123, 16670123, 17070123, 17170123, 16870123, 16970123]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
76,20,"[1, 3, 4, 5, 6, 12, 13, 14, 15, 16, 18, 22]",12,8.402136944234371,0.20462294295430183,35.763911798906825,"[15211258, 15311258, 15111258, 15011258, 15911258, 15811258, 15411258, 15511258, 15711258, 15611258]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
77,20,"[0, 1, 3, 4, 5, 10, 11, 12, 13, 16, 18, 20, 21, 22, 23]",15,10.648194866254926,0.23693972453474998,36.275211248236396,"[15259803, 15359803, 15959803, 15459803, 15659803, 15559803, 15059803, 15159803, 15859803, 15759803]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
78,20,"[0, 1, 3, 9, 10, 11, 14, 15, 17, 21, 24]",11,7.993465770035982,0.1826724410057068,35.91856387282976,"[15124305, 15024305, 15724305, 15824305, 15524305, 15424305, 15924305, 15624305, 15324305, 15224305]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
79,20,"[0, 1, 3, 4, 5, 7, 12, 13, 15, 16, 18, 19, 20, 21, 22]",15,10.58392982184887,0.2489593792706728,35.92250385607282,"[15115810, 15015810, 15815810, 15915810, 15515810, 15415810, 15615810, 15715810, 15215810, 15315810]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
80,20,"[1, 3, 4, 5, 8, 12, 16, 18, 19, 20, 22, 23, 24]",13,9.415978237986565,0.21547739207744598,36.782078869210984,"[15377027, 15577027, 15477027, 15977027, 15777027, 15877027, 15677027, 15177027, 15277027, 15077027]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
81,20,"[0, 1, 3, 6, 7, 10, 12, 13, 14, 16, 17, 18, 22, 24]",14,9.935806427150965,0.23283431306481361,35.881158312483294,"[15338074, 15238074, 15738074, 15638074, 15038074, 15138074, 15438074, 15538074, 15938074, 15838074]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
82,20,"[0, 1, 2, 3, 4, 5, 12, 13, 15, 18, 19, 21, 22]",13,9.11566100269556,0.20772712118923664,35.70191712630913,"[15141983, 15041983, 15241983, 15341983, 15541983, 15441983, 15741983, 15641983, 15941983, 15841983]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
83,20,"[0, 2, 6, 8, 10, 11, 12, 14, 15, 18, 19, 20, 22, 24]",14,9.886336071416736,0.22288806550204754,36.306998542809325,"[15754264, 15654264, 15554264, 15454264, 15254264, 15354264, 15154264, 15054264, 15854264, 15954264]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
84,20,"[0, 1, 2, 5, 6, 7, 13, 14, 16, 17, 18, 19, 22, 24]",14,9.841293051838875,0.21713976748287678,35.491173300692545,"[15722538, 15622538, 15122538, 15022538, 15322538, 15222538, 15522538, 15422538, 15822538, 15922538]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
85,20,"[0, 1, 4, 7, 9, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",17,11.991932470351458,0.27950443886220455,36.21981530529721,"[15055904, 15155904, 15755904, 15655904, 15355904, 15255904, 15855904, 15955904, 15555904, 15455904]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
86,20,"[0, 1, 2, 5, 7, 10, 12, 13, 14, 15, 16, 19, 21, 22, 24]",15,10.596492482349277,0.26016869582235813,35.89878530688584,"[15861280, 15961280, 15461280, 15561280, 15361280, 15261280, 15661280, 15761280, 15061280, 15161280]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
