query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
243,6,"[0, 5, 11, 15, 18, 24]",6,4.232994029298425,0.09172951988875866,34.83954187575728,"[15184887, 15084887, 15884887, 15984887, 15484887, 15584887, 15384887, 15284887, 15684887, 15784887]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
244,6,"[1, 2, 4, 10, 22, 24]",6,4.296152473427355,0.10278790630400181,35.92877085747508,"[15647368, 15747368, 15047368, 15147368, 15247368, 15347368, 15947368, 15847368, 15447368, 15547368]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
245,6,"[3, 4, 10, 11, 23]",5,3.5789717147126794,0.08044547028839588,35.45699976244941,"[15149483, 15049483, 15249483, 15349483, 15549483, 15449483, 15949483, 15849483, 15749483, 15649483]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
246,6,"[0, 3, 6, 14, 17, 18]",6,4.198825817555189,0.09351810533553362,34.448204818647355,"[15768365, 15668365, 15468365, 15568365, 15168365, 15068365, 15868365, 15968365, 15268365, 15368365]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
247,6,"[3, 5, 6, 18, 20]",5,3.612592002376914,0.08286111056804657,35.28688174737617,"[15731061, 15631061, 15331061, 15231061, 15931061, 15831061, 15031061, 15131061, 15531061, 15431061]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
248,6,"[5, 9, 12, 18, 21]",5,3.6046710312366486,0.08042640145868063,36.380095935985445,"[15718101, 15618101, 15418101, 15518101, 15118101, 15018101, 15818101, 15918101, 15218101, 15318101]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
249,6,"[0, 1, 3, 9, 18]",5,3.6490057818591595,0.08318757079541683,35.225654013082384,"[17570123, 17470123, 17370123, 17270123, 16670123, 16770123, 16970123, 16870123, 17070123, 17170123]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
250,6,"[0, 1, 2, 7, 22, 24]",6,4.195108035579324,0.09960817731916904,34.7461960989361,"[15381710, 15281710, 15681710, 15781710, 15581710, 15481710, 15081710, 15181710, 15881710, 15981710]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
251,6,"[3, 4, 16, 18, 21]",5,3.6048659468069673,0.0832407958805561,36.30760046793148,"[15110264, 15010264, 15810264, 15910264, 15410264, 15510264, 15610264, 15710264, 15210264, 15310264]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
252,6,"[0, 13, 18, 22]",4,2.7907795580103993,0.06841335538774729,37.603380371350795,"[15135027, 15035027, 15235027, 15335027, 15535027, 15435027, 15935027, 15835027, 15735027, 15635027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
253,6,"[0, 9, 14, 18, 20, 22]",6,4.2447217823937535,0.0996820218861103,37.71293501656813,"[15029400, 15129400, 15429400, 15529400, 15929400, 15829400, 15229400, 15329400, 15729400, 15629400]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
254,6,"[1, 2, 3, 14, 19, 22]",6,4.389318676665425,0.10649217758327723,37.53292053829258,"[15862344, 15962344, 15562344, 15462344, 15362344, 15262344, 15762344, 15662344, 15162344, 15062344]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
255,6,"[2, 5, 9, 10, 16, 18]",6,4.387338968925178,0.1005985476076603,36.11696693130458,"[15772442, 15672442, 15472442, 15572442, 15172442, 15072442, 15872442, 15972442, 15272442, 15372442]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
256,6,"[4, 5, 16, 18, 24]",5,3.5980627797544003,0.0824268152937293,35.18827127898112,"[15520017, 15420017, 15920017, 15820017, 15120017, 15020017, 15220017, 15320017, 15720017, 15620017]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
257,6,"[0, 2, 14, 18, 20, 22]",6,4.138104143552482,0.09111599903553724,36.5796614572561,"[15458552, 15558552, 15858552, 15958552, 15058552, 15158552, 15658552, 15758552, 15358552, 15258552]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
258,6,"[8, 12, 18, 21, 22]",5,3.487737656570971,0.08019994851201773,38.16690260078758,"[15102250, 15002250, 15802250, 15902250, 15402250, 15502250, 15602250, 15702250, 15202250, 15302250]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
259,6,"[14, 16, 18, 21, 24]",5,3.573471315205097,0.08024089690297842,37.51220962787047,"[15045859, 15145859, 15445859, 15545859, 15945859, 15845859, 15245859, 15345859, 15745859, 15645859]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
260,6,"[0, 1, 3, 4, 24]",5,3.5556711917743087,0.08058183267712593,33.52811079341918,"[15587226, 15487226, 15987226, 15887226, 15187226, 15087226, 15287226, 15387226, 15787226, 15687226]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
261,6,"[1, 3, 4, 9]",4,2.923350002616644,0.06723636854439974,34.71144963428378,"[15157968, 15057968, 15857968, 15957968, 15457968, 15557968, 15657968, 15757968, 15257968, 15357968]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
262,6,"[1, 14, 15, 18, 21, 22]",6,4.137042499147356,0.09669930394738913,37.24911013253344,"[15458488, 15558488, 15258488, 15358488, 15658488, 15758488, 15158488, 15058488, 15958488, 15858488]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
263,6,"[1, 3, 9, 18, 23]",5,3.658972045406699,0.07774868328124285,36.51343893660233,"[15139513, 15039513, 15839513, 15939513, 15439513, 15539513, 15639513, 15739513, 15239513, 15339513]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
264,6,"[2, 14, 15, 18, 20, 22]",6,4.152088302187622,0.0999107426032424,37.44917803125767,"[15776335, 15676335, 15476335, 15576335, 15176335, 15076335, 15876335, 15976335, 15276335, 15376335]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
265,6,"[1, 3, 16, 18]",4,2.982106039300561,0.0718147186562419,36.670156530686654,"[15363517, 15263517, 15063517, 15163517, 15663517, 15763517, 15963517, 15863517, 15463517, 15563517]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
266,6,"[0, 3, 9, 16, 19, 22]",6,4.489967217668891,0.10392935760319233,39.06318670961385,"[15768365, 15668365, 15468365, 15568365, 15168365, 15068365, 15868365, 15968365, 15268365, 15368365]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
267,6,"[1, 3, 14, 16, 18]",5,3.654257209971547,0.08968540281057358,36.332925885170695,"[15101108, 15001108, 15701108, 15601108, 15501108, 15401108, 15901108, 15801108, 15301108, 15201108]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
268,6,"[1, 14, 16, 17, 23]",5,3.5160437654703856,0.08308474440127611,35.82809371445328,"[15177027, 15077027, 15777027, 15677027, 15577027, 15477027, 15377027, 15277027, 15977027, 15877027]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
269,6,"[0, 1, 4, 9, 18, 24]",6,4.30824751034379,0.10370276402682066,34.30289104464464,"[15295345, 15395345, 15495345, 15595345, 15195345, 15095345, 15895345, 15995345, 15695345, 15795345]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
270,6,"[9, 12, 18, 19, 23]",5,3.699682160280645,0.08249653317034245,37.88454592358321,"[15089883, 15189883, 15489883, 15589883, 15989883, 15889883, 15289883, 15389883, 15789883, 15689883]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
271,6,"[1, 15, 18, 21]",4,2.7800494665279984,0.06284508574754,35.45694130752236,"[15621844, 15721844, 15121844, 15021844, 15221844, 15321844, 15521844, 15421844, 15921844, 15821844]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
272,6,"[1, 5, 6, 16, 19, 22]",6,4.388191941194236,0.10044657066464424,37.095137365860865,"[15736567, 15636567, 15436567, 15536567, 15136567, 15036567, 15836567, 15936567, 15236567, 15336567]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
273,6,"[0, 5, 12, 18]",4,2.7407690845429897,0.06503956019878387,33.6574269332923,"[15521812, 15421812, 15921812, 15821812, 15121812, 15021812, 15221812, 15321812, 15721812, 15621812]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
274,6,"[0, 9, 14, 16, 17, 18]",6,4.276820082217455,0.10079472325742245,36.096104479627684,"[15190489, 15090489, 15790489, 15690489, 15590489, 15490489, 15390489, 15290489, 15990489, 15890489]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
275,6,"[0, 3, 14, 15, 16, 22]",6,4.238533210940659,0.0999893918633461,37.377955351024866,"[15078721, 15178721, 15278721, 15378721, 15978721, 15878721, 15678721, 15778721, 15478721, 15578721]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
276,6,"[1, 4, 16, 18, 23]",5,3.479325298219919,0.08055831026285887,34.87190748183057,"[15120702, 15020702, 15720702, 15620702, 15520702, 15420702, 15320702, 15220702, 15920702, 15820702]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
277,6,"[8, 9, 12, 14, 22]",5,3.5271231550723314,0.08255921211093664,38.128720404207705,"[15782286, 15682286, 15482286, 15582286, 15182286, 15082286, 15882286, 15982286, 15282286, 15382286]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
278,6,"[2, 5, 9, 16, 22]",5,3.644822389818728,0.08074420318007469,38.02927171504125,"[15585279, 15485279, 15985279, 15885279, 15185279, 15085279, 15285279, 15385279, 15785279, 15685279]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
279,6,"[4, 5, 22, 23, 24]",5,3.513122856616974,0.08057740610092878,36.480065054725856,"[15106062, 15006062, 15706062, 15606062, 15506062, 15406062, 15306062, 15206062, 15906062, 15806062]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
280,6,"[0, 1, 3, 4, 12, 14]",6,4.10562399122864,0.09388373605906963,33.42365908995271,"[15538341, 15438341, 15938341, 15838341, 15138341, 15038341, 15238341, 15338341, 15738341, 15638341]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
281,6,"[3, 6, 14, 17, 19]",5,3.6130401054397225,0.08101247902959585,36.178245573397724,"[15343691, 15243691, 15843691, 15943691, 15543691, 15443691, 15043691, 15143691, 15743691, 15643691]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
282,6,"[5, 13, 16, 17, 19, 20]",6,4.329669518396258,0.09152007009834051,37.337451095537595,"[15175073, 15075073, 15775073, 15675073, 15575073, 15475073, 15375073, 15275073, 15975073, 15875073]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
283,6,"[1, 7, 12, 16, 18]",5,3.451746783219278,0.08064315654337406,34.7644995873794,"[15668703, 15768703, 15468703, 15568703, 15368703, 15268703, 15868703, 15968703, 15068703, 15168703]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
284,6,"[7, 8, 11, 18, 22]",5,3.4960239212960005,0.07930807955563068,36.59423508821055,"[15176185, 15076185, 15876185, 15976185, 15476185, 15576185, 15676185, 15776185, 15276185, 15376185]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
285,6,"[0, 2, 3, 18]",4,2.8588136481121182,0.06625308189541101,34.27330492227338,"[15135027, 15035027, 15735027, 15635027, 15535027, 15435027, 15935027, 15835027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
286,6,"[1, 5, 9, 19, 20, 22]",6,4.441526369191706,0.10442032758146524,38.25634631033366,"[15278330, 15378330, 15578330, 15478330, 15978330, 15878330, 15178330, 15078330, 15678330, 15778330]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
287,6,"[11, 18, 20, 23, 24]",5,3.6799613013863564,0.08054354786872864,37.450979402288795,"[15611502, 15711502, 15411502, 15511502, 15311502, 15211502, 15011502, 15111502, 15811502, 15911502]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
288,6,"[5, 10, 12, 14, 16, 18]",6,4.253151735290885,0.09436223469674587,35.9995427444422,"[15167140, 15067140, 15767140, 15667140, 15567140, 15467140, 15367140, 15267140, 15967140, 15867140]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
289,6,"[0, 1, 13, 16, 21, 22]",6,4.234806399792433,0.10332177951931953,37.23509641744507,"[16957159, 16857159, 17257159, 17357159, 17157159, 17057159, 16657159, 16757159, 17457159, 17557159]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
290,6,"[3, 5, 8, 10, 17, 21]",6,4.326511335559189,0.09815046470612288,35.54644804634154,"[15808547, 15908547, 15408547, 15508547, 15608547, 15708547, 15208547, 15308547, 15008547, 15108547]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
291,6,"[3, 4, 10, 18, 20, 21]",6,4.308771948330104,0.10163179785013199,36.15272888114365,"[15595680, 15495680, 15995680, 15895680, 15195680, 15095680, 15695680, 15795680, 15295680, 15395680]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
292,6,"[1, 3, 4, 7, 9, 22]",6,4.295394217595458,0.10604561772197485,35.731517665709056,"[15719549, 15619549, 15419549, 15519549, 15119549, 15019549, 15819549, 15919549, 15219549, 15319549]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
293,6,"[9, 10, 13, 18, 22, 24]",6,4.480135762132704,0.1012581866234541,39.1156333986825,"[15182913, 15082913, 15882913, 15982913, 15482913, 15582913, 15682913, 15782913, 15282913, 15382913]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
294,6,"[0, 1, 12, 18, 22]",5,3.4937637485563755,0.08151021786034107,36.348189185094085,"[15049904, 15149904, 15449904, 15549904, 15949904, 15849904, 15749904, 15649904, 15249904, 15349904]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
295,6,"[1, 4, 6, 18, 19]",5,3.539175232872367,0.08306368440389633,34.08240121630952,"[15720187, 15620187, 15420187, 15520187, 15120187, 15020187, 15820187, 15920187, 15220187, 15320187]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
296,6,"[0, 3, 9, 16, 18, 22]",6,4.388755261898041,0.09770546481013298,38.38807530732205,"[15771236, 15671236, 15471236, 15571236, 15171236, 15071236, 15871236, 15971236, 15271236, 15371236]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
297,6,"[2, 12, 17, 18, 23]",5,3.490231851115823,0.08034225460141897,35.53887291224673,"[15195807, 15095807, 15895807, 15995807, 15495807, 15595807, 15395807, 15295807, 15695807, 15795807]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
298,6,"[1, 5, 6, 7, 18, 22]",6,4.117122866213322,0.09074874222278595,34.6046454065945,"[15257756, 15357756, 15457756, 15557756, 15157756, 15057756, 15857756, 15957756, 15657756, 15757756]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
299,6,"[1, 3, 5, 9, 10, 14]",6,4.33639198821038,0.09797073062509298,35.465227404919766,"[15168545, 15068545, 15868545, 15968545, 15468545, 15568545, 15368545, 15268545, 15668545, 15768545]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
300,6,"[0, 1, 13, 18, 24]",5,3.535114179365337,0.08012302219867706,34.852759447228166,"[15331386, 15231386, 15831386, 15931386, 15531386, 15431386, 15131386, 15031386, 15631386, 15731386]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
301,6,"[6, 9, 11, 16, 18, 21]",6,4.385385130532086,0.09501236211508512,37.02890078374185,"[15639432, 15739432, 15139432, 15039432, 15239432, 15339432, 15539432, 15439432, 15939432, 15839432]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
302,6,"[0, 2, 3, 18, 21, 22]",6,4.266589400358498,0.09912862908095121,36.92398005592016,"[15451480, 15551480, 15751480, 15651480, 15251480, 15351480, 15151480, 15051480, 15951480, 15851480]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
303,6,"[1, 2, 3, 5, 10, 18]",6,4.377196849323809,0.10088359657675028,34.627756448850654,"[15681794, 15781794, 15481794, 15581794, 15381794, 15281794, 15881794, 15981794, 15081794, 15181794]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
304,6,"[1, 5, 11, 13, 20, 22]",6,4.3547880463302135,0.1005021184682846,37.29320503918765,"[15268146, 15368146, 15568146, 15468146, 15968146, 15868146, 15168146, 15068146, 15668146, 15768146]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
305,6,"[1, 5, 6, 8, 9, 18]",6,4.307546746917069,0.1003146730363369,34.14101919609433,"[15787481, 15687481, 15587481, 15487481, 15087481, 15187481, 15887481, 15987481, 15287481, 15387481]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
306,6,"[1, 4, 11, 17, 18]",5,3.5830865409225225,0.08593050763010979,34.29183606393635,"[15117694, 15017694, 15717694, 15617694, 15517694, 15417694, 15917694, 15817694, 15317694, 15217694]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
307,6,"[0, 3, 7, 9, 21]",5,3.551696227863431,0.07843025401234627,34.75244514038786,"[15790005, 15690005, 15490005, 15590005, 15190005, 15090005, 15890005, 15990005, 15290005, 15390005]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
308,6,"[0, 5, 10, 16, 18, 20]",6,4.243751127272844,0.0998130152001977,35.54971991541485,"[15254264, 15354264, 15554264, 15454264, 15954264, 15854264, 15154264, 15054264, 15654264, 15754264]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
309,6,"[3, 4, 6, 9, 14, 18]",6,4.302747117355466,0.0972349913790822,34.93941428194133,"[15948767, 15848767, 15748767, 15648767, 15048767, 15148767, 15348767, 15248767, 15448767, 15548767]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
310,6,"[0, 6, 12, 13, 21]",5,3.4403102109208703,0.07945517916232347,34.44760177927092,"[15680991, 15780991, 15480991, 15580991, 15380991, 15280991, 15080991, 15180991, 15880991, 15980991]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
311,6,"[1, 5, 9, 11, 12]",5,3.681750043295324,0.08767297305166721,35.37369465632364,"[15361489, 15261489, 15861489, 15961489, 15561489, 15461489, 15061489, 15161489, 15761489, 15661489]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
312,6,"[1, 7, 10, 12, 17]",5,3.464499776251614,0.0847679153084755,33.9342520929873,"[15143925, 15043925, 15743925, 15643925, 15543925, 15443925, 15343925, 15243925, 15943925, 15843925]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
313,6,"[1, 8, 14, 17, 18]",5,3.4469064539298415,0.08298285119235516,34.65377441095188,"[15118490, 15018490, 15818490, 15918490, 15418490, 15518490, 15618490, 15718490, 15218490, 15318490]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
314,6,"[6, 14, 18, 20, 22]",5,3.4748384775593877,0.07722461596131325,37.67210831381381,"[15139719, 15039719, 15839719, 15939719, 15439719, 15539719, 15339719, 15239719, 15639719, 15739719]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
315,6,"[2, 6, 12, 13, 24]",5,3.580338230356574,0.0834281612187624,35.09427234213799,"[15117163, 15017163, 15717163, 15617163, 15517163, 15417163, 15317163, 15217163, 15917163, 15817163]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
316,6,"[2, 6, 12, 13, 18, 22]",6,4.242949186824262,0.09189668949693441,36.76921898382716,"[15103605, 15003605, 15703605, 15603605, 15503605, 15403605, 15903605, 15803605, 15303605, 15203605]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
317,6,"[2, 3, 6, 16, 18, 20]",6,4.338543517515063,0.10043504554778337,36.15534597480049,"[15390380, 15290380, 15690380, 15790380, 15590380, 15490380, 15090380, 15190380, 15890380, 15990380]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
318,6,"[1, 4, 9, 13, 18, 23]",6,4.206991547718644,0.10201778914779425,35.18027545589333,"[15715973, 15615973, 15515973, 15415973, 15015973, 15115973, 15215973, 15315973, 15815973, 15915973]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
319,6,"[12, 14, 22, 24]",4,2.862461539916694,0.06382406037300825,39.04495270480402,"[15145859, 15045859, 15845859, 15945859, 15445859, 15545859, 15645859, 15745859, 15245859, 15345859]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
320,6,"[2, 4, 7, 18, 23]",5,3.3172483555972576,0.07671771571040154,32.75677534239367,"[15696495, 15796495, 15196495, 15096495, 15296495, 15396495, 15596495, 15496495, 15996495, 15896495]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
321,6,"[1, 3, 9, 17, 19, 20]",6,4.5200096014887094,0.1046252166852355,37.4770976313545,"[15164710, 15064710, 15764710, 15664710, 15564710, 15464710, 15964710, 15864710, 15364710, 15264710]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
322,6,"[1, 2, 3, 4, 9, 14]",6,4.3243163507431746,0.1035146014764905,34.39697225089185,"[15592938, 15492938, 15992938, 15892938, 15192938, 15092938, 15292938, 15392938, 15792938, 15692938]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
323,6,"[0, 6, 17, 18, 19]",5,3.5549216913059354,0.08301415294408798,34.91620266046375,"[15395266, 15295266, 15095266, 15195266, 15695266, 15795266, 15995266, 15895266, 15495266, 15595266]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
324,6,"[1, 3, 9, 11, 12, 17]",6,4.497433178126812,0.10124005936086178,36.47931224495793,"[15757937, 15657937, 15457937, 15557937, 15157937, 15057937, 15857937, 15957937, 15257937, 15357937]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
325,6,"[1, 13, 16, 19, 21, 22]",6,4.383209695108235,0.1032898323610425,39.06189939705655,"[15340977, 15240977, 15640977, 15740977, 15540977, 15440977, 15040977, 15140977, 15840977, 15940977]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
326,6,"[1, 12, 17, 18, 22]",5,3.58682753611356,0.08590943086892366,37.55460802046582,"[15484611, 15584611, 15284611, 15384611, 15684611, 15784611, 15184611, 15084611, 15984611, 15884611]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
327,6,"[2, 3, 6, 12, 17, 22]",6,4.359124157577753,0.10453782137483358,36.757969569414854,"[15770471, 15670471, 15870471, 15970471, 15470471, 15570471, 15270471, 15370471, 15070471, 15170471]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
328,6,"[0, 3, 16, 18]",4,2.88549024797976,0.0686286436393857,36.073471640236676,"[15246438, 15346438, 15446438, 15546438, 15146438, 15046438, 15846438, 15946438, 15646438, 15746438]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
329,6,"[0, 1, 3, 11, 15, 16]",6,4.350053275004029,0.10358949564397335,35.349236241619415,"[15148789, 15048789, 15748789, 15648789, 15548789, 15448789, 15948789, 15848789, 15348789, 15248789]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
330,6,"[1, 14, 15, 18, 23]",5,3.4190467735752463,0.08466881886124611,35.06631884500384,"[16640075, 16740075, 16840075, 16940075, 17040075, 17140075, 17440075, 17540075, 17240075, 17340075]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
331,6,"[0, 4, 9, 11, 17]",5,3.5573415299877524,0.08204698655754328,34.333058971259746,"[15652402, 15752402, 15152402, 15052402, 15252402, 15352402, 15552402, 15452402, 15952402, 15852402]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
332,6,"[0, 9, 14, 16, 18]",5,3.5178885543718934,0.07528321444988251,36.139172648452224,"[15612487, 15712487, 15412487, 15512487, 15312487, 15212487, 15012487, 15112487, 15812487, 15912487]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
333,6,"[0, 1, 3, 18, 22]",5,3.550806346349418,0.08325509261339903,36.691897861286996,"[15163033, 15063033, 15763033, 15663033, 15563033, 15463033, 15963033, 15863033, 15363033, 15263033]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
334,6,"[16, 17, 18, 23]",4,2.8259970620274544,0.06355832796543837,37.16996879281942,"[15220017, 15320017, 15420017, 15520017, 15620017, 15720017, 15020017, 15120017, 15820017, 15920017]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
335,6,"[0, 3, 14, 16, 18]",5,3.5169975459575653,0.08353094942867756,35.855577972810714,"[15163517, 15063517, 15863517, 15963517, 15463517, 15563517, 15663517, 15763517, 15263517, 15363517]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
336,6,"[0, 3, 16, 19, 22]",5,3.6582688000053167,0.0806986428797245,39.005489447340366,"[15153419, 15053419, 15853419, 15953419, 15453419, 15553419, 15353419, 15253419, 15653419, 15753419]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
337,6,"[12, 14, 16, 18, 23]",5,3.4651404693722725,0.08039162494242191,36.79965422013775,"[15113570, 15013570, 15813570, 15913570, 15413570, 15513570, 15313570, 15213570, 15613570, 15713570]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
338,6,"[1, 3, 14, 18]",4,2.8436884079128504,0.06626576837152243,35.477982722222805,"[15738341, 15638341, 15438341, 15538341, 15138341, 15038341, 15838341, 15938341, 15238341, 15338341]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
339,6,"[0, 1, 5, 7, 14, 18]",6,3.977945859543979,0.09014423750340939,32.41572983167134,"[15011273, 15111273, 15411273, 15511273, 15911273, 15811273, 15711273, 15611273, 15211273, 15311273]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
340,6,"[1, 10, 14, 16, 18]",5,3.5275949630886316,0.083617995493114,36.04208922702819,"[15128042, 15028042, 15828042, 15928042, 15428042, 15528042, 15628042, 15728042, 15228042, 15328042]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
341,6,"[3, 14, 17, 18, 19]",5,3.662848975509405,0.08691485971212387,37.27335456805304,"[15159823, 15059823, 15759823, 15659823, 15559823, 15459823, 15359823, 15259823, 15959823, 15859823]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
342,6,"[0, 1, 3, 4, 24]",5,3.589654908515513,0.0801648423075676,33.52811079341918,"[15780370, 15680370, 15480370, 15580370, 15180370, 15080370, 15880370, 15980370, 15280370, 15380370]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
343,6,"[6, 9, 11, 12, 16]",5,3.7288600988686085,0.08397991675883532,36.772394731454554,"[15195861, 15095861, 15295861, 15395861, 15595861, 15495861, 15795861, 15695861, 15995861, 15895861]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
344,6,"[1, 10, 12, 15, 22]",5,3.5518414434045553,0.09103904198855162,37.33574855979532,"[15170471, 15070471, 15770471, 15670471, 15570471, 15470471, 15370471, 15270471, 15970471, 15870471]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
345,6,"[0, 1, 8, 11, 14, 18]",6,4.205065676011145,0.09304774925112724,34.0826582943555,"[15793570, 15693570, 15493570, 15593570, 15193570, 15093570, 15893570, 15993570, 15293570, 15393570]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
346,6,"[6, 8, 9, 21, 22, 24]",6,4.399700525216758,0.10053696762770414,37.79887396368819,"[15645684, 15745684, 15445684, 15545684, 15345684, 15245684, 15845684, 15945684, 15045684, 15145684]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
