query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
224,30,"[0, 10, 51, 59, 72, 82, 106, 111, 132, 169, 175, 192, 209, 210, 221, 222, 239]",17,0.35245414497330785,0.20822951290756464,0.2752717706539175,"[154837546, 399263082, 142742184, 262616471, 365575534, 301028781, 116430779, 151510096, 215296272, 125828246]","[10, 10, 239, 106, 72, 222, 221, 51, 51, 222]"
225,30,"[10, 18, 20, 37, 40, 43, 75, 81, 106, 109, 114, 128, 148, 186, 188, 200, 209, 239, 242]",19,0.2868466582149267,0.1298542614094913,0.23260141528015466,"[500500670, 204872419, 261717024, 448708491, 108034951, 316048887, 316260945, 308059852, 271403247, 283243693]","[109, 109, 109, 109, 109, 10, 109, 109, 109, 109]"
226,30,"[1, 19, 93, 147, 170, 174, 178, 212, 228, 230]",10,0.2161349249072373,0.0739908809773624,0.23077771198004485,"[278009245, 326881909, 354220824, 200689784, 435322483, 338557570, 278009243, 277984274, 578033863, 213097581]","[170, 19, 170, 170, 228, 19, 19, 19, 228, 19]"
227,30,"[1, 63, 70, 82, 84, 132, 175]",7,0.20466901874169707,0.04400274995714426,0.17750972233313536,"[70718408, 185309778, 234748239, 169715958, 190064966, 408452482, 449549112, 190011432, 485474420, 1012876]","[175, 84, 84, 84, 1, 84, 84, 1, 84, 84]"
228,30,"[5, 10, 51, 59, 118, 172, 174, 195, 211, 221, 239]",11,0.11056374665349722,0.14446891751140356,0.22874687385576015,"[461672923, 469749072, 23241304, 297472075, 432341210, 591050149, 6267407, 419969441, 23439075, 443494384]","[174, 174, 51, 51, 239, 174, 174, 174, 174, 174]"
229,30,"[10, 12, 51, 115, 124, 126, 181, 194, 239]",9,0.12922011455520988,0.0715800249017775,0.4828208403972288,"[165110528, 67586582, 99217799, 224393251, 134889273, 210985184, 466738673, 594482286, 512128119, 586084807]","[51, 124, 51, 239, 115, 239, 124, 12, 124, 239]"
230,30,"[1, 8, 14, 27, 32, 61, 77, 93, 97, 106, 112, 117, 169, 192, 194, 201, 206, 221, 228, 239, 241]",21,0.5202555088326335,0.14403483690693974,0.26577083291929393,"[474953049, 3530994, 80636957, 332889903, 111052390, 73800392, 265626474, 443255431, 443331686, 1847177]","[228, 228, 194, 93, 228, 32, 241, 32, 32, 32]"
231,30,"[1, 25, 59, 61, 77, 81, 88, 107, 112, 166, 178, 210]",12,0.30689628003165126,0.14052893361076713,0.19712998945033178,"[89991653, 140059817, 580530365, 168182756, 104853591, 419975735, 143005337, 428699298, 584630012, 80501965]","[107, 107, 88, 166, 166, 88, 107, 88, 88, 61]"
232,30,"[0, 4, 19, 21, 30, 112, 123, 131, 168, 172, 202, 211]",12,0.2373130638152361,0.0850088489241898,0.3222326651448384,"[98713409, 177909277, 147394442, 91107562, 549726742, 147394445, 546114314, 214941217, 5025601, 490019212]","[30, 21, 131, 131, 172, 172, 131, 172, 19, 131]"
233,30,"[10, 26, 49, 54, 67, 132, 180, 188, 201, 242]",10,0.11910336697474122,0.07537367194890976,0.25476385429501536,"[504984856, 242431554, 239327738, 144211494, 126373020, 396066068, 194968599, 212705817, 100333149, 111084544]","[49, 242, 242, 54, 10, 49, 188, 49, 54, 49]"
234,30,"[5, 10, 174, 195, 242]",5,0.05769298831000924,0.030890374444425106,0.19535076203756035,"[159770241, 344713989, 576938714, 267320803, 98413529, 584767076, 112874534, 591298840, 551654143, 187169498]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
235,30,"[39, 58, 84, 100, 128, 146, 165, 166, 167, 227]",10,0.21588228037580848,0.1445576543919742,0.3600308065535501,"[207287074, 581377569, 487295500, 315719430, 581364594, 241399605, 260869230, 76527956, 263214848, 473129382]","[166, 166, 166, 166, 166, 166, 166, 166, 166, 166]"
236,30,"[30, 39, 60, 79, 82, 106, 109, 111, 146, 187, 221, 244]",12,0.3097459222190082,0.10212354874238372,0.33102858611770597,"[252807156, 513130372, 413571677, 327254144, 71337707, 12061169, 327484327, 131792897, 488905857, 591291984]","[187, 244, 187, 187, 109, 187, 187, 60, 221, 109]"
237,30,"[1, 4, 19, 61, 175, 182, 228, 237, 240]",9,0.2209360022097826,0.05338298296555877,0.20056598377414048,"[146209864, 207416052, 443569561, 308277021, 19206867, 192562765, 244611117, 199106263, 200513652, 308914882]","[19, 19, 19, 19, 228, 19, 19, 19, 19, 19]"
238,30,"[8, 10, 20, 70, 82, 84, 100, 126, 164, 175, 188, 192]",12,0.3272997918538749,0.09413266414776444,0.3424035197822377,"[111866789, 389621074, 459518741, 258697845, 30828443, 420000791, 278139817, 190378584, 241714159, 29720461]","[20, 82, 20, 20, 20, 20, 20, 20, 20, 20]"
239,30,"[20, 36, 54, 70, 167, 188, 192, 201]",8,0.10259417351335287,0.05992842139676213,0.27164716107654385,"[576170942, 471806674, 540790931, 576845681, 471806675, 47270806, 497348389, 341138726, 437624085, 593293856]","[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]"
240,30,"[1, 6, 39, 49, 58, 81, 100, 135, 146, 166]",10,0.3381465608254075,0.06513624964281917,0.2223254955606535,"[465379783, 533899989, 570130124, 470519715, 311758170, 592727661, 476286188, 339323604, 384752977, 544977346]","[166, 166, 166, 166, 166, 166, 166, 166, 166, 166]"
241,30,"[0, 10, 17, 18, 43, 52, 64, 97, 111, 114, 126, 188, 192, 194, 239]",15,0.33668357366696,0.11856000404804945,0.4248366854308794,"[387494349, 418437896, 142854679, 5729768, 441430417, 466042600, 220021585, 435016144, 177368619, 278381767]","[17, 114, 10, 17, 10, 192, 17, 10, 17, 126]"
242,30,"[14, 61, 70, 72, 77, 85, 96, 106, 112, 125, 194]",11,0.2404580065049231,0.08452657703310251,0.2960651829119094,"[61204959, 761823, 555866732, 299371034, 499356352, 351830174, 5598323, 530384155, 89250462, 577712007]","[125, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
243,30,"[4, 22, 32, 59, 84, 93, 104, 105, 195, 209]",10,0.16839548386633396,0.05959712387993932,0.19538775994442403,"[277112741, 412518062, 412187181, 93936348, 197684119, 93936342, 243063315, 197802243, 10632284, 312754310]","[59, 59, 104, 59, 32, 209, 59, 209, 209, 59]"
244,30,"[0, 8, 32, 60, 93, 106, 111, 112, 194, 217, 224, 227, 239, 241]",14,0.34599520172923803,0.10847794450819492,0.31037311137853457,"[313444692, 588249407, 476325483, 222662854, 435256884, 142206264, 420042020, 175706998, 561255511, 35624740]","[241, 32, 32, 8, 8, 241, 241, 32, 32, 0]"
245,30,"[57, 166, 182, 207, 222, 233]",6,0.13064949633553624,0.03750342782586813,0.22338371312556168,"[256759132, 99533321, 256964906, 92583006, 184019389, 299765828, 256556031, 493483566, 572516081, 55115253]","[57, 57, 57, 57, 57, 57, 57, 57, 57, 57]"
246,30,"[43, 59, 64, 67, 84, 112, 141, 186, 192, 224]",10,0.21824696473777294,0.06359451729804277,0.24734400946181267,"[1251765, 586105672, 267429588, 459914452, 224696016, 93685992, 350919020, 454666523, 401097672, 475758851]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
247,30,"[8, 10, 38, 39, 43, 60, 77, 82, 111, 112, 175, 188, 194, 222, 227, 239, 241]",17,0.44781269831582904,0.122256881557405,0.25902092984110553,"[60052471, 489818873, 32238832, 60052463, 151809483, 166871090, 595317627, 403273476, 448625263, 431696917]","[188, 39, 188, 194, 188, 38, 43, 43, 175, 38]"
248,30,"[6, 8, 10, 18, 30, 40, 84, 93, 105, 111, 112, 126, 133, 171, 186, 192, 200, 209, 224]",19,0.44940060609951615,0.15587626257911325,0.38033203493901774,"[417626872, 432668821, 136047029, 417719329, 515175143, 388113716, 116519538, 466821590, 532062416, 349897224]","[84, 84, 133, 18, 105, 186, 200, 18, 192, 84]"
249,30,"[61, 63, 70, 111, 112, 125, 132, 184, 194, 213, 235]",11,0.19569272361695766,0.09128043102100492,0.36543435613963415,"[349775003, 515826092, 277428547, 339887798, 187344339, 81588480, 385121512, 171432387, 163151673, 243350895]","[235, 63, 235, 235, 125, 63, 235, 235, 235, 235]"
250,30,"[32, 39, 60, 82, 109, 111, 239, 240]",8,0.1207627346739173,0.13541745068505406,0.32519948948174715,"[69230666, 478950957, 336633819, 287498137, 144197282, 555327371, 580140457, 54105543, 66945193, 69233970]","[60, 60, 60, 240, 240, 60, 60, 60, 60, 240]"
251,30,"[57, 85, 112, 152, 182, 193, 207, 210, 222]",9,0.235603136010468,0.049915194511413574,0.22037696527938047,"[130600393, 296953335, 339453212, 182597693, 16753632, 450069847, 450547638, 472006806, 67926576, 181223926]","[57, 207, 207, 182, 222, 207, 222, 57, 57, 207]"
252,30,"[10, 49, 72, 81, 89, 100, 111, 128, 132, 164, 188, 234]",12,0.24918489111587405,0.09191521257162094,0.2690607740660198,"[556708913, 142114823, 367074455, 158353305, 565558185, 347110418, 147560058, 487930366, 477208341, 375497994]","[100, 100, 128, 100, 100, 100, 100, 100, 100, 100]"
253,30,"[10, 39, 49, 82, 100, 242]",6,0.10933685768395662,0.046770795714110136,0.2892608376375089,"[302744492, 333148443, 436608571, 393663660, 300917590, 262104474, 429844938, 119623098, 187265929, 264070712]","[82, 82, 82, 82, 82, 82, 82, 82, 82, 82]"
254,30,"[20, 70, 77, 81, 82, 100, 167, 175, 188, 192, 213]",11,0.23872023914009333,0.0880325110629201,0.27447342417541554,"[118146128, 48794137, 151510097, 589768549, 496864727, 598481862, 318836595, 266668750, 338114455, 145870661]","[20, 20, 20, 81, 82, 20, 81, 20, 175, 20]"
255,30,"[2, 112, 115, 159, 174, 216, 237]",7,0.13139977166429162,0.05285667674615979,0.3526208390415247,"[292534411, 328159846, 30202463, 359212294, 131355395, 357597443, 298166651, 131350912, 455746047, 71636407]","[237, 237, 237, 237, 237, 237, 237, 237, 237, 237]"
256,30,"[0, 8, 10, 49, 97, 106, 111, 115, 124, 164, 174, 181, 194, 202, 209, 239, 241]",17,0.35648001404479146,0.14097850071266294,0.3530929071609588,"[252591723, 234806344, 244780871, 416954526, 258167317, 357861873, 125246433, 16986123, 19114631, 182566740]","[10, 241, 241, 8, 8, 164, 97, 0, 239, 241]"
257,30,"[75, 93, 117, 171, 186, 200, 209]",7,0.08079548785462976,0.043888543266803026,0.22145053884014487,"[434153040, 529403482, 120493665, 529403479, 529403503, 134269616, 522449877, 327915963, 152912651, 188758845]","[117, 117, 117, 117, 117, 117, 117, 171, 117, 117]"
258,30,"[1, 8, 27, 32, 39, 60, 75, 76, 80, 93, 109, 112, 119, 194, 217, 239]",16,0.35621863696724176,0.18190460000187159,0.29563956263882574,"[88701253, 490342025, 123830971, 134522396, 18282864, 123830953, 591348524, 219917206, 597691292, 263012109]","[80, 32, 80, 80, 80, 60, 80, 80, 80, 80]"
259,30,"[1, 27, 32, 93, 112, 117, 206, 224]",8,0.15919089736416936,0.048375025391578674,0.25569348642602563,"[154732199, 154732197, 572262770, 347563760, 288178730, 239702580, 144061373, 288178726, 239702579, 572968631]","[117, 27, 117, 117, 27, 117, 117, 117, 117, 117]"
260,30,"[19, 21, 29, 30, 38, 87, 88, 108, 123, 146, 167, 175, 183, 195, 196, 207, 217, 230, 231]",19,0.38533124420791864,0.1251819827593863,0.28458036357340843,"[100286525, 155553042, 10122994, 135317774, 176003473, 100286527, 155553047, 155553079, 88261564, 155883553]","[217, 196, 217, 217, 207, 217, 217, 217, 230, 217]"
261,30,"[1, 53, 75, 77, 79, 109, 146, 148, 171, 206, 210, 212, 225, 231, 240]",15,0.42624687729403377,0.08491092873737216,0.17387458340575299,"[4524895, 74550604, 445787907, 88456256, 295186495, 558808179, 207826055, 316764553, 133329912, 586794254]","[109, 206, 109, 109, 109, 206, 206, 109, 206, 206]"
262,30,"[1, 6, 30, 39, 82, 109, 112, 146, 163, 171, 183, 214, 217, 230]",14,0.35752760199829936,0.12343096919357777,0.3590190386499411,"[95720623, 53701756, 503153203, 466037083, 484857871, 175107495, 71433789, 484505856, 301139874, 379825590]","[6, 6, 163, 6, 183, 6, 163, 183, 183, 6]"
263,30,"[10, 49, 59, 82, 88, 89, 111, 112, 132, 169, 188, 210, 222, 241, 242]",15,0.2710539773106575,0.16563678439706564,0.23120527161906163,"[557928172, 347969678, 222915391, 257069672, 278161760, 433835864, 278093455, 123740052, 140390112, 122787582]","[241, 10, 241, 49, 241, 241, 241, 241, 132, 241]"
264,30,"[60, 115, 239, 240]",4,0.070540692191571,0.025015852879732847,0.3302142668981105,"[233407006, 435570483, 480249928, 291933944, 322897174, 563613627, 185204568, 484928148, 269699980, 165684051]","[60, 60, 60, 240, 240, 60, 240, 240, 60, 240]"
265,30,"[7, 10, 29, 40, 43, 75, 97, 106, 108, 109, 112, 114, 126, 132, 133, 148, 186, 200]",18,0.3279310893267393,0.1456805681809783,0.3338434800583248,"[523497108, 527786466, 325126919, 557678687, 451363458, 5017229, 339036093, 528044045, 117516005, 411534122]","[186, 109, 200, 126, 186, 75, 126, 200, 40, 133]"
266,30,"[10, 20, 70, 82, 84, 89, 96, 132, 167, 188, 192]",11,0.18743949988856912,0.07927711587399244,0.2351487075740641,"[50386072, 552280843, 329747043, 49049533, 137424482, 27657960, 540642273, 511570617, 175885679, 191456297]","[96, 188, 188, 188, 20, 188, 84, 188, 188, 188]"
267,30,"[20, 70, 82, 84, 100, 104, 105, 111, 188, 192]",10,0.27055170433595777,0.07967916643247008,0.3029570536920801,"[78764858, 371787682, 408203775, 156049288, 510702858, 111762927, 525953634, 141530784, 262088274, 371787683]","[20, 82, 20, 82, 188, 20, 84, 20, 20, 82]"
268,30,"[45, 215, 235]",3,0.03976900549605489,0.021508092992007732,0.2912709921753655,"[74747535, 93361313, 394235956, 171012032, 242572753, 273894787, 567164578, 471474406, 267827370, 90293096]","[235, 235, 235, 235, 235, 235, 235, 235, 235, 235]"
269,30,"[4, 8, 61, 63, 70, 82, 84, 100, 175, 192, 222]",11,0.2722459528595209,0.08091308642178774,0.23138867947272956,"[403834415, 267393903, 355470976, 150243399, 85041956, 562016862, 314981017, 445850608, 226350951, 442983307]","[4, 70, 100, 100, 100, 63, 192, 63, 84, 4]"
270,30,"[6, 8, 30, 49, 58, 77, 82, 93, 100, 146, 164, 168, 171, 196, 217, 227, 241]",17,0.3329748222604394,0.12322623236104846,0.2948307604802882,"[502140063, 250722537, 405150403, 71652752, 572451043, 119499054, 291357335, 444628632, 441571600, 364471701]","[6, 6, 6, 6, 6, 227, 6, 49, 6, 6]"
271,30,"[20, 33, 36, 39, 54, 67, 85, 96, 100, 106, 112, 128, 156, 188, 201, 241]",16,0.413540197070688,0.1151970443315804,0.25932243969873525,"[138546516, 360930416, 81687041, 77469376, 60367323, 191875909, 424990887, 100667324, 2889470, 492037150]","[128, 128, 96, 96, 96, 156, 128, 36, 128, 20]"
272,30,"[0, 7, 10, 43, 93, 97, 114, 126, 132, 134, 192, 202]",12,0.3189384420402348,0.09411727543920279,0.38128368500232074,"[336577159, 491439662, 509772699, 7131706, 437331133, 436212736, 142619170, 66709713, 275720178, 9981591]","[97, 97, 97, 114, 97, 97, 97, 97, 43, 97]"
273,30,"[6, 17, 89, 102, 106, 109, 111, 146, 210, 214, 241]",11,0.27258156705647707,0.1013238332234323,0.33854138952764595,"[64111972, 323016300, 192523111, 419973672, 56080895, 443251926, 577481869, 449211429, 581188461, 56080896]","[106, 106, 106, 106, 106, 17, 106, 102, 106, 106]"
274,30,"[10, 43, 47, 52, 59, 67, 114, 141, 159, 170, 186, 192, 193, 200, 241]",15,0.3606243832036853,0.08443969627842307,0.21522908438928426,"[26248581, 387166986, 278457651, 336161745, 328554913, 408259553, 31417085, 439845467, 584980869, 340559727]","[67, 67, 192, 67, 200, 200, 43, 114, 67, 52]"
275,30,"[39, 49, 58, 77, 82, 100, 120, 188]",8,0.19393296958878636,0.05548641737550497,0.25487134538707323,"[9783334, 408762294, 495212845, 284531044, 247032399, 437489512, 338284993, 495426882, 62715298, 448893192]","[100, 82, 82, 82, 82, 82, 82, 82, 100, 100]"
276,30,"[30, 59, 180, 200, 221, 236, 242]",7,0.11740070255473256,0.050574459601193666,0.3163443540355989,"[436029570, 329168428, 321753880, 63366943, 207872475, 525951911, 233499756, 93308388, 371060307, 433422438]","[59, 59, 59, 59, 59, 59, 59, 59, 59, 59]"
277,30,"[4, 22, 59, 61, 67, 70, 82, 102, 104, 105, 106, 153, 193, 195, 242]",15,0.3200568784959614,0.1488141198642552,0.20207365105549494,"[31946965, 32028002, 327591504, 31946964, 32028005, 3732107, 269001050, 41456240, 32028003, 373177213]","[104, 22, 22, 22, 22, 104, 22, 104, 22, 22]"
278,30,"[1, 5, 8, 48, 77, 79, 82, 92, 93, 114, 171, 174, 175, 183, 195, 209, 215, 228]",18,0.47455281019210815,0.11252736952155828,0.206221696222201,"[439466226, 352621923, 352621907, 529409137, 352621916, 20351559, 423643659, 570471915, 331805645, 510207290]","[48, 48, 48, 48, 48, 48, 48, 48, 48, 48]"
279,30,"[38, 57, 92, 159, 209, 227]",6,0.0681412243284285,0.039189130533486605,0.24004296322042742,"[567262646, 426251557, 169248418, 229299783, 455673218, 332339887, 162829623, 229299782, 418125855, 473109885]","[38, 92, 92, 92, 38, 38, 38, 38, 38, 38]"
280,30,"[17, 20, 33, 67, 96, 125, 128, 188]",8,0.19823074713349342,0.12405529199168086,0.3091372586786747,"[396548653, 309202531, 234819638, 300725854, 540915380, 285929706, 348090363, 230152569, 267221799, 432588080]","[128, 96, 96, 96, 96, 125, 125, 188, 96, 128]"
281,30,"[20, 22, 70, 82, 100, 105, 164, 192]",8,0.10614199796691537,0.06412207148969173,0.284375343384454,"[20923670, 540673869, 350376678, 540747418, 217346705, 69426985, 453014098, 497906646, 93762365, 374645979]","[82, 20, 20, 20, 20, 105, 82, 20, 20, 20]"
282,30,"[1, 14, 63, 84, 88, 174, 228, 241]",8,0.16043634386733174,0.04152811598032713,0.16282252297969535,"[237467098, 394836151, 331258768, 570891779, 233516283, 348749289, 432906528, 128599997, 469465863, 107087306]","[63, 63, 63, 63, 63, 63, 63, 63, 63, 63]"
283,30,"[10, 37, 49, 81, 82, 106, 109, 111, 112, 128, 129, 210, 227, 236]",14,0.24932092148810625,0.16333520226180553,0.26304058170145644,"[14160279, 240923643, 124464333, 18049756, 322446158, 317465019, 596311698, 546175938, 581347274, 344936633]","[129, 129, 129, 210, 129, 129, 129, 129, 129, 129]"
284,30,"[30, 65, 94, 170, 171, 178, 183, 184, 230, 244]",10,0.14415736170485616,0.1500771651044488,0.2918245853157714,"[431831254, 155854511, 408143314, 408143312, 431831252, 107602992, 83280226, 406208072, 431831258, 362856087]","[183, 183, 183, 183, 183, 183, 183, 183, 183, 183]"
285,30,"[8, 10, 14, 17, 32, 77, 111, 112, 126, 192, 194, 228, 239, 241]",14,0.3014789093285799,0.11008460680022836,0.4172935818787664,"[375218254, 598190198, 532143385, 86506156, 157048494, 275996308, 422003407, 299904349, 526597483, 560426422]","[8, 77, 194, 194, 126, 32, 241, 32, 194, 14]"
286,30,"[10, 18, 20, 63, 70, 77, 81, 82, 84, 164, 175, 192]",12,0.26166411070153117,0.0860776249319315,0.22367133281659335,"[115478596, 276582602, 276458099, 237320852, 501324429, 475940014, 186992543, 265900715, 503664932, 276582619]","[84, 84, 84, 84, 82, 63, 82, 84, 84, 84]"
287,30,"[0, 8, 10, 12, 17, 26, 51, 97, 102, 106, 115, 126, 148, 181, 199, 202, 239]",17,0.3382614986039698,0.2082789819687605,0.4104325117488556,"[471365001, 112823909, 302991610, 77084173, 333874711, 591885078, 559222040, 229436305, 292698943, 452131875]","[12, 202, 97, 115, 202, 239, 51, 51, 10, 115]"
288,30,"[4, 20, 67, 82, 159, 175, 216]",7,0.12560633663088083,0.04163883673027158,0.1828569521728371,"[95079664, 6995034, 382751863, 54040974, 94218543, 82557147, 274729266, 302296427, 103575768, 214671186]","[216, 216, 20, 216, 216, 20, 216, 20, 20, 216]"
289,30,"[60, 76, 80, 93]",4,0.03947601141408086,0.024619049858301878,0.20317406969843432,"[380973569, 271812242, 477320796, 537280464, 348833724, 154506859, 446038035, 380973568, 265680106, 565356010]","[76, 76, 76, 76, 80, 76, 80, 76, 76, 76]"
290,30,"[0, 22, 63, 70, 82, 84, 88, 104, 112, 132, 168, 169, 175, 192, 196, 241]",16,0.4135281341150403,0.11397885996848345,0.2620711771596689,"[388853099, 26542497, 74220946, 335026136, 388836128, 196866050, 74220947, 482047181, 435157765, 196442594]","[88, 22, 63, 63, 241, 63, 22, 168, 63, 63]"
291,30,"[84, 104, 105, 126, 174, 192, 239]",7,0.25058387173339725,0.05423636268824339,0.44633020157925785,"[55180270, 103121914, 118339017, 99301987, 262222674, 99291397, 236103545, 486978041, 566763224, 99848174]","[84, 84, 84, 84, 84, 84, 84, 84, 84, 84]"
292,30,"[17, 20, 61, 70, 105, 112, 114, 192, 216, 228]",10,0.1546313907019794,0.08198336604982615,0.33965712392237035,"[318687032, 8127326, 206135421, 339360629, 24993123, 476017675, 389185006, 543692718, 373880418, 311980908]","[70, 70, 70, 216, 70, 70, 70, 70, 70, 70]"
293,30,"[0, 12, 18, 26, 51, 108, 126, 164, 181]",9,0.15335919708013535,0.13938316330313683,0.36718188487510717,"[522144825, 427752155, 516705024, 529288445, 66014884, 198395389, 501176436, 14137287, 466767167, 294417441]","[12, 12, 12, 12, 126, 126, 126, 12, 12, 12]"
294,30,"[20, 33, 49, 59, 82, 96, 100, 106, 109, 146, 188, 210, 221, 241]",14,0.27548113092780113,0.08524331357330084,0.20513380200801684,"[76718141, 392924510, 465010500, 54140497, 238448094, 144565537, 422238889, 160866897, 2968595, 305293567]","[59, 59, 82, 82, 49, 109, 59, 59, 49, 59]"
295,30,"[33, 85, 96, 100, 125, 128, 188]",7,0.24036696506664157,0.054247144144028425,0.28265411030900267,"[114969831, 115587342, 244816907, 81162601, 491732537, 261569981, 593270778, 99561046, 295186079, 101588859]","[96, 128, 128, 128, 128, 96, 96, 96, 85, 96]"
296,30,"[1, 4, 6, 8, 82, 112, 123, 146, 166, 168, 174, 211]",12,0.3213025745935738,0.07228527311235666,0.25600564151924726,"[49592205, 221277948, 91376011, 583958907, 471280807, 75869336, 346710300, 469776017, 37912832, 216141826]","[146, 146, 6, 6, 6, 6, 6, 1, 8, 6]"
297,30,"[25, 180]",2,0.07491456484422088,0.02343610068783164,0.3928990529384464,"[107707630, 251702169, 349422183, 258577381, 293295108, 3886142, 310056089, 112748181, 85933121, 416647347]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25]"
298,30,"[6, 8, 10, 20, 36, 39, 49, 54, 58, 82, 111, 112, 165, 188, 194, 201, 239, 241]",18,0.3991042268462479,0.14087958680465817,0.3435495463070563,"[244741781, 590280384, 259061008, 361386152, 190277138, 417630863, 401074696, 506590550, 235663289, 584665657]","[241, 165, 54, 8, 8, 58, 6, 8, 6, 241]"
299,30,"[0, 10, 20, 49, 54, 58, 61, 70, 82, 87, 89, 100, 106, 125, 132, 188, 194, 213, 241, 242]",20,0.28162064123898745,0.14253326132893562,0.2487929324968718,"[128986416, 187345598, 323592530, 89989777, 128986421, 128986418, 102556579, 451978116, 289799620, 550730162]","[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]"
300,30,"[1, 14, 20, 70, 77, 82, 100, 164, 211, 227]",10,0.1759191327728331,0.12789533799514174,0.1983952485723421,"[5216647, 509310598, 377754002, 212973792, 253702497, 495077904, 214806816, 480882189, 49895144, 442373188]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
301,30,"[32, 60, 206, 240, 241]",5,0.06196058867499232,0.025220940820872784,0.16953375875018536,"[497578005, 349264836, 497578006, 81124550, 349264835, 81124549, 81124548, 500290248, 347801903, 145364578]","[240, 240, 240, 240, 240, 240, 240, 240, 32, 60]"
302,30,"[14, 77, 81, 133, 167]",5,0.048819059040397406,0.030447652097791433,0.1955895427148789,"[445623010, 506029373, 429980722, 430081626, 513194856, 286861706, 293035612, 349471252, 270230003, 1933992]","[167, 167, 167, 167, 167, 167, 167, 14, 167, 167]"
303,30,"[57, 88, 99, 111, 182, 193, 196, 207, 222, 233]",10,0.18217515852302313,0.1329098572023213,0.2896107902750373,"[598671264, 509956869, 500365692, 265121756, 97553281, 352027178, 203257239, 44434902, 440711441, 208667523]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 233]"
304,30,"[5, 52, 67, 93, 112, 147, 159, 171, 174, 175, 186, 192, 194, 217, 224]",15,0.28222010377794504,0.15378322778269649,0.2818595979673167,"[577762919, 255007978, 60443879, 577608766, 514573485, 299531063, 255023888, 581111003, 576785035, 580928674]","[224, 224, 224, 224, 224, 224, 224, 224, 224, 224]"
305,30,"[1, 6, 40, 76, 93, 167, 171, 183, 186]",9,0.15796791622415185,0.054983857087790966,0.20156569512457484,"[139267695, 145939144, 5992337, 96066774, 381690692, 145936449, 381407749, 224293438, 104133120, 304284504]","[183, 183, 183, 183, 183, 183, 183, 183, 183, 183]"
306,30,"[10, 67, 193, 200, 239]",5,0.08238291600719094,0.032318797428160906,0.20241090320050717,"[525591755, 245352853, 477671370, 311773372, 537628334, 467431416, 239218509, 269115772, 547675010, 54178310]","[200, 200, 200, 200, 200, 200, 200, 200, 200, 200]"
307,30,"[1, 6, 32, 82, 93, 112, 166, 192, 196, 209, 224, 239]",12,0.3377235773950815,0.1517524695955217,0.29041725703670335,"[29670877, 75212121, 450094956, 319234280, 204078119, 55398033, 79306088, 79418598, 456825237, 271948929]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]"
308,30,"[0, 8, 17, 26, 48, 51, 60, 106, 108, 112, 114, 115, 126, 148, 170, 201, 215, 239, 241]",19,0.3618631730787456,0.210857555270195,0.37350972580086245,"[437276629, 176968180, 40391899, 219098741, 380825642, 599176839, 328644929, 198727508, 332416979, 153586794]","[17, 114, 17, 8, 106, 8, 17, 51, 51, 8]"
309,30,"[7, 40, 43, 97, 109, 114, 122, 130]",8,0.16896908590570092,0.06418776512145996,0.4135255397995934,"[250002006, 507623102, 364536939, 283040642, 289056465, 549644117, 56252653, 320349076, 56252656, 62358601]","[130, 130, 130, 114, 130, 130, 130, 130, 130, 130]"
310,30,"[2, 112, 185, 236]",4,0.10220601130276918,0.03430770058184862,0.208633825997822,"[340466601, 343078558, 9052792, 397794235, 524707455, 1235958, 397640572, 108990028, 221377139, 586288111]","[185, 185, 185, 185, 185, 185, 185, 185, 185, 185]"
311,30,"[49, 54, 58, 81, 82, 167, 201]",7,0.07478598691523075,0.050221722573041916,0.21574664362041013,"[472898258, 38976580, 38793200, 411477906, 274007832, 38661789, 59068555, 233421355, 38725191, 468982041]","[167, 167, 167, 58, 167, 167, 167, 167, 167, 167]"
312,30,"[99, 166, 182, 210, 233]",5,0.1664140336215496,0.025954898446798325,0.18183154608123003,"[522755097, 42882853, 104879620, 315508756, 134808188, 547013967, 66300891, 31382543, 148963986, 306691597]","[182, 182, 182, 182, 182, 182, 182, 182, 182, 182]"
313,30,"[45, 63, 70, 84, 112, 175, 192, 235]",8,0.24336748663336039,0.05487415846437216,0.26273350656265393,"[18131858, 95450006, 368361321, 51649025, 242472231, 212280112, 184956394, 469312614, 5733679, 267401067]","[45, 45, 45, 45, 192, 175, 45, 45, 45, 45]"
314,30,"[10, 39, 60, 82, 100, 128, 188, 192, 194]",9,0.13082674331963062,0.07141314074397087,0.3159588481196099,"[457131305, 60335653, 396419128, 396405833, 10567406, 328642351, 77785246, 77785252, 599727782, 333148443]","[82, 82, 82, 82, 82, 82, 82, 82, 39, 82]"
