query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
526,9,"[60, 240]",2,0.018243339844048023,0.01926881680265069,0.17691580636892468,"[428022682, 427859512, 428022681, 84491517, 427455796, 553997351, 427960047, 554145425, 309886608, 17613869]","[240, 240, 240, 240, 240, 240, 240, 240, 240, 60]"
527,9,"[10, 97, 106, 108, 111, 126, 164]",7,0.18766430718824267,0.06763218762353063,0.5735858049177166,"[337770232, 425475211, 89574241, 486564024, 439929411, 548994671, 114348022, 413359683, 359992335, 557482472]","[164, 97, 10, 10, 126, 164, 164, 106, 111, 97]"
528,9,"[6, 54, 58, 93, 111, 188, 239, 241]",8,0.11795915057882667,0.05652193306013942,0.25184693807386793,"[512454539, 503313179, 164834463, 281215709, 380144610, 531112840, 486481696, 198910530, 305286002, 16514907]","[241, 54, 188, 54, 111, 58, 241, 241, 188, 58]"
529,9,"[152, 237]",2,0.029632508754730225,0.016423843801021576,0.34585446247365326,"[205692914, 48824457, 391242099, 109037586, 241830589, 403518541, 558218589, 178355751, 567412056, 141686781]","[152, 237, 237, 237, 237, 237, 237, 237, 152, 237]"
530,9,"[43, 93, 111, 112, 217, 239]",6,0.22285744454711676,0.04803060041740537,0.4058594800687085,"[33579243, 560202702, 62190354, 471890902, 160952692, 230523942, 41310985, 542465980, 76721035, 253403554]","[217, 43, 217, 93, 217, 217, 112, 93, 111, 217]"
531,9,"[17, 32, 93, 100, 106, 108, 239]",7,0.10571167711168528,0.05803857836872339,0.3258388419635594,"[20708183, 354191060, 429534339, 501382547, 401768964, 557908968, 401751653, 502044240, 573040798, 545226018]","[108, 93, 108, 108, 108, 108, 108, 108, 108, 108]"
532,9,"[10, 37, 67, 81, 106, 109, 148, 209, 215]",9,0.11977503076195717,0.07543484540656209,0.28873748223607737,"[61993233, 277965556, 272578831, 447424439, 502085193, 487720156, 346248317, 123838096, 242700425, 23298367]","[67, 215, 215, 215, 215, 215, 215, 215, 215, 215]"
533,9,[64],1,0.008836100809276104,0.07132311537861824,0.12290519964881241,"[590164671, 520149710, 428304541, 552999872, 531186748, 227153031, 335233368, 38374470, 337350330, 170641969]","[64, 64, 64, 64, 64, 64, 64, 64, 64, 64]"
534,9,"[32, 57, 93, 186, 207, 217]",6,0.081460727378726,0.040849483106285334,0.3003583529498428,"[1332463, 330249683, 16387247, 322669607, 51954795, 178299808, 405639373, 127179466, 504781649, 216799297]","[207, 207, 207, 32, 57, 186, 207, 57, 93, 207]"
535,9,"[17, 97, 114, 126, 192, 194]",6,0.14417350199073553,0.06321888696402311,0.6958187660202384,"[135213883, 296608572, 348594901, 409569125, 58852724, 385436833, 391173564, 537511200, 294221006, 224743290]","[114, 114, 114, 194, 114, 114, 114, 114, 114, 114]"
536,9,"[38, 92, 152, 192, 237]",5,0.07911969115957618,0.04044612171128392,0.35675242082215847,"[402493468, 65971972, 456402608, 131974822, 385738764, 564485727, 230534218, 577566495, 363409200, 553233970]","[237, 237, 237, 237, 237, 237, 237, 237, 237, 237]"
537,9,"[39, 58, 67, 77, 82, 239]",6,0.07264062575995922,0.10728124948218465,0.24320290963320682,"[118696928, 204662725, 369727882, 122549331, 240924035, 414024632, 146777708, 118696929, 406975392, 211021815]","[82, 39, 39, 82, 82, 82, 39, 82, 82, 82]"
538,9,"[10, 100, 128, 188, 194, 239]",6,0.07682780968025327,0.045069468673318624,0.2759711839801942,"[165273779, 303820935, 320859813, 502516863, 134482581, 534418664, 381833804, 260695453, 42421416, 441462598]","[128, 100, 128, 128, 128, 10, 128, 128, 128, 100]"
539,9,"[20, 96, 188]",3,0.03406199812889099,0.019047855865210295,0.233263840743651,"[123083666, 5354004, 39305778, 31285918, 94304388, 148970007, 499270503, 440017129, 557289139, 341232641]","[188, 188, 96, 96, 188, 188, 188, 96, 188, 188]"
540,9,"[96, 188]",2,0.026535760145634413,0.01472060615196824,0.28314857569057494,"[137357883, 189654009, 267334804, 63865312, 500224551, 198256727, 539801697, 518437442, 236623209, 167043830]","[96, 96, 96, 188, 188, 96, 96, 96, 96, 96]"
541,9,"[0, 10, 54, 188, 194]",5,0.06220630835741758,0.03666210500523448,0.2649297219701111,"[11790623, 143974679, 368794346, 143974680, 399281845, 251457724, 22277429, 266341005, 17987956, 17987952]","[54, 54, 194, 54, 194, 194, 54, 194, 54, 54]"
542,9,"[1, 42, 80, 119, 133, 206, 210]",7,0.17806900246068835,0.11362022114917636,0.21019596210680902,"[196948683, 384252313, 378222535, 396119654, 197506474, 542486797, 542519853, 439818553, 396160649, 312800860]","[80, 80, 42, 42, 42, 80, 42, 80, 206, 80]"
543,9,"[30, 53, 76, 80, 81, 109, 112]",7,0.10951037798076868,0.05844139773398638,0.34121962626730756,"[358210674, 416260114, 259058018, 496181573, 160788017, 133869573, 22039393, 41400402, 484481479, 325753021]","[80, 80, 80, 109, 80, 80, 80, 80, 80, 80]"
544,9,[63],1,0.008327138610184193,0.005227574147284031,0.16101497737690806,"[379336593, 379301705, 379312487, 90026781, 379350332, 174112660, 264718859, 596057616, 405490897, 379306138]","[63, 63, 63, 63, 63, 63, 63, 63, 63, 63]"
545,9,"[4, 75, 109, 171]",4,0.035518613178282976,0.02804815024137497,0.17473847582004964,"[145084398, 423763699, 189694457, 555148552, 387580617, 344158863, 338072917, 464936886, 153822917, 284734160]","[171, 171, 171, 171, 171, 171, 171, 75, 171, 171]"
546,9,"[4, 20, 22, 70, 84, 104]",6,0.10628678184002638,0.10666745714843273,0.1684455385354037,"[28169039, 196600927, 35221743, 373205941, 525217917, 163145883, 348729257, 164594342, 295212390, 333503790]","[22, 22, 22, 22, 22, 70, 20, 22, 22, 22]"
547,9,"[75, 117, 209, 224]",4,0.041086955927312374,0.02461050497367978,0.2579755446058698,"[592182966, 592273675, 240415233, 349892222, 390424334, 74766187, 471609244, 225248797, 106748058, 303673282]","[224, 117, 117, 117, 224, 117, 224, 209, 117, 117]"
548,9,"[2, 184]",2,0.02129551349207759,0.014467515982687473,0.22709338122513145,"[305235514, 416172459, 311121833, 495811083, 583816488, 496522439, 494016466, 27420085, 356627288, 392141170]","[184, 184, 184, 184, 184, 184, 184, 184, 184, 184]"
549,9,"[20, 96, 100, 125, 128, 188]",6,0.07143300166353583,0.04365880833938718,0.2973039857267092,"[97655870, 451205571, 305268778, 413543884, 305256519, 161716231, 50254066, 481020968, 515717579, 218049430]","[125, 125, 125, 128, 125, 96, 125, 125, 125, 188]"
550,9,[68],1,0.007155422121286392,0.004813652019947767,0.1381070464849472,"[110104781, 365956345, 379784786, 405342348, 405220095, 403931308, 405201139, 403972390, 257063804, 596674800]","[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]"
551,9,"[20, 33, 61, 70, 105, 112]",6,0.1318567767739296,0.04022496938705444,0.23634921111321697,"[253128968, 550995109, 64346359, 272789943, 279323403, 289324148, 378280007, 435520325, 294489705, 26007120]","[20, 20, 20, 20, 20, 20, 112, 20, 20, 70]"
552,9,"[0, 1, 8, 61, 133, 228]",6,0.23169412184506655,0.03218736592680216,0.18002529322014502,"[387430141, 430416570, 199144504, 140760693, 210934976, 471434271, 532291554, 115008368, 199144482, 301190671]","[228, 228, 228, 228, 8, 228, 228, 61, 228, 228]"
553,9,"[8, 10, 32, 111, 194, 239, 241]",7,0.17562553752213717,0.051967771258205175,0.31520017688827856,"[285159161, 314632339, 184182755, 15633309, 259075731, 172932936, 385912748, 273443106, 389026728, 583784461]","[241, 32, 32, 32, 8, 32, 32, 32, 241, 32]"
554,9,"[1, 82, 84, 175]",4,0.17233982682228088,0.09595259418711066,0.16992444510105997,"[563590081, 547363610, 347670650, 186317781, 347670648, 441406741, 571785563, 502768381, 393800161, 282575724]","[175, 1, 1, 84, 84, 1, 1, 1, 84, 1]"
555,9,"[26, 111, 181, 184, 239, 241]",6,0.10753708984702826,0.04499987047165632,0.3102465587047239,"[81834019, 316225551, 428557457, 213679164, 209274715, 289474694, 340944129, 351984531, 325983672, 183636341]","[184, 184, 184, 184, 184, 184, 184, 241, 241, 184]"
556,9,"[47, 159, 174, 237]",4,0.1004842622205615,0.02338873827829957,0.22523334686411545,"[278732438, 139451569, 340332462, 226743614, 217118464, 54606836, 191966984, 90899561, 52707379, 415241416]","[237, 174, 174, 174, 174, 174, 174, 174, 174, 237]"
557,9,"[192, 216]",2,0.04275301191955805,0.01954558491706848,0.4684824227588251,"[302946939, 550848062, 520059973, 14569986, 29259430, 78657985, 145250360, 14581510, 380424102, 411965760]","[216, 216, 216, 216, 216, 216, 216, 216, 216, 216]"
558,9,"[20, 70, 183, 184, 192, 201]",6,0.06909577874466777,0.04138945275917649,0.2456139458809048,"[313037491, 127310136, 173027574, 520013276, 207801085, 539136162, 466122403, 181950613, 173174803, 320973685]","[70, 183, 184, 184, 183, 70, 20, 183, 184, 192]"
559,9,"[68, 125]",2,0.026458063162863255,0.0792397242039442,0.34738796204328537,"[149011245, 149011244, 879383, 358962629, 301547627, 180913596, 279158838, 180913602, 244232859, 135997227]","[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]"
560,9,"[20, 82, 96, 125, 188, 241]",6,0.08014814369380474,0.0352479238063097,0.2476619063721349,"[479248961, 227952470, 505840292, 137410740, 493062940, 356735023, 505820636, 142364103, 444451797, 352879255]","[125, 125, 125, 96, 125, 125, 125, 125, 125, 96]"
561,9,"[36, 58, 111, 167, 169, 196]",6,0.11077207932248712,0.06075926125049591,0.4052451295234884,"[212133469, 473061910, 64232253, 352021386, 89415714, 266862407, 142678476, 123279207, 255463445, 51951737]","[167, 196, 196, 111, 167, 167, 58, 167, 167, 167]"
562,9,"[127, 241]",2,0.04395116027444601,0.0163087728433311,0.5054929166799411,"[534956768, 186870557, 389685536, 97949771, 313442214, 326059485, 498273563, 393607450, 493450800, 533875352]","[127, 127, 127, 127, 241, 127, 127, 127, 127, 127]"
563,9,"[5, 67, 112, 174, 175]",5,0.11758900433778763,0.031604900024831295,0.22155037024058402,"[447842928, 230938230, 371597128, 571371173, 330165389, 280007366, 223834768, 216360558, 306869074, 499446516]","[175, 175, 175, 175, 175, 175, 175, 175, 175, 175]"
564,9,"[159, 175, 209, 210, 216, 240]",6,0.21480512246489525,0.033228649757802486,0.20580669515766203,"[266646792, 29194220, 119178726, 260940865, 355824508, 446593623, 370419775, 260154787, 370412560, 108006413]","[210, 210, 210, 210, 210, 216, 210, 210, 216, 210]"
565,9,"[96, 125, 164, 188, 201]",5,0.06219325354322791,0.03603285504505038,0.32651242045685647,"[19276295, 388422774, 146564670, 451244349, 246235813, 256860069, 585951782, 594668448, 319981143, 182591352]","[188, 96, 96, 188, 96, 125, 96, 188, 188, 96]"
566,9,"[107, 167]",2,0.022597119212150574,0.013288598973304033,0.22153883043210953,"[272436769, 541364278, 88083414, 336488074, 34475341, 13584524, 95977264, 275635349, 415377701, 151735447]","[167, 167, 167, 167, 167, 167, 107, 167, 107, 167]"
567,9,"[5, 10, 82, 175]",4,0.09798453794792295,0.024850728921592236,0.18140864913584664,"[473929517, 538914775, 538925381, 140009310, 26346305, 286559593, 77980225, 302749586, 291344535, 77916249]","[175, 5, 175, 5, 175, 175, 175, 175, 175, 5]"
568,9,"[1, 166, 233]",3,0.22893027169629931,0.014776733703911304,0.1957314146372179,"[38475886, 567314320, 265937628, 356000186, 38557328, 42930795, 43217788, 292029508, 129944906, 38475884]","[166, 166, 166, 166, 166, 166, 166, 166, 166, 166]"
569,9,"[8, 12, 38, 47, 92, 174, 175, 239]",8,0.24718237854540348,0.04457746632397175,0.19359287968836725,"[496850423, 42399778, 479823429, 384850063, 310092822, 515657031, 284431052, 592818229, 28681453, 27320890]","[92, 92, 174, 47, 239, 47, 92, 92, 174, 239]"
570,9,"[20, 96, 125, 167, 201]",5,0.05858258018270135,0.03554373420774937,0.30631577158346773,"[352159117, 111281527, 513465414, 589469571, 14727417, 196776433, 375467088, 482118034, 222789409, 6711057]","[167, 125, 125, 125, 125, 125, 125, 125, 201, 20]"
571,9,"[1, 32, 93, 209]",4,0.18377065937966108,0.023605026304721832,0.2284456008928828,"[440077489, 364789004, 247218488, 460459013, 322463011, 486302639, 163450937, 315918906, 295748972, 315754944]","[93, 93, 93, 93, 93, 93, 93, 93, 93, 93]"
572,9,"[32, 93, 194, 217]",4,0.07057632831856608,0.032364295329898596,0.40187378390692174,"[370449528, 220490382, 579993383, 569221911, 275145977, 39802519, 430536765, 186160019, 97264044, 241829360]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 217]"
573,9,"[46, 97, 148, 184]",4,0.05570420157164335,0.0296937576495111,0.306387692457065,"[472042446, 472042443, 275520693, 213767531, 204516723, 202782288, 477485815, 485258543, 203558264, 82702990]","[184, 184, 184, 184, 184, 184, 46, 184, 46, 184]"
574,9,"[63, 70, 84, 132, 192]",5,0.061246433295309544,0.03898784378543496,0.2634146433323622,"[329749426, 23495679, 327771246, 182762665, 197075458, 329780075, 529181142, 66200712, 399898664, 516182272]","[192, 192, 84, 84, 84, 192, 84, 84, 192, 192]"
575,9,"[109, 212, 240, 244]",4,0.042525649070739746,0.02703531412407756,0.2188491655397229,"[771940, 771942, 429182572, 464559510, 167257391, 771941, 362577405, 34483015, 461600878, 317814109]","[109, 109, 109, 109, 109, 109, 109, 109, 109, 109]"
576,9,"[5, 12, 26, 51, 102, 124, 202]",7,0.11117656296119094,0.11464512161910534,0.32683105670314816,"[437210537, 336076249, 464257251, 215555962, 221075996, 361200040, 140009631, 336075144, 80923322, 490033426]","[102, 12, 102, 124, 12, 12, 12, 5, 12, 5]"
577,9,"[10, 82, 89, 132, 188, 242]",6,0.08861448289826512,0.04107694188132882,0.18159006924058,"[471932470, 38037888, 83333259, 594640809, 541759792, 349090450, 488180259, 248940775, 477140071, 54227161]","[188, 132, 188, 82, 132, 132, 132, 132, 132, 10]"
578,9,"[10, 127, 175, 239]",4,0.11184693267568946,0.03236419893801212,0.4037094127270393,"[76031505, 203432599, 273225628, 291604185, 136361427, 462772718, 462716777, 473536997, 278758162, 136424441]","[239, 239, 239, 239, 239, 239, 239, 239, 239, 239]"
579,9,"[20, 36, 54, 156, 228]",5,0.09589413041248918,0.1113899378105998,0.25436080317012966,"[273577208, 100927456, 550864144, 58132671, 451783471, 189467229, 407817478, 380376454, 451742210, 263991857]","[228, 228, 228, 228, 228, 54, 228, 156, 228, 228]"
580,9,"[68, 84]",2,0.01693386258557439,0.011118094902485609,0.16091932100243866,"[489394641, 194509153, 67393348, 365720678, 470309177, 122260749, 583650045, 501212221, 156256342, 254612706]","[68, 84, 84, 68, 68, 68, 68, 84, 68, 68]"
581,9,"[17, 26, 82, 89, 102, 106, 236, 242]",8,0.16421988792717457,0.060448029078543186,0.2967078930232674,"[202355617, 428364306, 476362339, 238201816, 42562283, 64742332, 163787386, 192344732, 277274117, 64740314]","[242, 242, 242, 102, 242, 242, 242, 17, 242, 242]"
582,9,[32],1,0.01257221307605505,0.007538400124758482,0.26489841123111546,"[536835298, 338595158, 507160926, 551179478, 535353451, 452364771, 313890061, 98404273, 573709207, 90660656]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]"
583,9,"[58, 70, 132, 169, 188, 201, 241]",7,0.08495328295975924,0.05044702626764774,0.1852538236084261,"[197982629, 303558475, 302932857, 584665657, 514426310, 246096959, 191734938, 516816214, 133082288, 512867623]","[241, 241, 241, 241, 241, 241, 241, 241, 241, 241]"
584,9,"[39, 100, 128, 188, 194, 196]",6,0.1175963981077075,0.11668835952877998,0.3679113082665329,"[365086743, 384524498, 584012182, 264913044, 162287460, 15905723, 274204087, 584996896, 418460283, 46509329]","[128, 128, 128, 128, 39, 128, 128, 128, 128, 128]"
585,9,"[10, 49, 82, 100, 169, 211]",6,0.06936611421406269,0.04541241377592087,0.2334642258550351,"[158424658, 229605502, 103108200, 545495268, 471411610, 111559627, 272662486, 35163687, 165278818, 322741580]","[49, 211, 211, 211, 100, 82, 211, 169, 82, 100]"
586,9,"[36, 54, 58, 201]",4,0.05440797284245491,0.037064860574901104,0.2723679332411848,"[477671044, 226950698, 199290506, 160217145, 390578956, 220582591, 319774700, 9901132, 406107231, 56384349]","[54, 54, 54, 58, 54, 54, 54, 54, 54, 54]"
587,9,"[48, 68, 184]",3,0.0319561674259603,0.01951368059962988,0.21884895248028138,"[175818502, 474016655, 398947805, 188896256, 443107323, 219341708, 13335766, 36416778, 442922431, 596843857]","[184, 184, 184, 184, 184, 184, 184, 68, 184, 184]"
588,9,"[54, 201]",2,0.04155886173248291,0.014734622091054916,0.24122132372576743,"[482782637, 524051178, 112943153, 449240029, 447901314, 69395027, 566866547, 263821027, 233602428, 274236965]","[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]"
589,9,"[49, 77, 146, 180, 182, 228]",6,0.12188556883484125,0.04017015267163515,0.24308410193771124,"[51722543, 544158612, 71189472, 532401074, 317240786, 544158611, 500392072, 244648089, 523309132, 544506452]","[77, 49, 146, 146, 77, 77, 77, 77, 77, 146]"
590,9,"[102, 106, 170, 180, 221]",5,0.08432134473696351,0.04692893382161856,0.3868364850524813,"[540273745, 291758973, 191187373, 183341271, 117889920, 325993256, 55508548, 570182881, 481016194, 74833640]","[180, 180, 106, 180, 170, 170, 102, 170, 170, 170]"
591,9,"[39, 49, 82, 96, 125, 188]",6,0.07931339042261243,0.044064920861274004,0.331528382957913,"[194563699, 88106722, 247667785, 185502942, 222935689, 297816571, 440186246, 361133815, 213880340, 203839846]","[96, 96, 96, 96, 188, 96, 49, 49, 39, 96]"
592,9,"[43, 64, 70, 141, 186]",5,0.11019134288653731,0.02673566434532404,0.1865219792816788,"[161497776, 570734412, 437848111, 352279542, 279266569, 418025008, 34947156, 108878641, 503451317, 108982290]","[141, 64, 64, 43, 43, 64, 64, 43, 141, 141]"
593,9,"[97, 118, 129, 174, 207, 227]",6,0.13576079439371824,0.04095674818381667,0.32592389519171167,"[62564213, 62564212, 292362697, 475167337, 153448664, 45424356, 551927611, 552189324, 63543594, 273410682]","[227, 227, 227, 227, 227, 227, 227, 227, 227, 227]"
594,9,"[18, 25, 127, 169, 174, 181, 209, 241]",8,0.11441657552495599,0.054475233890116215,0.31157442840049043,"[588274932, 191546062, 212521151, 578693503, 164428144, 266620919, 273950200, 513502275, 360536027, 168176050]","[18, 127, 127, 25, 127, 25, 127, 174, 174, 18]"
595,9,"[47, 118, 174, 240]",4,0.0987873887643218,0.02218226995319128,0.27899470482952893,"[547046290, 106264746, 275560893, 104460633, 474417755, 367391428, 325554586, 182027597, 140931744, 459634385]","[174, 174, 118, 174, 47, 118, 174, 118, 174, 118]"
596,9,"[20, 70, 84, 132, 175]",5,0.18643092596903443,0.03187219658866525,0.1738651951774955,"[123127955, 303041014, 179716294, 395202347, 188759256, 338469332, 163143152, 302881821, 400018106, 395180970]","[84, 84, 84, 84, 175, 20, 70, 84, 84, 84]"
597,9,"[10, 82, 169]",3,0.03441563108935952,0.023639139719307423,0.23529195234489939,"[92206394, 65698452, 30933330, 92104846, 502576435, 521676482, 209046495, 248946728, 136798197, 46582474]","[169, 169, 169, 169, 169, 169, 169, 82, 82, 169]"
598,9,[212],1,0.012996118981391191,0.007057853043079376,0.2825915301218629,"[421629912, 132278938, 541584758, 263799811, 76505596, 20240455, 366369093, 300621365, 519467000, 303420887]","[212, 212, 212, 212, 212, 212, 212, 212, 212, 212]"
599,9,"[1, 59, 81, 133, 210, 212]",6,0.17367986449971795,0.034225169103592634,0.19494193652644753,"[527020027, 102815399, 343008286, 175685298, 501330071, 528146187, 255818314, 286064649, 197172078, 27334687]","[59, 59, 59, 59, 59, 59, 59, 59, 59, 59]"
600,9,"[4, 82, 192]",3,0.0412263167090714,0.02252530911937356,0.29848169240479666,"[424952617, 384323025, 500607810, 199163839, 484609720, 107885682, 119051487, 599300985, 14502669, 396516428]","[82, 82, 82, 82, 82, 82, 82, 82, 82, 82]"
601,9,"[1, 135, 166]",3,0.1794404317624867,0.07690781028941274,0.12835129614298543,"[406436395, 339749203, 165416542, 370229257, 75129625, 354676777, 205058866, 596229903, 464651684, 317663345]","[166, 1, 166, 166, 166, 1, 1, 166, 166, 1]"
602,9,"[33, 72, 96, 106, 112, 188]",6,0.14341439493000507,0.0424995687790215,0.279208268232954,"[334476013, 207152477, 111337864, 182239198, 384197541, 253793192, 456652634, 357619060, 459993720, 595658771]","[96, 33, 96, 96, 188, 96, 188, 96, 188, 96]"
603,9,"[32, 194, 239]",3,0.04491078061982989,0.02466480666771531,0.33098977617919445,"[588878422, 427309145, 55541073, 553220401, 471025135, 369130037, 169822083, 167363499, 320293660, 167244620]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]"
604,9,"[43, 186, 224]",3,0.08261055406183004,0.01694243960082531,0.22237475278476873,"[336299223, 229471206, 481723434, 422487549, 110483703, 69759352, 481723432, 481723433, 386527738, 427311451]","[224, 224, 224, 224, 224, 224, 224, 224, 224, 224]"
605,9,"[118, 174]",2,0.021725594997406006,0.013293784577399492,0.386165053001605,"[390687446, 225134385, 424621063, 44583711, 287036467, 401340397, 467091109, 57928208, 394885914, 42536575]","[118, 118, 118, 118, 118, 118, 118, 118, 118, 118]"
606,9,"[77, 85, 167, 228]",4,0.10108874319121242,0.027280337177217007,0.17490782827371731,"[52685700, 436624064, 436624049, 69903041, 436624051, 436822737, 215705799, 38712243, 499509758, 316890181]","[167, 167, 167, 167, 167, 167, 167, 167, 167, 167]"
607,9,"[1, 25, 135, 168, 178, 233]",6,0.2147893188521266,0.03508788999170065,0.25067613320425153,"[81381669, 569627681, 419304340, 247470802, 538996026, 371611327, 309763558, 72525570, 132771547, 296228447]","[233, 168, 178, 233, 135, 233, 168, 135, 135, 233]"
608,9,"[79, 187]",2,0.056374828796833754,0.01068394910544157,0.19421958865132183,"[95463379, 567985689, 192945609, 120280881, 232253191, 297576433, 20785716, 298440582, 64716623, 241988467]","[187, 187, 187, 187, 187, 187, 187, 187, 187, 187]"
609,9,"[10, 89, 188, 194, 239]",5,0.09276154125109315,0.034303952008485794,0.24342325483448804,"[154902085, 472270857, 174570353, 296244183, 461278669, 414459931, 433786123, 385754724, 336584130, 78238011]","[188, 188, 10, 188, 194, 194, 194, 194, 194, 239]"
610,9,"[109, 146, 171, 175, 186, 210, 240]",7,0.24237234238535166,0.04545286437496543,0.18629576664950168,"[2727716, 560808089, 2737865, 386771216, 13610151, 105642113, 381455618, 227767480, 72307577, 27044855]","[171, 146, 186, 146, 171, 210, 210, 175, 109, 109]"
611,9,"[20, 58, 82, 146]",4,0.03592936834320426,0.026558415964245796,0.17447562754387036,"[332898321, 402436642, 40346389, 443497886, 482143889, 30635393, 7384382, 225455397, 214022321, 392587440]","[58, 20, 20, 146, 82, 20, 20, 20, 20, 20]"
612,9,"[20, 36, 54, 188]",4,0.04557292815297842,0.02694267174229026,0.2375415235874243,"[38567733, 564410849, 544164872, 263408385, 276854456, 8481394, 90141804, 356097437, 442453543, 327633170]","[188, 54, 188, 54, 54, 188, 188, 54, 188, 188]"
613,9,"[60, 126, 159, 194, 239]",5,0.075797981582582,0.03808726370334625,0.49993866425938904,"[342645339, 259939626, 63532455, 145974052, 134097358, 270086623, 256529166, 156177867, 529489420, 22733900]","[60, 60, 60, 60, 194, 60, 60, 239, 159, 60]"
614,9,"[1, 6, 8, 14, 112, 166]",6,0.26669401209801435,0.03813187265768647,0.1985447893384844,"[225776091, 132901945, 487411551, 55672457, 508825644, 146561501, 257458393, 175630939, 5875617, 581947937]","[8, 8, 8, 8, 1, 6, 6, 6, 14, 166]"
615,9,"[61, 81, 97, 133, 164, 209, 237, 241]",8,0.16151703102514148,0.057893937919288874,0.30010579878580756,"[431884419, 302687542, 302787586, 302656394, 302719345, 289556263, 302521072, 302646221, 289570669, 302648330]","[81, 81, 81, 81, 81, 81, 81, 81, 81, 81]"
616,9,"[60, 106, 111, 128, 194, 213]",6,0.14839418977499008,0.05534007307142019,0.42675883369520307,"[523346240, 297171349, 598320548, 496268797, 329124159, 114332889, 29124518, 335161070, 341191594, 340491069]","[128, 128, 128, 128, 128, 128, 128, 128, 128, 128]"
617,9,"[84, 192]",2,0.033772238064557314,0.01723018428310752,0.37710147036705166,"[173320221, 352497176, 460315475, 400274367, 509637548, 143360453, 408299439, 263982873, 143344752, 113404490]","[84, 192, 84, 192, 84, 192, 84, 192, 84, 192]"
618,9,"[72, 96, 125, 213]",4,0.07717094896361232,0.08738196548074484,0.47592350869672373,"[383227627, 84374302, 253832749, 282374215, 227034512, 237707832, 101389463, 108458797, 330515571, 172338518]","[125, 125, 125, 125, 125, 125, 72, 72, 125, 72]"
619,9,"[4, 53, 82, 87, 146, 209, 216, 217, 240]",9,0.11114232055842876,0.05838942853733897,0.267552874620176,"[19660820, 375376982, 566818758, 419050400, 250865468, 375237058, 369088283, 156276811, 531525467, 147302685]","[87, 240, 240, 87, 53, 240, 240, 53, 240, 209]"
620,9,"[93, 111, 217]",3,0.0731090740300715,0.030856738798320293,0.5496822277394434,"[67416060, 11872086, 11872088, 531526174, 586277425, 319107977, 47493220, 94095013, 171019132, 170823152]","[93, 217, 217, 93, 93, 217, 217, 93, 93, 93]"
621,9,"[48, 68]",2,0.03652863297611475,0.013624056708067656,0.22898307268042117,"[373693970, 263701942, 295635588, 303106971, 573451396, 572461509, 221705125, 931778, 343313517, 244505226]","[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]"
622,9,"[193, 207, 222, 242]",4,0.06558196991682053,0.020426837727427483,0.17871779314009473,"[26314024, 395559839, 453512508, 223863815, 309928761, 374637179, 61582487, 401675343, 374637180, 224009426]","[222, 222, 207, 207, 207, 207, 207, 207, 222, 207]"
623,9,"[1, 61, 77, 146, 171, 207]",6,0.1554944133386016,0.053685825783759356,0.15403338156950971,"[24694555, 92815327, 137885838, 117532381, 588443261, 327367659, 188152919, 385444398, 555820552, 115721671]","[171, 171, 171, 171, 171, 171, 171, 171, 171, 171]"
624,9,"[68, 92, 175, 215, 216]",5,0.1282785553485155,0.03569928416982293,0.2920779210049659,"[257872925, 181927349, 351480136, 174003689, 565078059, 269788052, 316305085, 32610174, 194705925, 178805248]","[175, 216, 216, 175, 175, 92, 175, 92, 92, 175]"
625,9,"[5, 10, 168]",3,0.06031292490661144,0.02395558822900057,0.32912420698752004,"[186883248, 573087577, 464070189, 163579862, 291104768, 15193419, 325940158, 170606752, 207430, 50000124]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
626,9,"[99, 168, 233]",3,0.04319314192980528,0.021741465665400028,0.3228395711630583,"[478132332, 142152439, 142460349, 520924175, 70223328, 108474819, 518645705, 276995012, 329464210, 80044224]","[233, 233, 233, 233, 233, 233, 168, 168, 233, 233]"
627,9,"[39, 60, 128, 194]",4,0.06087254360318184,0.035990584176033735,0.3326056664227508,"[18318956, 18340043, 159280392, 411558093, 86248052, 471099296, 333310803, 495400450, 461870742, 308596174]","[128, 128, 128, 128, 128, 128, 128, 128, 128, 128]"
628,9,"[20, 89, 188]",3,0.09428826626390219,0.015116223134100437,0.12315323522003989,"[314595336, 49047413, 43788374, 26284747, 293525320, 424794905, 584015375, 140074982, 337158297, 507476186]","[20, 188, 188, 20, 188, 188, 20, 188, 20, 20]"
629,9,"[1, 32, 240]",3,0.1013310169801116,0.017679336946457624,0.1987753116991371,"[482572563, 314588527, 315634196, 491471872, 514987768, 43721830, 214804145, 328480307, 216230541, 314848645]","[240, 240, 240, 240, 240, 32, 32, 32, 32, 240]"
630,9,"[61, 89, 100, 125, 169, 184]",6,0.13476101402193308,0.04553337534889579,0.27599397258988273,"[298973970, 57429897, 158270926, 12972342, 411815197, 179991409, 130594631, 156232402, 59183503, 478687265]","[125, 125, 125, 125, 184, 125, 100, 125, 125, 100]"
