query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
225,5,"[9, 10, 12, 18, 19]",5,3.7032385747879744,0.08227156661450863,37.922930378746244,"[15024167, 15124167, 15424167, 15524167, 15924167, 15824167, 15224167, 15324167, 15724167, 15624167]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
226,5,"[0, 5, 15, 20, 22]",5,3.456163235940039,0.08216066099703312,36.41118936911225,"[15581522, 15481522, 15981522, 15881522, 15181522, 15081522, 15281522, 15381522, 15781522, 15681522]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
227,5,"[0, 3, 4, 19, 20]",5,3.582826618105173,0.08273000828921795,35.31368528455496,"[15115810, 15015810, 15815810, 15915810, 15415810, 15515810, 15315810, 15215810, 15615810, 15715810]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
228,5,"[3, 9, 14, 15, 23]",5,3.5945789935067296,0.08300915360450745,36.72454778915271,"[15958104, 15858104, 15258104, 15358104, 15458104, 15558104, 15058104, 15158104, 15658104, 15758104]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
229,5,"[3, 4, 5, 9, 17]",5,3.6669196346774697,0.08549971412867308,34.859643248468636,"[15119347, 15019347, 15819347, 15919347, 15419347, 15519347, 15319347, 15219347, 15619347, 15719347]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
230,5,"[2, 4, 9, 18, 22]",5,3.6055396515876055,0.08803864009678364,36.934086544718596,"[15131544, 15031544, 15831544, 15931544, 15431544, 15531544, 15331544, 15231544, 15631544, 15731544]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
231,5,"[0, 3, 6, 18]",4,2.8420193139463663,0.06205885764211416,33.956115493318066,"[15446438, 15546438, 15246438, 15346438, 15646438, 15746438, 15146438, 15046438, 15946438, 15846438]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
232,5,"[0, 2, 5, 7, 13]",5,3.36351718287915,0.07377966213971376,32.03826405024156,"[15676153, 15776153, 15176153, 15076153, 15276153, 15376153, 15576153, 15476153, 15976153, 15876153]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
233,5,"[0, 4, 6, 11, 22]",5,3.4746995521709323,0.08772145584225655,34.879804882220924,"[15179703, 15079703, 15779703, 15679703, 15579703, 15479703, 15379703, 15279703, 15979703, 15879703]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
234,5,"[0, 4, 12, 18, 24]",5,3.4925766373053193,0.07945048902183771,34.0890840976499,"[15186137, 15086137, 15886137, 15986137, 15486137, 15586137, 15386137, 15286137, 15686137, 15786137]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
235,5,"[0, 10, 17, 18]",4,2.803889721632004,0.06268872134387493,34.74194209219422,"[15187154, 15087154, 15787154, 15687154, 15587154, 15487154, 15987154, 15887154, 15387154, 15287154]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
236,5,"[2, 3, 11, 18, 22]",5,3.737230201251805,0.0860557621344924,38.23732287613675,"[15795114, 15695114, 15495114, 15595114, 15195114, 15095114, 15895114, 15995114, 15295114, 15395114]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
237,5,"[4, 5, 7, 12, 14]",5,3.283713573589921,0.07719225808978081,32.23833094062284,"[15933886, 15833886, 15733886, 15633886, 15033886, 15133886, 15333886, 15233886, 15433886, 15533886]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
238,5,"[0, 4, 13, 18, 20]",5,3.3891874561086297,0.07978198025375605,34.34143984168768,"[15731386, 15631386, 15531386, 15431386, 15031386, 15131386, 15231386, 15331386, 15831386, 15931386]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
239,5,"[0, 2, 3, 12, 16]",5,3.557346761226654,0.07737241499125957,35.260451113060114,"[15151157, 15051157, 15751157, 15651157, 15551157, 15451157, 15951157, 15851157, 15351157, 15251157]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
240,5,"[3, 13, 14, 22, 24]",5,3.6542856469750404,0.07827769592404366,39.00429900847375,"[15134498, 15034498, 15234498, 15334498, 15534498, 15434498, 15934498, 15834498, 15734498, 15634498]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
241,5,"[8, 9, 16, 19]",4,2.9703994020819664,0.06433945149183273,38.330934016848914,"[15177336, 15077336, 15777336, 15677336, 15577336, 15477336, 15977336, 15877336, 15377336, 15277336]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
242,5,"[0, 1, 2, 3, 12]",5,3.5188919780775905,0.0775452209636569,33.756993209756914,"[15368615, 15268615, 15868615, 15968615, 15568615, 15468615, 15068615, 15168615, 15768615, 15668615]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
243,5,"[0, 5, 11, 18, 24]",5,3.5820248257368803,0.07814695872366428,34.794296470377596,"[15507401, 15407401, 15907401, 15807401, 15107401, 15007401, 15207401, 15307401, 15707401, 15607401]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
244,5,"[1, 2, 4, 10, 24]",5,3.5620425092056394,0.08581309486180544,33.77794657656923,"[15647368, 15747368, 15047368, 15147368, 15247368, 15347368, 15947368, 15847368, 15447368, 15547368]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
245,5,"[3, 10, 11, 23]",4,2.9312637923285365,0.06372289452701807,36.98999548982829,"[15149483, 15049483, 15249483, 15349483, 15549483, 15449483, 15949483, 15849483, 15749483, 15649483]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
246,5,"[0, 3, 6, 14, 18]",5,3.481087364256382,0.07897401787340641,34.161693055275826,"[15768365, 15668365, 15468365, 15568365, 15168365, 15068365, 15868365, 15968365, 15268365, 15368365]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
247,5,"[3, 5, 6, 18, 20]",5,3.6363406786695123,0.08300208486616611,35.28688174737617,"[15731061, 15631061, 15331061, 15231061, 15931061, 15831061, 15031061, 15131061, 15531061, 15431061]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
248,5,"[5, 9, 18, 21]",4,2.890073855407536,0.06275083217769861,36.421330854529515,"[15718101, 15618101, 15418101, 15518101, 15118101, 15018101, 15818101, 15918101, 15218101, 15318101]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
249,5,"[0, 1, 3, 9]",4,2.9311699522659183,0.06599271204322577,34.842362785711884,"[17570123, 17470123, 17370123, 17270123, 16670123, 16770123, 16970123, 16870123, 17070123, 17170123]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
250,5,"[1, 2, 7, 22, 24]",5,3.567299533635378,0.086216333322227,35.72570142699406,"[15181710, 15081710, 15781710, 15681710, 15581710, 15481710, 15381710, 15281710, 15981710, 15881710]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
251,5,"[3, 16, 18, 21]",4,2.9458493664860725,0.06630097143352032,38.05324637168087,"[15510264, 15410264, 15910264, 15810264, 15110264, 15010264, 15210264, 15310264, 15710264, 15610264]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
252,5,"[0, 13, 22]",3,2.08047451172024,0.05113272648304701,37.8849008542796,"[15135027, 15035027, 15235027, 15335027, 15535027, 15435027, 15935027, 15835027, 15735027, 15635027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
253,5,"[0, 9, 14, 18, 20]",5,3.524577284231782,0.08030560612678528,35.918943567480895,"[15029400, 15129400, 15429400, 15529400, 15929400, 15829400, 15229400, 15329400, 15729400, 15629400]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
254,5,"[1, 2, 3, 14, 19]",5,3.6814515851438046,0.086530108936131,35.702926193550226,"[15128324, 15028324, 15528324, 15428324, 15328324, 15228324, 15828324, 15928324, 15728324, 15628324]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
255,5,"[2, 5, 9, 10, 16]",5,3.6676717549562454,0.08316328283399343,35.98859653305262,"[15772442, 15672442, 15472442, 15572442, 15172442, 15072442, 15872442, 15972442, 15272442, 15372442]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
256,5,"[4, 5, 16, 18]",4,2.816651646979153,0.06546924263238907,34.41089935065247,"[15520017, 15420017, 15920017, 15820017, 15120017, 15020017, 15220017, 15320017, 15720017, 15620017]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
257,5,"[0, 14, 18, 20, 22]",5,3.4659119490534067,0.07629954162985086,37.38518741568551,"[15573927, 15473927, 15973927, 15873927, 15173927, 15073927, 15273927, 15373927, 15773927, 15673927]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
258,5,"[8, 12, 18, 22]",4,2.829454280436039,0.06848353240638971,38.2666861548787,"[15776605, 15676605, 15476605, 15576605, 15876605, 15976605, 15276605, 15376605, 15176605, 15076605]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
259,5,"[14, 16, 18, 21, 24]",5,3.563399159349501,0.08002765569835901,37.51220962787047,"[15045859, 15145859, 15445859, 15545859, 15945859, 15845859, 15245859, 15345859, 15745859, 15645859]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
260,5,"[1, 3, 4, 24]",4,2.9224438993260264,0.06714610289782286,34.447971127112396,"[15787226, 15687226, 15487226, 15587226, 15187226, 15087226, 15887226, 15987226, 15287226, 15387226]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
261,5,"[1, 3, 4, 9]",4,2.9165252363309264,0.06689564883708954,34.71144963428378,"[15157968, 15057968, 15857968, 15957968, 15457968, 15557968, 15657968, 15757968, 15257968, 15357968]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
262,5,"[1, 14, 18, 21, 22]",5,3.4630890507251024,0.08015284687280655,37.685778378508985,"[15458488, 15558488, 15258488, 15358488, 15658488, 15758488, 15158488, 15058488, 15958488, 15858488]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
263,5,"[1, 3, 9, 23]",4,2.9393652016296983,0.0640250239521265,36.45209394011181,"[15238341, 15338341, 15438341, 15538341, 15138341, 15038341, 15838341, 15938341, 15638341, 15738341]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
264,5,"[2, 15, 18, 20, 22]",5,3.511501836590469,0.08583345729857683,37.942212976887824,"[15784107, 15684107, 15084107, 15184107, 15284107, 15384107, 15984107, 15884107, 15484107, 15584107]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
265,5,"[1, 16, 18]",3,2.1530001712962985,0.053214323706924915,36.2489754933243,"[15463517, 15563517, 15263517, 15363517, 15663517, 15763517, 15163517, 15063517, 15963517, 15863517]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
266,5,"[0, 3, 9, 19, 22]",5,3.6964773144572973,0.08359318785369396,38.92528434414417,"[15768365, 15668365, 15468365, 15568365, 15168365, 15068365, 15868365, 15968365, 15268365, 15368365]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
267,5,"[1, 3, 14, 16, 18]",5,3.600216959603131,0.08599136583507061,36.332925885170695,"[15101108, 15001108, 15701108, 15601108, 15501108, 15401108, 15901108, 15801108, 15301108, 15201108]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
268,5,"[14, 16, 17, 23]",4,2.7956017097458243,0.06562644615769386,36.72626488795504,"[15177027, 15077027, 15877027, 15977027, 15477027, 15577027, 15677027, 15777027, 15277027, 15377027]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
269,5,"[0, 1, 9, 18, 24]",5,3.665429533459246,0.08653516415506601,35.29846588298678,"[15295345, 15395345, 15495345, 15595345, 15195345, 15095345, 15895345, 15995345, 15695345, 15795345]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
270,5,"[9, 12, 18, 19, 23]",5,3.6767914053052664,0.08086140640079975,37.88454592358321,"[15089883, 15189883, 15489883, 15589883, 15989883, 15889883, 15289883, 15389883, 15789883, 15689883]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
271,5,"[1, 18, 21]",3,2.132583463564515,0.04873892292380333,35.587332109144576,"[15321844, 15221844, 15021844, 15121844, 15621844, 15721844, 15921844, 15821844, 15421844, 15521844]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
272,5,"[1, 5, 16, 19, 22]",5,3.687050234526396,0.08320873603224754,38.25751004917547,"[15736567, 15636567, 15436567, 15536567, 15136567, 15036567, 15836567, 15936567, 15236567, 15336567]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
273,5,"[5, 12, 18]",3,2.1221457477658987,0.05179325211793184,34.92701275817429,"[15721812, 15621812, 15421812, 15521812, 15121812, 15021812, 15821812, 15921812, 15221812, 15321812]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
274,5,"[0, 9, 16, 17, 18]",5,3.627262856811285,0.08400524593889713,36.31852471493185,"[15190489, 15090489, 15890489, 15990489, 15490489, 15590489, 15690489, 15790489, 15290489, 15390489]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
275,5,"[0, 3, 14, 16, 22]",5,3.5806492008268833,0.07989747915416956,37.8403926406987,"[15778721, 15678721, 15378721, 15278721, 15978721, 15878721, 15078721, 15178721, 15578721, 15478721]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
276,5,"[4, 16, 18, 23]",4,2.789005153812468,0.06488255877047777,35.53103209717665,"[15120702, 15020702, 15820702, 15920702, 15420702, 15520702, 15620702, 15720702, 15220702, 15320702]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
277,5,"[8, 9, 14, 22]",4,2.863878325559199,0.07144549954682589,38.60711143980734,"[15782286, 15682286, 15482286, 15582286, 15182286, 15082286, 15882286, 15982286, 15282286, 15382286]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
278,5,"[2, 5, 16, 22]",4,2.8916209312155843,0.06593931280076504,37.69867138855625,"[15584253, 15484253, 15984253, 15884253, 15184253, 15084253, 15284253, 15384253, 15784253, 15684253]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
279,5,"[5, 22, 23, 24]",4,2.9376912638545036,0.06559474859386683,38.26882710517384,"[15106062, 15006062, 15806062, 15906062, 15406062, 15506062, 15606062, 15706062, 15206062, 15306062]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
280,5,"[0, 1, 4, 12, 14]",5,3.381594778969884,0.08007548190653324,32.521650979388504,"[15745487, 15645487, 15445487, 15545487, 15145487, 15045487, 15845487, 15945487, 15245487, 15345487]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
281,5,"[3, 14, 17, 19]",4,2.9433429082855582,0.06710492726415396,37.4019884794252,"[15443691, 15543691, 15943691, 15843691, 15343691, 15243691, 15743691, 15643691, 15143691, 15043691]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
282,5,"[5, 13, 16, 19, 20]",5,3.6174709517508745,0.07792307436466217,37.628788587544115,"[15175073, 15075073, 15875073, 15975073, 15475073, 15575073, 15675073, 15775073, 15275073, 15375073]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
283,5,"[1, 7, 12, 16, 18]",5,3.4434549314901233,0.08005929458886385,34.7644995873794,"[15668703, 15768703, 15468703, 15568703, 15368703, 15268703, 15868703, 15968703, 15068703, 15168703]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
284,5,"[8, 11, 18, 22]",4,2.866287996992469,0.06331881321966648,38.52769006148446,"[15576185, 15476185, 15976185, 15876185, 15176185, 15076185, 15276185, 15376185, 15776185, 15676185]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
285,5,"[0, 2, 3, 18]",4,2.8342458875849843,0.0636332780122757,34.27330492227338,"[15135027, 15035027, 15735027, 15635027, 15535027, 15435027, 15935027, 15835027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
286,5,"[5, 9, 19, 20, 22]",5,3.709776420146227,0.08390712086111307,39.460533768311144,"[15078330, 15178330, 15478330, 15578330, 15978330, 15878330, 15278330, 15378330, 15778330, 15678330]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
287,5,"[11, 18, 23, 24]",4,2.9221283746883273,0.06382634304463863,37.15083596983459,"[15611502, 15711502, 15411502, 15511502, 15311502, 15211502, 15011502, 15111502, 15811502, 15911502]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
288,5,"[5, 10, 14, 16, 18]",5,3.5143808564171195,0.07738490588963032,35.95642004096881,"[15167140, 15067140, 15867140, 15967140, 15467140, 15567140, 15667140, 15767140, 15267140, 15367140]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
289,5,"[0, 1, 13, 16, 21]",5,3.4618823947384953,0.08267025277018547,35.34553724853322,"[15432873, 15532873, 15232873, 15332873, 15632873, 15732873, 15132873, 15032873, 15932873, 15832873]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
290,5,"[3, 5, 8, 17, 21]",5,3.56156331487,0.07910419348627329,35.35983438519761,"[15808547, 15908547, 15408547, 15508547, 15608547, 15708547, 15208547, 15308547, 15008547, 15108547]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
291,5,"[3, 4, 10, 18, 21]",5,3.5766160478815436,0.08518315386027098,35.65296403095126,"[15595680, 15495680, 15995680, 15895680, 15195680, 15095680, 15695680, 15795680, 15295680, 15395680]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
292,5,"[1, 3, 4, 9, 22]",5,3.688362735323608,0.09202081430703402,37.10573815982789,"[15719549, 15619549, 15419549, 15519549, 15119549, 15019549, 15819549, 15919549, 15219549, 15319549]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
293,5,"[9, 10, 13, 18, 24]",5,3.748667560517788,0.0840611420571804,37.60218162601814,"[15182913, 15082913, 15882913, 15982913, 15482913, 15582913, 15682913, 15782913, 15282913, 15382913]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
294,5,"[1, 12, 18, 22]",4,2.871193826198578,0.06683132331818342,37.97306911670603,"[15679821, 15779821, 15479821, 15579821, 15379821, 15279821, 15079821, 15179821, 15879821, 15979821]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
295,5,"[1, 4, 18, 19]",4,2.8890907261520624,0.07073256094008684,34.78218303306494,"[15720187, 15620187, 15420187, 15520187, 15120187, 15020187, 15820187, 15920187, 15220187, 15320187]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
296,5,"[0, 3, 16, 18, 22]",5,3.626657751388848,0.08347445074468851,38.195355764590204,"[15771236, 15671236, 15471236, 15571236, 15171236, 15071236, 15871236, 15971236, 15271236, 15371236]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
297,5,"[2, 12, 17, 18]",4,2.865615429356694,0.06852568965405226,35.35169262124691,"[15195807, 15095807, 15895807, 15995807, 15495807, 15595807, 15395807, 15295807, 15695807, 15795807]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
298,5,"[1, 6, 7, 18, 22]",5,3.479855719022453,0.07949595898389816,35.164161869883536,"[15154800, 15054800, 15754800, 15654800, 15554800, 15454800, 15354800, 15254800, 15954800, 15854800]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
299,5,"[1, 3, 5, 9, 10]",5,3.744676006026566,0.08375177439302206,35.561472225282344,"[15168545, 15068545, 15868545, 15968545, 15468545, 15568545, 15368545, 15268545, 15668545, 15768545]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
300,5,"[0, 1, 13, 18, 24]",5,3.584047855809331,0.08313771709799767,34.852759447228166,"[15331386, 15231386, 15831386, 15931386, 15531386, 15431386, 15131386, 15031386, 15631386, 15731386]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
301,5,"[6, 9, 16, 18, 21]",5,3.641045550815761,0.08012080192565918,36.98284656284377,"[15339432, 15239432, 15039432, 15139432, 15639432, 15739432, 15939432, 15839432, 15439432, 15539432]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
302,5,"[0, 3, 18, 21, 22]",5,3.531473665498197,0.08045807853341103,37.79836973408237,"[15585507, 15485507, 15985507, 15885507, 15185507, 15085507, 15285507, 15385507, 15785507, 15685507]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
303,5,"[1, 2, 3, 5, 10]",5,3.6013067457824945,0.08022340014576912,34.20154395410791,"[15681794, 15781794, 15481794, 15581794, 15381794, 15281794, 15881794, 15981794, 15081794, 15181794]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
304,5,"[1, 5, 11, 13, 20]",5,3.5763303004205227,0.08041799999773502,35.41526759462431,"[15568228, 15468228, 15968228, 15868228, 15168228, 15068228, 15268228, 15368228, 15768228, 15668228]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
305,5,"[1, 6, 8, 9, 18]",5,3.5557861328125,0.08312343154102564,34.607810417283325,"[15787481, 15687481, 15387481, 15287481, 15187481, 15087481, 15487481, 15587481, 15987481, 15887481]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
306,5,"[1, 11, 17, 18]",4,2.896527006290853,0.0667062820866704,35.53354086668696,"[15117694, 15017694, 15717694, 15617694, 15517694, 15417694, 15917694, 15817694, 15317694, 15217694]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
307,5,"[3, 7, 9, 21]",4,2.8516136342659593,0.061088730581104755,35.97838906082325,"[15190005, 15090005, 15790005, 15690005, 15590005, 15490005, 15990005, 15890005, 15390005, 15290005]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
308,5,"[0, 10, 16, 18, 20]",5,3.5129678519442677,0.0799702163785696,36.29825128046796,"[15054264, 15154264, 15454264, 15554264, 15954264, 15854264, 15254264, 15354264, 15754264, 15654264]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
309,5,"[3, 4, 9, 14, 18]",5,3.5685489885509014,0.08061204012483358,35.67064234847203,"[15638341, 15738341, 15438341, 15538341, 15338341, 15238341, 15038341, 15138341, 15838341, 15938341]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
310,5,"[0, 6, 12, 13, 21]",5,3.401594063267112,0.07758574932813644,34.44760177927092,"[15680991, 15780991, 15480991, 15580991, 15380991, 15280991, 15080991, 15180991, 15880991, 15980991]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
311,5,"[1, 5, 11, 12]",4,2.8859595116227865,0.06823476683348417,34.37920006515924,"[15461489, 15561489, 15961489, 15861489, 15361489, 15261489, 15761489, 15661489, 15161489, 15061489]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
312,5,"[1, 7, 10, 12, 17]",5,3.4791951179504395,0.08543242514133453,33.9342520929873,"[15143925, 15043925, 15743925, 15643925, 15543925, 15443925, 15343925, 15243925, 15943925, 15843925]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
313,5,"[1, 8, 14, 18]",4,2.762066200375557,0.06864888221025467,34.347027104813606,"[15063681, 15163681, 15463681, 15563681, 15963681, 15863681, 15763681, 15663681, 15263681, 15363681]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
314,5,"[6, 14, 18, 20]",4,2.7788405530154705,0.06304352916777134,35.41941232676618,"[15139719, 15039719, 15839719, 15939719, 15439719, 15539719, 15339719, 15239719, 15639719, 15739719]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
315,5,"[2, 6, 12, 13, 24]",5,3.631531583145261,0.08650032710283995,35.09427234213799,"[15117163, 15017163, 15717163, 15617163, 15517163, 15417163, 15317163, 15217163, 15917163, 15817163]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
316,5,"[2, 6, 12, 18, 22]",5,3.5789449559524655,0.07986439485102892,36.69843461215496,"[15103605, 15003605, 15703605, 15603605, 15503605, 15403605, 15903605, 15803605, 15303605, 15203605]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
317,5,"[2, 3, 16, 18, 20]",5,3.699932570569217,0.08624942973256111,37.12976037990302,"[15190380, 15090380, 15790380, 15690380, 15590380, 15490380, 15390380, 15290380, 15990380, 15890380]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
318,5,"[1, 4, 9, 13, 23]",5,3.555627081543207,0.08813124056905508,34.864566762559114,"[15715973, 15615973, 15515973, 15415973, 15015973, 15115973, 15215973, 15315973, 15815973, 15915973]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
319,5,"[12, 14, 22, 24]",4,2.909017900004983,0.06667745765298605,39.04495270480402,"[15145859, 15045859, 15845859, 15945859, 15445859, 15545859, 15645859, 15745859, 15245859, 15345859]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
320,5,"[2, 7, 18, 23]",4,2.7012160448357463,0.06223313510417938,33.614714964758605,"[15396495, 15296495, 15096495, 15196495, 15696495, 15796495, 15996495, 15896495, 15496495, 15596495]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
321,5,"[1, 3, 9, 19, 20]",5,3.806403925642371,0.08729552663862705,37.796364430524406,"[15164710, 15064710, 15764710, 15664710, 15564710, 15464710, 15964710, 15864710, 15364710, 15264710]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
322,5,"[1, 2, 3, 9, 14]",5,3.682521536014974,0.08638728782534599,35.41136333048344,"[15592938, 15492938, 15992938, 15892938, 15192938, 15092938, 15292938, 15392938, 15792938, 15692938]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
323,5,"[0, 6, 17, 18, 19]",5,3.5333178844302893,0.08110412023961544,34.91620266046375,"[15395266, 15295266, 15095266, 15195266, 15695266, 15795266, 15995266, 15895266, 15495266, 15595266]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
324,5,"[1, 3, 9, 11, 12]",5,3.7336278716102242,0.08114171121269464,36.599021966848525,"[15757937, 15657937, 15457937, 15557937, 15157937, 15057937, 15857937, 15957937, 15257937, 15357937]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
325,5,"[1, 16, 19, 21, 22]",5,3.6336014410480857,0.08674307633191347,39.44965110803023,"[15140977, 15040977, 15740977, 15640977, 15540977, 15440977, 15340977, 15240977, 15940977, 15840977]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
326,5,"[1, 12, 17, 18]",4,2.824463521130383,0.0639326274394989,35.2725369600812,"[15484611, 15584611, 15284611, 15384611, 15684611, 15784611, 15184611, 15084611, 15984611, 15884611]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
327,5,"[2, 3, 6, 12, 22]",5,3.5985914124175906,0.08341128285974264,36.93341075619683,"[15370471, 15270471, 15970471, 15870471, 15470471, 15570471, 15770471, 15670471, 15170471, 15070471]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
328,5,"[0, 3, 16, 18]",4,2.8644395545125008,0.06689467746764421,36.073471640236676,"[15246438, 15346438, 15446438, 15546438, 15146438, 15046438, 15846438, 15946438, 15646438, 15746438]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
329,5,"[0, 1, 3, 11, 15]",5,3.536762106232345,0.08269661478698254,34.46854378255084,"[15148789, 15048789, 15748789, 15648789, 15548789, 15448789, 15948789, 15848789, 15348789, 15248789]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
330,5,"[1, 14, 18, 23]",4,2.727426123805344,0.06290392950177193,35.06645633059088,"[16640075, 16740075, 16840075, 16940075, 17040075, 17140075, 17440075, 17540075, 17240075, 17340075]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
