query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
253,2,"[0, 9]",2,1.4307314800098538,0.031454386189579964,34.60017123981379,"[15282286, 15382286, 15482286, 15582286, 15182286, 15082286, 15882286, 15982286, 15682286, 15782286]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
254,2,"[1, 3]",2,1.5065816659480333,0.03464387450367212,35.08455433160998,"[15191483, 15091483, 15791483, 15691483, 15591483, 15491483, 15991483, 15891483, 15391483, 15291483]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
255,2,"[2, 9]",2,1.5008950820192695,0.03453795984387398,35.951852343045175,"[15018435, 15118435, 15318435, 15218435, 15718435, 15618435, 15818435, 15918435, 15518435, 15418435]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
256,2,[18],1,0.7127536432817578,0.01708398200571537,36.75881892256439,"[15668229, 15768229, 15468229, 15568229, 15368229, 15268229, 15068229, 15168229, 15868229, 15968229]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
257,2,"[18, 20]",2,1.4237408675253391,0.030237692408263683,37.705186027335,"[15173927, 15073927, 15773927, 15673927, 15573927, 15473927, 15973927, 15873927, 15373927, 15273927]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
258,2,"[12, 18]",2,1.401482836343348,0.03325399570167065,36.48698759218678,"[15684611, 15784611, 15484611, 15584611, 15384611, 15284611, 15084611, 15184611, 15884611, 15984611]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
259,2,"[18, 21]",2,1.3910390483215451,0.03301945608109236,37.26329365349375,"[15728020, 15628020, 15428020, 15528020, 15128020, 15028020, 15828020, 15928020, 15228020, 15328020]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
260,2,"[3, 24]",2,1.5872223721817136,0.03393731452524662,38.115729317534715,"[15187226, 15087226, 15787226, 15687226, 15587226, 15487226, 15987226, 15887226, 15387226, 15287226]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
261,2,"[1, 9]",2,1.5046805161982775,0.03399392310529947,35.79354102071375,"[15757968, 15657968, 15457968, 15557968, 15157968, 15057968, 15857968, 15957968, 15257968, 15357968]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
262,2,"[1, 18]",2,1.4211868895217776,0.030437499284744263,34.497113971505314,"[15745126, 15645126, 15445126, 15545126, 15145126, 15045126, 15845126, 15945126, 15245126, 15345126]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
263,2,"[3, 9]",2,1.5680838888511062,0.033719983883202076,38.642686331877485,"[15138341, 15038341, 15238341, 15338341, 15538341, 15438341, 15938341, 15838341, 15738341, 15638341]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
264,2,"[2, 18]",2,1.4136463291943073,0.036051129922270775,34.65542529383674,"[15784107, 15684107, 15084107, 15184107, 15284107, 15384107, 15984107, 15884107, 15484107, 15584107]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
265,2,"[16, 18]",2,1.4491537315770984,0.03325611725449562,38.25575872976333,"[15663517, 15763517, 15463517, 15563517, 15363517, 15263517, 15063517, 15163517, 15863517, 15963517]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
266,2,"[3, 19]",2,1.5593704311177135,0.0335722379386425,39.371593489544466,"[15168365, 15068365, 15768365, 15668365, 15568365, 15468365, 15968365, 15868365, 15368365, 15268365]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
267,2,"[1, 3]",2,1.4907185044139624,0.03626962658017874,35.08455433160998,"[15101108, 15001108, 15701108, 15601108, 15501108, 15401108, 15901108, 15801108, 15301108, 15201108]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
268,2,"[16, 17]",2,1.4557364098727703,0.0367035586386919,37.81673108623363,"[15122538, 15022538, 15722538, 15622538, 15522538, 15422538, 15922538, 15822538, 15322538, 15222538]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
269,2,"[0, 18]",2,1.3306880230084062,0.03036100883036852,33.30374419060536,"[15031386, 15131386, 15431386, 15531386, 15931386, 15831386, 15731386, 15631386, 15231386, 15331386]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
270,2,"[12, 23]",2,1.3635873310267925,0.030232438817620277,36.2513751690276,"[15489883, 15589883, 15889883, 15989883, 15089883, 15189883, 15689883, 15789883, 15389883, 15289883]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
271,2,[18],1,0.7183038936927915,0.016669332049787045,36.75881892256439,"[15335830, 15235830, 15135830, 15035830, 15435830, 15535830, 15935830, 15835830, 15635830, 15735830]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
272,2,"[5, 19]",2,1.4672761857509613,0.03093977551907301,36.308275213232264,"[15136567, 15036567, 15736567, 15636567, 15536567, 15436567, 15936567, 15836567, 15336567, 15236567]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
273,2,"[12, 18]",2,1.4034213479608297,0.03296017274260521,36.48698759218678,"[15121812, 15021812, 15721812, 15621812, 15521812, 15421812, 15921812, 15821812, 15321812, 15221812]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
274,2,"[16, 18]",2,1.446882203221321,0.03089508507400751,38.25575872976333,"[15458253, 15558253, 15258253, 15358253, 15658253, 15758253, 15158253, 15058253, 15958253, 15858253]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
275,2,"[0, 3]",2,1.4126225868239999,0.030327629297971725,33.89118455071002,"[17370123, 17270123, 17070123, 17170123, 17570123, 17470123, 16670123, 16770123, 16870123, 16970123]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
276,2,"[18, 23]",2,1.377856245264411,0.030210120603442192,36.523206499405205,"[15720702, 15620702, 15420702, 15520702, 15120702, 15020702, 15820702, 15920702, 15220702, 15320702]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
277,2,"[9, 22]",2,1.516605468466878,0.03646138869225979,43.017282641492784,"[15182286, 15082286, 15782286, 15682286, 15582286, 15482286, 15982286, 15882286, 15382286, 15282286]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
278,2,"[2, 16]",2,1.4535816004499793,0.03433812502771616,36.152365101035684,"[15784253, 15684253, 15484253, 15584253, 15184253, 15084253, 15884253, 15984253, 15284253, 15384253]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
279,2,"[22, 24]",2,1.5319836447015405,0.03497168608009815,42.490325627150014,"[15706062, 15606062, 15406062, 15506062, 15106062, 15006062, 15806062, 15906062, 15206062, 15306062]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
280,2,"[1, 14]",2,1.3670218475162983,0.03106712270528078,33.60970616177656,"[15145487, 15045487, 15745487, 15645487, 15545487, 15445487, 15945487, 15845487, 15345487, 15245487]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
281,2,"[3, 14]",2,1.450298499315977,0.03425844945013523,36.458851472940296,"[15788712, 15688712, 15088712, 15188712, 15288712, 15388712, 15988712, 15888712, 15488712, 15588712]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
282,2,"[16, 19]",2,1.5308999381959438,0.03484325855970383,40.28109293663874,"[15775073, 15675073, 15475073, 15575073, 15175073, 15075073, 15875073, 15975073, 15275073, 15375073]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
283,2,"[12, 18]",2,1.4176305327564478,0.03443017415702343,36.48698759218678,"[15468703, 15568703, 15268703, 15368703, 15668703, 15768703, 15168703, 15068703, 15968703, 15868703]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
284,2,"[8, 18]",2,1.3997464459389448,0.031083710491657257,35.08434804785065,"[15776185, 15676185, 15476185, 15576185, 15176185, 15076185, 15876185, 15976185, 15276185, 15376185]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
285,2,[0],1,0.6327596073970199,0.014046615920960903,29.848669458646327,"[15135027, 15035027, 15735027, 15635027, 15535027, 15435027, 15935027, 15835027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
286,2,"[9, 20]",2,1.5124505693092942,0.03468224033713341,39.001613076543435,"[15431061, 15531061, 15831061, 15931061, 15031061, 15131061, 15631061, 15731061, 15331061, 15231061]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
287,2,"[18, 23]",2,1.3978961007669568,0.03192658815532923,36.523206499405205,"[15760816, 15660816, 15460816, 15560816, 15160816, 15060816, 15860816, 15960816, 15260816, 15360816]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
288,2,"[5, 18]",2,1.4158093053847551,0.030985161662101746,34.28294100635685,"[15117099, 15017099, 15717099, 15617099, 15517099, 15417099, 15917099, 15817099, 15317099, 15217099]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
289,2,"[1, 16]",2,1.4615957317873836,0.03713625390082598,35.994053778704256,"[15632873, 15732873, 15432873, 15532873, 15332873, 15232873, 15032873, 15132873, 15832873, 15932873]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
290,2,"[3, 8]",2,1.4766074139624834,0.031300704926252365,35.67178840795532,"[15808547, 15908547, 15408547, 15508547, 15608547, 15708547, 15208547, 15308547, 15008547, 15108547]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
291,2,"[10, 18]",2,1.445481676608324,0.033933043479919434,36.619167637312785,"[15195680, 15095680, 15295680, 15395680, 15595680, 15495680, 15995680, 15895680, 15795680, 15695680]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
292,2,"[3, 9]",2,1.597395391203463,0.035842145793139935,38.642686331877485,"[15119549, 15019549, 15719549, 15619549, 15519549, 15419549, 15919549, 15819549, 15319549, 15219549]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
293,2,"[13, 18]",2,1.4288142574951053,0.034058029763400555,36.94097988237627,"[15782913, 15682913, 15482913, 15582913, 15182913, 15082913, 15882913, 15982913, 15282913, 15382913]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
294,2,"[1, 18]",2,1.4281391957774758,0.03190772142261267,34.497113971505314,"[15679821, 15779821, 15479821, 15579821, 15379821, 15279821, 15079821, 15179821, 15879821, 15979821]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
295,2,"[4, 18]",2,1.370513804256916,0.03390462510287762,33.04191788774915,"[15120187, 15020187, 15720187, 15620187, 15520187, 15420187, 15920187, 15820187, 15320187, 15220187]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
296,2,"[0, 22]",2,1.3678381675854325,0.031245742924511433,38.26578086032532,"[15732539, 15632539, 15432539, 15532539, 15132539, 15032539, 15832539, 15932539, 15232539, 15332539]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
297,2,"[12, 18]",2,1.417252054437995,0.0340232839807868,36.48698759218678,"[15295807, 15395807, 15495807, 15595807, 15195807, 15095807, 15895807, 15995807, 15695807, 15795807]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
298,2,"[18, 22]",2,1.4522561095654964,0.03129609581083059,41.72085559228435,"[15754800, 15654800, 15454800, 15554800, 15154800, 15054800, 15854800, 15954800, 15254800, 15354800]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
299,2,"[1, 3]",2,1.504152426496148,0.03428133949637413,35.08455433160998,"[15738341, 15638341, 15438341, 15538341, 15138341, 15038341, 15838341, 15938341, 15238341, 15338341]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
300,2,"[0, 24]",2,1.429077584296465,0.03384879045188427,34.07321422547102,"[15331386, 15231386, 15831386, 15931386, 15531386, 15431386, 15131386, 15031386, 15631386, 15731386]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
301,2,"[6, 18]",2,1.4186207465827465,0.03176962025463581,34.02104643592611,"[15141086, 15041086, 15741086, 15641086, 15541086, 15441086, 15941086, 15841086, 15341086, 15241086]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
302,2,"[18, 21]",2,1.4048304939642549,0.03145230934023857,37.26329365349375,"[15185507, 15085507, 15785507, 15685507, 15585507, 15485507, 15985507, 15885507, 15385507, 15285507]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
303,2,"[3, 10]",2,1.5255963001400232,0.03456801362335682,37.20660799741745,"[15481794, 15581794, 15281794, 15381794, 15681794, 15781794, 15181794, 15081794, 15981794, 15881794]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
304,2,"[5, 11]",2,1.4665275076404214,0.03153883293271065,34.53311748919077,"[15768228, 15668228, 15468228, 15568228, 15168228, 15068228, 15868228, 15968228, 15268228, 15368228]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
305,2,"[9, 18]",2,1.5094732120633125,0.03467041905969381,38.05524597177282,"[15787481, 15687481, 15587481, 15487481, 15087481, 15187481, 15287481, 15387481, 15887481, 15987481]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
306,2,[18],1,0.7186404019594193,0.017156739719212055,36.75881892256439,"[15143084, 15043084, 15743084, 15643084, 15543084, 15443084, 15943084, 15843084, 15343084, 15243084]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
307,2,"[3, 7]",2,1.3961294749751687,0.03120078332722187,33.397057418944314,"[15190005, 15090005, 15790005, 15690005, 15590005, 15490005, 15990005, 15890005, 15390005, 15290005]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
308,2,"[0, 10]",2,1.3565176827833056,0.03103739768266678,33.164092905353755,"[15064364, 15164364, 15464364, 15564364, 15964364, 15864364, 15764364, 15664364, 15264364, 15364364]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
309,2,"[4, 18]",2,1.3742532962933183,0.03367516864091158,33.04191788774915,"[15233896, 15333896, 15433896, 15533896, 15633896, 15733896, 15033896, 15133896, 15833896, 15933896]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
310,2,"[0, 12]",2,1.3231378998607397,0.029973692260682583,33.03191286022775,"[15680991, 15780991, 15480991, 15580991, 15380991, 15280991, 15080991, 15180991, 15880991, 15980991]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
311,2,"[1, 5]",2,1.3924819268286228,0.03313370514661074,32.02123605529778,"[15756065, 15656065, 15456065, 15556065, 15156065, 15056065, 15856065, 15956065, 15256065, 15356065]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
312,2,"[12, 17]",2,1.4173177620396018,0.033321650698781013,36.04795994865708,"[15743925, 15643925, 15443925, 15543925, 15143925, 15043925, 15843925, 15943925, 15243925, 15343925]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
313,2,"[14, 18]",2,1.3531423946842551,0.03292641509324312,35.87141111283563,"[15245126, 15345126, 15445126, 15545126, 15145126, 15045126, 15845126, 15945126, 15645126, 15745126]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
314,2,"[6, 14]",2,1.3329587280750275,0.030166910961270332,33.13363862619735,"[15222568, 15322568, 15422568, 15522568, 15622568, 15722568, 15022568, 15122568, 15822568, 15922568]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
315,2,"[2, 24]",2,1.4949754308909178,0.03358987905085087,35.424895328702405,"[15717163, 15617163, 15417163, 15517163, 15117163, 15017163, 15817163, 15917163, 15217163, 15317163]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
316,2,"[2, 12]",2,1.4132330724969506,0.030481274239718914,34.383593963459134,"[15103605, 15003605, 15703605, 15603605, 15503605, 15403605, 15903605, 15803605, 15303605, 15203605]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
317,2,"[16, 18]",2,1.4535360652953386,0.03331470862030983,38.25575872976333,"[15663517, 15763517, 15463517, 15563517, 15363517, 15263517, 15063517, 15163517, 15863517, 15963517]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
318,2,"[1, 23]",2,1.3716284297406673,0.032643104903399944,34.26150154834613,"[15715973, 15615973, 15515973, 15415973, 15015973, 15115973, 15215973, 15315973, 15815973, 15915973]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
319,2,"[12, 24]",2,1.492151071317494,0.03367822244763374,37.25645762705244,"[15745859, 15645859, 15445859, 15545859, 15145859, 15045859, 15845859, 15945859, 15245859, 15345859]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
320,2,"[2, 7]",2,1.2995967343449593,0.02972721029073,30.706223430112004,"[15125645, 15025645, 15225645, 15325645, 15525645, 15425645, 15925645, 15825645, 15725645, 15625645]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
321,2,"[3, 9]",2,1.5687753958627582,0.03395341336727142,38.642686331877485,"[15282286, 15382286, 15482286, 15582286, 15182286, 15082286, 15882286, 15982286, 15682286, 15782286]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
322,2,"[3, 9]",2,1.568172031082213,0.033610519021749496,38.642686331877485,"[15192938, 15092938, 15792938, 15692938, 15592938, 15492938, 15992938, 15892938, 15392938, 15292938]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
323,2,"[0, 18]",2,1.3308116449043155,0.03004181943833828,33.30374419060536,"[15412155, 15512155, 15212155, 15312155, 15612155, 15712155, 15112155, 15012155, 15912155, 15812155]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
324,2,"[9, 12]",2,1.491883491165936,0.030894266441464424,37.78341464139521,"[15179608, 15079608, 15279608, 15379608, 15579608, 15479608, 15979608, 15879608, 15779608, 15679608]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
325,2,"[1, 19]",2,1.4776743315160275,0.036078291945159435,36.52244817838073,"[17001490, 17101490, 16801490, 16901490, 17201490, 17301490, 16701490, 16601490, 17501490, 17401490]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
326,2,"[12, 18]",2,1.4027694687247276,0.030343499965965748,36.48698759218678,"[15684611, 15784611, 15484611, 15584611, 15384611, 15284611, 15084611, 15184611, 15884611, 15984611]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
327,2,"[3, 6]",2,1.4708669539541006,0.030753731727600098,34.608486796030775,"[15171236, 15071236, 15271236, 15371236, 15571236, 15471236, 15971236, 15871236, 15771236, 15671236]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
328,2,"[0, 3]",2,1.4106715368106961,0.03026478923857212,33.89118455071002,"[15246438, 15346438, 15446438, 15546438, 15146438, 15046438, 15846438, 15946438, 15646438, 15746438]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
329,2,"[0, 3]",2,1.4126298492774367,0.032993145287036896,33.89118455071002,"[15148789, 15048789, 15748789, 15648789, 15548789, 15448789, 15948789, 15848789, 15348789, 15248789]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
330,2,"[1, 14]",2,1.3689062483608723,0.033618669025599957,33.60970616177656,"[16640075, 16740075, 16840075, 16940075, 17040075, 17140075, 17440075, 17540075, 17240075, 17340075]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
331,2,"[0, 11]",2,1.4019649159163237,0.03184086922556162,33.55392067343928,"[15452402, 15552402, 15252402, 15352402, 15652402, 15752402, 15152402, 15052402, 15952402, 15852402]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
332,2,"[0, 9]",2,1.4249912295490503,0.031354717910289764,34.60017123981379,"[15612487, 15712487, 15412487, 15512487, 15312487, 15212487, 15012487, 15112487, 15812487, 15912487]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
333,2,"[0, 18]",2,1.3470629220828414,0.031071162782609463,33.30374419060536,"[15163033, 15063033, 15763033, 15663033, 15563033, 15463033, 15963033, 15863033, 15363033, 15263033]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
334,2,"[17, 18]",2,1.4354319535195827,0.03394642751663923,36.31979127903469,"[15460551, 15560551, 15260551, 15360551, 15660551, 15760551, 15160551, 15060551, 15960551, 15860551]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
335,2,"[0, 3]",2,1.4312672754749656,0.03511861339211464,33.89118455071002,"[15135027, 15035027, 15735027, 15635027, 15535027, 15435027, 15935027, 15835027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
336,2,"[3, 16]",2,1.5503281205892563,0.035024313256144524,38.843199089867994,"[15168365, 15068365, 15768365, 15668365, 15568365, 15468365, 15968365, 15868365, 15368365, 15268365]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
337,2,"[16, 18]",2,1.4637878285720944,0.037476954981684685,38.25575872976333,"[15213570, 15313570, 15413570, 15513570, 15113570, 15013570, 15813570, 15913570, 15613570, 15713570]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
338,2,"[1, 18]",2,1.435138424858451,0.03405868075788021,34.497113971505314,"[15090022, 15190022, 15490022, 15590022, 15990022, 15890022, 15790022, 15690022, 15290022, 15390022]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
339,2,"[0, 7]",2,1.234758817590773,0.027913711965084076,29.35454232688062,"[15011273, 15111273, 15411273, 15511273, 15911273, 15811273, 15711273, 15611273, 15211273, 15311273]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
340,2,"[16, 18]",2,1.4786916133016348,0.034130869433283806,38.25575872976333,"[15128042, 15028042, 15728042, 15628042, 15528042, 15428042, 15928042, 15828042, 15328042, 15228042]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
341,2,"[3, 18]",2,1.5095748361200094,0.03485267702490091,37.34625928266905,"[15718260, 15618260, 15418260, 15518260, 15118260, 15018260, 15818260, 15918260, 15218260, 15318260]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
342,2,"[0, 4]",2,1.2830790849402547,0.031161094084382057,29.58684315579012,"[15211258, 15311258, 15411258, 15511258, 15111258, 15011258, 15811258, 15911258, 15611258, 15711258]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
343,2,"[12, 16]",2,1.4616401260718703,0.03419412486255169,37.98392739938572,"[15295861, 15395861, 15495861, 15595861, 15195861, 15095861, 15895861, 15995861, 15695861, 15795861]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
344,2,"[12, 22]",2,1.4397819740697742,0.033992684446275234,41.44902426190674,"[15770471, 15670471, 15470471, 15570471, 15170471, 15070471, 15870471, 15970471, 15270471, 15370471]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
345,2,"[1, 14]",2,1.3675813786685467,0.0313291335478425,33.60970616177656,"[15193570, 15093570, 15793570, 15693570, 15593570, 15493570, 15993570, 15893570, 15393570, 15293570]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
346,2,"[9, 22]",2,1.5463251220062375,0.03214307501912117,43.017282641492784,"[15445684, 15545684, 15245684, 15345684, 15645684, 15745684, 15145684, 15045684, 15945684, 15845684]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
347,2,"[0, 17]",2,1.360979844816029,0.031495568342506886,32.86471654707566,"[15148789, 15048789, 15748789, 15648789, 15548789, 15448789, 15948789, 15848789, 15348789, 15248789]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
348,2,[18],1,0.7137465756386518,0.017080925405025482,36.75881892256439,"[15195807, 15095807, 15795807, 15695807, 15595807, 15495807, 15995807, 15895807, 15395807, 15295807]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
349,2,"[0, 13]",2,1.344737546518445,0.031206698156893253,33.48590515041724,"[15615291, 15715291, 15415291, 15515291, 15315291, 15215291, 15015291, 15115291, 15815291, 15915291]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
350,2,"[1, 3]",2,1.507524874061346,0.03731672652065754,35.08455433160998,"[15027795, 15127795, 15727795, 15627795, 15227795, 15327795, 15527795, 15427795, 15927795, 15827795]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
351,2,"[1, 3]",2,1.525435728020966,0.03486279211938381,35.08455433160998,"[17170123, 17070123, 16870123, 16970123, 17470123, 17570123, 17270123, 17370123, 16770123, 16670123]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
352,2,"[3, 4]",2,1.4394774129614234,0.03428137581795454,33.629358247853816,"[15494964, 15594964, 15294964, 15394964, 15694964, 15794964, 15194964, 15094964, 15994964, 15894964]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
353,2,"[2, 20]",2,1.4388753967359662,0.03447651211172342,35.60179239860736,"[15132946, 15032946, 15532946, 15432946, 15332946, 15232946, 15832946, 15932946, 15732946, 15632946]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
354,2,"[16, 18]",2,1.4794423347339034,0.03804302494972944,38.25575872976333,"[15702868, 15602868, 15402868, 15502868, 15102868, 15002868, 15802868, 15902868, 15202868, 15302868]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
355,2,"[5, 17]",2,1.4291735365986824,0.03496201429516077,33.84391336282715,"[15469165, 15569165, 15869165, 15969165, 15069165, 15169165, 15669165, 15769165, 15369165, 15269165]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
356,2,"[4, 17]",2,1.3712022127583623,0.03420679457485676,32.60289024421945,"[15743925, 15643925, 15443925, 15543925, 15143925, 15043925, 15843925, 15943925, 15243925, 15343925]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
357,2,"[18, 22]",2,1.4503415077924728,0.03452650457620621,41.72085559228435,"[15064839, 15164839, 15464839, 15564839, 15964839, 15864839, 15764839, 15664839, 15264839, 15364839]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
358,2,"[2, 3]",2,1.5032738978043199,0.03399454988539219,35.24286565394141,"[15738341, 15638341, 15438341, 15538341, 15138341, 15038341, 15838341, 15938341, 15238341, 15338341]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
359,2,"[1, 16]",2,1.4574643895030022,0.030681882984936237,35.994053778704256,"[15772303, 15672303, 15472303, 15572303, 15172303, 15072303, 15872303, 15972303, 15272303, 15372303]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
360,2,"[1, 4]",2,1.346728878095746,0.035705769434571266,30.780212936690077,"[15417039, 15517039, 15717039, 15617039, 15217039, 15317039, 15117039, 15017039, 15917039, 15817039]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
361,2,"[3, 18]",2,1.4916344303637743,0.033653237856924534,37.34625928266905,"[15756273, 15656273, 15556273, 15456273, 15056273, 15156273, 15256273, 15356273, 15856273, 15956273]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
362,2,"[3, 6]",2,1.471425631083548,0.030464939773082733,34.608486796030775,"[15134498, 15034498, 15734498, 15634498, 15534498, 15434498, 15934498, 15834498, 15334498, 15234498]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
363,2,"[9, 20]",2,1.4954283433035016,0.0332231717184186,39.001613076543435,"[15454264, 15554264, 15854264, 15954264, 15054264, 15154264, 15654264, 15754264, 15354264, 15254264]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
364,2,"[18, 22]",2,1.4322829460725188,0.035875510424375534,41.72085559228435,"[15145159, 15045159, 15745159, 15645159, 15545159, 15445159, 15945159, 15845159, 15345159, 15245159]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
