query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
34,1,[129],1,0.009798092767596245,0.0062307813204824924,0.23189606959931552,"[338458298, 336062552, 45896088, 522761063, 354553936, 94114406, 99665505, 52805236, 29424329, 264709025]","[129, 129, 129, 129, 129, 129, 129, 129, 129, 129]"
35,1,[102],1,0.021704388316720724,0.010304495692253113,0.4956150813959539,"[278189217, 303017606, 138432939, 374653008, 392510615, 217660566, 256297608, 138432938, 547484292, 474986999]","[102, 102, 102, 102, 102, 102, 102, 102, 102, 102]"
36,1,[165],1,0.037208203226327896,0.0155581827275455,1.4394271604251117,"[446742083, 518493596, 408337589, 374884930, 228745814, 235404836, 183754651, 339460819, 521760549, 345362335]","[165, 165, 165, 165, 165, 165, 165, 165, 165, 165]"
37,1,[129],1,0.010076718870550394,0.006308317184448242,0.23189606959931552,"[403016532, 239518483, 434260091, 322235737, 346409730, 553869760, 394934143, 52130050, 167132714, 569579745]","[129, 129, 129, 129, 129, 129, 129, 129, 129, 129]"
38,1,[188],1,0.007442657835781574,0.004727958235889673,0.1473126499913633,"[205361704, 389531874, 341201084, 489047343, 552209430, 71200828, 490710152, 549666794, 586982318, 28237478]","[188, 188, 188, 188, 188, 188, 188, 188, 188, 188]"
39,1,[51],1,0.010916945990175009,0.009231881704181433,0.22931832284666598,"[167139573, 22796377, 353472243, 564356343, 380659614, 536810984, 311564209, 69814243, 277665165, 554657448]","[51, 51, 51, 51, 51, 51, 51, 51, 51, 51]"
40,1,[239],1,0.011456468608230352,0.007238113321363926,0.2526327648665756,"[288387771, 528588112, 137714225, 278635688, 68188425, 69534452, 480592237, 374093717, 445068252, 345741226]","[239, 239, 239, 239, 239, 239, 239, 239, 239, 239]"
41,1,[188],1,0.008134438190609217,0.00522636016830802,0.1473126499913633,"[198068590, 476086683, 178211014, 392277299, 301317428, 464988656, 99550601, 320390851, 59853528, 468000789]","[188, 188, 188, 188, 188, 188, 188, 188, 188, 188]"
42,1,[171],1,0.014008160680532455,0.07351012993603945,0.16993382782675326,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 48499195]","[171, 171, 171, 171, 171, 171, 171, 171, 171, 171]"
43,1,[68],1,0.007472067140042782,0.004817430395632982,0.1381070464849472,"[194928968, 276066170, 229424584, 187616394, 157719374, 493402860, 422547137, 345153317, 598788742, 178580027]","[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]"
44,1,[171],1,0.008407654240727425,0.008840616792440414,0.16993382782675326,"[19804762, 125079188, 544637200, 511501683, 92491002, 502385890, 323520801, 120246352, 530109139, 332074595]","[171, 171, 171, 171, 171, 171, 171, 171, 171, 171]"
45,1,[241],1,0.025335827842354774,0.0024668266996741295,0.05210568034090102,"[134836813, 589152374, 398803253, 397930830, 558393620, 508251236, 332023762, 148209682, 374431529, 521328707]","[241, 241, 241, 241, 241, 241, 241, 241, 241, 241]"
46,1,[68],1,0.007743235677480698,0.00470082089304924,0.1381070464849472,"[321883357, 517409731, 320790454, 253543390, 14436664, 88223668, 286970084, 517409728, 492436548, 467283941]","[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]"
47,1,[202],1,0.015594247728586197,0.008959913160651922,0.3757402179762721,"[116982774, 240684525, 198297835, 586951125, 454508662, 233956659, 513015095, 182947446, 153711411, 300423663]","[202, 202, 202, 202, 202, 202, 202, 202, 202, 202]"
48,1,[49],1,0.009742829017341137,0.006124604027718306,0.18696052464656532,"[349685072, 132735540, 574429406, 454681925, 294857007, 74885177, 464381771, 204261367, 60711993, 574382973]","[49, 49, 49, 49, 49, 49, 49, 49, 49, 49]"
49,1,[106],1,0.013418974354863167,0.010251150932163,0.28017263556830585,"[87380864, 453109743, 386839442, 200853118, 337681231, 534501067, 278733908, 439054267, 338595109, 566002974]","[106, 106, 106, 106, 106, 106, 106, 106, 106, 106]"
50,1,[84],1,0.009224297944456339,0.006091867573559284,0.18373159551993012,"[272531263, 260063780, 187284049, 90785206, 573791930, 519974609, 166494940, 132733566, 124344547, 261205911]","[84, 84, 84, 84, 84, 84, 84, 84, 84, 84]"
51,1,[92],1,0.015088613145053387,0.008064324967563152,0.3265705027151853,"[34036621, 46612672, 46077019, 349402047, 298183886, 297845310, 297845309, 254395414, 468337833, 392125423]","[92, 92, 92, 92, 92, 92, 92, 92, 92, 92]"
52,1,[59],1,0.006790815386921167,0.004175474867224693,0.12617363105528057,"[115745328, 493163657, 420568680, 159999328, 241568515, 53560322, 366096616, 543600790, 298246847, 375383341]","[59, 59, 59, 59, 59, 59, 59, 59, 59, 59]"
53,1,[6],1,0.008325126022100449,0.005723034031689167,0.1550212730653584,"[47768807, 430079126, 16806341, 450030792, 72447548, 338764605, 593735775, 85633588, 81695499, 298780966]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
54,1,[58],1,0.01040158374235034,0.009894701186567545,0.2093295082449913,"[185617506, 97077182, 97077176, 530335186, 530429909, 521633538, 208635798, 10498406, 225865714, 388774262]","[58, 58, 58, 58, 58, 58, 58, 58, 58, 58]"
55,1,[168],1,0.0243521761149168,0.009959150105714798,0.5893880934454501,"[513243661, 130382454, 194939389, 432589461, 174017977, 93017807, 188866878, 596412261, 82024530, 275415268]","[168, 168, 168, 168, 168, 168, 168, 168, 168, 168]"
56,1,[200],1,0.010826161596924067,0.005820955149829388,0.2230470315553248,"[315279017, 385113286, 375332831, 294871918, 555713159, 76701081, 237920535, 448092594, 529403480, 369433639]","[200, 200, 200, 200, 200, 200, 200, 200, 200, 200]"
57,1,[209],1,0.01502896472811699,0.007238784804940224,0.3357418559025973,"[76378574, 76484817, 23656741, 380720916, 509049685, 365085081, 190191648, 9105535, 118289048, 429073180]","[209, 209, 209, 209, 209, 209, 209, 209, 209, 209]"
58,1,[84],1,0.009297227021306753,0.006065244320780039,0.18373159551993012,"[167459150, 232409752, 324192476, 139303741, 36383047, 199189923, 178995648, 132580116, 406373605, 595271611]","[84, 84, 84, 84, 84, 84, 84, 84, 84, 84]"
59,1,[72],1,0.012138584163039923,0.007384513970464468,0.258132680086419,"[74068784, 571257961, 579431049, 27339263, 129666392, 463581727, 182044832, 413669748, 208421688, 148809067]","[72, 72, 72, 72, 72, 72, 72, 72, 72, 72]"
60,1,[10],1,0.012010583188384771,0.0076336669735610485,0.2530800220556557,"[441364092, 484696646, 323681554, 441447226, 209880803, 374969386, 211904573, 484609602, 441364086, 37719943]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
61,1,[1],1,0.07941214088350534,0.004548052791506052,0.1683161158580333,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 284097329, 120467136, 305976241, 494487482]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
62,1,[233],1,0.015233317855745554,0.06983318505808711,0.2524867169559002,"[494241502, 12634834, 233619684, 224387811, 456165206, 494187885, 494255742, 320496693, 327161217, 92027970]","[233, 233, 233, 233, 233, 233, 233, 233, 233, 233]"
63,1,[112],1,0.018906838726252317,0.008236005902290344,0.41145755047909915,"[225348880, 304945662, 152649504, 517067242, 550159414, 384546828, 381145795, 589048726, 384131336, 10250042]","[112, 112, 112, 112, 112, 112, 112, 112, 112, 112]"
64,1,[186],1,0.012085624039173126,0.007300512865185738,0.26277454500086606,"[19059244, 179519784, 449785441, 176751336, 406576359, 406174997, 64343199, 297233627, 334652803, 296280439]","[186, 186, 186, 186, 186, 186, 186, 186, 186, 186]"
65,1,[70],1,0.012383160181343555,0.006609022151678801,0.230108740972355,"[434535840, 489553450, 77969933, 503153452, 123212438, 526347007, 177877297, 228376553, 544599422, 584936398]","[70, 70, 70, 70, 70, 70, 70, 70, 70, 70]"
66,1,[188],1,0.0074192979373037815,0.004803254269063473,0.1473126499913633,"[414077422, 267358283, 258213740, 465182169, 5148387, 90782852, 41497408, 112396626, 325433297, 323534006]","[188, 188, 188, 188, 188, 188, 188, 188, 188, 188]"
67,1,[82],1,0.0089985691010952,0.006035323720425367,0.17740535805933177,"[386180863, 29988430, 89146024, 404410578, 101976635, 29367947, 271081031, 29213293, 162825445, 29391359]","[82, 82, 82, 82, 82, 82, 82, 82, 82, 82]"
68,1,[38],1,0.009653132874518633,0.005139319226145744,0.19501133123412728,"[265582474, 143670194, 561844575, 248190137, 97780755, 153603521, 440305694, 423316495, 475529885, 220071445]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
69,1,[54],1,0.013169084209948778,0.007965156808495522,0.2716594962403178,"[547526819, 299503718, 494503005, 223881798, 40933157, 501034303, 32863356, 276175577, 452879361, 94993425]","[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]"
70,1,[174],1,0.009869070257991552,0.005720857996493578,0.2043700988870114,"[552822517, 472693134, 228774034, 309471812, 241098492, 289743941, 78343432, 192843933, 239776418, 106319779]","[174, 174, 174, 174, 174, 174, 174, 174, 174, 174]"
71,1,[77],1,0.0065613738261163235,0.004723126068711281,0.12123645516112447,"[44392480, 555858375, 299930898, 151497971, 42972496, 330134992, 40875731, 97365340, 48143045, 321092406]","[77, 77, 77, 77, 77, 77, 77, 77, 77, 77]"
72,1,[54],1,0.012740890961140394,0.008037092629820108,0.2716594962403178,"[446588711, 461876235, 444772633, 324629215, 376470060, 257401844, 529203276, 132831639, 284582838, 446554173]","[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]"
73,1,[239],1,0.011665941216051579,0.008086245972663164,0.2526327648665756,"[504094955, 122892266, 120507913, 37265461, 136708953, 210631704, 515936758, 320521459, 250385799, 323583600]","[239, 239, 239, 239, 239, 239, 239, 239, 239, 239]"
74,1,[60],1,0.009738957043737173,0.0063400608487427235,0.19072020472958684,"[265396003, 210976861, 344750993, 183709613, 558944408, 599373587, 58782953, 419974538, 548172672, 55945509]","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]"
75,1,[92],1,0.015084485057741404,0.008574375882744789,0.3265705027151853,"[155620539, 597410261, 17100209, 468348092, 31811495, 367349867, 567665902, 69245300, 583748033, 529307187]","[92, 92, 92, 92, 92, 92, 92, 92, 92, 92]"
76,1,[60],1,0.009624652098864317,0.006270557176321745,0.19072020472958684,"[409696869, 251901307, 421951907, 374252462, 419341237, 402120590, 505989284, 59177139, 81798092, 342926813]","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]"
77,1,[49],1,0.009361290838569403,0.005489401984959841,0.18696052464656532,"[100806695, 555371788, 499569667, 288761517, 110999700, 29149633, 199844193, 369492547, 12916313, 519824011]","[49, 49, 49, 49, 49, 49, 49, 49, 49, 49]"
78,1,[14],1,0.008330598939210176,0.005797978024929762,0.16372428950853646,"[62589260, 261205241, 576060935, 214525305, 509578061, 346461742, 304273358, 364325745, 54178260, 120257623]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
79,1,[188],1,0.007601666729897261,0.004848983138799667,0.1473126499913633,"[547035905, 356719285, 156198037, 190418808, 237419536, 70363010, 576384908, 179827440, 449570263, 414427685]","[188, 188, 188, 188, 188, 188, 188, 188, 188, 188]"
80,1,[215],1,0.019648377783596516,0.008430054876953363,0.4789738445542753,"[35502141, 89952573, 307159838, 192160680, 312845800, 195811642, 58729868, 415792015, 485579401, 226419972]","[215, 215, 215, 215, 215, 215, 215, 215, 215, 215]"
81,1,[54],1,0.012918682768940926,0.007557282689958811,0.2716594962403178,"[84848979, 55342692, 216612568, 20668750, 418881242, 567432210, 271669109, 121812233, 282772553, 479157855]","[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]"
82,1,[175],1,0.06894127698615193,0.005228984169661999,0.1502447109669447,"[426060089, 201612617, 285544667, 1753283, 6857360, 558819142, 472224338, 280120899, 384691085, 334006326]","[175, 175, 175, 175, 175, 175, 175, 175, 175, 175]"
83,1,[20],1,0.007352449931204319,0.013736831024289131,0.1334943708498031,"[171420093, 452089419, 522543516, 231538965, 196877555, 33204197, 467246021, 458164881, 199599974, 534898368]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
84,1,[49],1,0.05348437279462814,0.005740891210734844,0.18696052464656532,"[303894170, 398361050, 303787932, 481664702, 351555392, 200964980, 303749916, 303894171, 15344779, 187120747]","[49, 49, 49, 49, 49, 49, 49, 49, 49, 49]"
85,1,[18],1,0.008381958119571209,0.005154136102646589,0.16201498545706272,"[487529913, 390082707, 162218567, 366051047, 565938357, 507669855, 271981798, 381981565, 33616608, 40426311]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
86,1,[77],1,0.006732862908393145,0.004628342110663652,0.12123645516112447,"[465696629, 267826711, 235910197, 303065933, 100666061, 525553546, 345287461, 573133979, 596512330, 288046899]","[77, 77, 77, 77, 77, 77, 77, 77, 77, 77]"
87,1,[57],1,0.013798847328871489,0.007696291897445917,0.2920114640146494,"[505650686, 491044044, 220173209, 571636931, 332663055, 226991267, 498922512, 498922511, 127347809, 576357938]","[57, 57, 57, 57, 57, 57, 57, 57, 57, 57]"
88,1,[213],1,0.028312419075518847,0.011569845024496317,0.6699079757090658,"[283463728, 167407740, 254672467, 523517352, 51677329, 359020492, 577710449, 530690536, 326371775, 400954263]","[213, 213, 213, 213, 213, 213, 213, 213, 213, 213]"
89,1,[118],1,0.01194696594029665,0.007609188091009855,0.5679600071161985,"[581116780, 388898852, 93028096, 162226153, 112065139, 316809578, 431801735, 96753724, 312077492, 98261118]","[118, 118, 118, 118, 118, 118, 118, 118, 118, 118]"
90,1,[80],1,0.012566138058900833,0.006816352251917124,0.26818026206456125,"[131364422, 539114052, 38856653, 212275851, 544835411, 145132355, 534851483, 150290953, 132329806, 53323302]","[80, 80, 80, 80, 80, 80, 80, 80, 80, 80]"
91,1,[43],1,0.056471106596291065,0.0030477899126708508,0.12201988184824586,"[82086421, 531228282, 70816863, 409271549, 578807736, 203598735, 409271548, 449649734, 462035540, 489728792]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
92,1,[166],1,0.07663235301151872,0.003845296800136566,0.16639141109772027,"[453058695, 518336660, 96335462, 444394351, 116054388, 292722037, 96730893, 187188805, 503567350, 592644120]","[166, 166, 166, 166, 166, 166, 166, 166, 166, 166]"
93,1,[131],1,0.008531911764293909,0.006939807906746864,0.16399476141668856,"[160632589, 160632606, 160632619, 18201100, 465442862, 160632621, 255306515, 160599699, 477179074, 160599808]","[131, 131, 131, 131, 131, 131, 131, 131, 131, 131]"
94,1,[72],1,0.012147063855081797,0.007648963015526533,0.258132680086419,"[382136867, 59486559, 224559782, 245470336, 267224959, 353902440, 353517623, 135660561, 226300732, 94152026]","[72, 72, 72, 72, 72, 72, 72, 72, 72, 72]"
95,1,[146],1,0.008912009187042713,0.006325148977339268,0.17767327302135527,"[18146884, 463787733, 549976233, 103144279, 344357706, 167228938, 412650890, 363541762, 167642288, 227237547]","[146, 146, 146, 146, 146, 146, 146, 146, 146, 146]"
96,1,[184],1,0.008954664692282677,0.005800667218863964,0.19858071208000183,"[260555165, 319468212, 467082314, 66717321, 309365349, 587776524, 438416572, 515183225, 323698590, 281685147]","[184, 184, 184, 184, 184, 184, 184, 184, 184, 184]"
97,1,[174],1,0.009704107884317636,0.005910363048315048,0.2043700988870114,"[485862084, 395541028, 538445682, 335819271, 299832632, 318065877, 223742158, 332585124, 192215227, 233270378]","[174, 174, 174, 174, 174, 174, 174, 174, 174, 174]"
98,1,[235],1,0.009809772949665785,0.005712251178920269,0.1912327699828893,"[293850217, 465034186, 436051257, 421810546, 221883577, 161392632, 9859358, 385296377, 436051261, 43341350]","[235, 235, 235, 235, 235, 235, 235, 235, 235, 235]"
99,1,[200],1,0.010769713670015335,0.006709822919219732,0.2230470315553248,"[425207392, 277529667, 433505913, 253407975, 400813724, 302092542, 456915022, 411858689, 290312855, 519964394]","[200, 200, 200, 200, 200, 200, 200, 200, 200, 200]"
100,1,[235],1,0.011621014215052128,0.005330999847501516,0.1912327699828893,"[189226163, 402269380, 477677333, 223659315, 231583392, 132459321, 460146893, 231761919, 455867147, 477744659]","[235, 235, 235, 235, 235, 235, 235, 235, 235, 235]"
101,1,[77],1,0.006758463103324175,0.0047887577675282955,0.12123645516112447,"[451505880, 253814188, 261514809, 547765493, 448534146, 156840648, 560850266, 236230256, 477970666, 448534147]","[77, 77, 77, 77, 77, 77, 77, 77, 77, 77]"
102,1,[227],1,0.008721000049263239,0.006703807041049004,0.18290525977499783,"[192006529, 321173119, 594503539, 466518132, 344348550, 371834430, 344215993, 321346917, 1419709, 518235711]","[227, 227, 227, 227, 227, 227, 227, 227, 227, 227]"
103,1,[70],1,0.011335412040352821,0.006240413058549166,0.230108740972355,"[442312471, 69042251, 464126193, 240826339, 474099227, 463655273, 115465910, 306032746, 514519260, 9976343]","[70, 70, 70, 70, 70, 70, 70, 70, 70, 70]"
104,1,[68],1,0.07044608378782868,0.0049905190244317055,0.1381070464849472,"[94075061, 359151986, 30766971, 533903570, 569098467, 336378619, 237949840, 175783929, 464690388, 318610074]","[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]"
105,1,[236],1,0.02235379908233881,0.0022523622028529644,0.04679178399965167,"[573709832, 28875190, 465424023, 503305020, 369718323, 37804405, 28797165, 264140217, 468239100, 98012998]","[236, 236, 236, 236, 236, 236, 236, 236, 236, 236]"
106,1,[169],1,0.012955546844750643,0.010036653839051723,0.27539047691971064,"[279466700, 312877984, 186638095, 237118207, 202541034, 414772661, 237118205, 327851768, 515437989, 291864474]","[169, 169, 169, 169, 169, 169, 169, 169, 169, 169]"
107,1,[4],1,0.007753667887300253,0.005574905779212713,0.14756837394088507,"[321873730, 111562533, 579222303, 484343042, 5106327, 16204057, 420452544, 289326692, 110930725, 535219784]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
108,1,[188],1,0.007529474329203367,0.004873654805123806,0.1473126499913633,"[188559814, 377060072, 279945729, 328227631, 543289677, 47115184, 130641487, 281930807, 441355975, 130859325]","[188, 188, 188, 188, 188, 188, 188, 188, 188, 188]"
109,1,[65],1,0.01065748929977417,0.005993434693664312,0.2199328695423901,"[507090002, 280351579, 217062184, 598093770, 428596811, 93120952, 303594978, 500838321, 338539217, 595236877]","[65, 65, 65, 65, 65, 65, 65, 65, 65, 65]"
110,1,[54],1,0.012713818810880184,0.008050948847085238,0.2716594962403178,"[203104715, 368671839, 535765400, 527990806, 190409530, 122331289, 285024133, 167119124, 542480497, 183061381]","[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]"
111,1,[166],1,0.07774077402427793,0.003895409870892763,0.16639141109772027,"[161416661, 9980046, 563384146, 268291633, 555749580, 385787014, 83072068, 83072044, 405546040, 119250453]","[166, 166, 166, 166, 166, 166, 166, 166, 166, 166]"
112,1,[100],1,0.01664177281782031,0.01024302328005433,0.3649375920649618,"[591528875, 183483528, 532541207, 311588455, 279349783, 331198635, 460566439, 561115524, 233620489, 248440870]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100]"
113,1,[195],1,0.006727837957441807,0.0043045952916145325,0.12305604084394872,"[449302526, 33285225, 440082159, 44646774, 583638774, 446868315, 592718172, 88836019, 76433070, 592723663]","[195, 195, 195, 195, 195, 195, 195, 195, 195, 195]"
114,1,[8],1,0.0580304111354053,0.0037359530106186867,0.12635809602215886,"[388675614, 1971848, 350832779, 112011246, 6522362, 142755331, 409934899, 465579202, 445264092, 460949208]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
