query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
22,60,"[1, 14, 32, 61, 70, 77, 81, 85, 93, 99, 111, 112, 133, 165, 167, 194, 211, 217, 239, 241]",20,0.4865268850699067,0.13999009411782026,0.326591369335074,"[379643780, 555532837, 554217595, 296777012, 132324921, 572223798, 212577525, 402167117, 548783312, 2230657]","[14, 32, 14, 14, 14, 32, 14, 14, 32, 32]"
23,60,"[20, 48, 64, 68, 183, 184, 215, 235]",8,0.0825997069478035,0.048006379045546055,0.21417479967931286,"[393766925, 19968356, 99327655, 596615355, 352440645, 554747697, 438096438, 304593819, 583417332, 526692998]","[68, 68, 68, 183, 68, 68, 68, 68, 68, 68]"
24,60,"[1, 27, 32, 42, 53, 60, 75, 76, 80, 106, 109, 112, 119, 206, 209, 225, 231, 240, 244]",19,0.3434713357128203,0.1848136419430375,0.23076153832095625,"[524160961, 438347522, 474967492, 37716934, 191429128, 131316433, 166583047, 139290262, 392904598, 555671028]","[119, 42, 119, 119, 206, 119, 80, 119, 119, 119]"
25,60,"[1, 14, 17, 32, 77, 88, 93, 97, 112, 174, 192, 194, 196, 224, 228, 239]",16,0.3201691946014762,0.18813237734138966,0.33349284929863643,"[275996305, 574080995, 39550384, 422125669, 575850420, 345012085, 39822135, 268603873, 65428933, 476136084]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]"
26,60,"[1, 14, 30, 32, 37, 61, 77, 93, 111, 112, 133, 217, 228]",13,0.34727666852995753,0.10463941609486938,0.3468609156731803,"[9260592, 255137588, 171602438, 53821041, 128351388, 418888803, 40935707, 439693144, 350535457, 75050458]","[1, 228, 93, 93, 77, 93, 93, 93, 228, 228]"
27,60,"[36, 54, 96, 128, 156, 188, 194, 201, 241]",9,0.13552591810002923,0.06730630109086633,0.26751915983752245,"[342833232, 239066460, 168468834, 364949379, 76823179, 464209192, 173230971, 452350578, 539475952, 406818359]","[54, 54, 241, 54, 54, 54, 54, 54, 241, 188]"
28,60,"[0, 2, 8, 19, 40, 46, 52, 61, 63, 67, 75, 94, 97, 105, 123, 133, 147, 171, 172, 184, 192, 200, 209, 228]",24,0.39650458889082074,0.16478427918627858,0.2617492692176408,"[580293607, 436703496, 195995390, 486542584, 194090070, 245111306, 61133533, 3363907, 274739120, 386380398]","[2, 2, 2, 46, 200, 133, 97, 8, 19, 192]"
29,60,"[10, 20, 36, 43, 49, 54, 81, 82, 89, 96, 100, 106, 111, 112, 114, 125, 127, 128, 132, 156, 159, 188, 194, 196, 201, 213, 239, 241]",28,0.6106843082234263,0.21278352197259665,0.3224398859310895,"[176037102, 164759875, 281743200, 220058368, 571201178, 207043861, 344036839, 544604186, 249249826, 185069916]","[128, 128, 128, 128, 128, 128, 128, 128, 128, 128]"
30,60,"[1, 10, 27, 32, 39, 42, 43, 52, 60, 93, 111, 112, 117, 118, 119, 126, 174, 186, 194, 209, 211, 217, 224, 239, 241]",25,0.5475224098190665,0.17407414130866528,0.35576205980964004,"[201111705, 514685550, 112700980, 588877957, 237860493, 495877099, 237959841, 81345349, 174822083, 134503343]","[32, 27, 60, 60, 42, 42, 42, 27, 60, 27]"
31,60,"[0, 4, 10, 18, 21, 26, 29, 30, 51, 53, 65, 70, 91, 97, 108, 123, 124, 126, 148, 170, 172, 181, 186, 192, 202, 209, 224]",27,0.4849042557179928,0.20404508709907532,0.3564928732295003,"[154718683, 79169640, 263282819, 381006524, 365713645, 365713646, 115921841, 212904042, 424881179, 247154773]","[91, 91, 91, 91, 18, 10, 170, 4, 91, 53]"
32,60,"[20, 33, 39, 49, 85, 96, 100, 106, 109, 111, 125, 164, 188, 221]",14,0.3600029577501118,0.10769568523392081,0.3239679920952767,"[94973826, 305101499, 598687402, 266557487, 275034196, 138602395, 390525573, 49713139, 27436766, 55130296]","[96, 96, 33, 96, 85, 96, 85, 96, 188, 96]"
33,60,"[20, 22, 54, 70, 81, 82, 84, 105, 111, 112, 125, 156, 167, 175, 192]",15,0.2707713167183101,0.1785229635424912,0.31281695660824577,"[226643905, 226643912, 37286001, 559487576, 78302557, 300324652, 45224550, 52810236, 394820965, 260683464]","[20, 20, 20, 20, 20, 20, 70, 192, 192, 20]"
34,60,"[1, 2, 14, 77, 81, 82, 93, 112, 128, 129, 159, 211, 212, 227]",14,0.20924788899719715,0.08450134843587875,0.19970427707968547,"[338458298, 336062552, 45896088, 522761063, 354553936, 572877895, 94114406, 99665505, 430200580, 52805236]","[129, 129, 129, 129, 129, 81, 129, 129, 77, 129]"
35,60,"[10, 17, 49, 102, 106, 146, 170, 180, 188, 209, 221, 242]",12,0.1802776549011469,0.17009889474138618,0.33204508863855153,"[46371624, 572946019, 262952323, 278189217, 303017606, 573745672, 138432939, 115222581, 374653008, 392510615]","[242, 106, 242, 102, 102, 242, 102, 180, 102, 102]"
36,60,"[10, 20, 36, 49, 54, 58, 82, 89, 100, 109, 110, 111, 112, 120, 156, 165, 169, 188, 194, 196, 199, 213, 214, 217]",24,0.4332942762412131,0.27433741744607687,0.3996578417039321,"[446742083, 252971150, 375300950, 492534000, 310471342, 487544577, 291262936, 208939125, 214075551, 42401472]","[165, 120, 120, 54, 111, 120, 199, 199, 82, 120]"
37,60,"[6, 8, 17, 27, 32, 42, 60, 93, 111, 112, 117, 129, 192, 194, 206, 209, 212, 217, 227, 241]",20,0.3752119862474501,0.21071583358570933,0.32955627483315764,"[403016532, 281872547, 239518483, 320010234, 434260091, 510970601, 389554411, 322235737, 82778227, 346409730]","[129, 60, 129, 32, 129, 32, 194, 129, 112, 129]"
38,60,"[10, 17, 20, 33, 49, 54, 81, 82, 85, 96, 128, 164, 188, 194, 210]",15,0.42202523723244667,0.09925462771207094,0.2603828105920305,"[171909558, 517198530, 498409469, 188339158, 239972575, 100751935, 205361704, 367602114, 504100258, 389531874]","[96, 17, 17, 96, 96, 17, 188, 128, 17, 188]"
39,60,"[0, 10, 12, 18, 26, 51, 72, 115, 124, 126, 132, 181, 202, 231]",14,0.1763366488739848,0.1663471651263535,0.3779304323085983,"[167139573, 22796377, 353472243, 564356343, 380659614, 325105354, 536810984, 69873730, 311564209, 69814243]","[51, 51, 51, 51, 51, 12, 51, 12, 51, 51]"
40,60,"[8, 10, 17, 32, 37, 93, 97, 99, 108, 111, 114, 115, 126, 127, 169, 194, 209, 239]",18,0.36987064918503165,0.2212633676826954,0.4699523805304327,"[97126278, 463357697, 54598498, 144472542, 593909787, 581987029, 399174922, 550170954, 47863419, 316554409]","[97, 99, 32, 97, 32, 32, 32, 32, 32, 97]"
41,60,"[10, 20, 26, 39, 59, 70, 72, 82, 84, 87, 89, 100, 106, 132, 146, 164, 175, 188, 192, 194, 210, 231]",22,0.4325597146525979,0.1664637140929699,0.24255537331654606,"[198985429, 138965989, 34506581, 377426780, 517738559, 259982882, 448875282, 24487825, 389590141, 468192883]","[39, 82, 39, 82, 72, 10, 20, 82, 70, 10]"
42,60,"[1, 6, 8, 32, 40, 60, 65, 91, 109, 146, 171, 183, 200, 214, 217, 221, 227]",17,0.3783959015272558,0.17883537989109755,0.2556919451693402,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 48499195]","[171, 171, 171, 171, 171, 171, 171, 171, 171, 171]"
43,60,"[17, 48, 64, 68, 111, 112, 183, 184, 213, 215, 235]",11,0.1875590654090047,0.08943087514489889,0.3764913485343145,"[194928968, 276066170, 229424584, 187616394, 157719374, 493402860, 422547137, 345153317, 598788742, 178580027]","[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]"
44,60,"[0, 4, 6, 8, 30, 39, 65, 75, 91, 106, 109, 112, 146, 148, 171, 186, 194, 200, 209, 224, 227]",21,0.4155177501961589,0.15034950198605657,0.2661080135453847,"[19804762, 125079188, 544637200, 291445081, 580321217, 82643689, 19700867, 511501683, 92491002, 246109782]","[171, 171, 171, 227, 200, 109, 8, 171, 171, 200]"
45,60,"[0, 8, 36, 39, 54, 58, 59, 60, 77, 82, 93, 96, 112, 128, 156, 159, 167, 175, 188, 194, 200, 201, 239, 241]",24,0.41487381560727954,0.23103582486510277,0.23082357366608144,"[403072175, 224653700, 527864603, 124237376, 152566833, 236427025, 262227711, 311017817, 108780314, 2193316]","[128, 128, 128, 128, 239, 128, 128, 8, 0, 8]"
46,60,"[4, 20, 22, 45, 67, 68, 70, 82, 92, 139, 175, 183, 192, 215, 222, 235]",16,0.23706915928050876,0.10148625168949366,0.22747159747814294,"[321883357, 517409731, 320790454, 253543390, 14436664, 88223668, 286970084, 517409728, 492436548, 467283941]","[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]"
47,60,"[0, 10, 12, 17, 26, 29, 51, 52, 67, 91, 97, 102, 106, 111, 113, 115, 124, 126, 132, 159, 194, 202, 239]",23,0.4404466268606484,0.18893199786543846,0.39226283488349745,"[54265130, 116982774, 507222371, 322258847, 402571241, 323045826, 240684525, 543252372, 356588498, 3616373]","[113, 202, 52, 17, 52, 67, 202, 113, 91, 159]"
48,60,"[1, 4, 5, 6, 10, 26, 49, 61, 77, 81, 82, 89, 132, 146, 148, 164, 166, 169, 175, 188, 195, 210, 221, 242]",24,0.5507315448485315,0.22420551907271147,0.188776181525706,"[349685072, 6137078, 200196231, 506863082, 578538318, 555255276, 193962431, 359471757, 506885984, 506957619]","[49, 146, 77, 146, 166, 4, 4, 210, 82, 77]"
49,60,"[4, 8, 10, 37, 49, 72, 79, 81, 82, 105, 106, 108, 111, 112, 114, 127, 132, 133, 146, 164, 169, 175, 180, 188, 192, 196, 210, 214, 221, 222, 237, 241, 242]",33,0.7078581852838397,0.264735484495759,0.3097897537659402,"[90462928, 381989322, 190554704, 190521044, 420025078, 89466144, 561468444, 517376658, 130699648, 90182390]","[37, 49, 222, 49, 221, 180, 222, 214, 127, 180]"
50,60,"[1, 4, 5, 10, 26, 70, 77, 82, 84, 88, 132, 146, 175, 192, 195]",15,0.2910728454589844,0.16463788086548448,0.20844056961747506,"[272531263, 260063780, 187284049, 90785206, 573791930, 519974609, 54391408, 166494940, 54376108, 132733566]","[84, 84, 84, 84, 84, 84, 192, 84, 82, 84]"
51,60,"[1, 2, 5, 8, 10, 32, 38, 67, 82, 83, 92, 93, 127, 139, 175, 183, 185, 207, 227, 237]",20,0.4511171714402735,0.11999378493055701,0.22210788418306038,"[543998307, 34036621, 27899657, 46612672, 366146685, 46077019, 288338597, 273579698, 349402047, 298183886]","[93, 92, 38, 92, 93, 92, 175, 175, 92, 92]"
52,60,"[6, 25, 49, 59, 72, 85, 99, 107, 133, 195, 210, 228, 242]",13,0.26440962590277195,0.08017358602955937,0.1876071548769967,"[115745328, 493163657, 420836435, 420568680, 159999328, 241568515, 53560322, 366096616, 543600790, 298246847]","[59, 59, 107, 59, 59, 59, 59, 59, 59, 59]"
53,60,"[1, 4, 6, 8, 10, 39, 49, 58, 60, 77, 82, 84, 93, 106, 109, 111, 132, 146, 165, 168, 171, 172, 188, 196, 214, 217, 227, 241]",28,0.5301349423825741,0.290279786568135,0.3187399623898922,"[47768807, 430079126, 217559975, 16806341, 210125482, 450030792, 305047031, 72447548, 338764605, 157315489]","[6, 6, 168, 6, 49, 6, 10, 6, 6, 8]"
54,60,"[4, 8, 17, 19, 20, 22, 36, 58, 59, 63, 67, 70, 82, 84, 88, 93, 99, 104, 107, 111, 156, 167, 169, 175, 180, 194, 196, 201, 216, 217, 228, 241]",32,0.7174054346978664,0.22875021118670702,0.2724237050424563,"[340538846, 578698651, 89654179, 206755175, 462966013, 272099125, 542238241, 340330681, 597489403, 581071217]","[17, 17, 82, 17, 17, 17, 17, 63, 17, 17]"
55,60,"[168, 233]",2,0.03680975642055273,0.016377189196646214,0.42093740520067513,"[458070540, 513243661, 130382454, 594712541, 175195938, 183829504, 194939389, 432589461, 175800336, 174017977]","[233, 168, 168, 233, 233, 233, 168, 168, 233, 168]"
56,60,"[75, 109, 117, 146, 148, 171, 174, 186, 200, 209]",10,0.1009005531668663,0.06645516073331237,0.22540128156542777,"[315279017, 385113286, 375332831, 294871918, 555713159, 76701081, 237920535, 448092594, 529403480, 369433639]","[200, 200, 200, 200, 200, 200, 200, 200, 200, 200]"
57,60,"[27, 30, 32, 75, 109, 117, 146, 171, 186, 196, 206, 207, 209, 224]",14,0.18888473277911544,0.16229732474312186,0.29262335897822467,"[76378574, 76484817, 23656741, 380720916, 509049685, 191970143, 365085081, 190191648, 9105535, 217333369]","[209, 209, 209, 209, 209, 117, 209, 209, 209, 171]"
58,60,"[12, 45, 48, 68, 70, 82, 84, 92, 112, 126, 167, 175, 183, 184, 192, 216]",16,0.324081561062485,0.11903525469824672,0.3252770560357021,"[41980406, 111790819, 185042547, 178362289, 185004784, 216094193, 46002466, 381452513, 167459149, 6575303]","[175, 183, 183, 68, 175, 183, 183, 183, 68, 68]"
59,60,"[10, 20, 29, 39, 49, 70, 72, 81, 82, 89, 96, 100, 102, 106, 112, 125, 128, 146, 164, 188, 194, 213, 221]",23,0.35171041218563914,0.2428967379964888,0.3049673482512488,"[243075382, 396834165, 204059607, 512336242, 489442966, 118454427, 160319876, 173569021, 536945312, 53653208]","[20, 39, 96, 20, 81, 39, 82, 164, 20, 96]"
60,60,"[5, 10, 12, 51, 93, 95, 97, 115, 124, 159, 161, 174, 175, 239]",14,0.2312723663635552,0.15368410479277372,0.2686817997767191,"[244841950, 334864192, 36085481, 430666173, 132249408, 319354255, 285556910, 364661104, 9331354, 9331376]","[95, 5, 5, 5, 5, 5, 5, 95, 95, 5]"
61,60,"[1, 4, 14, 60, 82, 92, 99, 109, 111, 112, 146, 163, 166, 174, 195, 200, 207, 210, 212, 233, 240, 241]",22,0.5236315219663084,0.13942567724734545,0.22620419058313762,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 284097329, 120467136, 305976241, 494487482]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
62,60,"[1, 25, 39, 60, 84, 88, 109, 111, 112, 128, 135, 146, 166, 168, 196, 227, 233, 240]",18,0.4068302297964692,0.19024755526334047,0.2912323539429862,"[241629397, 494241502, 51434528, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499]","[1, 233, 240, 233, 233, 166, 233, 233, 166, 166]"
63,60,"[4, 6, 8, 25, 30, 37, 40, 59, 61, 68, 75, 97, 107, 111, 112, 122, 133, 163, 171, 183, 194, 214, 241]",23,0.4151130495592952,0.2501774104312062,0.3505582521446859,"[270401378, 361827055, 52986331, 563690315, 484863943, 384131335, 445199962, 240595101, 184515490, 391016431]","[6, 163, 6, 6, 183, 6, 107, 107, 183, 6]"
64,60,"[4, 6, 30, 40, 75, 79, 82, 91, 97, 109, 146, 148, 159, 172, 186, 200, 209, 224]",18,0.36398274917155504,0.12331965612247586,0.2575572354900133,"[217185418, 84066849, 548226198, 19059244, 589417302, 90439601, 263706156, 542243239, 118496477, 179532987]","[209, 209, 209, 186, 209, 209, 209, 209, 209, 209]"
65,60,"[30, 33, 42, 61, 70, 105, 106, 108, 110, 112, 127, 184, 192, 216, 217, 231, 237, 241, 244]",19,0.37649333104491234,0.2117362846620381,0.3485413392711627,"[309629502, 476017269, 436093433, 381782763, 569973167, 51607183, 159205176, 578431551, 539167825, 300171140]","[108, 110, 42, 42, 110, 42, 42, 42, 110, 42]"
66,60,"[0, 5, 10, 26, 43, 49, 89, 102, 106, 132, 172, 188, 241, 242]",14,0.25475605204701424,0.15663547674193978,0.20793464026480382,"[336735408, 508445146, 326899109, 202536818, 576003819, 323331822, 261213950, 64707598, 212970604, 513033189]","[242, 5, 241, 5, 5, 172, 5, 5, 5, 242]"
67,60,"[0, 1, 4, 10, 37, 49, 70, 81, 82, 88, 93, 99, 106, 112, 132, 146, 165, 168, 169, 196, 213, 227, 231]",23,0.43902012798935175,0.17810491425916553,0.3181745796666845,"[386180863, 29988430, 89146024, 563385914, 404410578, 160685693, 101976635, 343943364, 524727929, 29367947]","[82, 82, 82, 168, 82, 1, 82, 1, 81, 82]"
68,60,"[10, 19, 38, 92, 97, 131, 135, 159, 161, 172, 174, 175, 202, 216, 227]",15,0.31484104227274656,0.09574251575395465,0.23688667005238434,"[265582474, 143670194, 22282360, 561844575, 248190137, 97780755, 153603521, 440305694, 145913315, 491097585]","[38, 38, 159, 38, 38, 38, 38, 38, 92, 172]"
69,60,"[20, 36, 54, 104, 156, 188, 192, 201]",8,0.15146675100550056,0.05940178642049432,0.26634914381429553,"[547526819, 299503718, 494503005, 223881798, 40933157, 501034303, 32863356, 276175577, 452879361, 94993425]","[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]"
70,60,"[4, 8, 14, 32, 38, 47, 57, 63, 91, 93, 97, 118, 159, 166, 169, 174, 175, 192, 194, 216, 228, 237, 239, 240, 241]",25,0.6537274601869285,0.16214394895359874,0.25559685794636605,"[552822517, 14700988, 243132285, 162408577, 258532458, 481086447, 279383232, 87187338, 472693134, 22166047]","[174, 237, 237, 237, 14, 47, 237, 14, 174, 237]"
71,60,"[1, 10, 14, 20, 25, 39, 49, 61, 70, 77, 81, 82, 84, 88, 100, 112, 146, 159, 174, 175, 210, 241]",22,0.4789395583793521,0.1356175011023879,0.206772409315983,"[573260542, 333682070, 136021710, 546025776, 432821244, 271834051, 493843594, 477922653, 478024384, 44392480]","[175, 174, 175, 175, 81, 175, 241, 174, 175, 77]"
72,60,"[10, 20, 36, 43, 54, 58, 96, 156, 167, 188, 194, 201]",12,0.24128982005640864,0.09474094212055206,0.26022604796647403,"[446588711, 461876235, 444772633, 324629215, 363624009, 376470060, 257401844, 529203276, 132831639, 205822731]","[54, 54, 54, 54, 188, 54, 54, 54, 54, 188]"
73,60,"[4, 8, 10, 30, 36, 57, 61, 79, 92, 97, 106, 112, 118, 127, 148, 152, 159, 166, 174, 209, 227, 228, 237, 239, 240, 241]",26,0.5741781345568597,0.18900463776662946,0.3078340608178853,"[540778935, 241972422, 419519921, 319120328, 569812062, 523895935, 319494432, 133699417, 225385585, 207428026]","[237, 152, 152, 237, 152, 240, 152, 237, 237, 237]"
74,60,"[10, 39, 43, 60, 93, 109, 111, 112, 118, 126, 128, 159, 163, 166, 174, 194, 200, 201, 233, 239, 240, 241]",22,0.4959443029947579,0.21814898494631052,0.33310503899966454,"[517378138, 265396003, 210976861, 43947376, 341032742, 517211417, 344750993, 72428980, 410446824, 183709613]","[240, 60, 60, 240, 240, 240, 60, 240, 240, 60]"
75,60,"[5, 38, 57, 59, 92, 131, 159, 172, 180, 182, 193, 207, 222, 236, 237, 242]",16,0.22655273322016,0.09806479560211301,0.21911751566221938,"[549589445, 155620539, 597410261, 263452461, 271612684, 17100209, 468348092, 31811495, 367349867, 567665902]","[57, 92, 92, 222, 222, 92, 92, 92, 92, 92]"
76,60,"[10, 39, 60, 77, 109, 112, 128, 174, 228, 239, 240, 241]",12,0.155913429800421,0.1373479701578617,0.23164725241561732,"[329213839, 47074484, 409696869, 575044943, 574911367, 251901307, 421951907, 421905981, 331859210, 452727150]","[240, 240, 60, 240, 240, 60, 60, 240, 240, 240]"
77,60,"[4, 10, 17, 26, 49, 58, 81, 82, 100, 106, 132, 148, 164, 169, 188, 196, 199, 201, 239, 242]",20,0.2721660742536187,0.21623886469751596,0.280923562461976,"[29392618, 100806695, 555371788, 492991573, 499569667, 288761517, 22580755, 59728990, 110999700, 29149633]","[81, 49, 49, 82, 49, 49, 82, 82, 49, 49]"
78,60,"[0, 4, 14, 25, 33, 61, 64, 70, 81, 107, 127, 133, 159, 164, 166, 167, 184, 192, 210, 216, 237, 239, 241]",23,0.46133026480674744,0.21658369898796082,0.25442112317187304,"[254976624, 171772927, 368786729, 190868400, 258703635, 491655597, 268183460, 85641173, 400632256, 272302614]","[237, 237, 184, 133, 70, 70, 184, 0, 184, 184]"
