query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
17,6,"[76, 80, 225, 244]",4,0.1047037155367434,0.02208675118163228,0.20098974206484854,"[196567304, 529191060, 136475651, 519952557, 596950633, 138777038, 119958834, 125572012, 271030616, 297127865]","[244, 76, 225, 244, 244, 244, 244, 244, 244, 244]"
18,6,"[17, 93, 207, 227]",4,0.05401031207293272,0.026419888250529766,0.2853213939233683,"[265372681, 211326331, 414008444, 433847464, 251637127, 20375487, 484727721, 484727704, 251637111, 149272454]","[17, 17, 17, 17, 17, 17, 17, 93, 17, 17]"
19,6,"[20, 58, 82, 132]",4,0.03505631070584059,0.03078918717801571,0.17299394868314266,"[596197374, 227781415, 342147203, 543565046, 576495810, 598858826, 334192618, 511012465, 419574595, 579709650]","[82, 82, 82, 82, 82, 82, 82, 82, 82, 82]"
20,6,[133],1,0.01138673722743988,0.006240763235837221,0.23889850196428597,"[248237919, 161684376, 495988709, 565144556, 336166371, 591258100, 367339701, 29705405, 379727880, 247799850]","[133, 133, 133, 133, 133, 133, 133, 133, 133, 133]"
21,6,[60],1,0.019358003046363592,0.07275039330124855,0.19072020472958684,"[151614128, 475316064, 432094449, 418459871, 526851804, 450179220, 465674683, 60128658, 155391946, 339452865]","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]"
22,6,[14],1,0.008415556978434324,0.005508278962224722,0.16372428950853646,"[379643780, 554217595, 296777012, 132324921, 212577525, 402167117, 327957272, 479960759, 244250010, 189421384]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
23,6,[68],1,0.007706817239522934,0.00499461404979229,0.1381070464849472,"[393766925, 19968356, 99327655, 352440645, 554747697, 438096438, 304593819, 583417332, 526692998, 116967304]","[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]"
24,6,"[1, 42, 75, 80, 206]",5,0.11564760142937303,0.02678664354607463,0.1832372300326824,"[438347522, 191429128, 166583047, 475147446, 319869863, 506900661, 4309318, 407954257, 566145788, 504107628]","[42, 206, 80, 206, 42, 42, 42, 206, 42, 206]"
25,6,[32],1,0.012445942033082247,0.007816289085894823,0.26489841123111546,"[275996305, 574080995, 39550384, 422125669, 575850420, 345012085, 39822135, 268603873, 65428933, 476136084]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]"
26,6,"[77, 93, 112, 228]",4,0.04800257179886103,0.023466789163649082,0.21880182262975723,"[255137588, 171602438, 53821041, 128351388, 418888803, 40935707, 439693144, 350535457, 75050458, 74505530]","[228, 93, 93, 77, 93, 93, 93, 228, 228, 228]"
27,6,"[54, 188]",2,0.020607512909919024,0.012547445949167013,0.20948607311584055,"[342833232, 239066460, 364949379, 76823179, 464209192, 173230971, 452350578, 406818359, 349966218, 192881082]","[54, 54, 54, 54, 54, 54, 54, 188, 188, 54]"
28,6,"[0, 97, 133, 200, 228]",5,0.07074980717152357,0.03533320687711239,0.2979791794437915,"[194090070, 245111306, 61133533, 558431897, 61091245, 366522616, 61271264, 274550803, 409247894, 228337015]","[200, 133, 97, 97, 97, 228, 133, 228, 228, 228]"
29,6,"[49, 89, 132, 188]",4,0.06810761895030737,0.1001778389327228,0.1486681042588316,"[238955375, 207753680, 546475899, 236485707, 284365837, 324543525, 313316321, 560964152, 118532552, 112308787]","[49, 188, 188, 188, 188, 188, 188, 188, 188, 188]"
30,6,"[1, 10, 32, 43, 111]",5,0.1959488745778799,0.03522053500637412,0.31804050845094023,"[201111705, 562921380, 110621841, 107411727, 478209, 179420810, 393811017, 94695580, 44316711, 140352242]","[32, 43, 32, 32, 32, 10, 32, 32, 32, 32]"
31,6,"[29, 126, 170, 181, 186]",5,0.07809745566919446,0.038987431675195694,0.5121630241163075,"[115921841, 406174997, 428344569, 358201558, 506245392, 487973110, 377451832, 86027888, 547773195, 464462210]","[170, 186, 126, 170, 170, 170, 170, 181, 170, 29]"
32,6,"[33, 49, 96, 188]",4,0.10913973255082965,0.02372445212677121,0.2281118169776164,"[94973826, 305101499, 598687402, 266557487, 138602395, 49713139, 27436766, 55130296, 590683014, 19028369]","[96, 96, 33, 96, 96, 96, 188, 96, 96, 96]"
33,6,"[20, 70]",2,0.08692549401894212,0.011224816087633371,0.18180155591107905,"[226643905, 226643912, 37286001, 559487576, 78302557, 300324652, 45224550, 260683464, 244687425, 68765866]","[20, 20, 20, 20, 20, 20, 70, 20, 20, 20]"
34,6,"[81, 129]",2,0.022047486621886492,0.013389817904680967,0.23716828983742744,"[338458298, 336062552, 45896088, 522761063, 354553936, 572877895, 94114406, 99665505, 52805236, 29424329]","[129, 129, 129, 129, 129, 81, 129, 129, 129, 129]"
35,6,"[102, 106, 188, 242]",4,0.05336042074486613,0.03213399415835738,0.2936108774738386,"[46371624, 572946019, 262952323, 278189217, 303017606, 573745672, 138432939, 374653008, 392510615, 207301730]","[242, 106, 242, 102, 102, 242, 102, 102, 102, 106]"
36,6,"[20, 110, 111, 165]",4,0.08789416868239641,0.03652588604018092,0.6345825645839795,"[446742083, 310471342, 194011947, 518493596, 408337589, 228557510, 374884930, 228745814, 235404836, 183754651]","[165, 111, 111, 165, 165, 110, 165, 165, 165, 165]"
37,6,"[32, 112, 129, 194, 209]",5,0.07707124063745141,0.03911117650568485,0.3438864079304039,"[403016532, 239518483, 320010234, 434260091, 510970601, 389554411, 322235737, 82778227, 346409730, 239979025]","[129, 129, 32, 129, 32, 194, 129, 112, 129, 32]"
38,6,"[96, 188]",2,0.02709515579044819,0.014131324365735054,0.28314857569057494,"[171909558, 188339158, 239972575, 205361704, 389531874, 18033777, 341201084, 279096672, 489047343, 463779765]","[96, 96, 96, 188, 188, 96, 188, 96, 188, 96]"
39,6,"[10, 12, 18, 51]",4,0.09251700574532151,0.027205172926187515,0.189357889466919,"[167139573, 22796377, 353472243, 564356343, 380659614, 325105354, 536810984, 69873730, 311564209, 69814243]","[51, 51, 51, 51, 51, 12, 51, 12, 51, 51]"
40,6,"[32, 126, 239]",3,0.0518583026714623,0.0285601862706244,0.663472003225858,"[54598498, 593909787, 581987029, 399174922, 550170954, 47863419, 359317355, 363183345, 527104338, 472942335]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]"
41,6,"[39, 70, 82, 188]",4,0.049674677196890116,0.028021751902997494,0.26416628377046436,"[198985429, 138965989, 34506581, 377426780, 24487825, 389590141, 198068590, 476086683, 218867329, 428199355]","[39, 82, 39, 82, 82, 70, 188, 188, 82, 39]"
42,6,[171],1,0.00823363522067666,0.007748992647975683,0.16993382782675326,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 48499195]","[171, 171, 171, 171, 171, 171, 171, 171, 171, 171]"
43,6,[68],1,0.0073551032692193985,0.004719027783721685,0.1381070464849472,"[194928968, 276066170, 229424584, 187616394, 157719374, 493402860, 422547137, 345153317, 598788742, 178580027]","[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]"
44,6,"[6, 171, 186, 200]",4,0.03913610428571701,0.027304533403366804,0.20269416936207563,"[19804762, 125079188, 544637200, 580321217, 511501683, 92491002, 246109782, 348568156, 502385890, 323520801]","[171, 171, 171, 200, 171, 171, 200, 200, 171, 171]"
45,6,"[58, 128, 159, 201, 241]",5,0.05940889520570636,0.028882972430437803,0.1485323255881667,"[403072175, 224653700, 527864603, 124237376, 236427025, 262227711, 23562269, 367766737, 134836813, 589152374]","[128, 128, 128, 128, 128, 128, 128, 128, 241, 241]"
46,6,"[68, 92, 183, 192]",4,0.054157513193786144,0.029655135236680508,0.29134856234304607,"[321883357, 517409731, 320790454, 253543390, 14436664, 88223668, 286970084, 517409728, 492436548, 467283941]","[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]"
47,6,"[12, 91, 111, 115, 202]",5,0.16988268261775374,0.03721724729984999,0.417516562435776,"[116982774, 240684525, 356588498, 322553955, 203169961, 87914065, 285326272, 198297835, 74474279, 586951125]","[202, 202, 91, 115, 12, 115, 115, 202, 91, 202]"
48,6,"[4, 10, 26, 49, 146]",5,0.05415347870439291,0.033977105747908354,0.2201434962451458,"[349685072, 6137078, 506863082, 555255276, 193962431, 132735540, 383078597, 252270696, 574429406, 55265997]","[49, 146, 146, 4, 4, 49, 10, 146, 49, 146]"
49,6,"[106, 112, 210, 222]",4,0.09359246678650379,0.029331964906305075,0.2661406770348549,"[190554704, 561468444, 87380864, 453109743, 386839442, 200853118, 337681231, 534501067, 156564249, 530916167]","[222, 222, 106, 106, 106, 106, 106, 106, 210, 210]"
50,6,"[1, 84, 88]",3,0.09662918234243989,0.016920392867177725,0.17455929114172855,"[272531263, 260063780, 187284049, 90785206, 573791930, 519974609, 166494940, 132733566, 124344547, 15879079]","[84, 84, 84, 84, 84, 84, 84, 84, 84, 88]"
51,6,"[38, 92, 175]",3,0.11100700544193387,0.08606091467663646,0.22394218163875243,"[34036621, 27899657, 46612672, 46077019, 288338597, 273579698, 349402047, 298183886, 7880224, 337694949]","[92, 38, 92, 92, 175, 175, 92, 92, 38, 175]"
52,6,"[59, 210]",2,0.0576077364385128,0.007356286980211735,0.11870248056948185,"[115745328, 493163657, 420568680, 159999328, 241568515, 53560322, 366096616, 543600790, 298246847, 375383341]","[59, 59, 59, 59, 59, 59, 59, 59, 59, 59]"
53,6,"[6, 146]",2,0.017288521863520145,0.01219122065231204,0.16634727304335684,"[47768807, 430079126, 16806341, 450030792, 72447548, 338764605, 212866632, 593735775, 85633588, 81695499]","[6, 6, 6, 6, 6, 6, 146, 6, 6, 6]"
54,6,"[17, 36, 58, 82, 169, 196]",6,0.10485273879021406,0.05744808679446578,0.3855978728194411,"[340538846, 578698651, 89654179, 206755175, 462966013, 272099125, 542238241, 597489403, 581071217, 581036453]","[17, 17, 82, 17, 17, 17, 17, 17, 17, 17]"
55,6,"[168, 233]",2,0.036333628464490175,0.01601021271198988,0.42093740520067513,"[458070540, 513243661, 130382454, 594712541, 175195938, 183829504, 194939389, 432589461, 175800336, 174017977]","[233, 168, 168, 233, 233, 233, 168, 168, 233, 168]"
56,6,"[171, 200]",2,0.02049064775928855,0.014687007293105125,0.19649042969103903,"[315279017, 385113286, 375332831, 294871918, 555713159, 76701081, 237920535, 448092594, 529403480, 369433639]","[200, 200, 200, 200, 200, 200, 200, 200, 200, 200]"
57,6,"[27, 117, 209, 224]",4,0.04919653292745352,0.02664149086922407,0.3037396399304271,"[76378574, 76484817, 23656741, 380720916, 509049685, 191970143, 365085081, 190191648, 9105535, 118289048]","[209, 209, 209, 209, 209, 117, 209, 209, 209, 209]"
58,6,"[84, 175, 183, 192]",4,0.1454946417361498,0.037578050047159195,0.25867325166473165,"[41980406, 111790819, 185042547, 185004784, 216094193, 46002466, 381452513, 147021458, 399812406, 53992965]","[175, 183, 183, 175, 183, 183, 183, 183, 192, 183]"
59,6,"[29, 39, 72, 106]",4,0.05876255687326193,0.03442904353141785,0.3139353705337271,"[396834165, 118454427, 74068784, 571257961, 579431049, 27339263, 161957565, 215307926, 129666392, 463581727]","[39, 39, 72, 72, 72, 72, 39, 106, 72, 72]"
60,6,"[5, 10, 95, 175]",4,0.10134581150487065,0.02040581637993455,0.14381388912443072,"[244841950, 334864192, 36085481, 430666173, 132249408, 319354255, 285556910, 364661104, 9331354, 9331376]","[95, 5, 5, 5, 5, 5, 5, 95, 95, 5]"
61,6,"[1, 166]",2,0.1561475503258407,0.008266659919172525,0.16735376347787678,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 284097329, 120467136, 305976241, 494487482]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
62,6,"[166, 168, 233]",3,0.11346944654360414,0.019215570762753487,0.3360887404996902,"[494241502, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499, 490674449, 199103768]","[233, 233, 233, 166, 233, 233, 166, 166, 166, 166]"
63,6,"[6, 61, 107, 112, 183, 214]",6,0.08323965361341834,0.10681053949519992,0.28568902472034097,"[270401378, 52986331, 563690315, 484863943, 384131335, 445199962, 240595101, 184515490, 391016431, 308554181]","[6, 6, 6, 183, 6, 107, 107, 183, 6, 6]"
64,6,"[30, 91, 159, 186, 209]",5,0.11404615407809615,0.03684931015595794,0.31729173557832835,"[217185418, 84066849, 548226198, 19059244, 589417302, 90439601, 263706156, 542243239, 118496477, 179532987]","[209, 209, 209, 186, 209, 209, 209, 209, 209, 209]"
65,6,"[70, 108, 216, 231]",4,0.050691609270870686,0.028594523668289185,0.2663102322840132,"[309629502, 381782764, 202778162, 451087032, 303650615, 319820797, 324725963, 465523812, 198506296, 151633216]","[108, 216, 216, 216, 216, 216, 216, 108, 216, 216]"
66,6,"[5, 10, 188]",3,0.029266845900565386,0.01857969630509615,0.1817657258361578,"[508445146, 202536818, 576003819, 261213950, 64707598, 212970604, 331064875, 414077422, 4751222, 267358283]","[5, 5, 5, 5, 5, 5, 5, 188, 5, 188]"
67,6,"[82, 93, 132, 146]",4,0.03394523588940501,0.026992049999535084,0.16791280230972916,"[386180863, 29988430, 89146024, 404410578, 101976635, 29367947, 271081031, 29213293, 162825445, 262521000]","[82, 82, 82, 82, 82, 82, 82, 82, 82, 146]"
68,6,"[38, 172, 175]",3,0.09075389383360744,0.08135052490979433,0.18327802085938552,"[265582474, 143670194, 561844575, 248190137, 97780755, 153603521, 440305694, 491097585, 423316495, 475529885]","[38, 38, 38, 38, 38, 38, 38, 172, 38, 38]"
69,6,[54],1,0.013022168073803186,0.007887682411819696,0.2716594962403178,"[547526819, 299503718, 494503005, 223881798, 40933157, 501034303, 32863356, 276175577, 452879361, 94993425]","[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]"
70,6,"[8, 159, 174]",3,0.0749499537050724,0.013830490875989199,0.14624852019672593,"[552822517, 472693134, 228774034, 309471812, 303702712, 241098492, 289743941, 78343432, 192843933, 239776418]","[174, 174, 174, 174, 8, 174, 174, 174, 174, 174]"
71,6,"[77, 82, 146, 175]",4,0.0929328789934516,0.022471935488283634,0.15663994930218905,"[573260542, 136021710, 546025776, 271834051, 478024384, 44392480, 35266221, 555858375, 299930898, 362488545]","[175, 175, 175, 175, 175, 77, 175, 77, 77, 175]"
72,6,"[54, 188]",2,0.02091103419661522,0.012884919065982103,0.20948607311584055,"[446588711, 461876235, 444772633, 324629215, 363624009, 376470060, 257401844, 529203276, 132831639, 205822731]","[54, 54, 54, 54, 188, 54, 54, 54, 54, 188]"
73,6,"[237, 239]",2,0.029576351400464773,0.01784113235771656,0.3303206912241876,"[540778935, 319120328, 133699417, 225385585, 207428026, 373696886, 378640306, 568737859, 563749524, 471257492]","[237, 237, 237, 237, 237, 237, 237, 237, 237, 237]"
74,6,"[60, 112, 163]",3,0.04339237790554762,0.02353965351358056,0.31463420678240556,"[265396003, 210976861, 344750993, 183709613, 558944408, 599373587, 58782953, 419974538, 548172672, 55945509]","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]"
75,6,"[38, 92, 180, 222]",4,0.10585363814607263,0.031167302280664444,0.32645643781870604,"[155620539, 597410261, 263452461, 271612684, 17100209, 468348092, 31811495, 367349867, 567665902, 69245300]","[92, 92, 222, 222, 92, 92, 92, 92, 92, 92]"
76,6,"[60, 240]",2,0.018096877727657557,0.011888626962900162,0.17691580636892468,"[329213839, 47074484, 409696869, 575044943, 574911367, 251901307, 421951907, 421905981, 331859210, 452727150]","[240, 240, 60, 240, 240, 60, 60, 240, 240, 240]"
77,6,"[10, 49]",2,0.02142719505354762,0.013499417807906866,0.22002027335111052,"[100806695, 555371788, 499569667, 288761517, 110999700, 29149633, 199844193, 369492547, 12916313, 519824011]","[49, 49, 49, 49, 49, 49, 49, 49, 49, 49]"
78,6,"[14, 184]",2,0.017475532367825508,0.011436559725552797,0.18115250079426914,"[368786729, 268183460, 400632256, 272302614, 102844778, 355014684, 425331799, 82216400, 64430910, 438404700]","[184, 184, 184, 184, 184, 184, 184, 184, 184, 184]"
79,6,"[125, 188, 194]",3,0.040362509433180094,0.02229286450892687,0.39313989334429306,"[547035905, 356719285, 574548553, 156198037, 431362334, 190418808, 145502417, 47936931, 237419536, 70363010]","[188, 188, 125, 188, 125, 188, 125, 125, 188, 188]"
80,6,"[67, 188, 201, 213, 215]",5,0.07600666210055351,0.037491520401090384,0.3407505213748664,"[181721375, 35502141, 89952573, 307159838, 192160680, 312845800, 195811642, 58729868, 415792015, 485579401]","[67, 215, 215, 215, 215, 215, 215, 215, 215, 215]"
81,6,"[54, 201]",2,0.023181186988949776,0.014238974079489708,0.24122132372576743,"[84848979, 55342692, 216612568, 20668750, 582333068, 418881242, 567432210, 271669109, 121812233, 570656850]","[54, 54, 54, 54, 201, 54, 54, 54, 54, 201]"
82,6,"[63, 84, 175]",3,0.08626929810270667,0.016708904411643744,0.16499709462126097,"[426060089, 201612617, 285544667, 1753283, 6857360, 558819142, 472224338, 280120899, 384691085, 334006326]","[175, 175, 175, 175, 175, 175, 175, 175, 175, 175]"
83,6,"[20, 96, 125, 126, 201]",5,0.12998180510476232,0.04067623754963279,0.5585631469264627,"[304706368, 579712493, 27699303, 520458616, 301807532, 171420093, 415774410, 251093097, 288531641, 506909419]","[125, 125, 125, 125, 125, 20, 125, 125, 125, 125]"
84,6,"[49, 82, 100]",3,0.034978519193828106,0.022038367576897144,0.24310115825695297,"[374495231, 508578037, 303765303, 303894170, 303777852, 303777853, 442539628, 303777856, 443561584, 403869029]","[82, 82, 100, 49, 100, 100, 100, 100, 100, 82]"
85,6,"[18, 51, 126]",3,0.04737236350774765,0.0255769737996161,0.6214060472945372,"[135859681, 487529913, 390082707, 310574017, 162218567, 141018895, 366051047, 135844979, 565938357, 507669855]","[126, 18, 18, 126, 18, 126, 18, 51, 18, 18]"
86,6,"[77, 228]",2,0.016659848392009735,0.01023521227762103,0.15946185973007232,"[590481425, 465696629, 267826711, 235910197, 303065933, 519676012, 415423834, 288272199, 525333814, 100666061]","[228, 77, 77, 77, 77, 228, 228, 228, 228, 77]"
87,6,"[32, 57, 93]",3,0.034377780277282,0.01940398756414652,0.23391196527518332,"[505650686, 491044044, 66599930, 220173209, 571636931, 332663055, 226991267, 498922512, 498922511, 127347809]","[57, 57, 93, 57, 57, 57, 57, 57, 57, 57]"
88,6,"[49, 61, 100, 213]",4,0.06344459345564246,0.03341879975050688,0.3483848961186595,"[272691094, 283463728, 167407740, 254672467, 523517352, 51677329, 359020492, 577710449, 530690536, 326371775]","[49, 213, 213, 213, 213, 213, 213, 213, 213, 213]"
89,6,[118],1,0.012006834615021944,0.00758339324966073,0.5679600071161985,"[581116780, 388898852, 93028096, 162226153, 112065139, 316809578, 431801735, 96753724, 312077492, 98261118]","[118, 118, 118, 118, 118, 118, 118, 118, 118, 118]"
90,6,"[53, 76, 80, 231]",4,0.10956507921218872,0.024802025873214006,0.22040952352108434,"[522129904, 131364422, 165739048, 186607277, 539114052, 38856653, 212275851, 544835411, 366626016, 145132355]","[231, 80, 76, 53, 80, 80, 80, 80, 76, 80]"
91,6,"[43, 141]",2,0.06463675852864981,0.007924193982034922,0.15841070539318025,"[71233195, 315106232, 15931559, 531063675, 60055223, 225392258, 587563381, 397904159, 263154245, 399941080]","[141, 141, 141, 141, 141, 141, 141, 141, 141, 141]"
92,6,"[1, 112, 166, 227, 233]",5,0.19369507115334272,0.0290477410890162,0.23631141083315016,"[186913484, 186913483, 308965505, 453058695, 518336660, 96335462, 391555290, 444394351, 116054388, 292722037]","[233, 233, 1, 166, 166, 166, 1, 166, 166, 166]"
93,6,"[22, 30, 38, 104, 131, 185]",6,0.12929396517574787,0.037774274591356516,0.2621395845975106,"[160632588, 160632589, 160632606, 160632619, 199734920, 300751783, 18201100, 465442862, 128712300, 160632621]","[104, 131, 131, 131, 22, 22, 131, 131, 38, 131]"
94,6,[72],1,0.012026994954794645,0.007567201275378466,0.258132680086419,"[382136867, 59486559, 224559782, 245470336, 267224959, 353902440, 353517623, 135660561, 226300732, 94152026]","[72, 72, 72, 72, 72, 72, 72, 72, 72, 72]"
95,6,"[146, 168, 196, 221]",4,0.07617635792121291,0.0983745981939137,0.39742683264194056,"[18146884, 544083532, 463787733, 549976233, 196792996, 103144279, 238299490, 228058477, 475963116, 286283685]","[146, 196, 146, 146, 196, 146, 196, 168, 168, 221]"
96,6,"[8, 81, 171, 184]",4,0.0890439348295331,0.025316077284514904,0.18432828650111333,"[260555165, 319468212, 467082314, 66717321, 309365349, 587776524, 438416572, 515183225, 26985469, 323698590]","[184, 184, 184, 184, 184, 184, 184, 184, 171, 184]"
97,6,"[91, 111, 159, 174]",4,0.09825546154752374,0.027950487565249205,0.2992047853185795,"[259914297, 390912880, 214100017, 42978861, 595159903, 458728991, 202354548, 89879979, 227892944, 268585660]","[91, 91, 91, 91, 91, 91, 91, 91, 91, 91]"
98,6,"[111, 112, 210, 222, 235]",5,0.12438952550292015,0.03693910175934434,0.3515021907631308,"[293850217, 465034186, 436051257, 421810546, 221883577, 161392632, 9859358, 385296377, 436051261, 43341350]","[235, 235, 235, 235, 235, 235, 235, 235, 235, 235]"
99,6,[200],1,0.010577676817774773,0.006247035227715969,0.2230470315553248,"[425207392, 277529667, 433505913, 253407975, 400813724, 302092542, 456915022, 411858689, 290312855, 519964394]","[200, 200, 200, 200, 200, 200, 200, 200, 200, 200]"
100,6,[235],1,0.018944304902106524,0.07103464100509882,0.1912327699828893,"[189226163, 402269380, 477677333, 223659315, 231583392, 132459321, 460146893, 231761919, 455867147, 477744659]","[235, 235, 235, 235, 235, 235, 235, 235, 235, 235]"
101,6,"[49, 77, 82, 241]",4,0.0502758645452559,0.018498959951102734,0.13442700455198064,"[451505880, 253814188, 261514809, 547765493, 448534146, 156840648, 560850266, 236230256, 477970666, 245755937]","[77, 77, 77, 77, 77, 77, 77, 77, 77, 49]"
102,6,"[38, 92, 139, 227]",4,0.04043191717937589,0.023611141368746758,0.2049666994716972,"[192006529, 545815969, 321173119, 594503539, 587927733, 466518132, 344348550, 371834430, 344215993, 321346917]","[227, 38, 227, 227, 92, 227, 227, 227, 227, 227]"
103,6,"[20, 61, 70, 84, 192]",5,0.06203373661264777,0.034693908877670765,0.25790790892206134,"[539756851, 317490910, 539756890, 134163922, 317588956, 280183732, 454594076, 510947081, 134163928, 500937309]","[20, 20, 20, 192, 192, 192, 20, 20, 192, 20]"
104,6,"[68, 92, 139, 216]",4,0.045769539661705494,0.025205643847584724,0.236637688416522,"[478609168, 75989660, 580163753, 446026929, 94075061, 565127133, 359151986, 30766971, 403954187, 237766370]","[139, 139, 92, 216, 68, 92, 68, 68, 92, 92]"
105,6,"[129, 212, 236]",3,0.04476713668555021,0.015233568847179413,0.18709312790694335,"[217785503, 579902028, 323935748, 573709832, 28875190, 497452100, 227360900, 183296170, 218564249, 18324536]","[129, 212, 129, 236, 236, 212, 212, 212, 129, 129]"
106,6,"[4, 17, 26, 132, 169]",5,0.07832382479682565,0.1068616108968854,0.32567757316865026,"[517538865, 400563478, 251988656, 400601077, 103806606, 355060706, 447500975, 582308948, 294617249, 131062127]","[26, 26, 26, 26, 26, 26, 26, 17, 17, 4]"
