query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
237,10,"[1, 19, 228]",3,0.139628104865551,0.01527571165934205,0.17067429407810172,"[146209864, 207416052, 443569561, 308277021, 19206867, 192562765, 244611117, 199106263, 200513652, 308914882]","[19, 19, 19, 19, 228, 19, 19, 19, 19, 19]"
238,10,"[20, 70, 82, 84, 175]",5,0.10883760778233409,0.0282141980715096,0.17499695527367293,"[111866789, 389621074, 459518741, 258697845, 30828443, 420000791, 278139817, 190378584, 241714159, 29720461]","[20, 82, 20, 20, 20, 20, 20, 20, 20, 20]"
239,10,"[20, 36, 54]",3,0.038414111360907555,0.024399269837886095,0.2676178147861113,"[576170942, 471806674, 540790931, 576845681, 471806675, 47270806, 497348389, 341138726, 437624085, 593293856]","[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]"
240,10,[166],1,0.0773880360648036,0.0037391199730336666,0.16639141109772027,"[465379783, 533899989, 570130124, 470519715, 311758170, 592727661, 476286188, 339323604, 384752977, 544977346]","[166, 166, 166, 166, 166, 166, 166, 166, 166, 166]"
241,10,"[10, 18, 111, 114, 126, 192]",6,0.12403530487790704,0.11819313326850533,0.5908509303893273,"[418437896, 142854679, 441430417, 466042600, 435016144, 278381767, 143084785, 128269911, 441430416, 277805602]","[114, 10, 10, 192, 10, 126, 10, 114, 10, 10]"
242,10,"[14, 70, 96, 112]",4,0.05688689509406686,0.029006199911236763,0.3060687705874443,"[761823, 555866732, 299371034, 499356352, 351830174, 5598323, 530384155, 89250462, 577712007, 454956159]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 96]"
243,10,"[4, 22, 59, 93, 104, 105]",6,0.1053231917321682,0.03530488256365061,0.17440828265777478,"[277112741, 412518062, 412187181, 93936348, 243063315, 312754310, 93936349, 93936350, 412324312, 93936343]","[59, 59, 104, 59, 59, 59, 59, 104, 93, 104]"
244,10,"[8, 32, 93, 111, 112, 239, 241]",7,0.1984565113671124,0.05038472358137369,0.29059523354018374,"[313444692, 588249407, 476325483, 222662854, 435256884, 142206264, 420042020, 175706998, 561255511, 588230694]","[241, 32, 32, 8, 8, 241, 241, 32, 32, 32]"
245,10,"[57, 182, 207, 222]",4,0.11372089199721813,0.02674657478928566,0.2303560376749374,"[256759132, 99533321, 256964906, 92583006, 184019389, 299765828, 256556031, 493483566, 572516081, 55115253]","[57, 57, 57, 57, 57, 57, 57, 57, 57, 57]"
246,10,"[43, 59, 67, 141]",4,0.08175186300650239,0.018320266623049974,0.15994250681251287,"[1251765, 586105672, 267429588, 459914452, 224696016, 93685992, 350919020, 454666523, 401097672, 475758851]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
247,10,"[38, 39, 77, 82, 112, 188, 194, 241]",8,0.14898459147661924,0.052538556046783924,0.26022569547058083,"[60052471, 489818873, 32238832, 60052463, 151809483, 166871090, 431696917, 170411126, 500607342, 425351118]","[188, 39, 188, 194, 188, 38, 38, 188, 38, 188]"
248,10,"[18, 84, 105, 112, 126, 171, 209]",7,0.10394225921481848,0.059300664346665144,0.43541088131522493,"[417626872, 432668821, 417719329, 515175143, 466821590, 349897224, 271450105, 227163582, 227194804, 456434812]","[84, 84, 18, 105, 18, 84, 84, 18, 105, 84]"
249,10,"[63, 70, 125, 213, 235]",5,0.0695329001173377,0.03699906589463353,0.3617866683285683,"[349775003, 515826092, 277428547, 339887798, 187344339, 81588480, 385121512, 171432387, 163151673, 243350895]","[235, 63, 235, 235, 125, 63, 235, 235, 235, 235]"
250,10,"[60, 109, 240]",3,0.030892642214894295,0.019223086535930634,0.20764429479216537,"[69230666, 478950957, 336633819, 287498137, 144197282, 555327371, 580140457, 54105543, 66945193, 69233970]","[60, 60, 60, 240, 240, 60, 60, 60, 60, 240]"
251,10,"[57, 207, 222]",3,0.031380868051201105,0.018328779842704535,0.22300659383957586,"[130600393, 296953335, 339453212, 16753632, 450069847, 450547638, 472006806, 67926576, 181223926, 320765772]","[57, 207, 207, 222, 207, 222, 57, 57, 207, 207]"
252,10,"[10, 49, 81, 100, 128, 188]",6,0.07549362955614924,0.04055859986692667,0.22619287021613368,"[556708913, 142114823, 367074455, 158353305, 565558185, 347110418, 147560058, 487930366, 477208341, 375497994]","[100, 100, 128, 100, 100, 100, 100, 100, 100, 100]"
253,10,"[39, 82, 100]",3,0.047848457004874945,0.026783726643770933,0.348060445394367,"[302744492, 333148443, 436608571, 393663660, 300917590, 262104474, 429844938, 119623098, 187265929, 264070712]","[82, 82, 82, 82, 82, 82, 82, 82, 82, 82]"
254,10,"[20, 70, 81]",3,0.08648970490321517,0.018354414496570826,0.20201454063256583,"[118146128, 48794137, 151510097, 589768549, 598481862, 318836595, 266668750, 145870661, 516570766, 298409541]","[20, 20, 20, 81, 20, 81, 20, 20, 70, 20]"
255,10,"[159, 216, 237]",3,0.04056327324360609,0.021848218515515327,0.2941731611887614,"[292534411, 328159846, 30202463, 359212294, 131355395, 357597443, 298166651, 131350912, 455746047, 71636407]","[237, 237, 237, 237, 237, 237, 237, 237, 237, 237]"
256,10,"[8, 111, 115, 194, 239]",5,0.13905450096353889,0.042182928416877985,0.47014196291565896,"[416954526, 258167317, 19114631, 22375707, 229754875, 515852069, 12274377, 96677250, 200690004, 101642934]","[8, 8, 239, 239, 239, 239, 8, 8, 8, 8]"
257,10,"[75, 117, 171, 186, 200]",5,0.0779747893102467,0.0318243564106524,0.21391717907972635,"[434153040, 529403482, 120493665, 529403479, 529403503, 134269616, 522449877, 327915963, 152912651, 188758845]","[117, 117, 117, 117, 117, 117, 117, 171, 117, 117]"
258,10,"[27, 39, 60, 80, 93, 112]",6,0.09202137729153037,0.10753340926021338,0.3020715391806637,"[88701253, 123830971, 134522396, 18282864, 123830953, 591348524, 219917206, 597691292, 263012109, 254626022]","[80, 80, 80, 80, 60, 80, 80, 80, 80, 80]"
259,10,"[27, 32, 117]",3,0.03376862220466137,0.01971601787954569,0.2872617611816774,"[154732199, 154732197, 572262770, 347563760, 288178730, 239702580, 144061373, 288178726, 239702579, 572968631]","[117, 27, 117, 117, 27, 117, 117, 117, 117, 117]"
260,10,"[21, 29, 30, 38, 87, 123, 217, 230]",8,0.12767973309382796,0.06037698918953538,0.3946311183972284,"[100286525, 10122994, 135317774, 100286527, 155553047, 155553079, 88261564, 155883553, 200916617, 111113417]","[217, 217, 217, 217, 217, 217, 230, 217, 217, 38]"
261,10,"[1, 77, 79, 109, 206, 210, 240]",7,0.2742178519256413,0.03371233167126775,0.15676068092164183,"[4524895, 74550604, 445787907, 88456256, 295186495, 558808179, 207826055, 316764553, 133329912, 586794254]","[109, 206, 109, 109, 109, 206, 206, 109, 206, 206]"
262,10,"[1, 6, 30, 146, 163, 183]",6,0.15259042894467711,0.04186776140704751,0.2917270379839465,"[95720623, 53701756, 503153203, 466037083, 484857871, 175107495, 71433789, 484505856, 301139874, 379825590]","[6, 6, 163, 6, 183, 6, 163, 183, 183, 6]"
263,10,"[49, 82, 88, 89, 132, 169]",6,0.09006069647148252,0.042647954542189837,0.17863096067837128,"[257069672, 140390112, 159536883, 95942392, 199235179, 548691513, 118212561, 124850033, 30550082, 491472033]","[49, 132, 49, 88, 82, 82, 169, 169, 132, 88]"
264,10,"[60, 240]",2,0.024480006657540798,0.011538191698491573,0.17691580636892468,"[233407006, 435570483, 480249928, 291933944, 322897174, 563613627, 185204568, 484928148, 269699980, 165684051]","[60, 60, 60, 240, 240, 60, 240, 240, 60, 240]"
265,10,"[10, 29, 40, 75, 114, 126, 186, 200]",8,0.10857965610921383,0.1204590299166739,0.400857162225293,"[523497108, 325126919, 557678687, 451363458, 5017229, 339036093, 528044045, 117516005, 188649775, 464028347]","[186, 200, 126, 186, 75, 126, 200, 40, 186, 200]"
266,10,"[20, 70, 132, 188]",4,0.03419495886191726,0.0266424803994596,0.17066557984799147,"[552280843, 329747043, 49049533, 137424482, 27657960, 511570617, 175885679, 191456297, 424117335, 401583242]","[188, 188, 188, 20, 188, 188, 188, 188, 188, 188]"
267,10,"[20, 70, 105, 188]",4,0.04160327697172761,0.02657563192769885,0.2057568205636926,"[78764858, 408203775, 510702858, 111762927, 141530784, 262088274, 412843900, 247570387, 464083878, 198361327]","[20, 20, 188, 20, 20, 20, 20, 20, 188, 20]"
268,10,[235],1,0.0095873037353158,0.005220917984843254,0.1912327699828893,"[74747535, 93361313, 394235956, 171012032, 242572753, 273894787, 567164578, 471474406, 267827370, 90293096]","[235, 235, 235, 235, 235, 235, 235, 235, 235, 235]"
269,10,"[63, 70, 82, 100, 175, 192]",6,0.16741974279284477,0.04508357960730791,0.27569712077577907,"[267393903, 355470976, 150243399, 85041956, 562016862, 314981017, 445850608, 562848017, 339242459, 62415037]","[70, 100, 100, 100, 63, 192, 63, 192, 82, 175]"
270,10,"[6, 30, 49, 146, 171, 241]",6,0.09469886031001806,0.11482243426144123,0.2531793207939093,"[502140063, 250722537, 405150403, 71652752, 572451043, 291357335, 444628632, 441571600, 364471701, 61032687]","[6, 6, 6, 6, 6, 6, 49, 6, 6, 6]"
271,10,"[33, 96, 112, 128, 188]",5,0.12597700580954552,0.03199283964931965,0.2598740432411432,"[138546516, 360930416, 81687041, 77469376, 60367323, 424990887, 2889470, 177670160, 550984649, 263016979]","[128, 128, 96, 96, 96, 128, 128, 188, 128, 96]"
272,10,"[0, 10, 97, 114, 126, 192]",6,0.13064112281426787,0.05444336403161287,0.5719109308362628,"[336577159, 491439662, 509772699, 7131706, 437331133, 436212736, 142619170, 66709713, 9981591, 556674784]","[97, 97, 97, 114, 97, 97, 97, 97, 97, 97]"
273,10,"[106, 146, 214]",3,0.04692406766116619,0.02924053929746151,0.35736422745200497,"[64111972, 323016300, 192523111, 419973672, 56080895, 577481869, 581188461, 56080896, 37944013, 338167639]","[106, 106, 106, 106, 106, 106, 106, 106, 106, 106]"
274,10,"[10, 52, 67, 141, 192, 241]",6,0.14501142082735896,0.03721474902704358,0.24097655717438707,"[26248581, 387166986, 278457651, 336161745, 584980869, 340559727, 274508902, 469864913, 392602177, 452135899]","[67, 67, 192, 67, 67, 52, 67, 10, 52, 67]"
275,10,"[39, 82, 100]",3,0.04766583163291216,0.02757659461349249,0.348060445394367,"[9783334, 408762294, 495212845, 284531044, 247032399, 437489512, 338284993, 495426882, 62715298, 448893192]","[100, 82, 82, 82, 82, 82, 82, 82, 100, 100]"
276,10,[59],1,0.006564411800354719,0.004085041116923094,0.12617363105528057,"[436029570, 329168428, 321753880, 63366943, 207872475, 525951911, 233499756, 93308388, 371060307, 433422438]","[59, 59, 59, 59, 59, 59, 59, 59, 59, 59]"
277,10,"[4, 22, 59, 104, 105, 193, 242]",7,0.1621856060810387,0.039320644456893206,0.17706950434616633,"[31946965, 32028002, 327591504, 31946964, 32028005, 3732107, 269001050, 41456240, 32028003, 373177213]","[104, 22, 22, 22, 22, 104, 22, 104, 22, 22]"
278,10,"[1, 5, 48, 79, 93, 175, 195]",7,0.2764027565717697,0.034896945115178823,0.16267165554953472,"[439466226, 352621923, 352621907, 529409137, 352621916, 20351559, 423643659, 570471915, 331805645, 510207290]","[48, 48, 48, 48, 48, 48, 48, 48, 48, 48]"
279,10,"[38, 92, 159, 227]",4,0.04010237567126751,0.024524358566850424,0.20312611485132948,"[567262646, 426251557, 169248418, 229299783, 455673218, 332339887, 162829623, 229299782, 418125855, 473109885]","[38, 92, 92, 92, 38, 38, 38, 38, 38, 38]"
280,10,"[125, 188]",2,0.019453009124845266,0.01191390585154295,0.3519907637964934,"[285929706, 348090363, 230152569, 131278595, 232782531, 40804745, 300743147, 68671835, 483371407, 463709561]","[125, 125, 188, 188, 125, 125, 188, 125, 188, 125]"
281,10,"[20, 70, 100]",3,0.03481172863394022,0.022220381069928408,0.24284690129570663,"[540673869, 350376678, 540747418, 217346705, 497906646, 93762365, 374645979, 554024593, 395447371, 301448002]","[20, 20, 20, 20, 20, 20, 20, 100, 20, 20]"
282,10,"[63, 84]",2,0.017522312700748444,0.011285294778645039,0.1723732864484191,"[237467098, 394836151, 331258768, 570891779, 233516283, 348749289, 432906528, 128599997, 469465863, 107087306]","[63, 63, 63, 63, 63, 63, 63, 63, 63, 63]"
283,10,"[112, 129, 227]",3,0.04538556607440114,0.021315960679203272,0.27541962661780417,"[14160279, 240923643, 124464333, 322446158, 317465019, 596311698, 546175938, 581347274, 344936633, 437847005]","[129, 129, 129, 129, 129, 129, 129, 129, 129, 129]"
284,10,"[171, 183]",2,0.015241119544953108,0.013924730941653252,0.15008959139231592,"[431831254, 155854511, 408143314, 408143312, 431831252, 107602992, 83280226, 406208072, 431831258, 362856087]","[183, 183, 183, 183, 183, 183, 183, 183, 183, 183]"
285,10,"[8, 14, 32, 77, 192, 194, 239]",7,0.20082528702914715,0.04846887523308396,0.28210850206336807,"[375218254, 598190198, 532143385, 86506156, 275996308, 299904349, 526597483, 560426422, 306595370, 215440879]","[8, 77, 194, 194, 32, 32, 194, 14, 32, 32]"
286,10,"[63, 70, 77, 82, 84, 164, 192]",7,0.08239080756902695,0.04873156454414129,0.24896877062773065,"[115478596, 276582602, 276458099, 237320852, 501324429, 475940014, 186992543, 265900715, 503664932, 276582619]","[84, 84, 84, 84, 82, 63, 82, 84, 84, 84]"
287,10,"[10, 17, 51, 115, 148, 181, 199, 202]",8,0.12306413007900119,0.07657603221014142,0.3838715842284728,"[112823909, 77084173, 333874711, 559222040, 229436305, 292698943, 452131875, 452030864, 597461738, 10471813]","[202, 115, 202, 51, 51, 10, 115, 202, 51, 51]"
288,10,"[20, 175, 216]",3,0.1351544545032084,0.029358201660215855,0.21674419404007494,"[95079664, 6995034, 382751863, 54040974, 94218543, 82557147, 274729266, 302296427, 103575768, 214671186]","[216, 216, 20, 216, 216, 20, 216, 20, 20, 216]"
289,10,"[76, 80]",2,0.02176444325596094,0.013115702662616968,0.23857502674218267,"[380973569, 271812242, 477320796, 537280464, 348833724, 154506859, 446038035, 380973568, 265680106, 565356010]","[76, 76, 76, 76, 80, 76, 80, 76, 76, 76]"
290,10,"[0, 22, 63, 82, 88, 241]",6,0.06962749222293496,0.03216573549434543,0.15449589405519268,"[388853099, 26542497, 74220946, 335026136, 388836128, 196866050, 74220947, 435157765, 196442594, 570106444]","[88, 22, 63, 63, 241, 63, 22, 63, 63, 63]"
291,10,"[84, 105, 192]",3,0.047921034041792154,0.026219725143164396,0.35543815372511744,"[55180270, 103121914, 118339017, 99301987, 262222674, 99291397, 236103545, 486978041, 566763224, 99848174]","[84, 84, 84, 84, 84, 84, 84, 84, 84, 84]"
292,10,"[61, 70, 105, 114, 192]",5,0.10361575987190008,0.04133831709623337,0.31783827668987213,"[318687032, 8127326, 206135421, 24993123, 476017675, 389185006, 543692718, 373880418, 311980908, 131477989]","[70, 70, 70, 70, 70, 70, 70, 70, 70, 114]"
293,10,"[12, 126, 181]",3,0.046462306287139654,0.022034971974790096,0.6089132857353737,"[522144825, 427752155, 516705024, 529288445, 66014884, 198395389, 501176436, 14137287, 466767167, 294417441]","[12, 12, 12, 12, 126, 126, 126, 12, 12, 12]"
294,10,"[33, 49, 82, 96, 109, 188, 241]",7,0.1912352000363171,0.04121092380955815,0.2015799397070493,"[465010500, 54140497, 238448094, 144565537, 2968595, 561927639, 578880790, 204607525, 7807694, 96348791]","[82, 82, 49, 109, 49, 109, 82, 49, 96, 49]"
295,10,"[33, 96, 128]",3,0.09991459408774972,0.019022063352167606,0.24686667191175124,"[114969831, 115587342, 244816907, 81162601, 491732537, 261569981, 593270778, 99561046, 101588859, 386894806]","[96, 128, 128, 128, 128, 96, 96, 96, 96, 96]"
296,10,"[1, 6, 8, 82, 146, 211]",6,0.1712110210210085,0.031404994893819094,0.1579642495683705,"[49592205, 221277948, 91376011, 583958907, 471280807, 75869336, 346710300, 469776017, 37912832, 216141826]","[146, 146, 6, 6, 6, 6, 6, 1, 8, 6]"
297,10,[25],1,0.012513716239482164,0.007138302084058523,0.26325538055971265,"[107707630, 251702169, 349422183, 258577381, 293295108, 3886142, 310056089, 112748181, 85933121, 416647347]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25]"
298,10,"[39, 54, 58, 165, 188, 201, 239]",7,0.1146113290451467,0.13370177568867803,0.4332833024340549,"[590280384, 259061008, 417630863, 368329676, 178291269, 549801869, 511931116, 408986900, 374142886, 16628287]","[165, 54, 58, 54, 201, 54, 58, 54, 54, 54]"
299,10,"[20, 49, 54, 61, 70, 87, 89, 132, 241]",9,0.13317444501444697,0.052295355591923,0.1570116051265763,"[128986416, 187345598, 323592530, 89989777, 128986421, 128986418, 102556579, 451978116, 289799620, 550730162]","[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]"
300,10,"[14, 20, 82]",3,0.024886888451874256,0.015374911483377218,0.15820800613922378,"[5216647, 509310598, 377754002, 212973792, 253702497, 495077904, 214806816, 480882189, 49895144, 442373188]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
301,10,"[60, 240]",2,0.018223596271127462,0.011206095106899738,0.17691580636892468,"[497578005, 349264836, 497578006, 81124550, 81124549, 349264835, 81124548, 500290248, 145364578, 265170169]","[240, 240, 240, 240, 240, 240, 240, 240, 60, 240]"
302,10,[167],1,0.009899305179715157,0.007042973767966032,0.21164795686490834,"[445623010, 506029373, 429980722, 430081626, 513194856, 286861706, 293035612, 270230003, 1933992, 398127814]","[167, 167, 167, 167, 167, 167, 167, 167, 167, 167]"
303,10,"[99, 111, 207, 233]",4,0.11200731480494142,0.028660184238106012,0.3190814642002806,"[598671264, 509956869, 500365692, 265121756, 97553281, 352027178, 203257239, 44434902, 440711441, 208667523]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 233]"
304,10,"[5, 67, 112, 147, 159, 171, 175, 217, 224]",9,0.19585784245282412,0.060351965483278036,0.2657097806998839,"[577762919, 255007978, 60443879, 577608766, 514573485, 299531063, 255023888, 581111003, 576785035, 580928674]","[224, 224, 224, 224, 224, 224, 224, 224, 224, 224]"
305,10,"[171, 183]",2,0.016631843987852335,0.013638137374073267,0.15008959139231592,"[139267695, 145939144, 5992337, 96066774, 381690692, 145936449, 381407749, 224293438, 104133120, 304284504]","[183, 183, 183, 183, 183, 183, 183, 183, 183, 183]"
306,10,"[67, 200]",2,0.020482038147747517,0.011925042141228914,0.2099110084818676,"[525591755, 245352853, 477671370, 311773372, 537628334, 467431416, 239218509, 269115772, 547675010, 54178310]","[200, 200, 200, 200, 200, 200, 200, 200, 200, 200]"
307,10,"[1, 32, 93, 112, 196, 239]",6,0.15316537814214826,0.114860063418746,0.29960766826601076,"[29670877, 75212121, 450094956, 319234280, 204078119, 55398033, 79306088, 79418598, 456825237, 271948929]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]"
308,10,"[8, 17, 26, 106, 108, 114, 126, 170]",8,0.2218849598430097,0.0689862072467804,0.4827178465493489,"[437276629, 176968180, 40391899, 219098741, 380825642, 599176839, 328644929, 153586794, 415236772, 191578128]","[17, 114, 17, 8, 106, 8, 17, 8, 8, 17]"
309,10,"[114, 130]",2,0.022661663126200438,0.013172951061278582,0.24062316864728928,"[250002006, 507623102, 364536939, 283040642, 289056465, 549644117, 56252653, 320349076, 56252656, 62358601]","[130, 130, 130, 114, 130, 130, 130, 130, 130, 130]"
310,10,[185],1,0.006812637206166983,0.00456657912582159,0.12067991914227605,"[340466601, 343078558, 9052792, 397794235, 524707455, 1235958, 397640572, 108990028, 221377139, 586288111]","[185, 185, 185, 185, 185, 185, 185, 185, 185, 185]"
311,10,"[58, 167]",2,0.02042395668104291,0.017068806570023298,0.21048873255494982,"[472898258, 38976580, 38793200, 411477906, 274007832, 38661789, 59068555, 233421355, 38725191, 468982041]","[167, 167, 167, 58, 167, 167, 167, 167, 167, 167]"
312,10,"[99, 182, 233]",3,0.031233635265380144,0.018909549806267023,0.21051166307491562,"[522755097, 42882853, 104879620, 315508756, 134808188, 547013967, 66300891, 31382543, 148963986, 306691597]","[182, 182, 182, 182, 182, 182, 182, 182, 182, 182]"
313,10,"[45, 112, 192, 235]",4,0.0728635685518384,0.09334310842677951,0.3441920069162734,"[18131858, 95450006, 368361321, 51649025, 242472231, 184956394, 469312614, 5733679, 267401067, 236834601]","[45, 45, 45, 45, 192, 45, 45, 45, 45, 45]"
314,10,"[10, 39, 82, 100, 188]",5,0.06861990410834551,0.041396270506083965,0.288914801646024,"[457131305, 60335653, 396419128, 396405833, 10567406, 328642351, 77785246, 77785252, 599727782, 333148443]","[82, 82, 82, 82, 82, 82, 82, 82, 39, 82]"
315,10,"[27, 80, 117, 206]",4,0.0709303761832416,0.02480647200718522,0.26047505595488474,"[121994479, 294990698, 9686834, 194219986, 465824620, 133438173, 358078894, 474592803, 121994492, 592479638]","[80, 80, 117, 117, 117, 80, 117, 27, 80, 80]"
316,10,"[10, 82, 100, 109, 128, 188, 217, 239]",8,0.1086629806086421,0.06216905917972326,0.2936535165645182,"[101027280, 95179376, 94188709, 384357497, 194450453, 465588430, 164542088, 554896607, 223508840, 11571330]","[188, 188, 188, 109, 217, 188, 217, 217, 100, 188]"
317,10,"[5, 159, 175, 186, 224]",5,0.16639400832355022,0.029548954218626022,0.1896541917230934,"[70318687, 58447535, 550317659, 572513295, 258863647, 22016492, 10970730, 143491125, 22069964, 417836199]","[186, 175, 175, 175, 175, 175, 186, 224, 175, 175]"
318,10,"[20, 65, 68, 112, 114, 184, 221, 244]",8,0.09027612023055553,0.04748656926676631,0.229257763014175,"[21795038, 514049798, 503733855, 323604396, 351698212, 343058748, 514003679, 282945024, 88045036, 487205701]","[20, 114, 244, 114, 114, 244, 244, 184, 114, 114]"
319,10,"[20, 70, 82, 84, 132]",5,0.04559599934145808,0.03321130806580186,0.1792973245959729,"[404430696, 478209292, 255281848, 124742263, 434579361, 70192081, 93719088, 95208796, 31421830, 8267672]","[82, 82, 82, 82, 84, 82, 82, 82, 82, 82]"
320,10,"[45, 48, 184]",3,0.03418807964771986,0.020800726488232613,0.2406820576482763,"[52618152, 555619238, 232770354, 199290394, 43187242, 303678495, 221596449, 290253010, 74336512, 343785151]","[184, 45, 48, 45, 48, 184, 48, 45, 48, 48]"
321,10,"[20, 82, 104, 169, 196, 222]",6,0.161070401314646,0.04143882775679231,0.2552692994941026,"[443194988, 564137913, 514168124, 326173960, 500891690, 86663814, 305500752, 438726461, 457890412, 347755328]","[196, 196, 82, 196, 169, 169, 196, 82, 196, 196]"
322,10,"[37, 77, 125, 133, 164, 228]",6,0.06879065604880452,0.04512002831324935,0.2930193025385961,"[270088517, 582146151, 201988538, 262195009, 97510527, 71834092, 582163762, 520338230, 348415935, 189287492]","[77, 77, 77, 77, 77, 133, 77, 77, 77, 77]"
323,10,"[4, 49, 118, 169, 174, 211]",6,0.07863056845963001,0.03952375054359436,0.25421014381572604,"[250227701, 240150965, 573000340, 443189876, 223674422, 540246192, 337826098, 214691156, 578753768, 266404996]","[118, 211, 118, 211, 118, 118, 211, 118, 118, 118]"
324,10,"[67, 126, 175, 221]",4,0.11865300871431828,0.02891640830785036,0.5217588368686847,"[85417606, 295622573, 79120277, 129075217, 548796090, 491329140, 80040657, 173815382, 209912267, 555322445]","[67, 67, 67, 175, 175, 175, 67, 67, 67, 67]"
325,10,"[14, 59, 72]",3,0.09666974935680628,0.01737840846180916,0.182676866883412,"[376544986, 422034686, 27172278, 369991730, 279344354, 279344348, 499148572, 342077845, 295894959, 61039767]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
326,10,"[4, 18, 26, 82, 84, 192]",6,0.0767510081641376,0.0440599606372416,0.26277115762544173,"[163720348, 178744323, 303363349, 540420683, 420048160, 203465133, 598019073, 75062176, 586327506, 201721442]","[84, 84, 84, 84, 84, 84, 26, 192, 84, 82]"
327,10,"[54, 188, 201]",3,0.0630472069606185,0.019350610207766294,0.20991843248096606,"[38808316, 391326468, 99375541, 261009372, 391785252, 231719413, 324748583, 582697220, 388988728, 564945539]","[201, 188, 54, 201, 54, 188, 201, 54, 188, 54]"
328,10,"[43, 72, 217]",3,0.09887452563270926,0.020910583902150393,0.3674950377705197,"[389698482, 596668526, 278049718, 529137787, 303838005, 506328360, 547669178, 159159732, 565009514, 209786180]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
329,10,"[20, 22, 61, 105]",4,0.04116324335336685,0.027026993222534657,0.20125007018214092,"[561552294, 523052135, 125005289, 272524316, 372093244, 63028551, 168415727, 555325823, 439618392, 570907051]","[20, 20, 20, 20, 20, 22, 20, 20, 20, 20]"
330,10,"[171, 186]",2,0.020860248245298862,0.015614753123372793,0.21635418641380966,"[73456656, 340992822, 161731028, 444706990, 30464257, 21010602, 34874051, 527769665, 331779429, 150252288]","[186, 186, 186, 186, 186, 186, 186, 171, 186, 186]"
331,10,"[6, 61, 135, 166, 233]",5,0.13529346324503422,0.08862193720415235,0.15919585092924535,"[232624377, 33312517, 240079707, 487422558, 84536342, 122995399, 350658106, 140634095, 140634106, 111082248]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
332,10,"[19, 61, 148, 172, 180, 200]",6,0.10248951660469174,0.04123380361124873,0.24424353203115365,"[50829515, 548338818, 297373147, 156881617, 583971860, 15786981, 68767785, 598937358, 588877634, 102125686]","[19, 19, 19, 19, 61, 19, 172, 19, 19, 172]"
333,10,"[40, 43, 52, 141, 186]",5,0.10113639058545232,0.02855867939069867,0.22411562148481606,"[21887721, 21887722, 531088696, 90982543, 71946271, 507939321, 547793894, 21963044, 564375602, 126824239]","[186, 40, 141, 141, 43, 40, 186, 40, 141, 141]"
334,10,"[47, 59, 118, 195]",4,0.09353735111653805,0.09293277282267809,0.24943174608051777,"[270925514, 270865632, 242068515, 9440026, 228027150, 270275797, 232203974, 144506678, 298397353, 228212695]","[47, 118, 47, 59, 59, 59, 47, 47, 47, 59]"
335,10,"[20, 61, 77, 85, 100, 125, 167, 194, 228, 241]",10,0.19946038722991943,0.06200211402028799,0.2454009478446096,"[363153840, 411780743, 411780744, 214836, 160616538, 460545696, 411780742, 1177445, 269439474, 75230780]","[125, 85, 85, 125, 125, 20, 85, 85, 85, 125]"
336,10,"[36, 54, 58, 201]",4,0.05293711647391319,0.03441099310293794,0.2723679332411848,"[37021387, 32247138, 456505601, 37021385, 230219770, 211701126, 553699472, 145497854, 299963746, 538192582]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
337,10,[184],1,0.009027333930134773,0.006085400935262442,0.19858071208000183,"[95368777, 203473006, 564303123, 277178435, 468460632, 529337852, 193696745, 584147459, 277377922, 165704899]","[184, 184, 184, 184, 184, 184, 184, 184, 184, 184]"
338,10,"[4, 20, 49, 100, 109, 111, 112, 188, 209]",9,0.17158714961260557,0.0755316773429513,0.3087180334195081,"[556234577, 597290452, 362369840, 135165715, 446170297, 524402475, 204511269, 284565337, 346506431, 285320319]","[109, 49, 111, 109, 49, 188, 111, 188, 49, 188]"
339,10,"[1, 32, 38, 112, 117, 174]",6,0.1717764949426055,0.03728674724698067,0.2575889281385268,"[320707800, 533184112, 172407953, 490651838, 172526095, 520846395, 533184111, 427397593, 490283083, 560921214]","[38, 38, 38, 38, 38, 38, 38, 38, 117, 38]"
340,10,"[42, 111, 112, 147, 171, 241]",6,0.10594588331878185,0.04520838288590312,0.3018806867379074,"[110245053, 96153935, 407849165, 404683033, 118927289, 380907192, 167754975, 394835470, 10844989, 287788213]","[42, 241, 241, 241, 241, 111, 241, 241, 241, 241]"
341,10,"[84, 192]",2,0.03369390172883868,0.01775329001247883,0.37710147036705166,"[154769397, 14327567, 505277148, 597756374, 362975021, 333711429, 73146961, 155733062, 201779799, 272740960]","[84, 84, 84, 84, 84, 192, 192, 84, 84, 84]"
