query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
22,3,"[11, 29, 46]",3,1.1369421305134892,0.07403364963829517,13.406493040422598,"[15616724, 15716724, 15416724, 15516724, 15316724, 15216724, 15016724, 15116724, 15816724, 15916724]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
23,3,"[31, 40, 46]",3,1.1620712829753757,0.07872648257762194,16.02741468527044,"[15794542, 15694542, 15594542, 15494542, 15094542, 15194542, 15294542, 15394542, 15894542, 15994542]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
24,3,"[36, 43, 46]",3,1.246410047635436,0.08437850791960955,19.414237145334482,"[15005279, 15105279, 15405279, 15505279, 15905279, 15805279, 15705279, 15605279, 15205279, 15305279]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
25,3,"[1, 5, 46]",3,1.268130867742002,0.08795052114874125,16.372552499795955,"[15557756, 15457756, 15957756, 15857756, 15157756, 15057756, 15657756, 15757756, 15257756, 15357756]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
26,3,"[41, 46]",2,0.7749152723699808,0.05399011913686991,17.91410403419286,"[15720945, 15620945, 15520945, 15420945, 15020945, 15120945, 15220945, 15320945, 15820945, 15920945]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
27,3,"[11, 17, 39]",3,1.1337154163047671,0.08183684200048447,14.84685920815294,"[15448016, 15548016, 15248016, 15348016, 15648016, 15748016, 15148016, 15048016, 15948016, 15848016]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
28,3,"[7, 14, 28]",3,1.231065720319748,0.08738391846418381,14.14138677669689,"[15576185, 15476185, 15976185, 15876185, 15176185, 15076185, 15276185, 15376185, 15776185, 15676185]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
29,3,"[11, 17, 46]",3,1.1546468446031213,0.08239494450390339,15.727552955349287,"[15243471, 15343471, 15443471, 15543471, 15143471, 15043471, 15843471, 15943471, 15643471, 15743471]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
30,3,"[0, 8, 11]",3,1.096791511401534,0.07294791098684072,12.397904824775955,"[15749957, 15649957, 15549957, 15449957, 15949957, 15849957, 15149957, 15049957, 15349957, 15249957]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
31,3,"[39, 43, 47]",3,1.185553821735084,0.08650880958884954,18.327885368838906,"[15454604, 15554604, 15254604, 15354604, 15654604, 15754604, 15154604, 15054604, 15954604, 15854604]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
32,3,"[11, 14, 17]",3,1.1228131661191583,0.08101330325007439,13.305484189962348,"[15363227, 15263227, 15863227, 15963227, 15763227, 15663227, 15463227, 15563227, 15163227, 15063227]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
33,3,"[11, 14, 17]",3,1.1314785722643137,0.07716348953545094,13.305484189962348,"[15935026, 15835026, 15435026, 15535026, 15735026, 15635026, 15335026, 15235026, 15035026, 15135026]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
34,3,"[2, 37, 46]",3,1.1832130113616586,0.08213459886610508,16.5317187118344,"[15711258, 15611258, 15411258, 15511258, 15111258, 15011258, 15811258, 15911258, 15211258, 15311258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
35,3,"[30, 39, 42]",3,1.1756762452423573,0.07843784149736166,15.973016111956289,"[15722710, 15622710, 15522710, 15422710, 15022710, 15122710, 15222710, 15322710, 15822710, 15922710]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]"
36,3,"[11, 42]",2,0.7674365993589163,0.057172318920493126,14.89957469352521,"[15679703, 15779703, 15479703, 15579703, 15379703, 15279703, 15079703, 15179703, 15879703, 15979703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
37,3,"[11, 36, 39]",3,1.1655639708042145,0.08096126187592745,16.039770908343296,"[15233244, 15333244, 15433244, 15533244, 15633244, 15733244, 15033244, 15133244, 15833244, 15933244]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
38,3,"[11, 24]",2,0.7400498883798718,0.04836802650243044,12.792321327375248,"[15371773, 15271773, 15171773, 15071773, 15471773, 15571773, 15971773, 15871773, 15671773, 15771773]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
39,3,"[28, 46, 47]",3,1.2634471543133259,0.08747246023267508,17.995104291321088,"[15449883, 15549883, 15249883, 15349883, 15649883, 15749883, 15149883, 15049883, 15949883, 15849883]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
40,3,"[11, 17, 36]",3,1.1935576759278774,0.0823738519102335,15.443506641623875,"[15616724, 15716724, 15416724, 15516724, 15316724, 15216724, 15016724, 15116724, 15816724, 15916724]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
41,3,"[11, 17, 39]",3,1.13497512973845,0.08114015776664019,14.84685920815294,"[15260551, 15360551, 15460551, 15560551, 15160551, 15060551, 15860551, 15960551, 15660551, 15760551]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
42,3,"[11, 14, 30]",3,1.0990348616614938,0.07249673921614885,12.602249878303459,"[15568318, 15468318, 15968318, 15868318, 15168318, 15068318, 15668318, 15768318, 15268318, 15368318]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]"
43,3,"[2, 19, 20]",3,1.1738902488723397,0.07770714908838272,13.561497738895318,"[15457333, 15557333, 15957333, 15857333, 15357333, 15257333, 15757333, 15657333, 15157333, 15057333]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
44,3,"[3, 10, 17]",3,1.1725679794326425,0.08652283065021038,13.802252736718705,"[15066688, 15166688, 15266688, 15366688, 15766688, 15666688, 15966688, 15866688, 15566688, 15466688]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
45,3,"[7, 10, 46]",3,1.1975103113800287,0.08326973672956228,15.53847946661214,"[15426085, 15526085, 15926085, 15826085, 15326085, 15226085, 15726085, 15626085, 15126085, 15026085]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
46,3,"[5, 20]",2,0.8248074175789952,0.05383508000522852,14.299922464415431,"[15437649, 15537649, 15237649, 15337649, 15637649, 15737649, 15137649, 15037649, 15937649, 15837649]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
47,3,"[17, 35]",2,0.8163743913173676,0.05794757977128029,27.830727783963084,"[15563898, 15463898, 15163898, 15063898, 15763898, 15663898, 15363898, 15263898, 15963898, 15863898]","[35, 35, 35, 35, 35, 35, 35, 35, 35, 35]"
48,3,"[19, 39, 46]",3,1.128602503798902,0.08485354948788881,16.546118572199095,"[15337057, 15237057, 15037057, 15137057, 15637057, 15737057, 15937057, 15837057, 15437057, 15537057]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
49,3,"[11, 36, 39]",3,1.1738976277410984,0.08183940220624208,16.039770908343296,"[15502200, 15402200, 15902200, 15802200, 15102200, 15002200, 15602200, 15702200, 15202200, 15302200]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
50,3,"[11, 42]",2,0.7656439300626516,0.056829205714166164,14.89957469352521,"[15216176, 15316176, 15516176, 15416176, 15916176, 15816176, 15716176, 15616176, 15116176, 15016176]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
51,3,"[11, 47]",2,0.7594996700063348,0.04901378881186247,15.207698679994792,"[15401397, 15501397, 15201397, 15301397, 15601397, 15701397, 15101397, 15001397, 15901397, 15801397]","[47, 47, 47, 47, 47, 47, 47, 47, 47, 47]"
52,3,"[11, 38, 46]",3,1.178455383516848,0.08275098167359829,17.616314526181668,"[15476605, 15576605, 15776605, 15676605, 15276605, 15376605, 15176605, 15076605, 15976605, 15876605]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
53,3,"[36, 41, 46]",3,1.2200659364461899,0.08689284604042768,18.235030548647046,"[15281600, 15381600, 15481600, 15581600, 15181600, 15081600, 15881600, 15981600, 15681600, 15781600]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
54,3,"[0, 11, 45]",3,1.0841912841424346,0.07636707089841366,14.473158751459172,"[15902855, 15802855, 15702855, 15602855, 15002855, 15102855, 15302855, 15202855, 15402855, 15502855]","[45, 45, 45, 45, 45, 45, 45, 45, 45, 45]"
55,3,"[7, 11, 17]",3,1.1879886062815785,0.08287127502262592,13.806199863087386,"[15545684, 15445684, 15945684, 15845684, 15145684, 15045684, 15645684, 15745684, 15245684, 15345684]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
56,3,"[7, 43]",2,0.8421697784215212,0.059304130263626575,16.800884290831164,"[15863130, 15963130, 15463130, 15563130, 15363130, 15263130, 15063130, 15163130, 15763130, 15663130]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
57,3,"[5, 11, 41]",3,1.1827272390946746,0.08209425397217274,14.475647339907786,"[15101983, 15001983, 15701983, 15601983, 15501983, 15401983, 15901983, 15801983, 15301983, 15201983]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
58,3,"[17, 31]",2,0.7812898466363549,0.053948299027979374,13.578389356378466,"[15134924, 15034924, 15234924, 15334924, 15534924, 15434924, 15934924, 15834924, 15734924, 15634924]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
59,3,"[11, 14, 46]",3,1.1183830620720983,0.08102278504520655,14.782442203878114,"[15415973, 15515973, 15715973, 15615973, 15215973, 15315973, 15115973, 15015973, 15915973, 15815973]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
60,3,"[16, 31, 41]",3,1.0967051535844803,0.07666428200900555,14.508875526487827,"[15592110, 15492110, 15192110, 15092110, 15792110, 15692110, 15392110, 15292110, 15992110, 15892110]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
61,3,"[0, 7, 26]",3,1.152542538009584,0.077258026227355,12.087575040447215,"[15764489, 15664489, 15464489, 15564489, 15164489, 15064489, 15864489, 15964489, 15264489, 15364489]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
62,3,"[11, 15, 32]",3,1.0936434790492058,0.07696433551609516,12.611370954973003,"[15049652, 15149652, 15449652, 15549652, 15949652, 15849652, 15749652, 15649652, 15249652, 15349652]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
63,3,"[11, 14, 38]",3,1.1375150624662638,0.08075626380741596,15.194245760794729,"[15679703, 15779703, 15479703, 15579703, 15379703, 15279703, 15079703, 15179703, 15879703, 15979703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
64,3,"[8, 11, 42]",3,1.1563096130266786,0.07805157545953989,14.257999081164598,"[15301108, 15201108, 15001108, 15101108, 15601108, 15701108, 15901108, 15801108, 15401108, 15501108]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
65,3,"[17, 24, 47]",3,1.1784982047975063,0.0868209283798933,15.662404250353575,"[15081404, 15181404, 15481404, 15581404, 15981404, 15881404, 15781404, 15681404, 15281404, 15381404]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
66,3,"[0, 9, 39]",3,1.1046014986932278,0.08022917993366718,13.719366852038851,"[15200237, 15300237, 15400237, 15500237, 15600237, 15700237, 15000237, 15100237, 15800237, 15900237]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
67,3,"[30, 34, 46]",3,1.1653330568224192,0.07920428924262524,16.479682909169544,"[15569661, 15469661, 15169661, 15069661, 15769661, 15669661, 15369661, 15269661, 15969661, 15869661]","[34, 34, 34, 34, 34, 34, 34, 34, 34, 34]"
68,3,"[17, 40, 43]",3,1.202955773100257,0.0832549287006259,17.143181706002604,"[15520702, 15420702, 15920702, 15820702, 15120702, 15020702, 15220702, 15320702, 15720702, 15620702]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
69,3,"[15, 17, 25]",3,1.1937422677874565,0.08827607147395611,14.918464583499977,"[15106344, 15006344, 15206344, 15306344, 15506344, 15406344, 15906344, 15806344, 15706344, 15606344]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
70,3,"[21, 31]",2,0.7757054269313812,0.05385732650756836,13.039465481881052,"[15333906, 15233906, 15833906, 15933906, 15733906, 15633906, 15433906, 15533906, 15133906, 15033906]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
71,3,"[24, 27, 46]",3,1.1325890272855759,0.07782944291830063,14.732280631704876,"[15471814, 15571814, 15971814, 15871814, 15371814, 15271814, 15771814, 15671814, 15171814, 15071814]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
72,3,"[11, 17, 39]",3,1.1336025558412075,0.08173255063593388,14.84685920815294,"[15179703, 15079703, 15279703, 15379703, 15579703, 15479703, 15979703, 15879703, 15779703, 15679703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
73,3,"[0, 5, 11]",3,1.1667542243376374,0.08159598428755999,13.130378405873975,"[15762261, 15662261, 15562261, 15462261, 15062261, 15162261, 15262261, 15362261, 15862261, 15962261]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
74,3,"[11, 28, 44]",3,1.1982040256261826,0.08592686336487532,15.325675323915979,"[15539247, 15439247, 15939247, 15839247, 15139247, 15039247, 15639247, 15739247, 15239247, 15339247]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
75,3,"[15, 16, 31]",3,1.0942455446347594,0.07731588464230299,14.331942649713406,"[15255199, 15355199, 15455199, 15555199, 15655199, 15755199, 15055199, 15155199, 15855199, 15955199]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
76,3,"[11, 14, 39]",3,1.0906799621880054,0.08031059987843037,13.901748456681768,"[15746185, 15646185, 15546185, 15446185, 15046185, 15146185, 15246185, 15346185, 15846185, 15946185]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
77,3,"[1, 21, 42]",3,1.22330289054662,0.0919812461361289,15.360109541875621,"[15628324, 15728324, 15028324, 15128324, 15228324, 15328324, 15928324, 15828324, 15428324, 15528324]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
78,3,"[7, 46]",2,0.8177293054759502,0.0581221729516983,16.846992880338803,"[15680669, 15780669, 15480669, 15580669, 15380669, 15280669, 15080669, 15180669, 15880669, 15980669]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
79,3,"[17, 43, 44]",3,1.203714668750763,0.087626276537776,17.586703684180975,"[15514977, 15414977, 15914977, 15814977, 15114977, 15014977, 15214977, 15314977, 15714977, 15614977]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
80,3,"[7, 24, 47]",3,1.200423713773489,0.08333861734718084,15.218009172007442,"[15777336, 15677336, 15577336, 15477336, 15077336, 15177336, 15277336, 15377336, 15877336, 15977336]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
81,3,"[28, 39, 41]",3,1.2079269289970398,0.0828859992325306,16.394169230790187,"[15982683, 15882683, 15582683, 15482683, 15782683, 15682683, 15182683, 15082683, 15382683, 15282683]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
82,3,"[11, 17, 44]",3,1.146489835344255,0.07778408285230398,15.092931194386134,"[15361817, 15261817, 15061817, 15161817, 15661817, 15761817, 15961817, 15861817, 15461817, 15561817]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
83,3,"[14, 44, 46]",3,1.143740768544376,0.0852581039071083,16.67233199238156,"[15926085, 15826085, 15726085, 15626085, 15026085, 15126085, 15326085, 15226085, 15426085, 15526085]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
84,3,"[1, 17, 46]",3,1.213629599660635,0.08734757732599974,16.41451245887826,"[15462093, 15562093, 15762093, 15662093, 15262093, 15362093, 15162093, 15062093, 15962093, 15862093]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
85,3,"[10, 11, 39]",3,1.1136650750413537,0.08052521478384733,14.054627262211094,"[15578758, 15478758, 15978758, 15878758, 15178758, 15078758, 15678758, 15778758, 15278758, 15378758]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
86,3,"[14, 41, 43]",3,1.1553990952670574,0.08142357226461172,16.06626903731376,"[15321562, 15221562, 15021562, 15121562, 15621562, 15721562, 15921562, 15821562, 15421562, 15521562]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
87,3,"[0, 39, 47]",3,1.1341328788548708,0.08098173141479492,15.803409838117659,"[15608116, 15708116, 15408116, 15508116, 15308116, 15208116, 15008116, 15108116, 15808116, 15908116]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
88,3,"[17, 36, 46]",3,1.2310753911733627,0.08339380379766226,17.968018191090476,"[15117971, 15017971, 15717971, 15617971, 15517971, 15417971, 15917971, 15817971, 15317971, 15217971]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
89,3,"[14, 21, 41]",3,1.1388596929609776,0.08101178891956806,14.260767500071475,"[15508494, 15408494, 15908494, 15808494, 15108494, 15008494, 15208494, 15308494, 15708494, 15608494]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
90,3,"[17, 37, 46]",3,1.156219215132296,0.07836701162159443,16.819593215206016,"[15711258, 15611258, 15411258, 15511258, 15111258, 15011258, 15811258, 15911258, 15211258, 15311258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
91,3,"[21, 30, 31]",3,1.1646730415523052,0.07456130441278219,13.089125501923263,"[15022097, 15122097, 15222097, 15322097, 15722097, 15622097, 15922097, 15822097, 15522097, 15422097]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
92,3,"[17, 22, 46]",3,1.2056775707751513,0.08789475448429585,16.528170138907928,"[15770693, 15670693, 15470693, 15570693, 15170693, 15070693, 15870693, 15970693, 15270693, 15370693]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
93,3,"[39, 45, 47]",3,1.1327263033017516,0.08168045151978731,18.18248680109779,"[15152155, 15052155, 15752155, 15652155, 15552155, 15452155, 15952155, 15852155, 15352155, 15252155]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
94,3,"[4, 27, 39]",3,1.1001945165917277,0.0774607015773654,13.580371702710787,"[15361160, 15261160, 15061160, 15161160, 15661160, 15761160, 15961160, 15861160, 15461160, 15561160]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
95,3,"[11, 36, 39]",3,1.1666973121464252,0.07813131529837847,16.039770908343296,"[15412928, 15512928, 15712928, 15612928, 15212928, 15312928, 15112928, 15012928, 15912928, 15812928]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
96,3,"[28, 41, 46]",3,1.228669324889779,0.08040826767683029,17.274862977986533,"[15151151, 15051151, 15251151, 15351151, 15551151, 15451151, 15951151, 15851151, 15751151, 15651151]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
97,3,"[17, 21, 31]",3,1.1748935990035534,0.0832873648032546,13.792359813582152,"[15648016, 15748016, 15448016, 15548016, 15348016, 15248016, 15048016, 15148016, 15848016, 15948016]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
98,3,"[22, 38, 42]",3,1.2411108454689384,0.08368394337594509,17.72181137573595,"[15442349, 15542349, 15242349, 15342349, 15642349, 15742349, 15142349, 15042349, 15942349, 15842349]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
99,3,"[11, 43, 46]",3,1.1668147388845682,0.07816539332270622,17.173771909593295,"[15795053, 15695053, 15495053, 15595053, 15195053, 15095053, 15895053, 15995053, 15295053, 15395053]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
100,3,"[19, 31, 39]",3,1.1136649576947093,0.08204543683677912,13.922654477879405,"[15352155, 15252155, 15052155, 15152155, 15652155, 15752155, 15952155, 15852155, 15452155, 15552155]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
101,3,"[11, 36, 46]",3,1.1857052212581038,0.07880617678165436,16.920464655539643,"[15557756, 15457756, 15957756, 15857756, 15157756, 15057756, 15657756, 15757756, 15257756, 15357756]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
102,3,"[31, 37, 46]",3,1.136065405793488,0.07840403355658054,15.673087134802094,"[15411258, 15511258, 15211258, 15311258, 15611258, 15711258, 15111258, 15011258, 15911258, 15811258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
103,3,"[14, 17, 44]",3,1.1472774473950267,0.07816127594560385,15.195373978465796,"[15338341, 15238341, 15038341, 15138341, 15638341, 15738341, 15938341, 15838341, 15438341, 15538341]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
104,3,"[0, 18, 24]",3,1.1870992770418525,0.0852011926472187,13.580305267280588,"[15161286, 15061286, 15261286, 15361286, 15561286, 15461286, 15961286, 15861286, 15761286, 15661286]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
105,3,"[15, 29, 38]",3,1.1810657884925604,0.07954669278115034,14.955929613672197,"[15543673, 15443673, 15943673, 15843673, 15143673, 15043673, 15243673, 15343673, 15743673, 15643673]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
106,3,"[11, 15, 23]",3,1.1108287191018462,0.07757162116467953,13.65677833976224,"[15944059, 15844059, 15744059, 15644059, 15044059, 15144059, 15344059, 15244059, 15444059, 15544059]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
107,3,"[11, 22, 36]",3,1.1981820333749056,0.08640345837920904,15.196570289631685,"[15218368, 15318368, 15418368, 15518368, 15118368, 15018368, 15818368, 15918368, 15618368, 15718368]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
108,3,"[0, 10, 17]",3,1.1434124587103724,0.08188284281641245,13.427659954565266,"[15388525, 15288525, 15188525, 15088525, 15488525, 15588525, 15988525, 15888525, 15688525, 15788525]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
