query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
18,1,[11],1,0.357070897705853,0.023938706144690514,12.155487870331854,"[15133244, 15033244, 15233244, 15333244, 15533244, 15433244, 15933244, 15833244, 15733244, 15633244]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
19,1,[46],1,0.39605483040213585,0.02954285219311714,19.729022518731654,"[15657756, 15757756, 15457756, 15557756, 15357756, 15257756, 15057756, 15157756, 15857756, 15957756]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
20,1,[14],1,0.36251700948923826,0.027620968408882618,12.462816222570837,"[15155819, 15055819, 15755819, 15655819, 15555819, 15455819, 15955819, 15855819, 15355819, 15255819]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
21,1,[11],1,0.36608994100242853,0.02393801137804985,12.155487870331854,"[15128817, 15028817, 15228817, 15328817, 15528817, 15428817, 15928817, 15828817, 15728817, 15628817]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
22,1,[46],1,0.3967191530391574,0.025037765502929688,19.729022518731654,"[15157756, 15057756, 15757756, 15657756, 15557756, 15457756, 15957756, 15857756, 15357756, 15257756]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
23,1,[31],1,0.3811704283580184,0.02481881994754076,11.85863023577258,"[15794542, 15694542, 15594542, 15494542, 15094542, 15194542, 15294542, 15394542, 15894542, 15994542]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
24,1,[43],1,0.41391478665173054,0.02987003233283758,19.636805339716375,"[15597551, 15497551, 15397551, 15297551, 15197551, 15097551, 15697551, 15797551, 15897551, 15997551]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
25,1,[1],1,0.4184269569814205,0.029649749398231506,14.216366380918771,"[15123798, 15023798, 15723798, 15623798, 15523798, 15423798, 15923798, 15823798, 15323798, 15223798]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1,[46],1,0.39647147711366415,0.025274098850786686,19.729022518731654,"[15627900, 15727900, 15427900, 15527900, 15327900, 15227900, 15027900, 15127900, 15827900, 15927900]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
27,1,[11],1,0.35719015914946795,0.024165610782802105,12.155487870331854,"[15179703, 15079703, 15279703, 15379703, 15579703, 15479703, 15979703, 15879703, 15779703, 15679703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
28,1,[7],1,0.42287588864564896,0.029812323860824108,13.964963241945952,"[15180669, 15080669, 15280669, 15380669, 15580669, 15480669, 15980669, 15880669, 15780669, 15680669]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
29,1,[11],1,0.3573023723438382,0.024249175563454628,12.155487870331854,"[15013661, 15113661, 15413661, 15513661, 15913661, 15813661, 15713661, 15613661, 15213661, 15313661]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
30,1,[11],1,0.3548155976459384,0.02371214795857668,12.155487870331854,"[15155115, 15055115, 15255115, 15355115, 15555115, 15455115, 15955115, 15855115, 15755115, 15655115]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
31,1,[39],1,0.3786754608154297,0.02818264439702034,17.086941277142614,"[15738188, 15638188, 15038188, 15138188, 15238188, 15338188, 15938188, 15838188, 15438188, 15538188]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
32,1,[17],1,0.4031390193849802,0.0331775676459074,15.298148476984352,"[15145684, 15045684, 15845684, 15945684, 15245684, 15345684, 15645684, 15745684, 15445684, 15545684]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
33,1,[17],1,0.40160620771348476,0.029069923795759678,15.298148476984352,"[15752152, 15652152, 15552152, 15452152, 15052152, 15152152, 15252152, 15352152, 15852152, 15952152]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
34,1,[46],1,0.39642753545194864,0.02898496203124523,19.729022518731654,"[15604048, 15704048, 15404048, 15504048, 15304048, 15204048, 15004048, 15104048, 15804048, 15904048]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
35,1,[42],1,0.41262029856443405,0.02932570781558752,17.643661516718566,"[15368412, 15268412, 15168412, 15068412, 15468412, 15568412, 15968412, 15868412, 15668412, 15768412]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
36,1,[42],1,0.41085382737219334,0.03332984074950218,17.643661516718566,"[15101108, 15001108, 15701108, 15601108, 15501108, 15401108, 15901108, 15801108, 15301108, 15201108]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
37,1,[36],1,0.43479614704847336,0.02953964378684759,18.876883577555418,"[15193470, 15093470, 15793470, 15693470, 15593470, 15493470, 15993470, 15893470, 15393470, 15293470]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
38,1,[11],1,0.35732570849359035,0.023999173194169998,12.155487870331854,"[15371773, 15271773, 15171773, 15071773, 15471773, 15571773, 15971773, 15871773, 15671773, 15771773]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
39,1,[47],1,0.3973751114681363,0.029048122465610504,18.25990948965773,"[15104416, 15004416, 15204416, 15304416, 15504416, 15404416, 15904416, 15804416, 15704416, 15604416]","[47, 47, 47, 47, 47, 47, 47, 47, 47, 47]"
40,1,[36],1,0.4330589948222041,0.029427669011056423,18.876883577555418,"[15142033, 15042033, 15242033, 15342033, 15542033, 15442033, 15942033, 15842033, 15742033, 15642033]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
41,1,[11],1,0.3572514923289418,0.024045622907578945,12.155487870331854,"[15128817, 15028817, 15228817, 15328817, 15528817, 15428817, 15928817, 15828817, 15728817, 15628817]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
42,1,[30],1,0.3831427674740553,0.0250850897282362,13.188445542007685,"[15168318, 15068318, 15268318, 15368318, 15568318, 15468318, 15968318, 15868318, 15768318, 15668318]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]"
43,1,[19],1,0.35746712051331997,0.02391683030873537,12.822391920723021,"[15643679, 15743679, 15443679, 15543679, 15343679, 15243679, 15043679, 15143679, 15843679, 15943679]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
44,1,[10],1,0.3823831668123603,0.028306782245635986,12.921452639158815,"[15154264, 15054264, 15754264, 15654264, 15554264, 15454264, 15954264, 15854264, 15354264, 15254264]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
45,1,[46],1,0.3965356023982167,0.0289642121642828,19.729022518731654,"[15326085, 15226085, 15126085, 15026085, 15426085, 15526085, 15926085, 15826085, 15626085, 15726085]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
46,1,[20],1,0.38243618328124285,0.02458242792636156,13.427576329093426,"[15637649, 15737649, 15437649, 15537649, 15337649, 15237649, 15037649, 15137649, 15837649, 15937649]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
47,1,[35],1,0.4146514069288969,0.029242588207125664,40.36330709094182,"[15763898, 15663898, 15563898, 15463898, 15063898, 15163898, 15263898, 15363898, 15863898, 15963898]","[35, 35, 35, 35, 35, 35, 35, 35, 35, 35]"
48,1,[19],1,0.3671316923573613,0.027799426577985287,12.822391920723021,"[15173629, 15073629, 15273629, 15373629, 15573629, 15473629, 15973629, 15873629, 15773629, 15673629]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
49,1,[11],1,0.3572337059304118,0.02404815051704645,12.155487870331854,"[15691904, 15791904, 15491904, 15591904, 15391904, 15291904, 15091904, 15191904, 15891904, 15991904]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
50,1,[42],1,0.41032453160732985,0.033003258518874645,17.643661516718566,"[15916176, 15816176, 15216176, 15316176, 15416176, 15516176, 15616176, 15716176, 15016176, 15116176]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
51,1,[11],1,0.3676930544897914,0.023999731056392193,12.155487870331854,"[15162242, 15062242, 15262242, 15362242, 15562242, 15462242, 15962242, 15862242, 15762242, 15662242]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
52,1,[11],1,0.35467363242059946,0.02413815725594759,12.155487870331854,"[15279703, 15379703, 15479703, 15579703, 15679703, 15779703, 15079703, 15179703, 15879703, 15979703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
53,1,[41],1,0.38366316072642803,0.02871517837047577,16.099185549654067,"[15181600, 15081600, 15281600, 15381600, 15581600, 15481600, 15981600, 15881600, 15781600, 15681600]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
54,1,[11],1,0.3598099946975708,0.023960795253515244,12.155487870331854,"[15641241, 15741241, 15441241, 15541241, 15341241, 15241241, 15041241, 15141241, 15841241, 15941241]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
55,1,[11],1,0.35976404789835215,0.02374847885221243,12.155487870331854,"[15233244, 15333244, 15633244, 15733244, 15533244, 15433244, 15133244, 15033244, 15833244, 15933244]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
56,1,[43],1,0.4240226922556758,0.02966041024774313,19.636805339716375,"[15363130, 15263130, 15863130, 15963130, 15563130, 15463130, 15163130, 15063130, 15663130, 15763130]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
57,1,[5],1,0.4497127281501889,0.029596771113574505,15.172268599737436,"[15101983, 15001983, 15701983, 15601983, 15501983, 15401983, 15901983, 15801983, 15301983, 15201983]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
58,1,[31],1,0.37960979994386435,0.024800440296530724,11.85863023577258,"[15710127, 15610127, 15510127, 15410127, 15010127, 15110127, 15210127, 15310127, 15810127, 15910127]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
59,1,[14],1,0.3634093124419451,0.027716336771845818,12.462816222570837,"[15215973, 15315973, 15415973, 15515973, 15615973, 15715973, 15015973, 15115973, 15815973, 15915973]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
60,1,[16],1,0.3380139106884599,0.023648942820727825,15.568810794036835,"[15378248, 15278248, 15178248, 15078248, 15478248, 15578248, 15978248, 15878248, 15678248, 15778248]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
61,1,[0],1,0.36359609104692936,0.024089105427265167,12.063378747552633,"[15716548, 15616548, 15316548, 15216548, 15916548, 15816548, 15516548, 15416548, 15016548, 15116548]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
62,1,[15],1,0.3803968830034137,0.028916968032717705,15.568386919330806,"[15145613, 15045613, 15745613, 15645613, 15545613, 15445613, 15945613, 15845613, 15345613, 15245613]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
63,1,[11],1,0.3575592618435621,0.023928643204271793,12.155487870331854,"[15679703, 15779703, 15479703, 15579703, 15379703, 15279703, 15079703, 15179703, 15879703, 15979703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
64,1,[11],1,0.35726442094892263,0.023796919733285904,12.155487870331854,"[15891904, 15991904, 15291904, 15391904, 15491904, 15591904, 15691904, 15791904, 15091904, 15191904]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
65,1,[47],1,0.3973213229328394,0.028406644240021706,18.25990948965773,"[15648307, 15748307, 15448307, 15548307, 15348307, 15248307, 15048307, 15148307, 15848307, 15948307]","[47, 47, 47, 47, 47, 47, 47, 47, 47, 47]"
66,1,[9],1,0.36344606149941683,0.027775097638368607,12.007780531421304,"[15362444, 15262444, 15162444, 15062444, 15462444, 15562444, 15962444, 15862444, 15662444, 15762444]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
67,1,[46],1,0.39666464645415545,0.029229359701275826,19.729022518731654,"[15071814, 15171814, 15471814, 15571814, 15971814, 15871814, 15771814, 15671814, 15271814, 15371814]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
68,1,[43],1,0.4114959193393588,0.029135419987142086,19.636805339716375,"[15120702, 15020702, 15720702, 15620702, 15520702, 15420702, 15920702, 15820702, 15320702, 15220702]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
69,1,[17],1,0.40154029335826635,0.02923412900418043,15.298148476984352,"[15226852, 15326852, 15426852, 15526852, 15626852, 15726852, 15026852, 15126852, 15826852, 15926852]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
70,1,[31],1,0.3788816789165139,0.025133282877504826,11.85863023577258,"[15733906, 15633906, 15333906, 15233906, 15933906, 15833906, 15533906, 15433906, 15033906, 15133906]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
71,1,[46],1,0.39810248371213675,0.025278338231146336,19.729022518731654,"[15371814, 15271814, 15171814, 15071814, 15471814, 15571814, 15971814, 15871814, 15671814, 15771814]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
72,1,[39],1,0.37551209796220064,0.028131280094385147,17.086941277142614,"[15612459, 15712459, 15412459, 15512459, 15312459, 15212459, 15012459, 15112459, 15812459, 15912459]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
73,1,[0],1,0.36309125553816557,0.028057511895895004,12.063378747552633,"[15762261, 15662261, 15562261, 15462261, 15062261, 15162261, 15262261, 15362261, 15862261, 15962261]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
74,1,[28],1,0.4504182729870081,0.03323919139802456,15.996380865573883,"[15782172, 15682172, 15582172, 15482172, 15082172, 15182172, 15282172, 15382172, 15882172, 15982172]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
75,1,[15],1,0.3918651696294546,0.02911803498864174,15.568386919330806,"[15255199, 15355199, 15455199, 15555199, 15655199, 15755199, 15055199, 15155199, 15855199, 15955199]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
76,1,[14],1,0.36078963708132505,0.02783345989882946,12.462816222570837,"[15377718, 15277718, 15177718, 15077718, 15477718, 15577718, 15977718, 15877718, 15677718, 15777718]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
77,1,[21],1,0.40970732644200325,0.029077877290546894,14.220300727989525,"[15108519, 15008519, 15708519, 15608519, 15508519, 15408519, 15908519, 15808519, 15308519, 15208519]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
78,1,[46],1,0.39656711742281914,0.028974497690796852,19.729022518731654,"[15744942, 15644942, 15344942, 15244942, 15944942, 15844942, 15544942, 15444942, 15044942, 15144942]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
79,1,[17],1,0.412566838786006,0.02975654322654009,15.298148476984352,"[15767885, 15667885, 15567885, 15467885, 15067885, 15167885, 15267885, 15367885, 15867885, 15967885]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
80,1,[24],1,0.3851234707981348,0.02861881721764803,13.429154784418643,"[15007438, 15107438, 15407438, 15507438, 15907438, 15807438, 15707438, 15607438, 15207438, 15307438]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
81,1,[28],1,0.4506716364994645,0.029641641303896904,15.996380865573883,"[15397141, 15297141, 15197141, 15097141, 15497141, 15597141, 15997141, 15897141, 15697141, 15797141]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
82,1,[44],1,0.38925802148878574,0.02469936292618513,17.825157235842198,"[15661817, 15761817, 15461817, 15561817, 15361817, 15261817, 15061817, 15161817, 15861817, 15961817]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
83,1,[46],1,0.3964867824688554,0.029093710705637932,19.729022518731654,"[15026085, 15126085, 15426085, 15526085, 15926085, 15826085, 15726085, 15626085, 15226085, 15326085]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
84,1,[46],1,0.39386309683322906,0.02894475683569908,19.729022518731654,"[15664364, 15764364, 15464364, 15564364, 15364364, 15264364, 15064364, 15164364, 15864364, 15964364]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
85,1,[11],1,0.357148002833128,0.02360550034791231,12.155487870331854,"[15191396, 15091396, 15791396, 15691396, 15591396, 15491396, 15991396, 15891396, 15391396, 15291396]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
86,1,[41],1,0.3930618893355131,0.028619357384741306,16.099185549654067,"[15720945, 15620945, 15520945, 15420945, 15020945, 15120945, 15220945, 15320945, 15820945, 15920945]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
87,1,[39],1,0.37567804008722305,0.02846815250813961,17.086941277142614,"[15366638, 15266638, 15166638, 15066638, 15466638, 15566638, 15966638, 15866638, 15666638, 15766638]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
88,1,[36],1,0.4325664397329092,0.02962792757898569,18.876883577555418,"[15036038, 15136038, 15436038, 15536038, 15936038, 15836038, 15736038, 15636038, 15236038, 15336038]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
89,1,[41],1,0.3816222194582224,0.028400900773704052,16.099185549654067,"[15108494, 15008494, 15708494, 15608494, 15508494, 15408494, 15908494, 15808494, 15308494, 15208494]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
90,1,[17],1,0.4014188451692462,0.029512744396924973,15.298148476984352,"[15143471, 15043471, 15743471, 15643471, 15543471, 15443471, 15943471, 15843471, 15343471, 15243471]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
91,1,[30],1,0.38189157750457525,0.02442953921854496,13.188445542007685,"[15031535, 15131535, 15431535, 15531535, 15931535, 15831535, 15731535, 15631535, 15231535, 15331535]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]"
92,1,[22],1,0.414318410679698,0.029289359226822853,14.557339421007782,"[15170693, 15070693, 15770693, 15670693, 15570693, 15470693, 15970693, 15870693, 15370693, 15270693]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
93,1,[45],1,0.3653808534145355,0.02453573700040579,19.200609636493027,"[15127618, 15027618, 15727618, 15627618, 15527618, 15427618, 15927618, 15827618, 15327618, 15227618]","[45, 45, 45, 45, 45, 45, 45, 45, 45, 45]"
94,1,[39],1,0.38246793299913406,0.02504659816622734,17.086941277142614,"[15661160, 15761160, 15461160, 15561160, 15361160, 15261160, 15061160, 15161160, 15861160, 15961160]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
95,1,[11],1,0.35457620210945606,0.023898045532405376,12.155487870331854,"[15979703, 15879703, 15179703, 15079703, 15579703, 15479703, 15779703, 15679703, 15379703, 15279703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
96,1,[41],1,0.3814622852951288,0.024709969758987427,16.099185549654067,"[15763272, 15663272, 15363272, 15263272, 15963272, 15863272, 15563272, 15463272, 15063272, 15163272]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
97,1,[31],1,0.37866611685603857,0.024951775558292866,11.85863023577258,"[15083834, 15183834, 15483834, 15583834, 15983834, 15883834, 15783834, 15683834, 15283834, 15383834]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
98,1,[42],1,0.41026193648576736,0.029257718473672867,17.643661516718566,"[15305592, 15205592, 15105592, 15005592, 15405592, 15505592, 15905592, 15805592, 15605592, 15705592]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
99,1,[43],1,0.4137956500053406,0.029174260795116425,19.636805339716375,"[15195053, 15095053, 15795053, 15695053, 15595053, 15495053, 15995053, 15895053, 15395053, 15295053]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
100,1,[31],1,0.3786097997799516,0.029005694203078747,11.85863023577258,"[15966941, 15866941, 15266941, 15366941, 15466941, 15566941, 15666941, 15766941, 15066941, 15166941]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
101,1,[46],1,0.3963120896369219,0.025480767711997032,19.729022518731654,"[15157756, 15057756, 15257756, 15357756, 15557756, 15457756, 15957756, 15857756, 15757756, 15657756]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
102,1,[37],1,0.3526370832696557,0.02383087296038866,15.431608649902046,"[15611258, 15711258, 15411258, 15511258, 15311258, 15211258, 15011258, 15111258, 15811258, 15911258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
103,1,[17],1,0.402766864746809,0.029335105791687965,15.298148476984352,"[15145684, 15045684, 15245684, 15345684, 15545684, 15445684, 15945684, 15845684, 15745684, 15645684]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
104,1,[18],1,0.4404102526605129,0.029731130227446556,15.24838226987049,"[15005376, 15105376, 15405376, 15505376, 15905376, 15805376, 15705376, 15605376, 15205376, 15305376]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
105,1,[15],1,0.38112456537783146,0.025067491456866264,15.568386919330806,"[15787985, 15687985, 15387985, 15287985, 15987985, 15887985, 15587985, 15487985, 15087985, 15187985]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
106,1,[15],1,0.3912852108478546,0.029098328202962875,15.568386919330806,"[15104341, 15004341, 15604341, 15704341, 15304341, 15204341, 15804341, 15904341, 15404341, 15504341]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
107,1,[36],1,0.4325816025957465,0.033169704489409924,18.876883577555418,"[15612014, 15712014, 15412014, 15512014, 15312014, 15212014, 15012014, 15112014, 15812014, 15912014]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
108,1,[0],1,0.3629919206723571,0.02406127378344536,12.063378747552633,"[15388525, 15288525, 15188525, 15088525, 15488525, 15588525, 15988525, 15888525, 15688525, 15788525]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
109,1,[8],1,0.37811556924134493,0.02507401444017887,12.974847856443375,"[15176923, 15076923, 15276923, 15376923, 15576923, 15476923, 15976923, 15876923, 15776923, 15676923]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
110,1,[43],1,0.4137207558378577,0.029189927503466606,19.636805339716375,"[15620702, 15720702, 15420702, 15520702, 15320702, 15220702, 15020702, 15120702, 15820702, 15920702]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
111,1,[37],1,0.35097577702254057,0.02398119494318962,15.431608649902046,"[15111258, 15011258, 15711258, 15611258, 15511258, 15411258, 15911258, 15811258, 15311258, 15211258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
112,1,[37],1,0.3503792965784669,0.023560338653624058,15.431608649902046,"[15049923, 15149923, 15449923, 15549923, 15949923, 15849923, 15749923, 15649923, 15249923, 15349923]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
113,1,[45],1,0.36331634130328894,0.02447188552469015,19.200609636493027,"[15092607, 15192607, 15492607, 15592607, 15992607, 15892607, 15792607, 15692607, 15292607, 15392607]","[45, 45, 45, 45, 45, 45, 45, 45, 45, 45]"
114,1,[7],1,0.42000379506498575,0.029619477689266205,13.964963241945952,"[15648493, 15748493, 15448493, 15548493, 15348493, 15248493, 15048493, 15148493, 15848493, 15948493]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
115,1,[11],1,0.3571489304304123,0.02395553980022669,12.155487870331854,"[15633244, 15733244, 15433244, 15533244, 15333244, 15233244, 15033244, 15133244, 15833244, 15933244]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
