query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
265,12,"[1, 6, 16, 19, 22, 24]",6,0.46181008219718933,0.19032055418938398,1.9928419479401782,"[523497108, 527786466, 325126919, 557678687, 451363458, 339036093, 5017229, 117516005, 528044045, 188649775]","[1, 6, 6, 16, 1, 16, 6, 22, 6, 1]"
266,12,"[8, 14, 19]",3,0.19144234852865338,0.05082819098606706,1.567135909339413,"[488077353, 50386072, 552280843, 49049533, 329747043, 137424482, 27657960, 540642273, 166176937, 511570617]","[19, 8, 19, 8, 19, 14, 19, 14, 19, 19]"
267,12,"[8, 14]",2,0.22129718260839581,0.0350196179933846,1.9083708502585068,"[78764858, 371787682, 408203775, 156049288, 111762927, 525953634, 262088274, 141530784, 247570387, 371787683]","[8, 8, 8, 8, 8, 14, 8, 8, 8, 8]"
268,12,"[9, 14]",2,0.1375119723379612,0.03083464317023754,1.7184225120581686,"[74747535, 93361313, 394235956, 171012032, 242572753, 273894787, 567164578, 471474406, 267827370, 90293096]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
269,12,"[8, 14]",2,0.15381584083661437,0.03759991703554988,1.9083708502585068,"[403834415, 39792019, 212352928, 244731207, 209676733, 39751463, 267393903, 355470976, 112690799, 150243399]","[14, 14, 14, 8, 14, 14, 14, 8, 8, 8]"
270,12,"[6, 20, 21, 22]",4,0.24427909078076482,0.06429454544559121,1.4623886182089336,"[502140063, 250722537, 405150403, 71652752, 572451043, 119499054, 291357335, 444628632, 364471701, 441571600]","[20, 20, 20, 20, 20, 21, 20, 21, 20, 20]"
271,12,"[8, 22]",2,0.21206956263631582,0.03456896170973778,1.846783407847397,"[138546516, 411266584, 360930416, 81687041, 77469376, 60367323, 424990887, 492037150, 2889470, 550984649]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
272,12,"[1, 13, 14, 16, 19]",5,0.3286051354371011,0.09136002277955413,1.4539065468125045,"[96228366, 336577159, 451951829, 491439662, 509772699, 7131706, 436212736, 437331133, 142619170, 434017821]","[19, 1, 19, 13, 13, 1, 13, 13, 1, 19]"
273,12,"[6, 11, 13, 19, 24]",5,0.3804725632071495,0.12195556191727519,1.9679004718083888,"[338090723, 64111972, 323016300, 412946388, 38554838, 192523111, 56080863, 419973672, 63758061, 56080895]","[13, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
274,12,"[1, 14, 17, 19]",4,0.21162072801962495,0.06481003668159246,1.1902133267140016,"[26248581, 387166986, 278457651, 336161745, 408259553, 328554913, 31417085, 274727017, 439845467, 584980869]","[1, 1, 14, 1, 1, 1, 1, 1, 1, 1]"
275,12,[8],1,0.0759383006952703,0.018704582005739212,1.8479847540147603,"[9783334, 408762294, 495212845, 284531044, 247032399, 437489512, 338284993, 495426882, 62715298, 448893192]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
276,12,"[1, 11, 12, 19, 23]",5,0.2620347421616316,0.11183142755180597,1.1043842705897986,"[436029570, 329168428, 321753880, 63366943, 207872475, 525951911, 233499756, 371060307, 93308388, 372112587]","[11, 12, 12, 11, 12, 19, 12, 12, 12, 12]"
277,12,"[1, 11, 14, 19]",4,0.2577212564647198,0.07316692965105176,1.467659464746248,"[31946965, 32028002, 327591504, 31946964, 32028005, 3732107, 269001050, 41456240, 32028003, 373177213]","[14, 11, 11, 11, 11, 14, 11, 14, 14, 11]"
278,12,"[6, 9, 12, 19, 20]",5,0.33631946984678507,0.07242379290983081,1.2717269364744426,"[439466226, 352621923, 352621907, 529409137, 352621916, 20351559, 423643659, 570471915, 331805645, 510207290]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
279,12,"[0, 3, 20, 23]",4,0.1940617524087429,0.05491163022816181,0.917289538832847,"[567262646, 426251557, 169248418, 455673218, 229299783, 332339887, 162829623, 229299782, 418125855, 473109885]","[3, 0, 0, 3, 0, 3, 0, 3, 3, 3]"
280,12,"[2, 8, 17, 19]",4,0.2043446726165712,0.06220493745058775,1.1458647951367311,"[396548653, 309202531, 234819638, 300725854, 540915380, 285929706, 267221799, 230152569, 348090363, 432588080]","[8, 8, 8, 8, 8, 17, 8, 8, 17, 8]"
281,12,"[8, 14, 17, 22]",4,0.2663138317875564,0.11166486842557788,1.664372543047648,"[20923670, 540673869, 350376678, 540747418, 69426985, 217346705, 453014098, 497906646, 93762365, 374645979]","[8, 8, 17, 8, 14, 8, 8, 8, 8, 17]"
282,12,"[14, 18]",2,0.14850212493911386,0.03385740797966719,1.8497338137822226,"[237467098, 394836151, 331258768, 570891779, 233516283, 348749289, 432906528, 128599997, 469465863, 107087306]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
283,12,"[0, 20, 21]",3,0.15396403521299362,0.045380073599517345,1.0273677312458556,"[14160279, 240923643, 124464333, 18049756, 252664233, 317465019, 322446158, 596311698, 546175938, 437847005]","[0, 0, 21, 21, 20, 21, 21, 0, 21, 21]"
284,12,"[4, 6, 9, 12, 20, 22]",6,0.47876995941624045,0.13267553830519319,1.6745896238523226,"[431831254, 155854511, 408143314, 408143312, 431831252, 406208072, 107602992, 83280226, 431831258, 362856087]","[6, 20, 6, 20, 20, 20, 20, 20, 20, 20]"
285,12,"[5, 14, 15, 16, 17, 21, 23]",7,0.5389354000799358,0.18066714284941554,1.9947466911149345,"[598190198, 532143385, 86506156, 275996308, 157048494, 422003407, 576584029, 299904349, 526597483, 532155110]","[21, 17, 17, 5, 16, 21, 23, 5, 17, 16]"
286,12,"[14, 19, 21, 24]",4,0.2512397295795381,0.05940275173634291,1.8408501718076877,"[115478596, 276582602, 276458099, 237320852, 501324429, 475940014, 186992543, 265900715, 503664932, 276582619]","[14, 14, 14, 14, 14, 14, 21, 14, 14, 14]"
287,12,"[11, 13, 16, 19, 24]",5,0.3847056389786303,0.12952199205756187,1.9960355142131447,"[471365001, 112823909, 302991610, 77084173, 591885078, 172839233, 333874711, 559222040, 229436305, 292698943]","[19, 13, 13, 24, 16, 19, 16, 13, 13, 19]"
288,12,"[0, 11, 14, 19, 23]",5,0.30795530090108514,0.08501552138477564,1.3949897767510264,"[95079664, 94192487, 6995034, 500337589, 54040974, 382751863, 94218543, 82557147, 274729266, 103575768]","[14, 14, 14, 19, 14, 14, 14, 14, 14, 14]"
289,12,[5],1,0.0737630296498537,0.08471756707876921,1.7334875361993909,"[380973569, 271812242, 477320796, 537280464, 348833724, 154506859, 446038035, 265680106, 380973568, 565356010]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
290,12,"[14, 18, 20, 21]",4,0.21870904741808772,0.056338130962103605,1.339966294763144,"[388853099, 26542497, 74220946, 335026136, 388836128, 196866050, 74220947, 482047181, 435157765, 196442594]","[18, 14, 14, 14, 18, 14, 14, 18, 14, 14]"
291,12,[14],1,0.07719939388334751,0.017818786669522524,1.9687569465022534,"[55180270, 103121914, 118339017, 99301987, 262222674, 99291397, 486978041, 236103545, 566763224, 99848174]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
292,12,"[0, 1, 12, 14]",4,0.2735977345146239,0.0658510965295136,1.3319744116743095,"[8127326, 318687032, 206135421, 339360629, 24993123, 476017675, 543692718, 389185006, 373880418, 311980908]","[14, 14, 14, 0, 14, 14, 14, 14, 14, 14]"
293,12,"[16, 17]",2,0.1965042590163648,0.03266905201599002,1.7397082408424467,"[522144825, 427752155, 516705024, 135433315, 529288445, 66014884, 198395389, 501176436, 14137287, 294417441]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
294,12,"[6, 8, 15, 19, 21]",5,0.4381233127787709,0.09590730583295226,2.252584441844374,"[563886477, 213001197, 31985819, 465010500, 54140497, 169007577, 256109981, 144565537, 2968595, 561927639]","[8, 21, 6, 21, 21, 19, 19, 6, 21, 6]"
295,12,"[8, 17]",2,0.11718767182901502,0.10006242478266358,1.4215755820041522,"[114969831, 115587342, 244816907, 81162601, 491732537, 261569981, 593270778, 99561046, 295186079, 386894806]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
296,12,"[4, 6, 7, 16, 20, 21]",6,0.4584028138779104,0.10683198552578688,1.6692443519908313,"[49592205, 91376011, 583958907, 497685406, 75869336, 471280807, 346710300, 431566857, 37912832, 383309591]","[6, 20, 6, 6, 20, 6, 20, 6, 4, 6]"
297,12,[12],1,0.057375095784664154,0.014911513309925795,1.0251711350865662,"[107707630, 251702169, 349422183, 258577381, 293295108, 3886142, 112748181, 310056089, 85933121, 416647347]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
298,12,"[2, 6, 14, 15, 19, 21, 23]",7,0.5225349264219403,0.17319393157958984,1.8334579565894924,"[244741781, 590280384, 259061008, 417630863, 401074696, 235663289, 584665657, 566332452, 549801869, 368329676]","[21, 15, 2, 2, 6, 6, 21, 19, 2, 2]"
299,12,"[2, 8, 12, 13, 14, 19, 21]",7,0.4422569298185408,0.11713820230215788,1.232154226662325,"[128986416, 187345598, 323592530, 89989777, 128986421, 128986418, 451978116, 102556579, 550730162, 289799620]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
300,12,"[8, 14, 21]",3,0.19607971562072635,0.051122593227773905,1.6133348898341258,"[5216647, 509310598, 377754002, 212973792, 495077904, 253702497, 214806816, 480882189, 478715548, 442373188]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
301,12,"[5, 23]",2,0.09857829194515944,0.02502239914610982,1.1641784207895398,"[497578005, 349264836, 497578006, 81124550, 81124549, 349264835, 81124548, 500290248, 347801903, 145364578]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
302,12,[21],1,0.046302447095513344,0.05261709401383996,1.0232629689853638,"[445623010, 506029373, 429980722, 430081626, 513194856, 286861706, 293035612, 270230003, 49633225, 349471252]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
303,12,"[3, 18, 20]",3,0.1595536251552403,0.04301616316661239,1.127764629588152,"[598671264, 509956869, 500365692, 265121756, 97553281, 352027178, 203257239, 440711441, 44434902, 208667523]","[18, 20, 20, 18, 18, 18, 18, 18, 18, 18]"
304,12,"[0, 1, 4, 14, 19, 22]",6,0.48240165784955025,0.1501081818714738,1.6268269378924742,"[577762919, 255007978, 60443879, 577608766, 514573485, 299531063, 255023888, 581111003, 580928674, 576785035]","[4, 4, 4, 4, 1, 4, 4, 4, 4, 4]"
305,12,"[6, 9, 12, 20, 22]",5,0.32079583406448364,0.07823552703484893,1.4639101433102042,"[139267695, 145939144, 5992337, 96066774, 381690692, 145936449, 381407749, 224293438, 304284504, 104133120]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
306,12,"[1, 6, 11, 19]",4,0.2884801267646253,0.12348392093554139,1.561363943037577,"[525591755, 245352853, 477671370, 335749123, 311773372, 467431416, 537628334, 239218509, 54178310, 547675010]","[1, 1, 1, 19, 19, 1, 19, 1, 19, 1]"
307,12,"[4, 5, 7, 14, 15, 18, 20, 23]",8,0.6441688928753138,0.2003367249853909,1.9194545349746477,"[29670877, 75212121, 181121209, 450094956, 319234280, 55398033, 204078119, 79306088, 79418598, 271948929]","[5, 5, 23, 5, 5, 5, 5, 23, 5, 5]"
308,12,"[1, 9, 11, 13, 16, 17, 21, 22, 24]",9,0.6162560214288533,0.23396030813455582,1.7044305538551674,"[437276629, 572946020, 40391899, 176968180, 380825642, 219098741, 599176839, 328644929, 198727508, 332416979]","[11, 16, 11, 1, 17, 16, 16, 11, 16, 24]"
309,12,"[1, 22]",2,0.12898931931704283,0.03565741376951337,1.3789229922695085,"[250002006, 507623102, 364536939, 283040642, 549644117, 289056465, 56252653, 320349076, 56252656, 423584999]","[1, 1, 1, 1, 22, 22, 22, 1, 22, 22]"
310,12,"[0, 20]",2,0.11015865579247475,0.02614349126815796,1.0294201123761013,"[340466601, 343078558, 9052792, 397794235, 524707455, 1235958, 108990028, 397640572, 221377139, 285345700]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
311,12,"[2, 21]",2,0.0953602003864944,0.029430415015667677,0.9394524790113792,"[472898258, 38976580, 38793200, 411477906, 274007832, 59068555, 38661789, 233421355, 38725191, 468982041]","[21, 21, 21, 2, 21, 21, 21, 21, 21, 21]"
312,12,"[3, 18]",2,0.1325681800954044,0.02868151618167758,1.3730796531308442,"[42882853, 522755097, 104879620, 315508756, 134808188, 547013967, 66300891, 31382543, 148963986, 90183156]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
313,12,"[9, 14]",2,0.1385871791280806,0.07106743566691875,1.7184225120581686,"[95450006, 18131858, 368361321, 51649025, 242472231, 212280112, 184956394, 469312614, 5733679, 267401067]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
314,12,"[8, 19, 21]",3,0.1591652100905776,0.05223946180194616,1.2519712501671165,"[457131305, 60335653, 396419128, 396405833, 10567406, 328642351, 77785246, 599727782, 77785252, 333148443]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
315,12,[5],1,0.07396418415009975,0.017287904862314463,1.7334875361993909,"[121994479, 294990698, 474592803, 465824620, 9686834, 358078894, 194219986, 133438173, 121994492, 592479638]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
316,12,"[6, 8, 15, 19, 21, 23]",6,0.4736487311311066,0.1487801461480558,1.9762985857669264,"[101027280, 551247288, 126808357, 223566621, 110756647, 95179376, 94188709, 550932509, 384357497, 299207006]","[19, 23, 6, 23, 15, 19, 19, 23, 6, 6]"
317,12,"[1, 4, 14, 19, 23]",5,0.3492066632024944,0.08183957450091839,1.417708645761013,"[70318687, 58447535, 550317659, 572513295, 258863647, 22016492, 10970730, 209411845, 143491125, 417836199]","[1, 19, 19, 19, 19, 19, 1, 14, 4, 19]"
318,12,"[4, 6, 8, 9, 13, 14, 15]",7,0.7075939984060824,0.1632655425928533,2.3627744327033207,"[160082892, 575235169, 12570383, 84159298, 21795038, 575039607, 514049798, 503733855, 575215736, 504216570]","[9, 6, 9, 13, 8, 9, 9, 4, 9, 6]"
319,12,"[8, 14, 19]",3,0.26472912915050983,0.05550788948312402,1.567135909339413,"[404430696, 478209292, 255281848, 124742263, 434579361, 70192081, 95208796, 93719088, 31421830, 8267672]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
320,12,"[9, 24]",2,0.15534916426986456,0.03488441975787282,2.477401410927996,"[52618152, 555619238, 232770354, 199290394, 221596449, 43187242, 303678495, 290253010, 74336512, 343785151]","[9, 9, 9, 9, 9, 9, 24, 9, 9, 9]"
321,12,"[3, 11, 14, 18]",4,0.2966761295683682,0.06935558887198567,1.704966803721618,"[443194988, 514168124, 564137913, 326173960, 488975574, 587293941, 313045269, 500891690, 495545030, 213916521]","[18, 18, 18, 18, 18, 11, 18, 18, 14, 11]"
322,12,"[0, 12, 17, 21]",4,0.22250186605378985,0.05865526292473078,1.1163265390787274,"[270088517, 582146151, 201988538, 262195009, 97510527, 71834092, 582163762, 520338230, 348415935, 333991130]","[21, 21, 21, 21, 21, 12, 21, 21, 21, 0]"
323,12,"[6, 7, 15, 18, 19, 21]",6,0.46605091309174895,0.10750475898385048,1.9908174564673875,"[250227701, 240150965, 573000340, 443189876, 223674422, 540246192, 578753768, 214691156, 337826098, 266404996]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
324,12,"[1, 8, 11, 13, 14, 24]",6,0.4851937391795218,0.10405930643901229,1.8900445158748578,"[85417606, 295622573, 79120277, 129075217, 548796090, 491329140, 173815382, 362463911, 209912267, 555322445]","[14, 14, 14, 14, 14, 14, 13, 11, 13, 13]"
325,12,"[7, 8, 12, 17, 21]",5,0.2468147249892354,0.13784314692020416,1.1381683741230517,"[376544986, 422034686, 27172278, 369991730, 279344354, 279344348, 499148572, 342077845, 295894959, 61039767]","[12, 21, 12, 21, 12, 12, 12, 12, 12, 21]"
326,12,"[14, 16, 19, 24]",4,0.30985970003530383,0.06880473997443914,2.206096947484184,"[163720348, 178744323, 303363349, 540420683, 203465133, 420048160, 598019073, 586327506, 75062176, 201721442]","[14, 14, 14, 14, 14, 14, 24, 14, 14, 14]"
327,12,"[2, 9, 19]",3,0.15121919568628073,0.041846014093607664,1.069465364717568,"[38808316, 391326468, 99375541, 261009372, 324748583, 391785252, 388988728, 582697220, 587229183, 564945539]","[2, 19, 2, 2, 2, 2, 19, 2, 2, 2]"
328,12,"[1, 4, 16, 19]",4,0.34931850619614124,0.09557565720751882,1.752291762153618,"[389698482, 596668526, 278049718, 529137787, 303838005, 506328360, 547669178, 159159732, 210118703, 84501835]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 19]"
329,12,"[1, 8, 11, 14, 17]",5,0.3333438513800502,0.08483184222131968,1.565824599098414,"[561552294, 523052135, 125005289, 272524316, 372093244, 63028551, 168415727, 555325823, 439618392, 570907051]","[8, 8, 8, 8, 8, 14, 8, 8, 8, 8]"
330,12,"[4, 5, 6]",3,0.3279755455441773,0.11231732089072466,2.268349807476625,"[73456656, 340992822, 161731028, 444706990, 30464257, 21010602, 527769665, 34874051, 150252288, 331779429]","[4, 4, 4, 4, 4, 4, 5, 4, 6, 4]"
331,12,"[6, 12, 18, 20]",4,0.255774793215096,0.061641672160476446,1.4341478145797737,"[232624377, 33312517, 472638865, 240079707, 487422558, 84536342, 122995399, 350658106, 140634095, 140634106]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
332,12,"[0, 6, 11, 12, 13, 24]",6,0.4819801286794245,0.1244531124830246,1.90028551814612,"[50829515, 548338818, 297373147, 156881617, 583971860, 15786981, 68767785, 598937358, 588877634, 102125686]","[12, 12, 12, 12, 12, 12, 13, 12, 12, 13]"
333,12,"[1, 2, 22]",3,0.17978480737656355,0.04944671597331762,1.2044959911921371,"[21887721, 318607203, 21887722, 90982543, 71946271, 507939321, 547793894, 21963044, 334399215, 564375602]","[1, 1, 22, 1, 1, 22, 22, 22, 1, 1]"
334,12,"[7, 11, 12]",3,0.1747843725606799,0.04926489107310772,1.3097928999147068,"[270925514, 270865632, 242068515, 9440026, 228027150, 298397353, 232203974, 270275797, 144506678, 228212695]","[7, 7, 7, 11, 12, 7, 7, 12, 7, 12]"
335,12,"[8, 12, 15, 17, 21]",5,0.43731519393622875,0.08139474038034678,2.011003773426637,"[411780743, 411780746, 411780744, 411780742, 460545696, 1177445, 411780747, 380934255, 464914490, 269439474]","[8, 8, 21, 8, 8, 21, 8, 8, 8, 21]"
336,12,[2],1,0.05168806808069348,0.015537434723228216,0.8556419890373945,"[37021387, 32247138, 37021385, 230219770, 456505601, 211701126, 299963746, 553699472, 145497854, 538192582]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
337,12,"[0, 6, 9, 14]",4,0.33182772202417254,0.10326672811061144,1.8005313815083355,"[95368777, 203473006, 564303123, 468460632, 277178435, 529337852, 193696745, 584147459, 277377922, 326328713]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
338,12,"[6, 8, 11, 12, 14, 17, 19, 21]",8,0.5302208918146789,0.17011238960549235,1.5241917579842266,"[169170096, 409683914, 32223169, 565908774, 159672601, 460517637, 556234577, 537613018, 408124604, 597290452]","[17, 12, 19, 12, 8, 12, 6, 19, 11, 11]"
339,12,"[0, 1, 3, 5, 7, 14, 23]",7,0.4062289958819747,0.11050054570659995,1.2065412258463246,"[320861935, 320707800, 490859056, 172479299, 193478910, 538813565, 392701744, 533184112, 598098150, 490153215]","[3, 3, 0, 3, 0, 0, 0, 3, 0, 3]"
340,12,"[1, 4, 11, 13, 15, 16, 17, 18, 21, 22]",10,0.868315133266151,0.29297832679003477,2.0007203469518573,"[110245053, 205334999, 96153935, 580511173, 407849165, 6262602, 122695563, 118493766, 110051409, 122795808]","[13, 11, 18, 13, 18, 15, 15, 21, 18, 15]"
341,12,[14],1,0.07750170212239027,0.018335558008402586,1.9687569465022534,"[154769397, 14327567, 505277148, 597756374, 362975021, 333711429, 73146961, 155733062, 201779799, 272740960]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
342,12,[21],1,0.043302212841808796,0.013049008790403605,1.0232629689853638,"[544529226, 178126547, 434004728, 364333490, 124219897, 295274232, 546813437, 137599263, 487292630, 80328316]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
343,12,"[6, 7, 8, 11, 12, 17, 19, 21]",8,0.5322854104451835,0.14133813697844744,1.378004214988323,"[436797442, 276814764, 55574759, 97774481, 403917104, 74599469, 184576798, 395513711, 121073826, 359410541]","[7, 7, 7, 7, 11, 21, 7, 7, 17, 7]"
344,12,"[2, 8, 17]",3,0.1664527915418148,0.045207659248262644,1.232931051015233,"[324570433, 429380287, 499501922, 232114775, 322419595, 14509374, 159206067, 243527012, 201968293, 257600161]","[2, 8, 2, 8, 2, 2, 2, 17, 2, 2]"
345,12,"[8, 14, 15, 19, 21]",5,0.41726503940299153,0.09480787999927998,2.1776208592113107,"[247018026, 411741082, 225625059, 401105112, 502463944, 268623661, 264515711, 86262583, 96923747, 38214044]","[8, 8, 14, 8, 14, 8, 14, 14, 8, 19]"
346,12,"[1, 11, 22]",3,0.2515786509029567,0.06437378050759435,1.6209323155538489,"[469885381, 322296349, 345771787, 528473605, 270259749, 242203901, 528328358, 202729390, 528553760, 321245463]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
347,12,"[14, 19]",2,0.11578741623088717,0.0318111595697701,1.4267114870017394,"[150965396, 408040541, 105712961, 443720079, 144030917, 317439346, 31356448, 219300585, 11823159, 318156817]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
348,12,"[2, 8, 14, 19]",4,0.24280089046806097,0.062306540086865425,1.3892624292639084,"[480510619, 424876607, 264874268, 313713527, 593463706, 334800092, 449428822, 369690790, 551281035, 360667303]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 2]"
349,12,"[0, 7]",2,0.11464446596801281,0.055455380119383335,1.1104811223922297,"[205075779, 518082191, 303948200, 515410196, 535525097, 3473498, 505982366, 163597338, 94140642, 50411599]","[7, 7, 7, 0, 7, 7, 7, 7, 7, 7]"
350,12,"[1, 6, 11, 19, 20, 21]",6,0.34744375105947256,0.09798917267471552,1.3176422206064065,"[552557021, 434403656, 212967491, 206104064, 57354181, 506655783, 394576362, 446723605, 496925341, 70085812]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
351,12,"[2, 14, 16, 17, 24]",5,0.36393117578700185,0.12645104015246034,1.95810603229329,"[314469731, 316518887, 231750567, 158881460, 214212717, 312859666, 293676101, 396387350, 56423796, 553650189]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
352,12,"[6, 19, 21, 23, 24]",5,0.3005928541533649,0.07413186598569155,1.6666175811551511,"[159288444, 417466966, 56516313, 180175964, 104653458, 156838138, 42263526, 357557057, 387408181, 466434926]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
353,12,"[4, 5, 6, 23]",4,0.360996859613806,0.08873937837779522,1.8499796819523908,"[25674236, 326988573, 330083391, 372292721, 25134399, 493906171, 576733558, 384103588, 64349747, 591849587]","[6, 6, 5, 5, 5, 6, 6, 4, 6, 4]"
354,12,"[1, 9, 15, 16, 22]",5,0.4707572772167623,0.09715230669826269,2.3747235465794803,"[42421737, 233253797, 474393003, 231312021, 233623476, 372044653, 433467104, 565645539, 30060169, 22594512]","[16, 16, 9, 9, 9, 9, 16, 16, 9, 9]"
355,12,[7],1,0.03118933504447341,0.0751064931973815,0.7992566025350243,"[87021594, 396054179, 274901251, 256915759, 20412227, 20412225, 402913985, 323296596, 261382052, 211761613]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
356,12,"[8, 9, 16, 17, 19]",5,0.3155653281137347,0.08113682037219405,1.5360310681629925,"[170590119, 566590608, 535465729, 585089075, 500772338, 2475738, 220715901, 552465458, 181258307, 505272518]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
357,12,"[4, 9, 11, 13, 14, 15, 16, 23]",8,0.7998332506977022,0.1637740940786898,2.19149146930431,"[145303728, 345072956, 152752488, 486964958, 596220805, 450996993, 23744700, 226256161, 20289167, 538632057]","[4, 23, 23, 4, 16, 9, 15, 4, 4, 4]"
358,12,"[3, 6, 9, 12, 17, 20, 22]",7,0.4585112789645791,0.10769880842417479,1.332880821677723,"[115445650, 528307780, 544200146, 272371036, 512415721, 66503026, 587499404, 346765951, 191777500, 368373573]","[12, 9, 9, 17, 9, 12, 9, 9, 9, 17]"
359,12,"[4, 6, 11, 13, 16]",5,0.4987945379689336,0.13630026346072555,2.1360717371106146,"[492808589, 150624716, 98481624, 299057857, 576887731, 188123443, 85572175, 134952102, 252778166, 574858727]","[11, 6, 13, 13, 6, 13, 11, 13, 13, 6]"
360,12,"[6, 14, 19, 21]",4,0.2565356632694602,0.06781158596277237,1.555065200664103,"[83615098, 560097478, 285059303, 82007844, 108729357, 238382316, 130547941, 130547940, 93471630, 523556808]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
361,12,"[14, 18, 19]",3,0.1878471476957202,0.04714616294950247,1.5280445516885568,"[596391226, 463781484, 515084687, 448391032, 278141538, 539789, 17484659, 285358626, 365412974, 33657821]","[14, 14, 14, 14, 14, 14, 18, 14, 14, 14]"
362,12,[2],1,0.051059585995972157,0.014300822280347347,0.8556419890373945,"[181186798, 260871767, 337262410, 421965958, 485661198, 225971949, 586569143, 366632790, 402789619, 496826717]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
363,12,"[2, 17, 19]",3,0.1396006909199059,0.08820727979764342,0.9118248088440547,"[135637909, 404152756, 492797066, 369378202, 156966002, 392644045, 141525826, 394211358, 198456938, 108050268]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
364,12,"[4, 12, 14, 19, 21]",5,0.3708786270581186,0.08237557858228683,1.5259688209276647,"[91045656, 486626085, 204742224, 372753153, 51508468, 385141856, 66350734, 146153024, 522588484, 339210615]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
365,12,[8],1,0.07599100982770324,0.022750006057322025,1.8479847540147603,"[306207211, 197331121, 203175694, 456267931, 313969716, 316696373, 330572212, 438299625, 10900861, 301709126]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
366,12,"[8, 14]",2,0.15232208324596286,0.09004063066095114,1.9083708502585068,"[455362795, 547837044, 264135115, 199669026, 149546661, 246851835, 583648455, 123763385, 5952161, 530958717]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
367,12,"[8, 12, 14, 15, 17, 19, 21]",7,0.5164808481931686,0.12183457612991333,1.8440631201623805,"[592022775, 308670354, 422186634, 323250630, 200648154, 95806496, 172532783, 308295994, 200798961, 323250633]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
368,12,"[14, 18, 20]",3,0.184071677736938,0.062222252599895,1.4455340700224042,"[489056790, 395322761, 121118877, 179716299, 187531467, 179716297, 189125274, 303104865, 208215792, 395180970]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
369,12,"[8, 14, 19, 21, 23]",5,0.258601401001215,0.0705725559964776,1.2639080004766583,"[61703972, 61743325, 456804392, 61752470, 257315654, 61662302, 386172645, 61743324, 147972321, 148089195]","[21, 21, 21, 14, 23, 23, 19, 19, 23, 21]"
370,12,"[6, 7, 20, 23]",4,0.18292258447036147,0.05114822695031762,1.0937088375212625,"[552262509, 531906113, 156798773, 386370629, 546441264, 138894530, 138912973, 222372382, 196731743, 26824776]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
