query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
260,4,"[3, 4, 13, 15]",4,0.5025401315651834,0.09244204079732299,3.2086583192576654,"[100286525, 135317774, 10122994, 176003473, 100286527, 155553047, 155553079, 88261564, 200916617, 155883553]","[15, 15, 15, 3, 15, 15, 15, 4, 15, 15]"
261,4,"[5, 7, 21]",3,0.15237380703911185,0.04353419365361333,1.1794038137886673,"[74550604, 74550609, 558808179, 207826055, 133329912, 126446586, 586794254, 256605464, 257515729, 507620559]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
262,4,"[6, 22]",2,0.17686683451756835,0.040044323075562716,2.0632751944940537,"[95720623, 53701756, 503153203, 466037083, 484857871, 175107495, 71433789, 301139874, 379825590, 484505856]","[22, 6, 22, 6, 22, 22, 22, 6, 22, 22]"
263,4,"[11, 18, 19]",3,0.2012880863621831,0.11727161519229412,1.5851718412401776,"[557928172, 347969678, 222915391, 140390112, 122787582, 460470154, 589976649, 130971680, 486181723, 95942392]","[19, 19, 11, 19, 19, 19, 19, 19, 19, 18]"
264,4,[23],1,0.025350311305373907,0.010169834364205599,0.5771308452822268,"[233407006, 435570483, 480249928, 291933944, 322897174, 563613627, 185204568, 484928148, 269699980, 165684051]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
265,4,"[1, 16, 19]",3,0.19913783762603998,0.05921540968120098,1.5286144419418026,"[523497108, 557678687, 451363458, 339036093, 188649775, 260837946, 411534122, 35046230, 334909979, 275559387]","[1, 16, 1, 16, 1, 1, 1, 19, 1, 1]"
266,4,"[8, 14]",2,0.15566668286919594,0.037448890041559935,1.863502194173634,"[50386072, 49049533, 137424482, 540642273, 350067893, 191456297, 191240586, 424117335, 174827769, 178538270]","[8, 8, 14, 14, 8, 8, 8, 8, 8, 8]"
267,4,"[8, 14]",2,0.1560468440875411,0.034729103557765484,1.863502194173634,"[78764858, 371787682, 408203775, 156049288, 111762927, 525953634, 262088274, 141530784, 247570387, 371787683]","[8, 8, 8, 8, 8, 14, 8, 8, 8, 8]"
268,4,[9],1,0.12142961518839002,0.013787639793008566,1.4865919842850417,"[74747535, 93361313, 394235956, 171012032, 242572753, 273894787, 567164578, 471474406, 267827370, 90293096]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
269,4,[14],1,0.07856473699212074,0.01789789693430066,1.9056692339945585,"[403834415, 39792019, 212352928, 209676733, 39751463, 267393903, 314981017, 562016862, 445850608, 226350951]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
270,4,"[6, 20, 21]",3,0.17321376502513885,0.04695391934365034,1.344964715341727,"[502140063, 250722537, 405150403, 71652752, 572451043, 119499054, 291357335, 444628632, 364471701, 441571600]","[20, 20, 20, 20, 20, 21, 20, 21, 20, 20]"
271,4,[8],1,0.07727769063785672,0.018565483391284943,1.8213351543527097,"[138546516, 411266584, 360930416, 81687041, 77469376, 60367323, 424990887, 492037150, 2889470, 550984649]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
272,4,"[13, 16, 19]",3,0.2331672259606421,0.052764056250452995,1.5642161165208865,"[96228366, 451951829, 491439662, 509772699, 436212736, 437331133, 434017821, 66709713, 275720178, 9981591]","[19, 19, 13, 13, 13, 13, 19, 13, 19, 13]"
273,4,"[6, 11, 19]",3,0.23242142936214805,0.05376169225201011,1.7988135711445163,"[64111972, 323016300, 412946388, 38554838, 192523111, 56080863, 419973672, 63758061, 56080895, 546373657]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
274,4,"[1, 17]",2,0.09736852534115314,0.03373341774567962,1.0919323980342597,"[26248581, 387166986, 336161745, 408259553, 328554913, 31417085, 274727017, 439845467, 584980869, 340559727]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
275,4,[8],1,0.07974733365699649,0.01924155093729496,1.8213351543527097,"[9783334, 408762294, 495212845, 284531044, 247032399, 437489512, 338284993, 495426882, 62715298, 448893192]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
276,4,"[1, 11, 12, 19]",4,0.3059869781136513,0.07715554675087333,1.418199606705457,"[436029570, 329168428, 321753880, 63366943, 207872475, 525951911, 233499756, 371060307, 93308388, 372112587]","[11, 12, 12, 11, 12, 19, 12, 12, 12, 12]"
277,4,"[11, 14, 19]",3,0.20892789494246244,0.05577504402026534,1.6458961403307815,"[31946965, 32028002, 327591504, 31946964, 32028005, 3732107, 269001050, 41456240, 32028003, 373177213]","[14, 11, 11, 11, 11, 14, 11, 14, 14, 11]"
278,4,"[9, 12, 19]",3,0.1608463218435645,0.04099271260201931,1.263579615469401,"[439466226, 352621923, 352621907, 529409137, 352621916, 20351559, 423643659, 570471915, 331805645, 510207290]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
279,4,"[0, 3, 20]",3,0.2143720779567957,0.07479880237951875,1.3514484531867008,"[567262646, 426251557, 169248418, 455673218, 229299783, 332339887, 162829623, 229299782, 418125855, 473109885]","[3, 0, 0, 3, 0, 3, 0, 3, 3, 3]"
280,4,[8],1,0.07800479885190725,0.01931057497859001,1.8213351543527097,"[396548653, 309202531, 234819638, 300725854, 540915380, 267221799, 230152569, 432588080, 171314209, 424251625]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
281,4,"[8, 14]",2,0.1557409237138927,0.03475860599428415,1.863502194173634,"[20923670, 540673869, 540747418, 69426985, 217346705, 453014098, 497906646, 93762365, 145059604, 554024593]","[8, 8, 8, 14, 8, 8, 8, 8, 14, 8]"
282,4,[14],1,0.07805670285597444,0.018590923864394426,1.9056692339945585,"[237467098, 394836151, 331258768, 570891779, 233516283, 348749289, 432906528, 128599997, 469465863, 107087306]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
283,4,"[0, 21]",2,0.12879639957100153,0.03487172583118081,1.5102646845625713,"[14160279, 240923643, 124464333, 18049756, 317465019, 322446158, 596311698, 546175938, 437847005, 344936633]","[0, 0, 21, 21, 21, 21, 0, 21, 21, 0]"
284,4,"[6, 9, 12, 20]",4,0.2514019566588104,0.10677813459187746,1.4706736733787693,"[431831254, 155854511, 408143314, 408143312, 431831252, 406208072, 107602992, 83280226, 431831258, 362856087]","[6, 20, 6, 20, 20, 20, 20, 20, 20, 20]"
285,4,"[5, 14, 17, 21]",4,0.23803710099309683,0.06290525058284402,1.4223795995349064,"[598190198, 532143385, 86506156, 275996308, 422003407, 299904349, 526597483, 306595370, 560426422, 332661507]","[21, 17, 17, 5, 21, 5, 17, 5, 21, 5]"
286,4,"[14, 21, 24]",3,0.22167418571189046,0.04741129744797945,2.084416339872405,"[115478596, 276582602, 276458099, 237320852, 501324429, 475940014, 186992543, 265900715, 503664932, 276582619]","[14, 14, 14, 14, 14, 14, 21, 14, 14, 14]"
287,4,"[13, 16, 24]",3,0.25897334795445204,0.10176124749705195,2.36576327875567,"[112823909, 302991610, 77084173, 591885078, 333874711, 559222040, 229436305, 452131875, 196272608, 292806210]","[13, 13, 24, 16, 16, 13, 13, 24, 13, 16]"
288,4,"[0, 14]",2,0.1646872335113585,0.04256913345307112,1.946129432762973,"[95079664, 94192487, 6995034, 54040974, 382751863, 94218543, 82557147, 274729266, 103575768, 302296427]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
289,4,[5],1,0.076710170134902,0.01704211812466383,1.8116755695082247,"[380973569, 271812242, 477320796, 537280464, 348833724, 154506859, 446038035, 265680106, 380973568, 565356010]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
290,4,"[14, 18, 20]",3,0.180243328679353,0.05002420535311103,1.421899484237656,"[388853099, 26542497, 74220946, 335026136, 388836128, 196866050, 74220947, 482047181, 435157765, 196442594]","[18, 14, 14, 14, 18, 14, 14, 18, 14, 14]"
291,4,[14],1,0.11506856698542833,0.01801556209102273,1.9056692339945585,"[55180270, 103121914, 118339017, 99301987, 262222674, 99291397, 486978041, 236103545, 566763224, 99848174]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
292,4,[14],1,0.07891430705785751,0.017463110852986574,1.9056692339945585,"[8127326, 318687032, 206135421, 24993123, 476017675, 543692718, 389185006, 373880418, 311980908, 208598315]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
293,4,[16],1,0.10352541599422693,0.01833847491070628,2.4312138254754245,"[522144825, 427752155, 516705024, 135433315, 529288445, 66014884, 198395389, 501176436, 14137287, 294417441]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
294,4,"[8, 19]",2,0.11735078413039446,0.03663336578756571,1.3651668578386307,"[563886477, 169007577, 256109981, 160866897, 204607525, 346102759, 7807694, 193888462, 402869560, 34918920]","[8, 19, 19, 19, 8, 8, 8, 19, 8, 19]"
295,4,[8],1,0.0774525091983378,0.019411854911595583,1.8213351543527097,"[114969831, 115587342, 244816907, 81162601, 491732537, 261569981, 593270778, 99561046, 295186079, 386894806]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
296,4,"[6, 7, 20]",3,0.2603230495005846,0.04407522035762668,1.231183514231816,"[49592205, 91376011, 583958907, 497685406, 75869336, 471280807, 346710300, 431566857, 383309591, 469776017]","[6, 20, 6, 6, 20, 6, 20, 6, 6, 20]"
297,4,[12],1,0.05933333095163107,0.015043196734040976,1.3951483007986099,"[107707630, 251702169, 349422183, 258577381, 293295108, 3886142, 112748181, 310056089, 85933121, 416647347]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
298,4,"[2, 15, 19]",3,0.27762776147574186,0.057023593690246344,2.8058825659099966,"[590280384, 259061008, 417630863, 566332452, 549801869, 368329676, 178291269, 408986900, 511931116, 374142886]","[15, 2, 2, 19, 2, 2, 2, 2, 2, 2]"
299,4,"[12, 13, 14, 19]",4,0.24216931127011776,0.06530970707535744,1.390563014720101,"[194031210, 506061663, 482611653, 79279061, 191222251, 540380060, 398895853, 12592121, 173318453, 190871556]","[13, 19, 19, 19, 19, 14, 19, 12, 19, 14]"
300,4,"[8, 14, 21]",3,0.2690499019809067,0.05148027604445815,1.5869813753136743,"[5216647, 509310598, 377754002, 212973792, 495077904, 253702497, 214806816, 480882189, 478715548, 442373188]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
301,4,[23],1,0.025410215836018324,0.009569255169481039,0.5771308452822268,"[497578005, 349264836, 497578006, 81124550, 81124549, 349264835, 81124548, 500290248, 347801903, 145364578]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
302,4,[21],1,0.044683799147605896,0.014052057638764381,1.0339397375937551,"[445623010, 506029373, 429980722, 430081626, 513194856, 286861706, 293035612, 270230003, 49633225, 349471252]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
303,4,"[3, 18, 20]",3,0.16316028265282512,0.043098479975014925,1.263750688250487,"[598671264, 509956869, 500365692, 265121756, 97553281, 352027178, 203257239, 440711441, 44434902, 208667523]","[18, 20, 20, 18, 18, 18, 18, 18, 18, 18]"
304,4,"[1, 4, 14, 22]",4,0.3705145725980401,0.14323812304064631,2.1572599535575137,"[577762919, 255007978, 60443879, 577608766, 514573485, 299531063, 255023888, 581111003, 580928674, 576785035]","[4, 4, 4, 4, 1, 4, 4, 4, 4, 4]"
305,4,"[6, 9, 20]",3,0.1919037625193596,0.04416808346286416,1.4958487975721557,"[139267695, 145939144, 5992337, 96066774, 381690692, 145936449, 381407749, 224293438, 304284504, 104133120]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
306,4,"[6, 19]",2,0.15790970204398036,0.031053312122821808,1.6367100438801572,"[335749123, 311773372, 537628334, 54178310, 200587776, 135585146, 401255207, 589406483, 586437277, 563068487]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
307,4,"[5, 15, 18, 23]",4,0.42265049973502755,0.07031523389741778,2.6119166102726012,"[29670877, 75212121, 181121209, 450094956, 319234280, 55398033, 204078119, 79306088, 79418598, 271948929]","[5, 5, 23, 5, 5, 5, 5, 23, 5, 5]"
308,4,"[11, 16, 17, 24]",4,0.3441241947002709,0.08866135589778423,2.201527089055162,"[437276629, 572946020, 40391899, 380825642, 219098741, 599176839, 328644929, 198727508, 332416979, 153586794]","[11, 16, 11, 17, 16, 16, 11, 16, 24, 16]"
309,4,"[1, 22]",2,0.13257260574027896,0.0871325503103435,1.5038799007888883,"[250002006, 507623102, 364536939, 283040642, 549644117, 289056465, 56252653, 320349076, 56252656, 423584999]","[1, 1, 1, 1, 22, 22, 22, 1, 22, 22]"
310,4,[0],1,0.08447004156187177,0.016575011890381575,1.9865896315313876,"[340466601, 343078558, 9052792, 397794235, 524707455, 1235958, 108990028, 397640572, 221377139, 285345700]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
311,4,[21],1,0.043902772013098,0.01266555581241846,1.0339397375937551,"[472898258, 38976580, 38793200, 274007832, 59068555, 38661789, 233421355, 38725191, 468982041, 481010949]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
312,4,"[3, 18]",2,0.13481815299019217,0.02881960477679968,1.577359591377899,"[42882853, 522755097, 104879620, 315508756, 134808188, 547013967, 66300891, 31382543, 148963986, 90183156]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
313,4,[14],1,0.07804444758221507,0.018131754361093044,1.9056692339945585,"[95450006, 18131858, 368361321, 51649025, 242472231, 212280112, 184956394, 469312614, 5733679, 267401067]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
314,4,"[8, 19]",2,0.12804852612316608,0.03361725714057684,1.3651668578386307,"[457131305, 60335653, 396419128, 396405833, 10567406, 328642351, 77785246, 599727782, 77785252, 333148443]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
315,4,[5],1,0.07536763697862625,0.07405278412625194,1.8116755695082247,"[121994479, 294990698, 474592803, 465824620, 9686834, 358078894, 194219986, 133438173, 121994492, 592479638]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
316,4,"[19, 23]",2,0.06463648937642574,0.0231273272074759,0.7430647033033893,"[101027280, 551247288, 223566621, 95179376, 94188709, 550932509, 468480628, 41838390, 476742331, 11571330]","[19, 23, 23, 19, 19, 23, 19, 23, 19, 19]"
317,4,"[4, 19]",2,0.19678871100768447,0.03536555264145136,2.3123046699911356,"[58447535, 550317659, 572513295, 258863647, 22016492, 143491125, 417836199, 22069964, 58396137, 379090835]","[19, 19, 19, 19, 19, 4, 19, 19, 19, 19]"
318,4,"[4, 8, 9]",3,0.2987990491092205,0.05907739466056228,2.341179305765157,"[160082892, 12570383, 21795038, 575039607, 514049798, 503733855, 575215736, 496374460, 323604396, 159930701]","[9, 9, 8, 9, 9, 4, 9, 4, 9, 9]"
319,4,"[8, 14]",2,0.15537695726379752,0.10533377574756742,1.863502194173634,"[404430696, 478209292, 255281848, 124742263, 434579361, 70192081, 95208796, 93719088, 31421830, 8267672]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
320,4,[9],1,0.06230771215632558,0.013725432101637125,1.4865919842850417,"[52618152, 555619238, 232770354, 199290394, 221596449, 43187242, 290253010, 74336512, 343785151, 328097283]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
321,4,"[3, 18]",2,0.13483687303960323,0.03217181144282222,1.577359591377899,"[443194988, 514168124, 564137913, 326173960, 488975574, 313045269, 500891690, 86663814, 305500752, 572484850]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
322,4,"[0, 17, 21]",3,0.16920485394075513,0.04340974614024162,1.3195877420560767,"[270088517, 582146151, 201988538, 262195009, 97510527, 582163762, 520338230, 348415935, 333991130, 101864176]","[21, 21, 21, 21, 21, 21, 21, 21, 0, 0]"
323,4,"[7, 18, 19]",3,0.18272231705486774,0.091846136841923,1.1083636774371068,"[250227701, 240150965, 573000340, 443189876, 223674422, 540246192, 578753768, 214691156, 337826098, 266404996]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
324,4,"[1, 11, 13]",3,0.20207727747038007,0.04908135300502181,1.5736958424871166,"[173815382, 362463911, 209912267, 555322445, 209451760, 491333210, 237710955, 134499092, 92052315, 435119201]","[13, 11, 13, 13, 13, 13, 11, 13, 11, 13]"
325,4,"[12, 21]",2,0.10238528391346335,0.03120134398341179,1.2145440191961825,"[376544986, 422034686, 27172278, 369991730, 279344354, 279344348, 499148572, 342077845, 295894959, 61039767]","[12, 21, 12, 21, 12, 12, 12, 12, 12, 21]"
326,4,"[14, 24]",2,0.18027216428890824,0.0366151574999094,2.60965464101173,"[163720348, 178744323, 303363349, 540420683, 203465133, 420048160, 598019073, 586327506, 75062176, 201721442]","[14, 14, 14, 14, 14, 14, 24, 14, 14, 14]"
327,4,"[2, 19]",2,0.0915057840757072,0.027126094326376915,1.0411420040763915,"[38808316, 391326468, 99375541, 261009372, 324748583, 391785252, 388988728, 582697220, 587229183, 564945539]","[2, 19, 2, 2, 2, 2, 19, 2, 2, 2]"
328,4,[1],1,0.12253263127058744,0.01810887362807989,1.2456309390254319,"[389698482, 596668526, 278049718, 529137787, 303838005, 506328360, 547669178, 159159732, 210118703, 565009514]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
329,4,"[1, 8, 14]",3,0.21390276681631804,0.05423743836581707,1.6575451091242333,"[561552294, 523052135, 125005289, 272524316, 372093244, 63028551, 168415727, 555325823, 439618392, 570907051]","[8, 8, 8, 8, 8, 14, 8, 8, 8, 8]"
330,4,"[5, 6]",2,0.18065939750522375,0.03665083972737193,2.0880485479719937,"[527769665, 150252288, 195826612, 33560468, 531743604, 245559471, 86968103, 386730359, 458988904, 574797466]","[5, 6, 5, 6, 5, 6, 6, 5, 5, 6]"
331,4,"[12, 18, 20]",3,0.2020681262947619,0.09157349495217204,1.2517258398390065,"[232624377, 33312517, 472638865, 240079707, 487422558, 84536342, 122995399, 350658106, 140634095, 140634106]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
332,4,"[0, 6, 12, 13]",4,0.30277538765221834,0.06767483800649643,1.774648855382111,"[50829515, 548338818, 297373147, 156881617, 583971860, 15786981, 68767785, 598937358, 588877634, 102125686]","[12, 12, 12, 12, 12, 12, 13, 12, 12, 13]"
333,4,[1],1,0.055788964964449406,0.014183738268911839,1.2456309390254319,"[21887721, 318607203, 90982543, 71946271, 334399215, 564375602, 126824239, 443084754, 199889714, 88845590]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
334,4,[7],1,0.033928203862160444,0.010357034392654896,0.6925961342640221,"[270925514, 270865632, 242068515, 298397353, 232203974, 144506678, 270275799, 270925512, 386984112, 270586955]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
335,4,"[8, 12, 21]",3,0.18599090678617358,0.04572306713089347,1.4168077309150249,"[411780743, 411780746, 411780744, 411780742, 460545696, 1177445, 411780747, 380934255, 464914490, 269439474]","[8, 8, 21, 8, 8, 21, 8, 8, 8, 21]"
336,4,[2],1,0.05494531383737922,0.04894896922633052,1.1732854468282312,"[37021387, 32247138, 37021385, 230219770, 456505601, 211701126, 299963746, 553699472, 145497854, 538192582]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
337,4,"[9, 14]",2,0.14069449715316296,0.03496654285117984,1.6961306091398,"[95368777, 203473006, 564303123, 468460632, 277178435, 529337852, 193696745, 584147459, 277377922, 326328713]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
338,4,"[6, 17, 19]",3,0.1811828245408833,0.04577673086896539,1.4038846482678007,"[169170096, 32223169, 556234577, 537613018, 135165715, 424130244, 341955547, 258586592, 524402475, 423848584]","[17, 19, 6, 19, 6, 19, 19, 19, 19, 19]"
339,4,"[0, 3, 7, 23]",4,0.2280325531028211,0.056275079026818275,1.171884864277672,"[320861935, 320707800, 490859056, 172479299, 193478910, 538813565, 392701744, 533184112, 598098150, 490153215]","[3, 3, 0, 3, 0, 0, 0, 3, 0, 3]"
340,4,"[1, 17, 18, 21]",4,0.2185159376822412,0.11301403259858489,1.2353252175962552,"[96153935, 407849165, 118493766, 110051409, 404683033, 118927289, 380907192, 334207171, 394835470, 167754975]","[18, 18, 21, 18, 18, 18, 18, 18, 18, 17]"
341,4,[14],1,0.07832192210480571,0.0180618348531425,1.9056692339945585,"[154769397, 14327567, 505277148, 597756374, 362975021, 333711429, 73146961, 155733062, 201779799, 272740960]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
342,4,[21],1,0.043950485065579414,0.013126805890351534,1.0339397375937551,"[544529226, 178126547, 434004728, 364333490, 124219897, 295274232, 546813437, 137599263, 487292630, 80328316]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
343,4,"[7, 11, 12, 21]",4,0.2535433457233012,0.07542389398440719,1.3111761995824054,"[436797442, 276814764, 55574759, 97774481, 403917104, 74599469, 184576798, 395513711, 359410541, 399182689]","[7, 7, 7, 7, 11, 21, 7, 7, 7, 7]"
344,4,[2],1,0.05356236407533288,0.05982802202925086,1.1732854468282312,"[324570433, 499501922, 322419595, 14509374, 159206067, 201968293, 257600161, 581916054, 178207983, 119106195]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
345,4,"[14, 19]",2,0.12009326228871942,0.0311924172565341,1.407333897659555,"[225625059, 502463944, 264515711, 86262583, 38214044, 302297961, 365620778, 359174329, 270708711, 481230763]","[14, 14, 14, 14, 19, 14, 14, 14, 14, 14]"
346,4,"[1, 22]",2,0.1334056998603046,0.034228204283863306,1.5038799007888883,"[469885381, 322296349, 345771787, 528473605, 270259749, 242203901, 528328358, 202729390, 528553760, 321245463]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
347,4,[19],1,0.039497282821685076,0.013280245941132307,0.9089985613245517,"[150965396, 408040541, 105712961, 443720079, 144030917, 317439346, 31356448, 219300585, 11823159, 318156817]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
348,4,"[2, 8, 14]",3,0.24553368147462606,0.04933034675195813,1.6334299450584997,"[480510619, 424876607, 264874268, 313713527, 593463706, 334800092, 449428822, 369690790, 551281035, 360667303]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 2]"
349,4,[7],1,0.03356759436428547,0.0787118119187653,0.6925961342640221,"[205075779, 518082191, 303948200, 535525097, 3473498, 505982366, 163597338, 94140642, 50411599, 593148272]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
350,4,"[6, 11, 19, 21]",4,0.2755977101624012,0.06839208956807852,1.607595112756826,"[552557021, 434403656, 212967491, 206104064, 57354181, 506655783, 394576362, 446723605, 496925341, 70085812]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
351,4,"[16, 17, 24]",3,0.24191664112731814,0.05029454408213496,2.227695910182471,"[302407789, 202543560, 89819642, 134196766, 555485137, 92772087, 120913126, 405530788, 336538782, 392243190]","[17, 17, 17, 24, 16, 17, 17, 17, 17, 17]"
352,4,"[19, 21]",2,0.08358722273260355,0.08291394216939807,0.9714691494591534,"[159288444, 417466966, 56516313, 180175964, 104653458, 156838138, 42263526, 357557057, 387408181, 466434926]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
353,4,"[5, 6]",2,0.17697829566895962,0.04040144709870219,2.0880485479719937,"[25674236, 326988573, 330083391, 372292721, 25134399, 493906171, 576733558, 64349747, 590583996, 525516723]","[6, 6, 5, 5, 5, 6, 6, 6, 5, 6]"
354,4,"[9, 16]",2,0.16616129083558917,0.03806540509685874,1.958902904880233,"[42421737, 233253797, 474393003, 231312021, 233623476, 372044653, 433467104, 565645539, 30060169, 22594512]","[16, 16, 9, 9, 9, 9, 16, 16, 9, 9]"
355,4,[7],1,0.032379524782299995,0.01138075115159154,0.6925961342640221,"[87021594, 396054179, 274901251, 256915759, 20412227, 20412225, 402913985, 323296596, 261382052, 211761613]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
356,4,[8],1,0.07712895795702934,0.01853182027116418,1.8213351543527097,"[170590119, 566590608, 535465729, 585089075, 500772338, 2475738, 220715901, 552465458, 181258307, 505272518]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
357,4,"[4, 11, 16]",3,0.3491679010912776,0.09939884254708886,2.756615076602126,"[145303728, 486964958, 596220805, 226256161, 20289167, 538632057, 365824066, 133281158, 125220897, 546261059]","[4, 4, 16, 4, 4, 4, 11, 4, 4, 4]"
358,4,"[6, 9, 12, 17]",4,0.26393833477050066,0.06260704202577472,1.5460989171406254,"[115445650, 528307780, 544200146, 272371036, 512415721, 66503026, 587499404, 346765951, 191777500, 368373573]","[12, 9, 9, 17, 9, 12, 9, 9, 9, 17]"
359,4,"[4, 6, 11]",3,0.3662407398223877,0.133059523999691,2.7343509769222387,"[492808589, 150624716, 576887731, 85572175, 574858727, 509339695, 402039816, 145042829, 124121670, 323866116]","[11, 6, 6, 11, 6, 6, 6, 4, 6, 11]"
360,4,[14],1,0.07852531503885984,0.02059317287057638,1.9056692339945585,"[83615098, 560097478, 285059303, 82007844, 108729357, 238382316, 130547941, 130547940, 93471630, 523556808]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
361,4,[14],1,0.07814544206485152,0.018943630158901215,1.9056692339945585,"[596391226, 463781484, 515084687, 448391032, 278141538, 539789, 285358626, 365412974, 33657821, 130689343]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
362,4,[2],1,0.052459639962762594,0.014422715175896883,1.1732854468282312,"[181186798, 260871767, 337262410, 421965958, 485661198, 225971949, 586569143, 366632790, 402789619, 496826717]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
363,4,"[2, 19]",2,0.11010093335062265,0.031883138697594404,1.0411420040763915,"[135637909, 404152756, 492797066, 369378202, 156966002, 392644045, 141525826, 394211358, 198456938, 108050268]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
364,4,"[12, 21]",2,0.1036186027340591,0.028409941121935844,1.2145440191961825,"[91045656, 486626085, 204742224, 372753153, 51508468, 385141856, 66350734, 146153024, 522588484, 339210615]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
365,4,[8],1,0.07732425397261977,0.02946921018883586,1.8213351543527097,"[306207211, 197331121, 203175694, 456267931, 313969716, 316696373, 330572212, 438299625, 10900861, 301709126]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
366,4,"[8, 14]",2,0.19273436209186912,0.03689151210710406,1.863502194173634,"[455362795, 547837044, 264135115, 199669026, 149546661, 246851835, 583648455, 123763385, 5952161, 530958717]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
367,4,"[8, 14]",2,0.1591608482412994,0.03848905395716429,1.863502194173634,"[592022775, 308670354, 422186634, 323250630, 200648154, 95806496, 172532783, 308295994, 200798961, 323250633]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
368,4,[14],1,0.07830272288993001,0.018643884919583797,1.9056692339945585,"[489056790, 395322761, 121118877, 179716299, 187531467, 179716297, 189125274, 303104865, 208215792, 395180970]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
369,4,"[8, 14, 21]",3,0.21996365766972303,0.046978017780929804,1.5869813753136743,"[61703972, 61743325, 456804392, 61752470, 148089195, 141600336, 385852294, 61701416, 394788145, 135800381]","[21, 21, 21, 14, 21, 8, 21, 14, 8, 8]"
370,4,"[6, 20, 23]",3,0.22434028470888734,0.0392984333448112,1.1926950845712174,"[552262509, 531906113, 156798773, 386370629, 546441264, 138894530, 138912973, 222372382, 196731743, 26824776]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
