query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
226,3,"[118, 1540, 1966]",3,0.18658142304047942,0.008872841950505972,0.08953538234345615,"[278009245, 354220824, 200689784, 338557570, 435322483, 277984274, 578033863, 257801833, 384325897, 589018826]","[1540, 1540, 1540, 1966, 118, 1966, 118, 118, 118, 118]"
227,3,"[268, 1091]",2,0.04670015536248684,0.005200056824833155,0.048366027884185314,"[70718408, 185309778, 234748239, 169715958, 190064966, 408452482, 190011432, 485474420, 1012876, 378118553]","[1091, 1091, 1091, 1091, 1091, 1091, 1091, 1091, 1091, 1091]"
228,3,"[413, 1107]",2,0.030012077186256647,0.0030167819932103157,0.032587513444013894,"[461672923, 469749072, 591050149, 6267407, 23439075, 419969441, 443494384, 463037353, 432341206, 23439083]","[413, 413, 413, 413, 413, 413, 413, 413, 413, 413]"
229,3,"[286, 1587, 1729]",3,0.06502260826528072,0.006420798134058714,0.04146700624066094,"[165110528, 99217799, 423876792, 371800792, 220934740, 320569869, 241527840, 167959140, 38670595, 424696975]","[1587, 1587, 1587, 286, 1587, 1729, 1587, 1587, 1587, 286]"
230,3,"[672, 1686, 2039]",3,0.09091965993866324,0.006990657187998295,0.06036098340215782,"[474953049, 332889903, 80636957, 3530994, 111052390, 477937311, 342339335, 193545189, 176218431, 503085715]","[2039, 2039, 672, 2039, 2039, 2039, 2039, 2039, 2039, 2039]"
231,3,"[459, 537, 902]",3,0.05657940125092864,0.006331613752990961,0.03490647914198538,"[168182756, 80501965, 470915409, 216926879, 343832993, 168097447, 535659486, 266912705, 267917213, 479933883]","[902, 537, 902, 902, 537, 902, 902, 902, 537, 902]"
232,3,"[21, 554, 1297]",3,0.17133187921717763,0.007964740507304668,0.08704097607793908,"[147394442, 91107562, 546114314, 214941217, 490019212, 546064366, 299818871, 104695812, 310412141, 546149522]","[554, 554, 554, 1297, 554, 554, 21, 554, 21, 554]"
233,3,"[917, 993, 2377]",3,0.09713396010920405,0.008105797693133354,0.06233663018792868,"[288016216, 455176280, 237175135, 92092275, 17642525, 153013331, 522931010, 154798134, 157417388, 261889005]","[917, 2377, 917, 2377, 2377, 993, 2377, 2377, 993, 2377]"
234,3,"[5, 2061]",2,0.044694227166473866,0.004452981520444155,0.050641926703974605,"[576938714, 112874534, 267320803, 584767076, 98413529, 591298840, 551654143, 187169498, 152122320, 224573599]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
235,3,"[468, 1825]",2,0.08625896601006389,0.005679643247276545,0.07863787526730448,"[207287074, 581377569, 487295500, 315719430, 581364594, 241399605, 260869230, 76527956, 263214848, 207347433]","[468, 468, 468, 468, 468, 468, 468, 468, 468, 468]"
236,3,"[187, 560, 1143]",3,0.052703446708619595,0.01071969885379076,0.09104644577018917,"[413571677, 327254144, 327484327, 300511196, 405565286, 546438360, 311446843, 535787218, 134641174, 313587589]","[187, 187, 187, 1143, 187, 187, 187, 187, 187, 187]"
237,3,"[364, 761, 1202]",3,0.13239550311118364,0.010436145588755608,0.09117708626824121,"[146209864, 207416052, 443569561, 19206867, 192562765, 244611117, 308277021, 199106263, 308914882, 331773125]","[364, 364, 364, 761, 364, 364, 364, 364, 364, 364]"
238,3,[2426],1,0.02980385208502412,0.002749356906861067,0.11010264651849866,"[111866789, 389621074, 459518741, 258697845, 30828443, 420000791, 190378584, 278139817, 241714159, 466260774]","[2426, 2426, 2426, 2426, 2426, 2426, 2426, 2426, 2426, 2426]"
239,3,"[484, 1886]",2,0.16903874790295959,0.006782048847526312,0.1284864703193307,"[576170942, 471806674, 540790931, 576845681, 471806675, 341138726, 47270806, 497348389, 593293856, 529878960]","[484, 484, 484, 484, 484, 484, 484, 484, 484, 484]"
240,3,"[468, 1825]",2,0.0836562979966402,0.005577338393777609,0.07863787526730448,"[465379783, 533899989, 570130124, 470519715, 311758170, 592727661, 476286188, 585443139, 161715035, 384752977]","[468, 468, 468, 468, 1825, 1825, 1825, 1825, 1825, 1825]"
241,3,"[283, 876, 2216]",3,0.07677277643233538,0.0066421437077224255,0.06185670282381276,"[418437896, 128269911, 259509399, 98267064, 55308399, 128182970, 9625791, 327563915, 135034561, 575318816]","[2216, 2216, 2216, 2216, 2216, 2216, 876, 876, 2216, 2216]"
242,3,"[573, 1602]",2,0.07116136001423001,0.004994839895516634,0.08293174323625863,"[761823, 555866732, 299371034, 351830174, 499356352, 5598323, 577712007, 530384155, 404831090, 89250462]","[1602, 1602, 1602, 1602, 573, 573, 573, 573, 573, 1602]"
243,3,"[1219, 1467, 1600]",3,0.09258734760805964,0.007479459512978792,0.078072421795999,"[277112741, 412187181, 243063315, 312754310, 93936350, 93936343, 159130502, 93936339, 424496963, 159365355]","[1600, 1219, 1467, 1600, 1219, 1219, 1600, 1600, 1600, 1600]"
244,3,"[382, 1696]",2,0.08439905289560556,0.00591295538470149,0.09782279760111123,"[313444692, 222662854, 142206264, 435256884, 420042020, 35624740, 538738585, 320549545, 480611876, 150351549]","[382, 382, 382, 382, 382, 382, 382, 382, 382, 382]"
245,3,[691],1,0.024800500832498074,0.0023699630983173847,0.04541253391653299,"[256759132, 99533321, 256964906, 92583006, 184019389, 256556031, 299765828, 493483566, 572516081, 55115253]","[691, 691, 691, 691, 691, 691, 691, 691, 691, 691]"
246,3,"[487, 1178, 1641]",3,0.1037925211712718,0.016968464944511652,0.0702216699719429,"[1251765, 267429588, 586105672, 350919020, 459914452, 454666523, 93685992, 401097672, 475758851, 547536513]","[487, 487, 487, 487, 487, 487, 487, 487, 487, 487]"
247,3,"[382, 744, 848]",3,0.09122126130387187,0.008341896813362837,0.06591108394786716,"[166871090, 500607342, 15388158, 135020684, 511711649, 317662131, 348986261, 318884303, 2631309, 120775412]","[848, 848, 848, 848, 744, 848, 382, 848, 848, 382]"
248,3,"[767, 1515, 1645]",3,0.06158364983275533,0.0076976353302598,0.04761215532198548,"[417626872, 417719329, 432668821, 466821590, 349897224, 227163582, 456434812, 271914458, 104641242, 119426596]","[1645, 767, 1645, 767, 1645, 767, 1645, 767, 1515, 1645]"
249,3,"[968, 1536, 1807]",3,0.06843971507623792,0.008349798619747162,0.06678742985241115,"[196077732, 103439559, 293081779, 216556456, 58826925, 336470657, 317749443, 163071957, 134192374, 215577367]","[1807, 1807, 1807, 1807, 968, 1807, 1807, 1807, 1536, 1807]"
250,3,"[240, 1954, 2027]",3,0.10721052018925548,0.006840640213340521,0.07765317669448753,"[478950957, 54105543, 66945193, 530730472, 305574089, 332763305, 395628198, 554953086, 85248982, 530944863]","[1954, 2027, 2027, 2027, 1954, 2027, 2027, 1954, 1954, 2027]"
251,3,"[743, 1650, 1728]",3,0.17663433495908976,0.008038181811571121,0.08502140392859776,"[182597693, 16753632, 298600593, 471050711, 458449994, 65680552, 591621408, 262285620, 490581520, 365535373]","[1650, 743, 743, 743, 1650, 1650, 1728, 743, 1650, 1650]"
252,3,"[746, 1692, 1809]",3,0.13107098592445254,0.00973719684407115,0.09177080596176286,"[367074455, 477208341, 375497994, 70652650, 108638347, 170929137, 319294390, 377500926, 43807632, 148694310]","[1692, 746, 1809, 1809, 1809, 1692, 746, 1692, 1692, 1809]"
253,3,"[746, 1419]",2,0.1013788441196084,0.007054785266518593,0.09517743287142366,"[302744492, 333148443, 436608571, 393663660, 300917590, 262104474, 119623098, 429844938, 187265929, 264070712]","[1419, 1419, 1419, 1419, 1419, 1419, 1419, 1419, 1419, 1419]"
254,3,"[164, 746, 892]",3,0.15356878656893969,0.010841779876500368,0.10436094047812124,"[118146128, 318836595, 298409541, 314252469, 381994301, 346164775, 576421283, 554026433, 279693884, 440278874]","[746, 164, 164, 164, 164, 746, 164, 892, 164, 164]"
255,3,"[216, 239]",2,0.09312575031071901,0.006266685202717781,0.08765562972985208,"[292534411, 328159846, 30202463, 131355395, 359212294, 357597443, 298166651, 131350912, 71636407, 85039568]","[216, 216, 216, 216, 216, 216, 216, 216, 216, 216]"
256,3,"[382, 1081]",2,0.05587443895637989,0.005671291146427393,0.05659001902677119,"[234806344, 244780871, 416954526, 258167317, 182566740, 555752634, 463291827, 561480356, 438345612, 12274377]","[382, 382, 382, 382, 382, 382, 382, 382, 382, 382]"
257,3,[2135],1,0.03653242764994502,0.07102900603786111,0.07558534783311188,"[434153040, 529403482, 120493665, 529403479, 134269616, 529403503, 522449877, 327915963, 152912651, 188758845]","[2135, 2135, 2135, 2135, 2135, 2135, 2135, 2135, 2135, 2135]"
258,3,"[755, 1169, 2027]",3,0.08536712173372507,0.006394014228135347,0.062248063972219825,"[123830953, 268814727, 574123156, 313358420, 453701036, 433760313, 223233702, 216937261, 588082349, 508747623]","[2027, 755, 2027, 2027, 755, 2027, 755, 2027, 2027, 2027]"
259,3,"[1944, 2135, 2154]",3,0.08083353331312537,0.00659724697470665,0.06149028971170386,"[154732199, 572262770, 347563760, 239702580, 144061373, 288178726, 239702579, 453588215, 572968631, 347667260]","[1944, 2135, 2135, 2135, 2135, 1944, 2135, 1944, 2135, 2135]"
260,3,"[554, 1397, 1822]",3,0.10890352120622993,0.007959750015288591,0.08054507841976981,"[100286525, 10122994, 135317774, 155553079, 100286527, 155553047, 200916617, 155883553, 88261564, 111113417]","[1822, 1822, 1822, 1822, 1822, 1822, 1822, 1822, 1397, 554]"
261,3,"[1202, 1262, 2409]",3,0.09285470983013511,0.007706372998654842,0.08226803597062826,"[393107460, 23498210, 323452442, 488736437, 572694991, 58271153, 513484452, 452971146, 310778427, 393204439]","[2409, 2409, 1202, 2409, 2409, 2409, 2409, 2409, 2409, 2409]"
262,3,"[642, 884, 2389]",3,0.13805015292018652,0.009453036356717348,0.13136785671425363,"[95720623, 53701756, 503153203, 466037083, 484857871, 175107495, 71433789, 379825590, 484505856, 292767160]","[642, 642, 884, 642, 884, 642, 884, 642, 884, 884]"
263,3,"[1608, 1677, 1839]",3,0.1396918250247836,0.00810663029551506,0.07936164356457691,"[95942392, 118212561, 124850033, 491472033, 331945317, 100197852, 564087562, 29263865, 333308491, 576889130]","[1839, 1608, 1608, 1839, 1839, 1677, 1677, 1608, 1839, 1839]"
264,3,"[1179, 1954]",2,0.056266024708747864,0.004569492768496275,0.06455674453172833,"[233407006, 435570483, 480249928, 322897174, 563613627, 269699980, 36961042, 239708599, 563609896, 44001131]","[1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954]"
265,3,"[10, 566, 1303]",3,0.1809336831793189,0.011970905121415854,0.1251267394206176,"[557678687, 339036093, 35046230, 265088272, 587582445, 124125412, 311508945, 213380043, 32319191, 484436759]","[566, 566, 10, 10, 566, 10, 10, 1303, 1303, 10]"
266,3,"[164, 1744, 2175]",3,0.11166494246572256,0.012188695836812258,0.12791715818457305,"[552280843, 49049533, 137424482, 191456297, 424117335, 401583242, 178538270, 558945030, 58369029, 91473796]","[2175, 1744, 164, 2175, 2175, 2175, 2175, 2175, 164, 164]"
267,3,"[164, 746, 1783]",3,0.142972769215703,0.07752820570021868,0.09752010313483576,"[78764858, 408203775, 111762927, 141530784, 262088274, 198361327, 187389584, 24897564, 156159058, 371787684]","[1783, 746, 1783, 1783, 1783, 1783, 1783, 164, 1783, 1783]"
268,3,[973],1,0.06433239812031388,0.0035259677097201347,0.15382573404349387,"[93361313, 171012032, 242572753, 273894787, 471474406, 567164578, 90293096, 267827370, 569390768, 442143430]","[973, 973, 973, 973, 973, 973, 973, 973, 973, 973]"
269,3,"[63, 1730]",2,0.07167800143361092,0.008829353842884302,0.0736698912223801,"[562016862, 226350951, 445850608, 533884352, 62415037, 126916319, 62539220, 322263013, 308525898, 416203320]","[1730, 1730, 1730, 1730, 1730, 1730, 1730, 1730, 1730, 1730]"
270,3,"[1010, 1225]",2,0.01884284056723118,0.003213488031178713,0.02978806896135211,"[502140063, 250722537, 405150403, 71652752, 572451043, 291357335, 441571600, 364471701, 61032687, 436688245]","[1010, 1010, 1010, 1010, 1010, 1010, 1010, 1010, 1010, 1010]"
271,3,"[1744, 2226]",2,0.04218659782782197,0.007587364409118891,0.1131378774298355,"[77469376, 60367323, 550984649, 51418356, 374698571, 408282693, 314179533, 369465827, 18185495, 272470021]","[2226, 1744, 2226, 2226, 2226, 2226, 1744, 1744, 1744, 1744]"
272,3,"[10, 566, 1713]",3,0.16202498599886894,0.011725752148777246,0.11602627532556653,"[491439662, 509772699, 437331133, 436212736, 434017821, 9981591, 229911210, 423014992, 141531942, 314118588]","[1713, 1713, 1713, 1713, 10, 1713, 1713, 10, 1713, 10]"
273,3,"[262, 678, 2421]",3,0.12534394906833768,0.009904175065457821,0.11147132050246,"[64111972, 56080896, 180894699, 331764960, 361055643, 64111971, 83304630, 402283563, 550613031, 351033238]","[262, 262, 262, 262, 262, 262, 262, 2421, 678, 262]"
274,3,"[487, 924]",2,0.11025952687487006,0.004734902177006006,0.060991727747023106,"[387166986, 336161745, 31417085, 274727017, 439845467, 584980869, 340559727, 392602177, 452135899, 187891648]","[487, 487, 924, 487, 924, 487, 924, 924, 487, 487]"
275,3,"[39, 746]",2,0.1174579281359911,0.006936544086784124,0.11842671094927937,"[9783334, 62715298, 448893192, 58505949, 183483528, 153752271, 369390061, 467092832, 400813622, 412659346]","[746, 746, 746, 746, 746, 746, 746, 746, 746, 746]"
276,3,"[59, 67, 1600]",3,0.06080924719572067,0.007242146879434586,0.05176685797050595,"[436029570, 329168428, 321753880, 63366943, 233499756, 371060307, 93308388, 433422438, 339245212, 371002023]","[67, 59, 59, 67, 59, 59, 59, 59, 59, 59]"
277,3,"[822, 1219, 2447]",3,0.11824551736935973,0.008602952118963003,0.08140329054246347,"[31946965, 32028002, 327591504, 31946964, 32028005, 3732107, 269001050, 41456240, 373177213, 30308465]","[1219, 822, 822, 822, 822, 1219, 822, 1219, 822, 822]"
278,3,"[1202, 1720]",2,0.03501955699175596,0.0035531045868992805,0.03733966441359371,"[529409137, 570471915, 331805645, 431657851, 510207290, 169445376, 326990296, 440774461, 404536241, 352621925]","[1720, 1720, 1720, 1720, 1720, 1720, 1720, 1720, 1720, 1720]"
279,3,"[656, 669, 848]",3,0.0680275852791965,0.007306113839149475,0.04450424170742432,"[567262646, 426251557, 169248418, 455673218, 229299783, 162829623, 332339887, 229299782, 418125855, 400525730]","[848, 669, 669, 848, 669, 848, 848, 848, 848, 848]"
280,3,[1744],1,0.006589694879949093,0.004859639331698418,0.13748810440301895,"[309202531, 234819638, 300743147, 483371407, 51116819, 589337450, 13278130, 366353607, 14048615, 339626659]","[1744, 1744, 1744, 1744, 1744, 1744, 1744, 1744, 1744, 1744]"
281,3,"[164, 1346, 1783]",3,0.1749941986054182,0.009172298945486546,0.08708423531303804,"[350376678, 69426985, 374645979, 145059604, 554024593, 115629224, 570856991, 555852128, 205449730, 134299853]","[1783, 1783, 1783, 1783, 164, 1783, 1783, 1783, 1783, 1783]"
282,3,"[273, 1730]",2,0.05060331057757139,0.00459688575938344,0.05257023952435702,"[237467098, 394836151, 331258768, 570891779, 233516283, 348749289, 432906528, 128599997, 469465863, 107087306]","[273, 273, 273, 273, 273, 273, 273, 273, 273, 273]"
283,3,"[1481, 2430]",2,0.013599103782325983,0.00570959597826004,0.1286945507163182,"[14160279, 124464333, 322446158, 317465019, 596311698, 546175938, 581347274, 160450665, 344936633, 437847005]","[2430, 1481, 1481, 1481, 2430, 1481, 1481, 1481, 2430, 1481]"
284,3,[815],1,0.01877346495166421,0.002199913840740919,0.037425488932058215,"[431831254, 155854511, 408143312, 408143314, 431831252, 107602992, 406208072, 83280226, 431831258, 362856087]","[815, 815, 815, 815, 815, 815, 815, 815, 815, 815]"
285,3,"[672, 941, 1602]",3,0.1498133447021246,0.009231882635504007,0.1043197987601161,"[532143385, 86506156, 526597483, 560426422, 215440879, 465518111, 595727245, 121146480, 229210424, 227607548]","[672, 672, 672, 1602, 672, 672, 672, 672, 672, 672]"
286,3,"[273, 550, 1645]",3,0.1040082024410367,0.008747848682105541,0.06775178636113803,"[115478596, 237320852, 276458099, 475940014, 265900715, 503664932, 276582619, 324463676, 269377335, 525543822]","[1645, 1645, 1645, 273, 1645, 1645, 1645, 1645, 1645, 1645]"
287,3,"[1296, 1713]",2,0.0660109338350594,0.005125046707689762,0.07848837831988931,"[302991610, 452030864, 305899083, 424117313, 343390785, 574661763, 576618912, 408272532, 499349450, 599087231]","[1296, 1713, 1713, 1713, 1296, 1296, 1296, 1296, 1296, 1713]"
288,3,"[293, 1584]",2,0.021413732785731554,0.0068397121503949165,0.05922837520483881,"[95079664, 6995034, 94192487, 382751863, 54040974, 94218543, 82557147, 274729266, 302296427, 103575768]","[1584, 1584, 293, 293, 1584, 1584, 293, 1584, 293, 293]"
289,3,"[32, 347]",2,0.09298450127243996,0.004458485171198845,0.045123205170966685,"[380973569, 271812242, 477320796, 537280464, 154506859, 265680106, 380973568, 565356010, 244993428, 32854490]","[347, 347, 347, 347, 347, 347, 347, 347, 347, 347]"
290,3,"[825, 1807, 1839]",3,0.09653629409149289,0.007841124199330807,0.07088215850914519,"[388853099, 74220946, 335026136, 388836128, 196866050, 435157765, 196442594, 570106444, 334918211, 268590014]","[1839, 1807, 1807, 825, 1807, 1807, 1807, 1807, 1807, 825]"
291,3,[813],1,0.026364475954324007,0.0022895149886608124,0.050538718001917005,"[55180270, 103121914, 118339017, 262222674, 99301987, 99291397, 236103545, 486978041, 566763224, 99848174]","[813, 813, 813, 813, 813, 813, 813, 813, 813, 813]"
292,3,"[70, 1645]",2,0.03352914983406663,0.003471856005489826,0.03634637140203267,"[8127326, 318687032, 206135421, 476017675, 543692718, 389185006, 311980908, 208598315, 387325546, 353022155]","[70, 70, 1645, 70, 1645, 1645, 1645, 1645, 70, 1645]"
293,3,[338],1,0.025181462988257408,0.0024288110435009003,0.03820581268519163,"[522144825, 427752155, 516705024, 529288445, 66014884, 198395389, 501176436, 294417441, 466767167, 348312760]","[338, 338, 338, 338, 338, 338, 338, 338, 338, 338]"
294,3,"[746, 917, 1996]",3,0.1198056829161942,0.009378412272781134,0.07796747710866232,"[193888462, 542136006, 559620586, 198291180, 223431863, 99173621, 437243887, 452846231, 360727654, 283255649]","[917, 746, 746, 746, 746, 1996, 1996, 746, 1996, 746]"
295,3,"[125, 1744, 2226]",3,0.0521454936824739,0.009272010996937752,0.08261613873764873,"[115587342, 244816907, 81162601, 491732537, 261569981, 593270778, 99561046, 295186079, 101588859, 435627536]","[2226, 2226, 2226, 2226, 2226, 2226, 2226, 1744, 125, 125]"
296,3,"[1010, 1092, 1262]",3,0.0679324483498931,0.0067902724258601665,0.053897097085913025,"[583958907, 471280807, 469776017, 216141826, 408941174, 7856055, 432930901, 315814823, 8462569, 593657952]","[1010, 1010, 1092, 1010, 1010, 1010, 1010, 1262, 1010, 1010]"
297,3,[647],1,0.09713120898231864,0.0030434378422796726,0.08770929416641593,"[107707630, 349422183, 258577381, 293295108, 3886142, 310056089, 112748181, 85933121, 416647347, 530963308]","[647, 647, 647, 647, 647, 647, 647, 647, 647, 647]"
298,3,"[786, 1226, 1530]",3,0.07444361364468932,0.01307327812537551,0.10671142620655398,"[259061008, 408986900, 73942821, 525909496, 598964998, 417628755, 104279283, 98761188, 412572563, 147818879]","[1530, 1530, 1226, 1530, 1226, 1530, 1530, 1530, 1226, 1530]"
299,3,"[537, 558, 786]",3,0.022394632920622826,0.008034502621740103,0.03917002468369901,"[194031210, 173318453, 133302083, 253740609, 173144608, 263328217, 252605279, 303851751, 35660237, 365554087]","[558, 786, 786, 558, 786, 786, 786, 537, 558, 537]"
300,3,"[1262, 2426]",2,0.0716450079344213,0.005584474187344313,0.10656984627712518,"[5216647, 509310598, 377754002, 212973792, 495077904, 253702497, 214806816, 480882189, 49895144, 442373188]","[2426, 2426, 2426, 2426, 2426, 2426, 2426, 2426, 2426, 2426]"
301,3,"[1954, 1961]",2,0.09402697067707777,0.005914811976253986,0.10790846101008356,"[349264836, 81124550, 81124549, 81124548, 500290248, 145364578, 365836383, 265170169, 365836385, 500515437]","[1954, 1954, 1954, 1954, 1961, 1954, 1961, 1954, 1954, 1961]"
302,3,"[544, 908, 1498]",3,0.12331091798841953,0.008222151082009077,0.075220173302417,"[506029373, 445623010, 429980722, 513194856, 286861706, 398127814, 125624885, 64299154, 118357240, 205805475]","[544, 544, 544, 544, 544, 544, 544, 544, 544, 544]"
303,3,"[766, 1738, 2166]",3,0.14405875885859132,0.008695495780557394,0.07705925381742418,"[598671264, 509956869, 500365692, 265121756, 97553281, 352027178, 203257239, 44434902, 440711441, 67827061]","[2166, 766, 766, 2166, 766, 2166, 2166, 2166, 2166, 2166]"
304,3,"[396, 864, 2015]",3,0.05777457496151328,0.007637859787791967,0.040438201278448105,"[255007978, 60443879, 577608766, 299531063, 255023888, 581111003, 580928674, 576785035, 23519762, 345738081]","[396, 396, 396, 396, 396, 396, 396, 396, 396, 396]"
305,3,[815],1,0.018893977161496878,0.002304745838046074,0.037425488932058215,"[139267695, 145939144, 5992337, 96066774, 381690692, 145936449, 381407749, 224293438, 104133120, 304284504]","[815, 815, 815, 815, 815, 815, 815, 815, 815, 815]"
306,3,[442],1,0.023310285061597824,0.0017889677546918392,0.04294756264425814,"[525591755, 245352853, 477671370, 311773372, 537628334, 467431416, 239218509, 54178310, 547675010, 484100381]","[442, 442, 442, 442, 442, 442, 442, 442, 442, 442]"
307,3,"[227, 2154]",2,0.09559792280197144,0.006653246935456991,0.09684104099869728,"[55398033, 79306088, 100106018, 174562716, 402242090, 420683342, 237694225, 338661862, 437560561, 290693822]","[2154, 2154, 2154, 2154, 2154, 2154, 2154, 2154, 2154, 2154]"
308,3,[533],1,0.03876943141222,0.002866894006729126,0.07257474260404706,"[437276629, 380825642, 328644929, 81610510, 249145234, 559252667, 283881802, 221738124, 310616657, 177973365]","[533, 533, 533, 533, 533, 533, 533, 533, 533, 533]"
309,3,"[666, 1138]",2,0.07998328795656562,0.005679036490619183,0.08441352611407638,"[250002006, 507623102, 364536939, 289056465, 549644117, 56252653, 320349076, 56252656, 62358601, 423584999]","[666, 666, 666, 1138, 1138, 1138, 666, 1138, 1138, 1138]"
310,3,[912],1,0.026190939359366894,0.0023406832478940487,0.04663465148769319,"[340466601, 343078558, 9052792, 397794235, 524707455, 1235958, 397640572, 108990028, 285345700, 221377139]","[912, 912, 912, 912, 912, 912, 912, 912, 912, 912]"
311,3,[544],1,0.07839736109599471,0.0038681458681821823,0.14233115152455866,"[472898258, 38976580, 38793200, 274007832, 59068555, 38661789, 233421355, 468982041, 38725191, 481010949]","[544, 544, 544, 544, 544, 544, 544, 544, 544, 544]"
312,3,"[766, 2085, 2098]",3,0.17192611983045936,0.01090946001932025,0.11568619885171454,"[42882853, 134808188, 148963986, 31382543, 306691597, 90183156, 104726948, 400013618, 459901551, 11836429]","[2085, 2085, 2085, 2085, 2085, 2085, 2098, 2085, 2085, 2085]"
313,3,"[973, 1536, 1598]",3,0.12448634579777718,0.008817961439490318,0.09004993410781026,"[95450006, 18131858, 368361321, 51649025, 184956394, 469312614, 5733679, 267401067, 375370658, 236834601]","[1598, 1598, 1598, 1598, 1598, 1598, 1598, 1598, 1598, 1598]"
314,3,"[746, 917]",2,0.09613481909036636,0.006666943896561861,0.09172492870129645,"[406936089, 572265192, 257295822, 526884963, 88443491, 233059021, 558684021, 432416165, 438015843, 455198384]","[917, 746, 746, 746, 746, 746, 746, 746, 746, 746]"
315,3,"[1152, 1797]",2,0.04750985559076071,0.004581429995596409,0.06498243450187147,"[121994479, 133438173, 592479638, 61303726, 104049285, 86004554, 144863810, 165624826, 111508555, 97077062]","[1797, 1797, 1797, 1797, 1797, 1797, 1797, 1797, 1797, 1152]"
316,3,"[786, 1692, 1696]",3,0.08385258726775646,0.009484685026109219,0.09502334419327478,"[101027280, 95179376, 94188709, 328548760, 11571330, 460614689, 95079410, 28309189, 520258179, 214657910]","[1692, 786, 1692, 1696, 786, 786, 786, 786, 1692, 786]"
317,3,"[396, 407, 1262]",3,0.07615754287689924,0.006836577318608761,0.05837904351452986,"[58447535, 572513295, 143491125, 417836199, 417665200, 273547647, 340785427, 207434892, 555007033, 307744803]","[1262, 1262, 396, 1262, 1262, 396, 1262, 1262, 1262, 407]"
318,3,"[729, 1322, 1349]",3,0.1869223522953689,0.008292519021779299,0.09807817467177908,"[514049798, 323604396, 351698212, 88045036, 487205701, 317782594, 149715257, 88503948, 16493637, 243665027]","[1322, 1322, 1322, 1322, 1322, 1322, 1322, 1322, 1322, 1322]"
319,3,"[293, 1091]",2,0.047114429995417595,0.00524060009047389,0.049847954767756164,"[404430696, 478209292, 255281848, 124742263, 434579361, 70192081, 93719088, 95208796, 31421830, 8267672]","[1091, 1091, 1091, 1091, 1091, 1091, 1091, 1091, 1091, 1091]"
320,3,"[636, 1671]",2,0.12021096562966704,0.006632991600781679,0.1249067890457809,"[52618152, 555619238, 199290394, 43187242, 290253010, 5197110, 223914581, 227899342, 82543777, 291237759]","[1671, 1671, 1671, 636, 1671, 1671, 1671, 1671, 1671, 1671]"
321,3,"[1450, 1608, 2102]",3,0.07493196753785014,0.010151088237762451,0.10261912931067248,"[443194988, 564137913, 326173960, 115160297, 500891690, 86663814, 457890412, 347755328, 518827125, 255252520]","[1450, 1450, 1450, 1450, 2102, 2102, 1450, 1450, 1450, 1450]"
322,3,"[1276, 2174]",2,0.040054204408079386,0.003929875325411558,0.055730422609485686,"[270088517, 262195009, 97510527, 582163762, 520338230, 348415935, 189287492, 228212774, 236827167, 92654563]","[2174, 2174, 2174, 2174, 2174, 2174, 2174, 2174, 2174, 2174]"
323,3,"[1608, 2125]",2,0.04138515470549464,0.004269524477422237,0.059074094402603805,"[240150965, 443189876, 337826098, 76281, 30630437, 358732669, 582191746, 442719665, 232779301, 524336450]","[2125, 2125, 2125, 2125, 2125, 2125, 2125, 2125, 2125, 2125]"
324,3,"[775, 1852]",2,0.06119664013385773,0.0040465472266077995,0.06815536937210709,"[85417606, 295622573, 79120277, 80040657, 173815382, 209912267, 555322445, 209451760, 491333210, 555322428]","[1852, 1852, 1852, 1852, 1852, 1852, 1852, 1852, 1852, 1852]"
325,3,"[573, 1856]",2,0.05912418244406581,0.004647220950573683,0.06211114104371518,"[376544986, 422034686, 27172278, 369991730, 279344354, 279344348, 295894959, 499148572, 342077845, 61039767]","[573, 573, 573, 573, 573, 573, 573, 573, 573, 573]"
326,3,"[26, 1111, 1665]",3,0.17013110453262925,0.00836391095072031,0.08658321403587858,"[163720348, 178744323, 303363349, 540420683, 420048160, 203465133, 598019073, 586327506, 282757273, 407610467]","[1111, 1111, 1111, 1111, 1111, 1111, 1665, 1111, 1111, 1665]"
327,3,"[834, 1692]",2,0.08858678443357348,0.006724894978106022,0.08704112248960882,"[38808316, 391326468, 261009372, 391785252, 324748583, 388988728, 587197757, 15415376, 168481184, 548026850]","[834, 1692, 834, 834, 834, 1692, 834, 834, 834, 834]"
328,3,[1178],1,0.024243889842182398,0.0019697370007634163,0.05457768100313842,"[389698482, 278049718, 529137787, 506328360, 547669178, 159159732, 565009514, 564939248, 209786180, 179908684]","[1178, 1178, 1178, 1178, 1178, 1178, 1178, 1178, 1178, 1178]"
329,3,"[20, 2024]",2,0.09902462642639875,0.006300605367869139,0.12433564243838191,"[561552294, 523052135, 125005289, 272524316, 168415727, 63028551, 555325823, 439618392, 570907051, 519457570]","[20, 20, 20, 20, 20, 2024, 20, 20, 20, 20]"
330,3,"[186, 1915]",2,0.09016957599669695,0.0056835138238966465,0.10900394630152732,"[527769665, 33560468, 245559471, 86968103, 386730359, 574797466, 427250470, 403461768, 149560316, 471889884]","[1915, 1915, 1915, 1915, 186, 1915, 186, 1915, 186, 186]"
