query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
253,60,"[6, 39, 100, 194, 352, 412, 670, 746, 786, 917, 926, 1124, 1150, 1419, 1686, 1700, 1809, 1835, 1860, 1951, 1996, 2175, 2264, 2301, 2421]",25,0.7835677149705589,0.08409651275724173,0.09838763407431543,"[302744492, 333148443, 436608571, 393663660, 300917590, 262104474, 119623098, 429844938, 187265929, 264070712]","[1419, 1419, 1419, 1419, 1419, 1419, 1419, 1419, 1419, 1419]"
254,60,"[20, 63, 70, 164, 201, 288, 550, 595, 674, 682, 746, 786, 892, 908, 917, 968, 1031, 1249, 1262, 1346, 1419, 1505, 1514, 1662, 1694, 1730, 1744, 1749, 1780, 1783, 1872, 2017, 2029, 2095, 2140, 2426]",36,1.3262764001265168,0.11572854779660702,0.08562902739504352,"[118146128, 48794137, 151510097, 318836595, 589768549, 496864727, 266668750, 338114455, 145870661, 516570766]","[746, 1694, 2426, 164, 2017, 1419, 2426, 1730, 20, 674]"
255,60,"[174, 216, 237, 239, 263, 278, 283, 359, 431, 744, 957, 1063, 1084, 1258, 1296, 1355, 1961, 2029, 2077, 2097, 2319, 2419]",22,0.7448781109414995,0.06185021484270692,0.08293985018760643,"[292534411, 328159846, 30202463, 131355395, 359212294, 357597443, 298166651, 131350912, 71636407, 85039568]","[216, 216, 216, 216, 216, 216, 216, 216, 216, 216]"
256,60,"[39, 51, 72, 170, 174, 241, 263, 382, 431, 560, 645, 663, 678, 694, 746, 786, 831, 846, 852, 880, 898, 915, 917, 1003, 1032, 1068, 1081, 1176, 1179, 1403, 1505, 1587, 1705, 1713, 1729, 1742, 1926, 2088, 2188, 2338, 2421, 2425, 2440]",43,1.5309581994079053,0.13062237203121185,0.09349584159289681,"[252591723, 234806344, 244780871, 416954526, 258167317, 357861873, 125246433, 16986123, 182566740, 555752634]","[917, 382, 382, 382, 382, 852, 2338, 1003, 382, 382]"
257,60,"[130, 186, 209, 362, 627, 645, 651, 734, 824, 880, 1125, 1152, 1176, 1682, 1693, 1697, 1763, 1915, 1972, 2065, 2135, 2260, 2338, 2380]",24,0.8840583465062082,0.06436475133523345,0.08053153258515522,"[434153040, 529403482, 120493665, 529403479, 134269616, 529403503, 522449877, 327915963, 152912651, 188758845]","[2135, 2135, 2135, 2135, 2135, 2135, 2135, 2135, 2135, 2135]"
258,60,"[32, 76, 80, 109, 112, 241, 347, 382, 384, 560, 649, 686, 734, 755, 781, 810, 846, 899, 1139, 1169, 1186, 1262, 1415, 1532, 1686, 1693, 1696, 1707, 1711, 1861, 1982, 2027, 2041, 2154, 2349, 2359]",36,1.0691316705197096,0.10353182535618544,0.08034216392681831,"[490342025, 88701253, 69535511, 123830971, 134522396, 18282864, 123830953, 591348524, 219917206, 597691292]","[686, 76, 1532, 80, 76, 76, 2027, 76, 899, 76]"
259,60,"[186, 295, 586, 646, 664, 686, 734, 810, 824, 1093, 1140, 1152, 1186, 1262, 1527, 1532, 1693, 1763, 1785, 1830, 1944, 1982, 2027, 2090, 2135, 2154, 2184, 2380]",28,1.055294331163168,0.07536464044824243,0.08224237249565444,"[154732199, 154732197, 572262770, 347563760, 288178730, 239702580, 144061373, 288178726, 239702579, 453588215]","[1944, 1830, 2135, 2135, 1140, 2135, 2135, 1944, 2135, 1944]"
260,60,"[51, 112, 230, 462, 540, 554, 558, 560, 600, 740, 846, 884, 885, 1028, 1053, 1106, 1145, 1187, 1262, 1292, 1331, 1349, 1355, 1397, 1419, 1492, 1738, 1749, 1777, 1822, 2004, 2083, 2093, 2102, 2105, 2132, 2270]",37,1.3234615116380155,0.11528381239622831,0.09907366648140187,"[100286525, 155553042, 10122994, 135317774, 176003473, 155553079, 100286527, 155553047, 200916617, 155883553]","[1822, 885, 1822, 1822, 1738, 1822, 1822, 1822, 1822, 1822]"
261,60,"[42, 109, 148, 209, 240, 295, 455, 495, 627, 651, 655, 673, 734, 793, 880, 892, 899, 1113, 1139, 1152, 1202, 1218, 1225, 1262, 1478, 1504, 1693, 1777, 1950, 1961, 2119, 2151, 2380, 2409]",34,1.1220096880570054,0.09052585251629353,0.0782853962155059,"[4524895, 74550604, 445787907, 88456256, 295186495, 558808179, 207826055, 133329912, 316764553, 586794254]","[734, 793, 734, 734, 734, 793, 1152, 734, 734, 1152]"
262,60,"[6, 112, 267, 275, 352, 642, 651, 657, 815, 880, 884, 1010, 1092, 1106, 1143, 1145, 1187, 1218, 1262, 1272, 1292, 1392, 1686, 1749, 1784, 2124, 2130, 2301, 2311, 2389, 2421]",31,1.021133997477591,0.10702326847240329,0.11479141487319383,"[95720623, 53701756, 503153203, 466037083, 484857871, 175107495, 71433789, 379825590, 301139874, 484505856]","[642, 642, 884, 642, 884, 642, 884, 642, 815, 884]"
263,60,"[10, 72, 241, 550, 618, 673, 743, 746, 786, 846, 892, 917, 968, 1106, 1169, 1226, 1419, 1434, 1481, 1495, 1514, 1573, 1608, 1677, 1696, 1744, 1839, 1996, 2006, 2175, 2279, 2301, 2377, 2387]",34,1.2481475281529129,0.10676198126748204,0.08836653969688889,"[347969678, 140390112, 460470154, 486181723, 95942392, 472186993, 486306624, 199235179, 548691513, 597878902]","[917, 892, 917, 917, 1839, 72, 1744, 917, 1419, 2175]"
264,60,"[619, 663, 755, 1113, 1179, 1391, 1408, 1464, 1478, 1532, 1631, 1696, 1729, 1954, 1961, 1990, 1995, 2027, 2090, 2137, 2173, 2188]",22,0.5351760452613235,0.04725354304537177,0.054360508008606055,"[233407006, 435570483, 480249928, 291933944, 322897174, 563613627, 185204568, 484928148, 269699980, 165684051]","[1954, 1954, 1954, 2188, 1954, 1954, 2188, 1995, 1954, 2188]"
265,60,"[10, 26, 40, 61, 209, 295, 442, 557, 560, 566, 618, 627, 786, 915, 931, 1000, 1022, 1025, 1044, 1178, 1303, 1326, 1337, 1484, 1505, 1559, 1692, 1838, 2023, 2109, 2212, 2216, 2257, 2279, 2306, 2311, 2377]",37,1.2540329643525183,0.11155061330646276,0.08507191173329547,"[523497108, 527786466, 325126919, 557678687, 451363458, 117516005, 339036093, 528044045, 35046230, 188649775]","[1025, 2306, 442, 566, 1025, 40, 566, 442, 10, 1025]"
266,60,"[10, 20, 164, 258, 286, 382, 484, 550, 618, 682, 746, 786, 834, 892, 908, 917, 968, 1025, 1099, 1194, 1434, 1692, 1694, 1744, 2017, 2029, 2175, 2214, 2279, 2377, 2426]",31,1.0737121673300862,0.09958799835294485,0.08822605442706376,"[552280843, 329747043, 49049533, 137424482, 511570617, 350067893, 312855171, 295999056, 191456297, 518363085]","[2175, 1434, 1744, 164, 1434, 1692, 550, 382, 2175, 382]"
267,60,"[20, 70, 82, 84, 164, 484, 595, 625, 746, 786, 876, 892, 908, 963, 1025, 1031, 1219, 1249, 1262, 1291, 1419, 1544, 1573, 1645, 1686, 1692, 1694, 1744, 1749, 1783, 1872, 2082, 2175, 2421, 2426]",35,1.2915805745869875,0.10768477385863662,0.08687469501580511,"[78764858, 371787682, 408203775, 156049288, 510702858, 111762927, 525953634, 141530784, 262088274, 412843900]","[1783, 2426, 746, 2426, 2175, 1783, 2082, 1783, 1783, 20]"
268,60,"[307, 562, 693, 966, 973, 995, 1178, 1470, 1480, 1493, 1536, 1545, 1598, 1701, 1808, 1886, 2052, 2141]",18,0.47596127027645707,0.038623649161309004,0.05906097098098447,"[74747535, 93361313, 394235956, 171012032, 242572753, 273894787, 471474406, 567164578, 90293096, 267827370]","[1598, 973, 1545, 973, 973, 973, 973, 973, 973, 973]"
269,60,"[63, 84, 164, 268, 352, 382, 443, 537, 588, 595, 625, 746, 758, 811, 813, 821, 1262, 1291, 1327, 1544, 1573, 1608, 1730, 1848, 2082, 2102, 2140, 2180, 2343, 2426]",30,1.1323577645234764,0.09529428835958242,0.08645513200511536,"[403834415, 39792019, 212352928, 209676733, 39751463, 150243399, 141734008, 85041956, 562016862, 386327581]","[588, 811, 811, 811, 811, 746, 1573, 746, 1730, 746]"
270,60,"[6, 196, 227, 241, 275, 352, 368, 382, 528, 550, 564, 642, 651, 737, 746, 846, 1010, 1053, 1092, 1106, 1145, 1202, 1225, 1226, 1262, 1292, 1481, 1489, 1515, 1608, 1686, 1700, 1749, 1825, 1996, 2125, 2421]",37,1.264663788024336,0.11359052592888474,0.08597824869148836,"[502140063, 250722537, 405150403, 71652752, 572451043, 119499054, 291357335, 444628632, 441571600, 364471701]","[1010, 1010, 1010, 1010, 1010, 1481, 1010, 352, 1010, 1010]"
271,60,"[96, 250, 258, 382, 446, 470, 484, 502, 556, 746, 786, 979, 1027, 1178, 1434, 1505, 1618, 1744, 1780, 1835, 1916, 1922, 1946, 2095, 2175, 2214, 2226, 2302, 2333, 2425]",30,0.8339734659530222,0.10295761609449983,0.08748054273892195,"[91195341, 138546516, 566487614, 485591702, 360930416, 81687041, 77469376, 60367323, 424990887, 269969415]","[2302, 556, 2302, 2302, 556, 1027, 2226, 1744, 556, 2302]"
272,60,"[10, 93, 134, 175, 280, 286, 382, 475, 550, 560, 564, 566, 618, 786, 833, 892, 898, 1000, 1068, 1178, 1262, 1278, 1303, 1326, 1484, 1505, 1618, 1645, 1713, 1867, 2023, 2031, 2212, 2216, 2276, 2279, 2377, 2395]",38,1.290683962404728,0.11154386308044195,0.08368767480562,"[96228366, 336577159, 451951829, 256593643, 491439662, 509772699, 7131706, 437331133, 436212736, 142619170]","[175, 1484, 175, 1326, 1713, 1713, 2276, 1713, 1713, 1484]"
273,60,"[6, 109, 112, 164, 242, 262, 550, 560, 571, 665, 673, 678, 786, 821, 846, 917, 931, 970, 980, 993, 1010, 1017, 1106, 1123, 1234, 1505, 1649, 1677, 1700, 1872, 2011, 2046, 2083, 2124, 2207, 2264, 2290, 2421]",38,1.34282185183838,0.1293907482177019,0.10407722871260423,"[64111972, 323016300, 38554838, 56080863, 192523111, 419973672, 56080895, 443251926, 498903486, 338105954]","[262, 1017, 1649, 1677, 970, 970, 970, 2011, 970, 1017]"
274,60,"[86, 263, 267, 442, 444, 484, 487, 543, 888, 924, 1085, 1099, 1176, 1178, 1278, 1354, 1410, 1600, 1641, 1682, 1692, 1705, 1746, 1852, 1916, 2015, 2362, 2431]",28,0.8170582577586174,0.0656406213529408,0.06511522201721423,"[26248581, 387166986, 278457651, 336161745, 408259553, 328554913, 31417085, 274727017, 439845467, 584980869]","[2431, 487, 1085, 487, 442, 442, 924, 487, 924, 487]"
275,60,"[39, 100, 164, 194, 199, 352, 381, 382, 422, 670, 746, 786, 917, 963, 1124, 1226, 1262, 1353, 1419, 1425, 1481, 1686, 1692, 1696, 1700, 1809, 1860, 1996, 2421, 2426]",30,1.1447152849286795,0.09945628885179758,0.10324009452015162,"[9783334, 408762294, 495212845, 284531044, 247032399, 437489512, 338284993, 495426882, 62715298, 564394163]","[746, 1419, 1419, 1419, 1419, 1419, 1419, 1419, 746, 382]"
276,60,"[59, 67, 262, 442, 487, 543, 645, 673, 682, 746, 863, 1080, 1106, 1177, 1202, 1219, 1227, 1278, 1319, 1390, 1467, 1529, 1600, 1856, 1895, 1922, 2271, 2330, 2377, 2423, 2430]",31,0.8542951173149049,0.08134213974699378,0.07370995597973946,"[436029570, 329168428, 321753880, 63366943, 525951911, 207872475, 233499756, 371060307, 93308388, 433422438]","[67, 59, 59, 67, 1467, 1895, 59, 59, 59, 59]"
277,60,"[63, 67, 131, 262, 278, 293, 570, 645, 682, 712, 743, 822, 850, 859, 875, 1017, 1123, 1219, 1249, 1278, 1293, 1467, 1520, 1544, 1848, 1852, 1978, 2024, 2046, 2330, 2423, 2447]",32,1.137920347508043,0.09548897901549935,0.08043060288764536,"[31946965, 32028002, 327591504, 31946964, 32028005, 3732107, 269001050, 41456240, 32028003, 373177213]","[1219, 822, 822, 822, 822, 1219, 822, 1219, 2024, 822]"
278,60,"[10, 48, 93, 175, 255, 315, 325, 382, 407, 564, 601, 651, 772, 884, 897, 1025, 1091, 1092, 1129, 1178, 1202, 1219, 1262, 1276, 1305, 1330, 1493, 1502, 1557, 1565, 1618, 1645, 1667, 1720, 1769, 1812, 1879, 2177, 2279, 2421]",40,1.0514787631109357,0.09103657864034176,0.058318533876445144,"[439466226, 352621923, 352621907, 529409137, 352621916, 20351559, 423643659, 570471915, 331805645, 431657851]","[1502, 1502, 1502, 1720, 1502, 1502, 1502, 1720, 1720, 1720]"
279,60,"[38, 92, 174, 178, 385, 554, 619, 635, 656, 660, 669, 726, 744, 824, 848, 1063, 1113, 1129, 1224, 1401, 1478, 1799, 1981, 2050, 2065, 2081, 2154, 2263, 2287, 2382]",30,0.757932567037642,0.06820352049544454,0.060069409245625136,"[567262646, 426251557, 169248418, 455673218, 229299783, 162829623, 332339887, 229299782, 418125855, 473109885]","[848, 669, 669, 848, 669, 848, 848, 848, 848, 2382]"
280,60,"[96, 250, 258, 286, 382, 470, 556, 786, 1027, 1068, 1114, 1346, 1556, 1692, 1694, 1744, 1922, 1946, 2095, 2175, 2194, 2214, 2226, 2425, 2426]",25,0.5665450738742948,0.07365182787179947,0.0751054332498461,"[309202531, 234819638, 300725854, 285929706, 348090363, 432588080, 230152569, 131278595, 171314209, 477974229]","[1744, 1744, 2425, 2095, 1346, 556, 2175, 2175, 2426, 1946]"
281,60,"[20, 63, 70, 84, 100, 164, 595, 746, 811, 813, 1194, 1249, 1291, 1346, 1544, 1573, 1645, 1662, 1730, 1749, 1783, 1872, 2095, 2140, 2343, 2426]",26,0.9789028083905578,0.08191660232841969,0.08822676569868165,"[540673869, 350376678, 217346705, 540747418, 69426985, 497906646, 93762365, 374645979, 145059604, 554024593]","[20, 1783, 2140, 20, 1783, 2426, 20, 1783, 1783, 164]"
282,60,"[1, 14, 84, 174, 263, 268, 273, 382, 813, 867, 871, 1066, 1203, 1580, 1601, 1611, 1686, 1730, 1807, 2153, 2221, 2437]",22,0.5049865744076669,0.04793348256498575,0.049688566073944625,"[237467098, 394836151, 331258768, 570891779, 233516283, 348749289, 432906528, 128599997, 469465863, 107087306]","[273, 273, 273, 273, 273, 273, 273, 273, 273, 273]"
283,60,"[129, 325, 352, 368, 428, 454, 457, 476, 550, 560, 627, 647, 673, 1053, 1129, 1145, 1169, 1369, 1481, 1505, 1618, 1662, 1677, 1684, 1872, 1996, 2017, 2311, 2421, 2430]",30,1.132329698652029,0.09061875101178885,0.0941566595962892,"[14160279, 240923643, 124464333, 18049756, 252664233, 322446158, 317465019, 596311698, 546175938, 581347274]","[2430, 457, 1481, 627, 325, 1481, 1481, 2430, 1481, 1481]"
284,60,"[6, 69, 112, 170, 275, 382, 543, 651, 729, 815, 846, 856, 884, 907, 977, 1000, 1392, 1515, 1595, 1647, 1749, 1762, 1915, 2093, 2130, 2138]",26,0.7643200512975454,0.08469411171972752,0.09376994781017017,"[431831254, 155854511, 408143312, 408143314, 431831252, 107602992, 406208072, 83280226, 431831258, 362856087]","[815, 815, 815, 815, 815, 815, 815, 815, 815, 815]"
285,60,"[112, 164, 174, 211, 241, 262, 263, 382, 431, 602, 672, 754, 786, 821, 941, 1068, 1179, 1186, 1194, 1203, 1353, 1408, 1415, 1511, 1602, 1610, 1686, 1696, 1786, 2039, 2216, 2279, 2325]",33,1.0907957958988845,0.10043735010549426,0.08381281387427765,"[598190198, 532143385, 86506156, 275996308, 157048494, 422003407, 526597483, 299904349, 306595370, 560426422]","[2039, 672, 672, 1186, 1786, 382, 672, 1186, 1186, 1602]"
286,60,"[61, 63, 70, 84, 164, 192, 268, 273, 428, 447, 550, 588, 595, 625, 674, 746, 811, 892, 941, 1091, 1185, 1262, 1288, 1425, 1544, 1645, 1662, 1667, 1730, 1812, 1985, 2017, 2082, 2180, 2279, 2301, 2426]",37,1.326914066914469,0.10623404942452908,0.07598826624578922,"[115478596, 237320852, 276458099, 501324429, 475940014, 186992543, 265900715, 503664932, 276582619, 324463676]","[1645, 1645, 1645, 1544, 273, 1262, 1645, 1645, 1645, 1645]"
287,60,"[10, 26, 239, 382, 384, 533, 542, 678, 704, 737, 754, 769, 831, 898, 901, 917, 961, 1003, 1032, 1053, 1068, 1071, 1296, 1309, 1403, 1665, 1713, 1833, 1841, 1926, 2044, 2072, 2081, 2171, 2207, 2209, 2279, 2318]",38,1.335281332489103,0.11654698988422751,0.08693751323919155,"[302991610, 77084173, 333874711, 559222040, 591885078, 229436305, 452131875, 196272608, 452030864, 408272528]","[1296, 1309, 2318, 542, 1032, 542, 1309, 2072, 1713, 2072]"
288,60,"[70, 263, 293, 434, 442, 484, 487, 702, 801, 892, 928, 965, 1063, 1219, 1266, 1288, 1419, 1544, 1584, 1600, 1644, 1662, 1730, 1841, 1996, 2024, 2028, 2293, 2415, 2425, 2447]",31,0.7863446231931448,0.07145671918988228,0.05937079306421501,"[95079664, 6995034, 94192487, 382751863, 54040974, 94218543, 82557147, 274729266, 302296427, 103575768]","[1584, 1584, 293, 293, 1584, 1584, 293, 1584, 293, 293]"
289,60,"[32, 76, 347, 508, 734, 1028, 1139, 1262, 1504, 1539, 1557, 1797, 1915, 1954, 1982, 2027, 2041, 2065, 2119, 2151, 2288, 2359]",22,0.7268925928510725,0.05633249273523688,0.07390774351502345,"[380973569, 271812242, 477320796, 537280464, 348833724, 154506859, 446038035, 265680106, 380973568, 565356010]","[347, 347, 347, 347, 1797, 347, 2151, 347, 347, 347]"
290,60,"[1, 63, 70, 192, 196, 273, 293, 431, 564, 758, 825, 892, 1066, 1078, 1092, 1194, 1291, 1353, 1425, 1456, 1505, 1520, 1544, 1558, 1611, 1645, 1717, 1726, 1730, 1786, 1807, 1839, 2082, 2097, 2102]",35,1.1182997534051538,0.10210039233788848,0.07471859470408942,"[388853099, 26542497, 74220946, 335026136, 388836128, 196866050, 74220947, 482047181, 435157765, 196442594]","[1839, 1520, 1807, 1807, 825, 1807, 1520, 564, 1807, 1807]"
291,60,"[24, 63, 84, 174, 192, 268, 568, 595, 602, 625, 758, 813, 941, 1081, 1281, 1288, 1291, 1329, 1425, 1551, 1601, 1730, 1807, 1872, 2029, 2140, 2258]",27,0.9963876223191619,0.07576377457007766,0.07714143940420062,"[55180270, 103121914, 118339017, 262222674, 99301987, 99291397, 236103545, 486978041, 566763224, 99848174]","[813, 813, 813, 813, 813, 813, 813, 813, 813, 813]"
292,60,"[37, 63, 70, 105, 112, 164, 382, 537, 550, 595, 674, 746, 811, 876, 892, 915, 931, 941, 1194, 1249, 1262, 1266, 1276, 1288, 1291, 1505, 1544, 1551, 1645, 1783, 1848, 1872, 2017, 2029, 2174, 2343]",36,1.35605833446607,0.11145489290356636,0.08667144533764157,"[8127326, 318687032, 206135421, 24993123, 476017675, 373880418, 543692718, 389185006, 311980908, 107836378]","[70, 70, 1645, 674, 70, 674, 1645, 1645, 1645, 1544]"
293,60,"[298, 338, 475, 533, 542, 566, 704, 754, 769, 831, 901, 915, 961, 1003, 1065, 1068, 1281, 1439, 1618, 1838, 1898, 1916, 2072, 2156, 2171, 2306, 2440]",27,0.9689251924864948,0.08261920185759664,0.09185120829863956,"[522144825, 427752155, 516705024, 529288445, 66014884, 198395389, 501176436, 14137287, 294417441, 466767167]","[338, 338, 338, 338, 338, 338, 338, 475, 338, 338]"
294,60,"[109, 199, 241, 301, 344, 352, 470, 550, 604, 670, 673, 678, 746, 747, 846, 852, 917, 1027, 1106, 1143, 1202, 1218, 1419, 1573, 1600, 1744, 1772, 1835, 1996, 2011, 2105, 2175, 2226, 2264, 2273, 2301, 2421, 2425]",38,1.2105095232836902,0.13221034267917275,0.10039247021593742,"[76718141, 563886477, 213001197, 238448094, 31985819, 465010500, 321712525, 54140497, 144565537, 160866897]","[1600, 199, 199, 670, 199, 1419, 2011, 1419, 109, 1600]"
295,60,"[39, 96, 112, 125, 250, 258, 382, 446, 604, 678, 746, 852, 1027, 1346, 1556, 1618, 1700, 1744, 1772, 1946, 2095, 2194, 2214, 2226, 2253, 2264, 2425]",27,0.7259398959577084,0.09326891601085663,0.09888022047191582,"[114969831, 115587342, 244816907, 81162601, 491732537, 261569981, 593270778, 99561046, 295186079, 101588859]","[1027, 2226, 2226, 2226, 2226, 2226, 2226, 2226, 1744, 125]"
296,60,"[1, 19, 112, 118, 174, 196, 211, 275, 382, 459, 528, 678, 821, 846, 871, 880, 1010, 1064, 1092, 1106, 1143, 1167, 1187, 1202, 1225, 1262, 1292, 1297, 1331, 1355, 1444, 1495, 1558, 1602, 1618, 1825, 2083, 2125, 2221, 2301, 2421]",41,1.225206510629505,0.11376721365377307,0.07937541181539617,"[49592205, 221277948, 91376011, 583958907, 346710300, 471280807, 75869336, 469776017, 216141826, 249866452]","[1292, 1825, 211, 1010, 211, 1010, 211, 1092, 1010, 1825]"
297,60,"[178, 487, 524, 639, 647, 669, 1026, 1064, 1129, 1177, 1190, 1227, 1293, 1509, 1631, 1794, 1895, 1985]",18,0.5106073995120823,0.045096693094819784,0.06740260765784317,"[107707630, 251702169, 349422183, 258577381, 293295108, 3886142, 310056089, 112748181, 85933121, 416647347]","[647, 1026, 647, 647, 647, 647, 647, 647, 647, 647]"
298,60,"[6, 10, 112, 164, 201, 241, 267, 352, 382, 446, 484, 564, 602, 742, 746, 777, 786, 834, 846, 917, 979, 1010, 1027, 1130, 1157, 1194, 1226, 1530, 1552, 1608, 1686, 1696, 1744, 1872, 1922, 1988, 1996, 2027, 2421]",39,1.3854856551624835,0.1465060282498598,0.1246375342269834,"[244741781, 590280384, 259061008, 361386152, 190277138, 417630863, 401074696, 235663289, 506590550, 584665657]","[382, 1157, 1530, 382, 382, 979, 6, 6, 382, 382]"
299,60,"[10, 89, 164, 242, 258, 293, 382, 537, 550, 558, 618, 670, 745, 746, 786, 834, 846, 892, 917, 926, 1150, 1419, 1434, 1499, 1573, 1608, 1677, 1702, 1742, 1841, 1880, 1886, 1946, 1971, 1996, 2006, 2175, 2186, 2264, 2343, 2421, 2426]",42,1.3494091355241835,0.13176707550883293,0.08624517293425188,"[128986416, 187345598, 323592530, 89989777, 128986421, 128986418, 451978116, 102556579, 289799620, 550730162]","[1886, 1886, 1886, 1886, 1886, 1886, 1886, 1886, 1886, 1886]"
300,60,"[14, 63, 164, 352, 378, 382, 428, 459, 468, 470, 550, 573, 746, 821, 852, 871, 908, 1092, 1106, 1202, 1251, 1262, 1326, 1419, 1429, 1498, 1511, 1524, 1602, 1667, 1812, 1902, 1985, 2071, 2095, 2125, 2175, 2271, 2426]",39,1.2564107431098819,0.11548124114051461,0.07628006200329998,"[5216647, 509310598, 377754002, 212973792, 495077904, 253702497, 214806816, 480882189, 49895144, 442373188]","[2426, 2426, 2426, 2426, 2426, 2426, 2426, 2426, 2426, 2426]"
301,60,"[109, 382, 560, 686, 734, 755, 1113, 1169, 1179, 1532, 1696, 1954, 1961, 1995, 2027, 2090, 2137, 2154, 2188, 2302]",20,0.6270856354385614,0.052964120637625456,0.07281235546106472,"[497578005, 349264836, 497578006, 81124550, 349264835, 81124549, 81124548, 500290248, 347801903, 145364578]","[1995, 1954, 1995, 1954, 1995, 1954, 1954, 1961, 2154, 1954]"
302,60,"[14, 201, 210, 315, 382, 544, 550, 673, 746, 908, 1053, 1092, 1165, 1226, 1251, 1425, 1498, 1552, 1602, 1686, 2071]",21,0.697702192235738,0.05359720764681697,0.06819158097329948,"[506029373, 445623010, 429980722, 430081626, 513194856, 286861706, 293035612, 49633225, 270230003, 398127814]","[544, 544, 544, 1552, 544, 544, 1552, 382, 1165, 544]"
303,60,"[57, 196, 528, 564, 639, 743, 766, 823, 825, 956, 1078, 1129, 1196, 1396, 1489, 1495, 1558, 1573, 1588, 1608, 1675, 1726, 1738, 1839, 2098, 2148, 2154, 2166, 2273]",29,0.9574985704384744,0.08398096822202206,0.08025729107060309,"[598671264, 509956869, 500365692, 265121756, 97553281, 352027178, 203257239, 44434902, 208667523, 440711441]","[2166, 766, 766, 2166, 766, 2166, 2166, 2166, 2098, 2166]"
304,60,"[56, 59, 263, 283, 340, 362, 396, 407, 487, 557, 647, 761, 864, 989, 1063, 1081, 1257, 1262, 1276, 1415, 1459, 1506, 1511, 1514, 1551, 1644, 1686, 1705, 1729, 1852, 1915, 2015, 2029, 2036, 2385, 2393, 2396]",37,0.8755847453139722,0.09076637402176857,0.05672645357412261,"[577762919, 255007978, 60443879, 577608766, 514573485, 299531063, 255023888, 581111003, 580928674, 576785035]","[1415, 396, 396, 396, 487, 396, 396, 396, 396, 396]"
305,60,"[6, 275, 409, 543, 544, 553, 642, 651, 781, 815, 856, 884, 907, 1010, 1053, 1257, 1262, 1515, 1552, 1682, 1686, 1768, 1858, 1915, 1943, 1987, 2027, 2130, 2178, 2385]",30,0.8405850986018777,0.07864996278658509,0.07062685054261238,"[139267695, 145939144, 5992337, 96066774, 381690692, 145936449, 381407749, 224293438, 104133120, 304284504]","[815, 815, 815, 815, 815, 815, 815, 815, 815, 815]"
306,60,"[263, 442, 924, 1125, 1176, 1209, 1278, 1288, 1296, 1410, 1505, 1543, 1644, 1682, 1685, 1697, 1705, 1922, 2015, 2362, 2431]",21,0.5817848201841116,0.05191288376227021,0.05854131916670927,"[525591755, 245352853, 477671370, 335749123, 311773372, 537628334, 467431416, 239218509, 269115772, 54178310]","[442, 442, 442, 1543, 442, 442, 442, 442, 1697, 442]"
307,60,"[80, 112, 175, 227, 252, 275, 352, 413, 446, 459, 528, 672, 686, 772, 824, 846, 941, 1010, 1019, 1106, 1143, 1167, 1169, 1186, 1262, 1495, 1557, 1608, 1686, 1696, 1763, 2027, 2154, 2421]",34,1.0752387903630733,0.10025796946138144,0.08782516967039555,"[29670877, 75212121, 450094956, 319234280, 55398033, 204078119, 79418598, 79306088, 271948929, 456825237]","[1186, 686, 686, 686, 2154, 1186, 1186, 2154, 686, 1186]"
308,60,"[10, 26, 382, 471, 533, 636, 737, 781, 915, 931, 961, 980, 1003, 1032, 1044, 1053, 1068, 1071, 1176, 1287, 1296, 1322, 1353, 1552, 1686, 1701, 1713, 1729, 1782, 1784, 1926, 2031, 2109, 2156, 2188, 2209, 2279]",37,1.3471920490264893,0.10247842874377966,0.08263884728296182,"[437276629, 40391899, 176968180, 380825642, 219098741, 599176839, 328644929, 332416979, 153586794, 81610510]","[533, 1287, 1322, 533, 382, 382, 533, 961, 382, 533]"
309,60,"[40, 86, 502, 560, 627, 666, 778, 833, 876, 897, 931, 1025, 1060, 1138, 1178, 1484, 1505, 1632, 1633, 1636, 1736, 1784, 1845, 1857, 1884, 1924, 1963, 2023, 2109, 2216, 2284, 2311]",32,0.823882257565856,0.0760957463644445,0.05970553014049074,"[250002006, 507623102, 364536939, 283040642, 289056465, 549644117, 56252653, 320349076, 56252656, 62358601]","[666, 666, 666, 1857, 1138, 1138, 1138, 666, 1138, 1138]"
310,60,"[67, 185, 241, 454, 455, 744, 912, 1019, 1355, 1662, 1715, 1748, 2079, 2271, 2287, 2325]",16,0.48731384659186006,0.03945003915578127,0.06605226047395263,"[340466601, 343078558, 9052792, 397794235, 524707455, 1235958, 397640572, 108990028, 285345700, 221377139]","[912, 912, 912, 912, 912, 912, 912, 912, 912, 912]"
311,60,"[201, 352, 382, 428, 544, 550, 564, 746, 777, 834, 892, 908, 1053, 1130, 1165, 1226, 1284, 1618, 1996, 2095, 2279]",21,0.9731659251265228,0.07386174518615007,0.12434955363694046,"[472898258, 38976580, 38793200, 411477906, 274007832, 59068555, 38661789, 233421355, 468982041, 38725191]","[544, 544, 544, 1226, 544, 544, 544, 544, 544, 544]"
