query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
178,5,"[293, 537, 1839, 1841]",4,0.0723444321192801,0.0072863283567130566,0.03749198868172243,"[308670354, 592022775, 267011792, 475784296, 172532783, 323250630, 551569304, 95806496, 291520019, 579008438]","[293, 293, 293, 293, 293, 293, 293, 293, 293, 1841]"
179,5,"[93, 382, 1262, 1686]",4,0.10225316975265741,0.07719500735402107,0.05602983641438186,"[482513369, 190953394, 218790679, 306209950, 23390111, 475524205, 382878550, 288204887, 281989583, 23251401]","[93, 1686, 1262, 1262, 93, 382, 1262, 93, 382, 93]"
180,5,"[550, 1262, 2017]",3,0.13434546627104282,0.009721536189317703,0.09783981639581422,"[550905159, 246634158, 476949661, 222413070, 157783429, 320641167, 94727527, 417339932, 20684069, 237498836]","[550, 550, 550, 550, 2017, 550, 550, 550, 550, 550]"
181,5,"[1053, 1552, 1852, 2377]",4,0.17220892058685422,0.01128538092598319,0.09190594125539064,"[460349990, 164775229, 545020148, 253605116, 451282112, 207422151, 545301961, 511608339, 489718353, 89492793]","[1852, 1852, 1852, 1852, 1852, 1852, 1852, 1852, 1852, 1852]"
182,5,"[84, 595, 892, 941, 1730]",5,0.2721378579735756,0.015718740411102772,0.08558524516411126,"[254509575, 273043630, 552817184, 553072338, 269396313, 526098036, 451929378, 586588591, 570117073, 284297156]","[595, 892, 84, 595, 941, 84, 84, 595, 941, 941]"
183,5,"[562, 973, 1536, 1598]",4,0.1451723831705749,0.010918789077550173,0.07801669603213668,"[103572512, 218500680, 69235722, 227639106, 86445881, 363464748, 353530693, 14502400, 122977779, 235205816]","[1598, 562, 973, 973, 973, 1598, 973, 973, 973, 562]"
184,5,"[72, 747, 917, 1744, 2387]",5,0.19265686068683863,0.018554620444774628,0.10578353586606681,"[202398807, 573977570, 49493021, 285208869, 467778939, 49429263, 466627293, 234142149, 234457884, 348530845]","[917, 747, 917, 747, 1744, 917, 747, 917, 917, 747]"
185,5,"[241, 537, 618, 1114]",4,0.11089451005682349,0.009273759089410305,0.05374329339247197,"[48954299, 146461299, 548233081, 105507382, 248530841, 236721360, 202785713, 89052827, 554638534, 49742316]","[618, 618, 241, 1114, 618, 618, 241, 618, 618, 618]"
186,5,"[442, 1025, 1262]",3,0.1316872825846076,0.006491637323051691,0.056524485194434725,"[95901209, 188091529, 28348846, 330634046, 181101373, 103465531, 320192775, 22126208, 595752975, 466842847]","[1025, 1025, 1025, 1025, 1025, 1025, 1025, 1025, 1025, 1025]"
187,5,"[175, 255, 407, 1262, 2088]",5,0.09638223750516772,0.009236607234925032,0.0492672311142087,"[365170347, 526629069, 66459637, 365170346, 404764991, 295229141, 18356609, 365172048, 176228307, 195623348]","[255, 255, 407, 255, 175, 255, 255, 407, 255, 407]"
188,5,"[315, 1091, 1162, 2177, 2358]",5,0.12362658511847258,0.010989412665367126,0.05292461100034416,"[334562342, 334598495, 334598493, 168176079, 334501887, 375110893, 116216281, 115872543, 168295608, 538361017]","[2177, 2177, 2177, 2177, 2177, 2177, 2177, 2177, 2177, 2177]"
189,5,"[164, 323, 745, 892, 2329]",5,0.19567619869485497,0.014680496882647276,0.09327561757527292,"[61692006, 261939107, 412819118, 162669713, 169354801, 7245472, 586657785, 498805210, 114534808, 171204123]","[892, 745, 745, 2329, 2329, 2329, 164, 2329, 892, 323]"
190,5,"[744, 1169, 1186, 2154]",4,0.167044744361192,0.07985584903508425,0.08951531420461833,"[344564768, 344703644, 130554732, 578354095, 231678489, 282124447, 76111270, 90993167, 252785087, 209057826]","[1186, 2154, 2154, 1186, 2154, 1186, 1186, 2154, 1186, 2154]"
191,5,"[554, 656, 1129, 2263]",4,0.1627797377295792,0.011861607432365417,0.08986723580164835,"[171442642, 32631619, 335520897, 501602611, 432581730, 539090239, 546251617, 361241062, 352322111, 494548963]","[2263, 2263, 2263, 2263, 2263, 656, 2263, 2263, 2263, 2263]"
192,5,"[262, 570, 1123, 2207]",4,0.15175707591697574,0.014105935115367174,0.12138797243824229,"[320139952, 66118274, 389366056, 98581984, 289795814, 42207456, 511903607, 187679740, 350054949, 66359724]","[570, 2207, 2207, 2207, 2207, 2207, 2207, 262, 2207, 2207]"
193,5,"[1954, 2188]",2,0.06646588398143649,0.004952496849000454,0.0752893149619922,"[538484149, 226255915, 538512593, 260666, 485981084, 266275898, 153495727, 300018527, 478586406, 511293266]","[1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954]"
194,5,"[740, 930, 2428]",3,0.13410802790895104,0.006178354378789663,0.050264589566116534,"[313600579, 10172977, 572186396, 548240362, 478226485, 470251629, 572678835, 11734662, 235126155, 176079291]","[930, 740, 740, 740, 740, 740, 740, 740, 740, 2428]"
195,5,"[39, 746, 1419, 1809]",4,0.21931343106552958,0.01409985451027751,0.11184470751322806,"[362343117, 284531044, 340689957, 329153369, 390289754, 143120312, 222551320, 19060061, 585852409, 321015544]","[1419, 1419, 1419, 1419, 39, 1419, 39, 1419, 1419, 1419]"
196,5,"[1557, 1696, 2039, 2154]",4,0.13523545442149043,0.010025954339653254,0.08088700548978522,"[306931078, 405845132, 597686959, 82312785, 597636209, 432681985, 120938282, 352312163, 514451312, 597636151]","[1557, 1557, 1557, 1557, 1557, 1557, 1557, 2154, 1557, 1557]"
197,5,"[1186, 2107, 2287, 2293]",4,0.08368792477995157,0.007567930035293102,0.04535270173801109,"[434719975, 324237631, 519747256, 3086313, 293497636, 331431324, 490218338, 482530670, 22049160, 51249083]","[2107, 2107, 2107, 2107, 2107, 1186, 2287, 2287, 2107, 2107]"
198,5,"[201, 484, 834]",3,0.23254521703347564,0.011551685631275177,0.11833167813407879,"[117765081, 373308842, 190182926, 207357695, 57539513, 329067235, 150867596, 359502231, 523309804, 347641989]","[201, 834, 834, 201, 834, 201, 201, 484, 201, 834]"
199,5,"[201, 544, 1053, 1130]",4,0.21182857500389218,0.013877965044230223,0.11496220616390929,"[39345817, 54506849, 586706085, 44487264, 387032307, 161446401, 129685551, 6822141, 64708726, 304227573]","[1053, 544, 1053, 544, 544, 201, 544, 544, 1053, 201]"
200,5,"[10, 407, 961, 1439, 1838]",5,0.12419580249115825,0.011534374672919512,0.052412826428189875,"[332173175, 486530506, 547213810, 35775025, 423138419, 324008062, 77032487, 133664203, 303247064, 236071638]","[961, 961, 1439, 1439, 1439, 10, 961, 961, 1439, 10]"
201,5,"[1686, 1696, 2027]",3,0.12997713405638933,0.0076341694220900536,0.10589462728239596,"[90855073, 90855072, 171362839, 90855070, 245612334, 354953730, 355099935, 534178187, 186112122, 525312492]","[1686, 2027, 2027, 1686, 1686, 2027, 2027, 2027, 2027, 1686]"
202,5,"[175, 255, 1262, 1644]",4,0.13238123897463083,0.008475101552903652,0.050845704099629074,"[97447570, 377330137, 30899884, 171581726, 243250532, 189127591, 231977139, 410312031, 377795053, 505238245]","[1644, 1644, 1644, 1644, 1644, 1644, 1644, 1644, 1644, 1644]"
203,5,"[941, 1276, 1645, 1821, 1990]",5,0.11815863149240613,0.01084957318380475,0.05047772284597159,"[205637431, 484396091, 539696123, 345131518, 408010886, 74049386, 333833958, 269128539, 70180259, 393228045]","[1821, 1821, 1821, 1990, 1821, 1821, 1821, 1821, 1821, 1821]"
204,5,"[550, 917, 2279]",3,0.1572690336033702,0.011291013099253178,0.10429746797308326,"[575735573, 205813791, 513330716, 259985874, 31643592, 258577666, 149855824, 406743594, 161722331, 393570254]","[550, 917, 550, 550, 917, 2279, 917, 917, 550, 2279]"
205,5,"[72, 194, 747]",3,0.15492217661812901,0.009723648894578218,0.1089419221971184,"[321331342, 239518695, 73491323, 262741634, 377067390, 428522198, 245250693, 387913779, 433459483, 234604138]","[747, 747, 747, 747, 747, 72, 747, 72, 72, 747]"
206,5,"[267, 921, 2282]",3,0.15622832626104355,0.0072310324758291245,0.05898548336699605,"[190700844, 136395417, 481299369, 267748222, 263187519, 75870846, 190684424, 304627095, 597462537, 392544309]","[2282, 2282, 2282, 2282, 2282, 2282, 2282, 2282, 2282, 2282]"
207,5,"[484, 1025, 1530, 2140, 2378]",5,0.15930663933977485,0.015694772824645042,0.08815216943621636,"[80352651, 599103989, 269933265, 172759973, 279711769, 492165791, 421141090, 157303392, 452297173, 450015031]","[484, 484, 484, 484, 484, 484, 484, 484, 484, 484]"
208,5,"[175, 917, 1202, 1429, 1812]",5,0.1372756534256041,0.012411915231496096,0.055826218659058215,"[191219637, 335134646, 274196408, 572823003, 237006714, 471514565, 431304777, 476041303, 407196406, 502671110]","[1202, 1429, 1202, 1812, 1429, 1429, 1429, 1202, 1202, 1202]"
209,5,"[258, 1744, 2175]",3,0.047769661992788315,0.012227398809045553,0.11114388952652614,"[424620168, 499019896, 549224600, 19867146, 578586436, 55275674, 154240290, 70879600, 166607034, 239008182]","[258, 1744, 258, 258, 1744, 258, 1744, 1744, 1744, 258]"
210,5,"[1478, 1954]",2,0.06337009789422154,0.004981425125151873,0.07021226722281426,"[282181337, 178507622, 228138065, 250579398, 15306275, 250574266, 442590983, 318470684, 283438076, 553086704]","[1954, 1954, 1954, 1954, 1954, 1478, 1954, 1954, 1954, 1954]"
211,5,"[39, 746, 1809, 2273]",4,0.28422523103654385,0.021430086810141802,0.13459730666363612,"[191842553, 238211637, 201239098, 477256244, 63479802, 381212532, 5867019, 111206094, 29938455, 447535815]","[746, 746, 746, 746, 1809, 746, 746, 746, 746, 746]"
212,5,"[407, 1600, 1705, 2177]",4,0.1353636826388538,0.009962786454707384,0.07915968936868012,"[358787744, 519149511, 291297814, 519010642, 543821520, 519699142, 44796746, 513600491, 513416801, 221844245]","[2177, 2177, 2177, 2177, 2177, 2177, 2177, 2177, 2177, 2177]"
213,5,"[822, 2024]",2,0.1395198218524456,0.007684249896556139,0.15417346300091594,"[204398649, 300328709, 558467379, 371938691, 544707789, 206269197, 558590194, 294209137, 558590247, 95669075]","[822, 822, 822, 822, 822, 822, 822, 822, 822, 822]"
214,5,"[664, 1915, 1923, 2065]",4,0.13534339470788836,0.0101542416960001,0.07451504765776917,"[267139604, 504362065, 314766071, 503767635, 240944350, 587386477, 200675898, 98637538, 346695252, 269399973]","[1923, 1923, 1923, 1923, 1923, 1923, 1923, 1923, 1923, 1923]"
215,5,"[39, 194, 381, 777, 2027]",5,0.2623865669593215,0.026850587222725153,0.21125586139969527,"[6324193, 227699365, 67605957, 454800528, 10452797, 37217530, 200632022, 356110463, 90052707, 349644335]","[39, 39, 39, 39, 39, 39, 777, 777, 777, 777]"
216,5,"[686, 772, 2039, 2154]",4,0.17132690595462918,0.012352167628705502,0.08687908569118008,"[545738633, 131520801, 22256055, 209620308, 478804827, 412804426, 460533547, 182740574, 115072631, 379654096]","[686, 2039, 2154, 686, 686, 2039, 686, 686, 686, 2154]"
217,5,"[746, 1692, 1809, 1996]",4,0.15812279749661684,0.012698442209511995,0.08144124795217067,"[342643440, 283438531, 74957088, 413157942, 299742533, 481331299, 96253235, 218043333, 151359638, 576157412]","[746, 1809, 746, 1692, 1996, 1809, 1809, 1692, 1996, 1809]"
218,5,"[72, 194, 673, 1696]",4,0.24065033625811338,0.021736680064350367,0.11761748709250242,"[212001876, 465222397, 62118408, 487082192, 453018396, 335105793, 221303037, 116202475, 62353330, 579086666]","[194, 194, 72, 194, 72, 194, 194, 194, 72, 72]"
219,5,"[734, 1693, 1944]",3,0.09604278393089771,0.006949910894036293,0.06460490232954423,"[8696237, 112356361, 152426640, 371110076, 152569041, 287037603, 18920992, 359534568, 189708846, 558990484]","[1693, 1693, 1693, 1693, 1693, 1693, 1693, 1693, 1693, 1693]"
220,5,"[70, 674, 1645]",3,0.06451560603454709,0.006252150051295757,0.04430030488098661,"[150427883, 513647318, 503339302, 559843314, 139067753, 318304110, 509126489, 522357392, 395034880, 55038619]","[674, 70, 70, 70, 70, 674, 70, 674, 70, 70]"
221,5,"[10, 672, 786, 1696, 2279]",5,0.22087462292984128,0.0181727628223598,0.11374003081582487,"[549189925, 359949891, 451661731, 385259448, 10265079, 292554534, 431514797, 161271865, 279226016, 109005176]","[1696, 10, 672, 10, 2279, 10, 672, 786, 672, 10]"
222,5,"[322, 1692, 1699, 2175]",4,0.1575505705550313,0.010519330855458975,0.06419336667750031,"[75657568, 499399679, 500920022, 427708890, 121838834, 75728776, 409790152, 337671548, 577421758, 233360594]","[1692, 1699, 2175, 2175, 2175, 2175, 1699, 1699, 1699, 1699]"
223,5,"[941, 1178, 2039]",3,0.0851334361359477,0.006789431441575289,0.05740280410585304,"[499165963, 244806872, 39179679, 62184164, 387930108, 515925033, 336165488, 388217715, 23305869, 190090106]","[2039, 2039, 2039, 2039, 2039, 2039, 2039, 2039, 2039, 2039]"
224,5,"[10, 678, 1103, 1618, 2387]",5,0.29478520527482033,0.02257111482322216,0.13385196272283792,"[262616471, 365575534, 142742154, 142742176, 151510096, 176081801, 215296272, 461781526, 325171190, 209070331]","[678, 678, 2387, 2387, 678, 2387, 678, 678, 2387, 678]"
225,5,"[40, 627, 1025, 1692]",4,0.08530822023749352,0.008723229635506868,0.043047714862041175,"[500500670, 204872419, 261717024, 448708491, 108034951, 316260945, 308059852, 271403247, 283243693, 208734272]","[627, 627, 627, 627, 627, 627, 627, 627, 627, 627]"
226,5,"[118, 364, 1540, 1966]",4,0.2457314101047814,0.013313324190676212,0.09520086518023163,"[278009245, 326881909, 354220824, 200689784, 338557570, 278009243, 435322483, 277984274, 213097581, 578033863]","[1540, 364, 1540, 1540, 1966, 364, 118, 1966, 364, 118]"
227,5,"[268, 1091, 1730]",3,0.07411602325737476,0.007399639114737511,0.05348731856793165,"[70718408, 185309778, 234748239, 169715958, 190064966, 408452482, 190011432, 485474420, 1012876, 378118553]","[1091, 1091, 1091, 1091, 1091, 1091, 1091, 1091, 1091, 1091]"
228,5,"[300, 413, 917, 1107]",4,0.09391205618157983,0.008344284258782864,0.046129009628202766,"[461672923, 469749072, 591050149, 6267407, 23439075, 419969441, 443494384, 463037353, 432341206, 23439083]","[413, 413, 413, 413, 413, 413, 413, 413, 413, 413]"
229,5,"[286, 1176, 1587, 1729]",4,0.09013585094362497,0.008559580892324448,0.04443477769382298,"[165110528, 224393251, 99217799, 423876792, 371800792, 220934740, 320569869, 372546881, 241527840, 167959140]","[1587, 1176, 1587, 1587, 286, 1587, 1729, 1176, 1587, 1587]"
230,5,"[112, 672, 1686, 2039]",4,0.15406972961500287,0.013599084690213203,0.11771649168804288,"[474953049, 332889903, 80636957, 3530994, 111052390, 477937311, 342339335, 193545189, 176218431, 503085715]","[2039, 2039, 672, 2039, 2039, 2039, 2039, 2039, 2039, 2039]"
231,5,"[459, 537, 902, 1273]",4,0.07120910193771124,0.008139547426253557,0.03427401359658688,"[168182756, 80501965, 420552935, 470915409, 216926879, 343832993, 168097447, 433127424, 417776004, 10142803]","[902, 537, 1273, 902, 902, 537, 902, 1273, 1273, 1273]"
232,5,"[19, 21, 554, 1297]",4,0.13082785811275244,0.010146914515644312,0.0759145583724603,"[147394442, 91107562, 546114314, 214941217, 490019212, 546064366, 299818871, 104695812, 310412141, 546149522]","[554, 554, 554, 1297, 554, 554, 21, 554, 21, 554]"
233,5,"[747, 917, 993, 1649, 2377]",5,0.1977776512503624,0.016927222721278667,0.08243087534792722,"[288016216, 455176280, 191510491, 529547016, 237175135, 92092275, 207514910, 17642525, 153013331, 465552480]","[917, 2377, 1649, 747, 917, 2377, 747, 2377, 993, 747]"
234,5,"[5, 2061]",2,0.04474754072725773,0.005108241457492113,0.050641926703974605,"[576938714, 112874534, 267320803, 584767076, 98413529, 591298840, 551654143, 187169498, 152122320, 224573599]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
235,5,"[468, 1825]",2,0.13408732693642378,0.005567569751292467,0.07863787526730448,"[207287074, 581377569, 487295500, 315719430, 581364594, 241399605, 260869230, 76527956, 263214848, 207347433]","[468, 468, 468, 468, 468, 468, 468, 468, 468, 468]"
236,5,"[187, 560, 1106, 1143, 2421]",5,0.10676400316879153,0.019862850662320852,0.11115837725810707,"[413571677, 327254144, 327484327, 300511196, 405565286, 546438360, 311446843, 535787218, 134641174, 313587589]","[187, 187, 187, 1143, 187, 187, 187, 187, 187, 187]"
237,5,"[364, 761, 935, 1202]",4,0.17685178807005286,0.013126475736498833,0.08963940304238349,"[146209864, 207416052, 443569561, 19206867, 192562765, 244611117, 308277021, 199106263, 308914882, 331773125]","[364, 364, 364, 761, 364, 364, 364, 364, 364, 364]"
238,5,"[1262, 2426]",2,0.06830134708434343,0.005462129600346088,0.10656984627712518,"[111866789, 389621074, 459518741, 258697845, 30828443, 420000791, 190378584, 278139817, 241714159, 466260774]","[2426, 2426, 2426, 2426, 2426, 2426, 2426, 2426, 2426, 2426]"
239,5,"[484, 1886]",2,0.1180952088907361,0.006870519835501909,0.1284864703193307,"[576170942, 471806674, 540790931, 576845681, 471806675, 341138726, 47270806, 497348389, 593293856, 529878960]","[484, 484, 484, 484, 484, 484, 484, 484, 484, 484]"
240,5,"[468, 1825]",2,0.12928129360079765,0.005586322862654924,0.07863787526730448,"[465379783, 533899989, 570130124, 470519715, 311758170, 592727661, 476286188, 585443139, 161715035, 384752977]","[468, 468, 468, 468, 1825, 1825, 1825, 1825, 1825, 1825]"
241,5,"[283, 672, 876, 898, 2216]",5,0.14687149645760655,0.01189844124019146,0.0644541538786143,"[418437896, 142854679, 441430417, 435016144, 143084785, 128269911, 277805602, 441430416, 209812202, 143084783]","[2216, 672, 672, 672, 672, 2216, 672, 672, 672, 672]"
242,5,"[573, 1602, 1744]",3,0.07743289787322283,0.009570559952408075,0.10111719695851207,"[761823, 555866732, 299371034, 351830174, 499356352, 5598323, 577712007, 530384155, 454956159, 404831090]","[1602, 1602, 1602, 1602, 573, 573, 573, 573, 1744, 573]"
243,5,"[1219, 1467, 1600]",3,0.09246869198977947,0.0074105835519731045,0.078072421795999,"[277112741, 412187181, 243063315, 312754310, 93936350, 93936343, 159130502, 93936339, 424496963, 159365355]","[1600, 1219, 1467, 1600, 1219, 1219, 1600, 1600, 1600, 1600]"
244,5,"[382, 1169, 1696]",3,0.10609225742518902,0.007930619176477194,0.08483147225342691,"[313444692, 222662854, 142206264, 435256884, 420042020, 35624740, 538738585, 320549545, 480611876, 150351549]","[382, 382, 382, 382, 382, 382, 382, 382, 382, 382]"
245,5,"[691, 1080, 1129]",3,0.16232726071029902,0.008195867296308279,0.07560832961462438,"[256759132, 99533321, 256964906, 92583006, 184019389, 256556031, 299765828, 493483566, 572516081, 55115253]","[691, 691, 691, 691, 691, 691, 691, 691, 691, 691]"
246,5,"[487, 1178, 1641]",3,0.10264584654942155,0.00724975299090147,0.0702216699719429,"[1251765, 267429588, 586105672, 350919020, 459914452, 454666523, 93685992, 401097672, 475758851, 547536513]","[487, 487, 487, 487, 487, 487, 487, 487, 487, 487]"
247,5,"[382, 744, 848, 917, 1099]",5,0.19322490133345127,0.014501744415611029,0.08404613393358887,"[166871090, 500607342, 15388158, 135020684, 511711649, 490105109, 317662131, 348986261, 318884303, 2631309]","[848, 848, 848, 848, 744, 917, 848, 382, 848, 848]"
248,5,"[767, 1459, 1515, 1645, 2260]",5,0.12959147384390235,0.011906825006008148,0.059967578900977966,"[417626872, 417719329, 432668821, 466821590, 349897224, 227163582, 456434812, 284619158, 271914458, 104641242]","[1645, 767, 1645, 767, 1645, 767, 1645, 2260, 767, 1515]"
249,5,"[293, 323, 968, 1536, 1807]",5,0.11330345086753368,0.08146593533456326,0.06505617876537144,"[196077732, 103439559, 293081779, 216556456, 58826925, 336470657, 317749443, 163071957, 134192374, 215577367]","[1807, 1807, 1807, 1807, 968, 1807, 1807, 1807, 1536, 1807]"
250,5,"[109, 240, 1532, 1954, 2027]",5,0.16244329418987036,0.011750503908842802,0.069994365144521,"[69230666, 478950957, 336633819, 555327371, 580140457, 54105543, 66945193, 174806554, 530730472, 174787359]","[1532, 1954, 1532, 1532, 1532, 2027, 2027, 1532, 2027, 1532]"
251,5,"[743, 1650, 1728, 1791, 1978]",5,0.1545361950993538,0.015257745515555143,0.0652981257531792,"[182597693, 16753632, 450547638, 298600593, 471050711, 458449994, 65680552, 591621408, 262285620, 490581520]","[1650, 743, 1978, 743, 743, 1650, 1650, 1728, 743, 1650]"
252,5,"[550, 746, 1692, 1809]",4,0.2074693338945508,0.08113639708608389,0.10201012110337615,"[367074455, 477208341, 375497994, 70652650, 108638347, 170929137, 319294390, 341774407, 377500926, 43807632]","[1692, 746, 1809, 1809, 1809, 1692, 746, 550, 1692, 1692]"
253,5,"[39, 746, 1419]",3,0.16353673906996846,0.010281698778271675,0.10820010521759589,"[302744492, 333148443, 436608571, 393663660, 300917590, 262104474, 119623098, 429844938, 187265929, 264070712]","[1419, 1419, 1419, 1419, 1419, 1419, 1419, 1419, 1419, 1419]"
254,5,"[20, 164, 746, 892, 2426]",5,0.22045660763978958,0.015955478884279728,0.09863447174429893,"[118146128, 151510097, 318836595, 266668750, 145870661, 298409541, 182038789, 444404537, 534376212, 314252469]","[746, 2426, 164, 2426, 20, 164, 2426, 20, 20, 164]"
255,5,"[216, 239]",2,0.0934957368299365,0.00629259692505002,0.08765562972985208,"[292534411, 328159846, 30202463, 131355395, 359212294, 357597443, 298166651, 131350912, 71636407, 85039568]","[216, 216, 216, 216, 216, 216, 216, 216, 216, 216]"
256,5,"[382, 1032, 1068, 1081]",4,0.19921429781243205,0.08173118531703949,0.10467884578974918,"[234806344, 244780871, 416954526, 258167317, 182566740, 555752634, 22375707, 463291827, 229754875, 561480356]","[382, 382, 382, 382, 382, 382, 1032, 382, 1032, 382]"
257,5,[2135],1,0.03170749777927995,0.00252189626917243,0.07558534783311188,"[434153040, 529403482, 120493665, 529403479, 134269616, 529403503, 522449877, 327915963, 152912651, 188758845]","[2135, 2135, 2135, 2135, 2135, 2135, 2135, 2135, 2135, 2135]"
258,5,"[755, 1169, 1415, 2027]",4,0.09612860949710011,0.013811629731208086,0.08126798714511096,"[123830953, 268814727, 574123156, 313358420, 453701036, 433760313, 223233702, 216937261, 588082349, 508747623]","[2027, 755, 2027, 2027, 755, 2027, 755, 2027, 2027, 2027]"
259,5,"[1693, 1944, 2135, 2154]",4,0.13585952576249838,0.009832513052970171,0.07555575616424903,"[154732199, 572262770, 347563760, 239702580, 144061373, 288178726, 239702579, 453588215, 572968631, 347667260]","[1944, 2135, 2135, 2135, 2135, 1944, 2135, 1944, 2135, 2135]"
260,5,"[554, 558, 1397, 1492, 1822]",5,0.1735374117270112,0.01406276784837246,0.07044723471626639,"[100286525, 10122994, 135317774, 155553079, 100286527, 155553047, 200916617, 155883553, 88261564, 111113417]","[1822, 1822, 1822, 1822, 1822, 1822, 1822, 1822, 1397, 554]"
261,5,"[734, 1202, 1262, 1478, 2409]",5,0.14879278652369976,0.012775338254868984,0.07033545831218362,"[4524895, 445787907, 88456256, 295186495, 133329912, 316764553, 166880055, 393107460, 321020824, 333781616]","[734, 734, 734, 734, 734, 734, 734, 2409, 734, 734]"
262,5,"[642, 884, 1106, 2389]",4,0.13812148431316018,0.014074479695409536,0.1324413285474293,"[95720623, 53701756, 503153203, 466037083, 484857871, 175107495, 71433789, 379825590, 484505856, 292767160]","[642, 642, 884, 642, 884, 642, 884, 642, 884, 884]"
263,5,"[618, 917, 1608, 1677, 1839]",5,0.21850553108379245,0.01505704177543521,0.09127907371148467,"[347969678, 460470154, 486181723, 95942392, 199235179, 118212561, 436254108, 124850033, 313920778, 486306625]","[917, 917, 917, 1839, 917, 1608, 917, 1608, 917, 618]"
264,5,"[1179, 1532, 1954, 2188]",4,0.15304560028016567,0.009076766204088926,0.05677608365658671,"[233407006, 435570483, 480249928, 291933944, 322897174, 563613627, 185204568, 269699980, 165684051, 352538303]","[1954, 1954, 1954, 2188, 1954, 1954, 2188, 1954, 2188, 2188]"
265,5,"[10, 442, 566, 1025, 1303]",5,0.21551422588527203,0.015248052310198545,0.08838332556188107,"[523497108, 325126919, 557678687, 451363458, 339036093, 528044045, 35046230, 188649775, 464028347, 442429408]","[1025, 442, 566, 1025, 566, 442, 10, 1025, 442, 1025]"
266,5,"[164, 1744, 2175]",3,0.10648659756407142,0.012047304771840572,0.12791715818457305,"[552280843, 49049533, 137424482, 191456297, 424117335, 401583242, 178538270, 558945030, 58369029, 91473796]","[2175, 1744, 164, 2175, 2175, 2175, 2175, 2175, 164, 164]"
267,5,"[164, 746, 1783, 2426]",4,0.21319044195115566,0.022204553708434105,0.10066573898075148,"[78764858, 371787682, 408203775, 156049288, 111762927, 141530784, 262088274, 371787683, 198361327, 187389584]","[1783, 2426, 746, 2426, 1783, 1783, 1783, 2426, 1783, 1783]"
268,5,"[973, 1545, 1598]",3,0.14267209498211741,0.009571232832968235,0.10267556691542268,"[74747535, 93361313, 394235956, 171012032, 242572753, 273894787, 471474406, 567164578, 90293096, 267827370]","[1598, 973, 1545, 973, 973, 973, 973, 973, 973, 973]"
269,5,"[63, 1291, 1730, 2180]",4,0.13432813016697764,0.014483758248388767,0.07671781384851784,"[562016862, 226350951, 445850608, 533884352, 62415037, 126916319, 62539220, 322263013, 308525898, 416203320]","[1730, 1730, 1730, 1730, 1730, 1730, 1730, 1730, 1730, 1730]"
270,5,"[275, 382, 1010, 1225]",4,0.07699206657707691,0.009334687143564224,0.051880809071008116,"[502140063, 250722537, 405150403, 71652752, 572451043, 291357335, 441571600, 364471701, 61032687, 436688245]","[1010, 1010, 1010, 1010, 1010, 1010, 1010, 1010, 1010, 1010]"
271,5,"[1744, 2214, 2226]",3,0.04974871128797531,0.012395272962749004,0.12376552758117516,"[77469376, 60367323, 177670160, 550984649, 51418356, 374698571, 408282693, 314179533, 369465827, 301539247]","[2226, 1744, 2214, 2226, 2226, 2226, 2226, 1744, 1744, 2214]"
272,5,"[10, 566, 1713, 2216]",4,0.18142268853262067,0.08064862294122577,0.09048530686413869,"[491439662, 509772699, 437331133, 436212736, 434017821, 9981591, 229911210, 423014992, 141531942, 314118588]","[1713, 1713, 1713, 1713, 10, 1713, 1713, 10, 1713, 10]"
273,5,"[262, 678, 846, 2421]",4,0.19214502908289433,0.013667501043528318,0.11311107355868444,"[64111972, 56080896, 180894699, 331764960, 361055643, 64111971, 83304630, 402283563, 550613031, 351033238]","[262, 262, 262, 262, 262, 262, 262, 2421, 678, 262]"
274,5,"[487, 924]",2,0.05729983886703849,0.004640527535229921,0.060991727747023106,"[387166986, 336161745, 31417085, 274727017, 439845467, 584980869, 340559727, 392602177, 452135899, 187891648]","[487, 487, 924, 487, 924, 487, 924, 924, 487, 487]"
275,5,"[39, 746]",2,0.11700359219685197,0.006903477944433689,0.11842671094927937,"[9783334, 62715298, 448893192, 58505949, 183483528, 153752271, 369390061, 467092832, 400813622, 412659346]","[746, 746, 746, 746, 746, 746, 746, 746, 746, 746]"
276,5,"[59, 67, 1600, 2330]",4,0.125906886998564,0.009384607896208763,0.07591639837482944,"[436029570, 329168428, 321753880, 63366943, 233499756, 371060307, 93308388, 433422438, 372112587, 339245212]","[67, 59, 59, 67, 59, 59, 59, 59, 2330, 59]"
277,5,"[822, 1219, 1544, 2447]",4,0.24031911185011268,0.013487180694937706,0.09821895114146173,"[31946965, 32028002, 327591504, 31946964, 32028005, 3732107, 269001050, 41456240, 373177213, 30308465]","[1219, 822, 822, 822, 822, 1219, 822, 1219, 822, 822]"
278,5,"[175, 1202, 1262, 1720]",4,0.08949998067691922,0.008414717391133308,0.05261200841050595,"[529409137, 570471915, 331805645, 431657851, 510207290, 169445376, 326990296, 440774461, 404536241, 352621925]","[1720, 1720, 1720, 1720, 1720, 1720, 1720, 1720, 1720, 1720]"
