query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
37,2,"[1169, 2430]",2,0.0326289851218462,0.005950045306235552,0.15140929771587253,"[403016532, 239518483, 434260091, 322235737, 82778227, 346409730, 207473923, 394934143, 52130050, 167132714]","[2430, 2430, 2430, 2430, 1169, 2430, 1169, 2430, 2430, 2430]"
38,2,[1744],1,0.006334397941827774,0.004718997981399298,0.13748810440301895,"[239972575, 18033777, 463779765, 552209430, 2561666, 586982318, 281653739, 28237478, 513938780, 539520293]","[1744, 1744, 1744, 1744, 1744, 1744, 1744, 1744, 1744, 1744]"
39,2,"[1123, 1460]",2,0.089921192266047,0.00845527183264494,0.13846604502759874,"[167139573, 22796377, 353472243, 564356343, 380659614, 536810984, 311564209, 69814243, 277665165, 554657448]","[1460, 1123, 1460, 1460, 1460, 1460, 1460, 1123, 1460, 1460]"
40,2,"[1408, 1696]",2,0.16196188190951943,0.005551802925765514,0.11920396238565445,"[54598498, 472942335, 541969368, 432252571, 518244923, 445928683, 352857382, 560154592, 446629000, 263386125]","[1408, 1408, 1696, 1408, 1408, 1408, 1408, 1408, 1408, 1408]"
41,2,"[917, 1692]",2,0.06290340004488826,0.005137081257998943,0.0653839084552601,"[198068590, 476086683, 74827819, 379120951, 472444924, 301317428, 570592871, 464988656, 28547258, 99550601]","[1692, 1692, 917, 917, 917, 1692, 917, 1692, 917, 1692]"
42,2,[651],1,0.05683143623173237,0.003176591359078884,0.10144550306722522,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 48499195, 87359340]","[651, 651, 651, 651, 651, 651, 651, 651, 651, 651]"
43,2,[2282],1,0.026819614227861166,0.0022024749778211117,0.058994005899876356,"[194928968, 276066170, 229424584, 187616394, 157719374, 493402860, 345153317, 422547137, 178580027, 261971127]","[2282, 2282, 2282, 2282, 2282, 2282, 2282, 2282, 2282, 2282]"
44,2,"[651, 1515]",2,0.08944199047982693,0.006959232501685619,0.08389037987217307,"[125079188, 544637200, 511501683, 502385890, 323520801, 120246352, 332074595, 203781447, 530109139, 339051782]","[651, 651, 651, 651, 1515, 651, 651, 651, 651, 651]"
45,2,"[382, 1226]",2,0.08482823893427849,0.006019261199980974,0.08928432525135577,"[311017817, 108780314, 2193316, 134836813, 589152374, 398803253, 397930830, 102373653, 558393620, 109248252]","[382, 382, 382, 382, 382, 382, 382, 1226, 382, 1226]"
46,2,[1723],1,0.03451446583494544,0.0026139006949961185,0.08389020338654518,"[321883357, 517409731, 320790454, 253543390, 14436664, 88223668, 286970084, 517409728, 492436548, 467283941]","[1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723]"
47,2,"[776, 1666]",2,0.042819080874323845,0.0041761151514947414,0.04174714861437678,"[356588498, 322553955, 74474279, 577417068, 513015095, 380255169, 182947446, 303291051, 313548991, 336886877]","[1666, 776, 1666, 1666, 776, 1666, 776, 1666, 1666, 1666]"
48,2,"[737, 1106]",2,0.057994864881038666,0.008366376161575317,0.11668475053738803,"[252270696, 574429406, 526847504, 103579503, 74885177, 60711993, 551972619, 574382973, 62852252, 175929439]","[1106, 737, 1106, 1106, 737, 737, 737, 737, 737, 737]"
49,2,"[931, 1505]",2,0.13680378021672368,0.015205095987766981,0.09214755450375378,"[87380864, 453109743, 386839442, 200853118, 278733908, 12596677, 296910607, 507387007, 563790778, 599193125]","[931, 931, 931, 931, 1505, 1505, 931, 931, 1505, 931]"
50,2,"[1091, 2082]",2,0.07432169420644641,0.00708144111558795,0.08204950660001487,"[52697482, 477178199, 35722197, 392909781, 362117898, 513928402, 56984387, 226874569, 162269884, 14174189]","[1091, 1091, 1091, 1091, 1091, 2082, 2082, 1091, 1091, 1091]"
51,2,"[92, 1129]",2,0.0450268997810781,0.007851397152990103,0.10965687758289278,"[254395414, 254449532, 456471251, 405266030, 289360380, 500251425, 493941463, 437103036, 537105443, 224292693]","[1129, 1129, 92, 1129, 92, 92, 1129, 92, 1129, 92]"
52,2,"[673, 1856]",2,0.07051965966820717,0.004842357710003853,0.07353281870018691,"[493163657, 115745328, 159999328, 241568515, 420568680, 53560322, 366096616, 298246847, 543600790, 517914115]","[673, 1856, 1856, 1856, 1856, 1856, 1856, 673, 1856, 1856]"
53,2,"[6, 1010]",2,0.01989698875695467,0.0065015992149710655,0.07120476884301752,"[47768807, 16806341, 450030792, 338764605, 212866632, 72447548, 593735775, 81695499, 85633588, 298780966]","[6, 1010, 6, 1010, 1010, 1010, 1010, 6, 6, 1010]"
54,2,"[1226, 2102]",2,0.06607138365507126,0.007413474842905998,0.1388199346838519,"[185617506, 97077182, 97077176, 530335186, 530429909, 521633538, 208635798, 10498406, 225865714, 388774262]","[1226, 1226, 1226, 1226, 1226, 1226, 1226, 1226, 1226, 1226]"
55,2,"[340, 2098]",2,0.015483657363802195,0.010560177266597748,0.12136334087699652,"[458070540, 130382454, 594712541, 194939389, 183829504, 175800336, 93017807, 196660071, 494287868, 232992173]","[2098, 340, 2098, 340, 2098, 2098, 340, 2098, 2098, 2098]"
56,2,"[1125, 1697]",2,0.06465956894680858,0.00524229696020484,0.07084132626187056,"[315279017, 294871918, 555713159, 76701081, 448092594, 237920535, 369433639, 529403480, 559036018, 157444417]","[1125, 1125, 1125, 1125, 1125, 1125, 1125, 1125, 1125, 1125]"
57,2,"[362, 824]",2,0.04637989867478609,0.0034828009083867073,0.060049939318560064,"[76378574, 76484817, 509049685, 380720916, 23656741, 190191648, 365085081, 9105535, 118289048, 429073180]","[362, 362, 362, 362, 362, 362, 362, 362, 362, 362]"
58,2,"[1018, 1723]",2,0.11011002352461219,0.004817046225070953,0.0719167870702222,"[111790819, 185042547, 178362289, 216094193, 46002466, 381452513, 6575303, 147021458, 167459149, 53992965]","[1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723]"
59,2,"[72, 678]",2,0.13313301093876362,0.007006146013736725,0.14704264618922025,"[579431049, 27339263, 215307926, 129666392, 463581727, 413669748, 182044832, 208421688, 148809067, 54985377]","[678, 72, 678, 72, 72, 72, 72, 72, 72, 72]"
60,2,"[1296, 2088]",2,0.03779985848814249,0.003405391238629818,0.04000466107390821,"[441364092, 154308331, 7593416, 12230573, 484696646, 510475776, 536834065, 441447226, 441364072, 209880803]","[1296, 2088, 2088, 2088, 1296, 1296, 2088, 1296, 2088, 1296]"
61,2,"[468, 1129]",2,0.0935731758363545,0.005597210954874754,0.09206110634841025,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 284097329, 120467136, 305976241, 494487482]","[468, 468, 468, 468, 468, 468, 468, 468, 468, 468]"
62,2,"[468, 1495]",2,0.07461340771988034,0.005438297986984253,0.07005273888353258,"[241629397, 494241502, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499, 490674449]","[468, 1495, 1495, 1495, 468, 1495, 1495, 468, 468, 468]"
63,2,"[25, 815]",2,0.03397699212655425,0.003974163439124823,0.03535735094919801,"[450112037, 219152444, 460474967, 304945662, 550159414, 517067242, 44372133, 381145795, 517630338, 589048726]","[25, 25, 815, 25, 25, 25, 815, 25, 815, 25]"
64,2,"[664, 2065]",2,0.09694035956636071,0.005942619871348143,0.0910280536627397,"[217185418, 84066849, 548226198, 19059244, 90439601, 589417302, 542243239, 118496477, 179532987, 22968273]","[2065, 2065, 2065, 664, 2065, 2065, 2065, 2065, 2065, 2065]"
65,2,"[70, 876]",2,0.059628056827932596,0.07194344187155366,0.062496814876794815,"[309629502, 86460908, 551363329, 307763597, 434535840, 489553450, 77969933, 491017933, 278465371, 531189840]","[876, 876, 876, 876, 70, 876, 876, 876, 876, 876]"
66,2,"[1278, 1543]",2,0.045506997499614954,0.004498261492699385,0.048077763174660504,"[508445146, 326899109, 64707598, 374230920, 65729439, 331064875, 414077422, 459471076, 267358283, 554229243]","[1278, 1543, 1543, 1543, 1543, 1278, 1543, 1543, 1543, 1278]"
67,2,"[10, 2421]",2,0.10832044668495655,0.007383618503808975,0.14350884477607906,"[404410578, 101976635, 103326191, 59731393, 374340271, 374457158, 59725308, 62391702, 517951816, 345473461]","[2421, 2421, 2421, 10, 10, 10, 10, 2421, 2421, 2421]"
68,2,[656],1,0.037401103880256414,0.003074126783758402,0.06879046862013638,"[265582474, 143670194, 561844575, 248190137, 153603521, 440305694, 423316495, 475529885, 220071445, 107281056]","[656, 656, 656, 656, 656, 656, 656, 656, 656, 656]"
69,2,[484],1,0.07130219181999564,0.0033863522112369537,0.12044012057594955,"[40933157, 465739068, 499066490, 356973852, 465071659, 169761265, 461239768, 224001098, 402553983, 564263758]","[484, 484, 484, 484, 484, 484, 484, 484, 484, 484]"
70,2,"[283, 1063]",2,0.055840357672423124,0.004916759207844734,0.06392908608540893,"[428660127, 32609173, 570179369, 230029696, 91658065, 340540766, 294630779, 207581425, 302731149, 135619047]","[1063, 1063, 283, 1063, 283, 283, 1063, 1063, 283, 1063]"
71,2,"[746, 1812]",2,0.08245306089520454,0.0059678987599909306,0.08238166070077568,"[44392480, 64196037, 555858375, 299930898, 151497971, 42972496, 330134992, 321092406, 48143045, 64261937]","[1812, 746, 1812, 1812, 1812, 1812, 1812, 1812, 1812, 1812]"
72,2,"[834, 1912]",2,0.0798703283071518,0.00615462101995945,0.07643641624599695,"[446588711, 461876235, 444772633, 376470060, 257401844, 132831639, 446554173, 468525279, 381653061, 489558409]","[1912, 1912, 1912, 834, 834, 1912, 1912, 1912, 1912, 834]"
73,2,"[303, 1296]",2,0.06323309894651175,0.07225768314674497,0.056724620051681995,"[241972422, 419519921, 504773451, 367707293, 175371924, 110763147, 38092386, 274428496, 431292726, 107074011]","[303, 303, 303, 303, 303, 303, 303, 303, 303, 303]"
74,2,"[1954, 2027]",2,0.09965170081704855,0.005786810535937548,0.11304327670950443,"[210976861, 43947376, 341032742, 344750993, 72428980, 183709613, 558944408, 599373587, 58782953, 548172672]","[1954, 1954, 1954, 2027, 1954, 1954, 1954, 2027, 1954, 2027]"
75,2,"[726, 1468]",2,0.09150622319430113,0.006101212929934263,0.08655736851505935,"[549589445, 155620539, 263452461, 597410261, 271612684, 17100209, 468348092, 31811495, 367349867, 567665902]","[726, 726, 726, 726, 726, 726, 726, 726, 726, 726]"
76,2,[1954],1,0.046113722026348114,0.0028553088195621967,0.10707952897064388,"[329213839, 47074484, 409696869, 575044943, 574911367, 251901307, 421951907, 421905981, 331859210, 421981218]","[1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954, 1954]"
77,2,"[352, 1996]",2,0.08893120242282748,0.007066721562296152,0.11515690351370722,"[100806695, 555371788, 499569667, 288761517, 29149633, 110999700, 199844193, 369492547, 12916313, 13206109]","[352, 352, 352, 352, 352, 352, 352, 352, 352, 352]"
78,2,"[68, 791]",2,0.056017096154391766,0.0048052058555185795,0.05754825589247048,"[368786729, 400632256, 272302614, 82216400, 64430910, 14486302, 580753316, 517936506, 469866907, 62589260]","[791, 791, 791, 791, 791, 68, 791, 791, 791, 68]"
79,2,[2175],1,0.04182886937633157,0.0028999499045312405,0.09569297917187214,"[547035905, 356719285, 156198037, 190418808, 237419536, 70363010, 576384908, 179827440, 128003002, 66983433]","[2175, 2175, 2175, 2175, 2175, 2175, 2175, 2175, 2175, 2175]"
80,2,"[1692, 1699]",2,0.05123697826638818,0.005140216089785099,0.06410581432282925,"[35502141, 307159838, 89952573, 192160680, 312845800, 195811642, 415792015, 485579401, 129202222, 484947429]","[1699, 1699, 1699, 1699, 1699, 1699, 1699, 1699, 1699, 1699]"
81,2,[834],1,0.06766009423881769,0.010592017788439989,0.12415631348267198,"[84848979, 55342692, 20668750, 216612568, 582333068, 418881242, 567432210, 121812233, 570656850, 282772553]","[834, 834, 834, 834, 834, 834, 834, 834, 834, 834]"
82,2,"[1425, 1730]",2,0.06523102708160877,0.0034867366775870323,0.037489024456590414,"[6857360, 558819142, 280120899, 259187425, 243906765, 160194514, 21576163, 280120126, 176972702, 145623628]","[1730, 1730, 1425, 1425, 1730, 1730, 1425, 1425, 1730, 1730]"
83,2,"[602, 2095]",2,0.09523273585364223,0.006339421961456537,0.09731131501030177,"[304706368, 27699303, 520458616, 301807532, 415774410, 251093097, 506909419, 49999418, 288531641, 448892749]","[2095, 2095, 2095, 2095, 2095, 2095, 2095, 2095, 2095, 2095]"
84,2,"[746, 1996]",2,0.07612006971612573,0.0062796142883598804,0.07653027295600623,"[303894170, 442539628, 303765299, 398361050, 337645627, 572108450, 430053132, 303749916, 311217356, 394580085]","[1996, 746, 746, 1996, 746, 746, 746, 1996, 746, 746]"
85,2,"[283, 1511]",2,0.06083593610674143,0.0050404067151248455,0.0751795310061425,"[142041489, 310574017, 141018895, 138637233, 71077370, 110039616, 400224990, 492066726, 33616608, 268928299]","[283, 283, 283, 1511, 1511, 1511, 283, 283, 1511, 283]"
86,2,"[1601, 2039]",2,0.042052197735756636,0.003972785547375679,0.04301672300789505,"[465696629, 267826711, 303065933, 519676012, 573133979, 596512330, 235756690, 288046899, 553727939, 153480843]","[2039, 2039, 2039, 1601, 2039, 2039, 1601, 2039, 2039, 2039]"
87,2,"[810, 1224]",2,0.040107388980686665,0.004189650993794203,0.04016282910015434,"[505650686, 491044044, 220173209, 571636931, 226991267, 498922512, 332663055, 498922511, 127347809, 576357938]","[1224, 1224, 1224, 1224, 1224, 1224, 1224, 1224, 1224, 1224]"
88,2,"[194, 2343]",2,0.08511905604973435,0.006198459770530462,0.10930749971885234,"[167407740, 51677329, 326371775, 285117365, 398629846, 237099649, 338934629, 297238014, 165682782, 284152601]","[2343, 2343, 2343, 2343, 2343, 2343, 2343, 2343, 2343, 2343]"
89,2,[1414],1,0.0249846619553864,0.002299979329109192,0.04919295175932348,"[581116780, 388898852, 162226153, 93028096, 112065139, 431801735, 316809578, 96753724, 312077492, 98261118]","[1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414, 1414]"
90,2,"[1139, 1982]",2,0.16879829904064536,0.007043489255011082,0.1514641703106463,"[165739048, 441837004, 366626016, 212275851, 145132355, 132329806, 85275976, 192748065, 68090169, 260718453]","[1139, 1139, 1139, 1982, 1982, 1982, 1139, 1139, 1982, 1982]"
91,2,"[1178, 1641]",2,0.0701315300539136,0.004760597832500935,0.07754293375182897,"[82086421, 203720950, 531228282, 70816863, 537000077, 454349948, 259014933, 337500087, 409271549, 578807736]","[1178, 1641, 1178, 1178, 1641, 1641, 1641, 1641, 1178, 1178]"
92,2,[468],1,0.05455766478553414,0.0030870549380779266,0.10342610417865217,"[308965505, 453058695, 96335462, 116054388, 292722037, 444394351, 96730893, 391555290, 187188805, 592644120]","[468, 468, 468, 468, 468, 468, 468, 468, 468, 468]"
93,2,"[278, 554]",2,0.09136561490595341,0.005578554235398769,0.1017950241221115,"[18201100, 255306515, 477179074, 160632585, 474440553, 578623430, 425559592, 578539395, 336310914, 198314836]","[554, 554, 554, 554, 554, 554, 554, 554, 554, 554]"
94,2,[72],1,0.07837476907297969,0.003840817604213953,0.17108120769262314,"[382136867, 224559782, 59486559, 353902440, 245470336, 135660561, 353517623, 226300732, 353811955, 94152026]","[72, 72, 72, 72, 72, 72, 72, 72, 72, 72]"
95,2,"[571, 2421]",2,0.058108977042138577,0.0058957720175385475,0.08900343591812998,"[463787733, 286283685, 58960166, 344357706, 167228938, 193272538, 286224801, 265857271, 390090391, 344383313]","[2421, 571, 571, 2421, 2421, 571, 571, 571, 571, 571]"
96,2,"[68, 1515]",2,0.06081935856491327,0.0059308758936822414,0.060248140478506684,"[479431734, 429300280, 32377493, 245477003, 245477193, 32276488, 245476613, 245477163, 245476622, 245477152]","[1515, 1515, 1515, 1515, 1515, 1515, 1515, 1515, 1515, 1515]"
97,2,"[174, 2015]",2,0.08041045814752579,0.007180739194154739,0.09049252280965447,"[133303240, 293367539, 158030216, 485862084, 395541028, 538445682, 542089643, 80721280, 316666985, 101552686]","[174, 2015, 2015, 2015, 174, 2015, 2015, 2015, 2015, 2015]"
98,2,"[1536, 1618]",2,0.1437970600090921,0.005950492341071367,0.09027052973397076,"[292694669, 248733712, 444076173, 521325744, 464413365, 290865036, 624912, 172763507, 595090426, 145784813]","[1536, 1536, 1536, 1536, 1618, 1536, 1536, 1618, 1536, 1536]"
99,2,[1125],1,0.026604252867400646,0.0023754029534757137,0.05537222954444587,"[433505913, 253407975, 456915022, 519964394, 364276305, 297708405, 51451708, 532787389, 53518981, 53184698]","[1125, 1125, 1125, 1125, 1125, 1125, 1125, 1125, 1125, 1125]"
100,2,[973],1,0.06524296337738633,0.0033692000433802605,0.15382573404349387,"[189226163, 402269380, 477677333, 223659315, 231583392, 132459321, 460146893, 231761919, 455867147, 477744659]","[973, 973, 973, 973, 973, 973, 973, 973, 973, 973]"
101,2,"[1812, 1996]",2,0.05680663511157036,0.004906104877591133,0.05630396166816354,"[253814188, 547765493, 448534146, 560850266, 245755937, 213266945, 445948837, 471967595, 26498056, 433401184]","[1812, 1812, 1812, 1812, 1996, 1996, 1812, 1812, 1996, 1812]"
102,2,"[848, 1369]",2,0.05266808811575174,0.005102008581161499,0.05293142527807504,"[192006529, 545815969, 594503539, 466518132, 286195761, 588305140, 474493288, 250060079, 445624859, 514637320]","[1369, 848, 1369, 1369, 848, 848, 848, 1369, 848, 1369]"
103,2,"[293, 813]",2,0.04028220567852259,0.004199666902422905,0.03803195501677692,"[539756890, 134163922, 317588956, 280183732, 134163928, 539756918, 182685087, 40081468, 143442369, 228246030]","[293, 813, 813, 813, 813, 293, 813, 813, 813, 813]"
104,2,[1723],1,0.034728484228253365,0.0025431797839701176,0.08389020338654518,"[580163753, 446026929, 94075061, 565127133, 403954187, 30766971, 359151986, 237766370, 175795082, 318641843]","[1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723, 1723]"
